address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
224-26 W COULTER ST,0,0.01,0.01,0.02,0.03,0.2,0.27,0.36,0.46,0.57,0.27,0.3,0.33,0.37,0.4,Germantown - Westside,-75.1749883089823,40.0284363595826,"c(-75.1749883089823, 40.0284363595826)"
457 HANSBERRY ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.32,0.35,Germantown - Westside,-75.1754262212999,40.0232580611713,"c(-75.1754262212999, 40.0232580611713)"
451 W PENN ST,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.33,0.43,0.22,0.25,0.28,0.31,0.35,Germantown - Westside,-75.1773842723951,40.0253152181014,"c(-75.1773842723951, 40.0253152181014)"
236 WINONA ST,0.05,0.07,0.11,0.17,0.24,0.16,0.23,0.31,0.41,0.51,0.5,0.53,0.57,0.61,0.65,Germantown - Westside,-75.1764295029316,40.028608888099,"c(-75.1764295029316, 40.028608888099)"
405 W SCHOOL HOUSE LN,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Germantown - Westside,-75.1797343246846,40.027848805986,"c(-75.1797343246846, 40.027848805986)"
518 MIDVALE AVE,0.03,0.05,0.07,0.11,0.16,0.21,0.29,0.38,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Germantown - Westside,-75.1782795363832,40.0247110381329,"c(-75.1782795363832, 40.0247110381329)"
325 HANSBERRY ST,0.05,0.08,0.11,0.17,0.24,0.13,0.19,0.26,0.34,0.44,0.5,0.53,0.57,0.61,0.64,Germantown - Westside,-75.1733761590906,40.0252916167747,"c(-75.1733761590906, 40.0252916167747)"
5368 MORRIS ST,0.03,0.05,0.07,0.11,0.16,0.21,0.28,0.38,0.48,0.58,0.46,0.49,0.53,0.57,0.61,Germantown - Westside,-75.1771326347635,40.0264187519972,"c(-75.1771326347635, 40.0264187519972)"
348 W QUEEN LN,0.05,0.07,0.11,0.16,0.23,0.16,0.22,0.3,0.39,0.5,0.34,0.37,0.41,0.44,0.48,Germantown - Westside,-75.1748859573925,40.0254869342317,"c(-75.1748859573925, 40.0254869342317)"
5339 PULASKI AVE,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Germantown - Westside,-75.1748049316009,40.0272954930157,"c(-75.1748049316009, 40.0272954930157)"
451 W BRINGHURST ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.26,0.34,0.34,0.37,0.41,0.44,0.48,Germantown - Westside,-75.1759927710644,40.0238462911705,"c(-75.1759927710644, 40.0238462911705)"
420 W COULTER ST,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Germantown - Westside,-75.1781511793125,40.025406515574,"c(-75.1781511793125, 40.025406515574)"
5541 PULASKI AVE,0.05,0.07,0.11,0.16,0.23,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Germantown - Westside,-75.1791308405285,40.0299710560401,"c(-75.1791308405285, 40.0299710560401)"
494 KING ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Germantown - Westside,-75.1771002269632,40.0248194510769,"c(-75.1771002269632, 40.0248194510769)"
441 EARLHAM TER,0.05,0.07,0.11,0.16,0.23,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Germantown - Westside,-75.1787806556118,40.0260996687724,"c(-75.1787806556118, 40.0260996687724)"
5216 MORRIS ST,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.18,0.26,0.34,0.22,0.25,0.28,0.31,0.35,Germantown - Westside,-75.1745573855995,40.0247762269388,"c(-75.1745573855995, 40.0247762269388)"
5360 PRISCILLA ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Germantown - Westside,-75.1764119972936,40.0266344544482,"c(-75.1764119972936, 40.0266344544482)"
5356 PRISCILLA ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Germantown - Westside,-75.176333331037,40.0265856704811,"c(-75.176333331037, 40.0265856704811)"
445 W QUEEN LN,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Germantown - Westside,-75.1764531239682,40.0245808428233,"c(-75.1764531239682, 40.0245808428233)"
447 EARLHAM TER,0.04,0.07,0.1,0.15,0.22,0.12,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,Germantown - Westside,-75.1788871107459,40.0259950708392,"c(-75.1788871107459, 40.0259950708392)"
5243 WISSAHICKON AVE,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.53,0.46,0.49,0.53,0.57,0.61,Germantown - Westside,-75.1778583494298,40.0225890890307,"c(-75.1778583494298, 40.0225890890307)"
229 HANSBERRY ST,0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.22,0.31,0.34,0.37,0.41,0.44,0.48,Germantown - Westside,-75.1721764194583,40.0267018775321,"c(-75.1721764194583, 40.0267018775321)"
435 HANSBERRY ST,0.05,0.08,0.11,0.17,0.24,0.13,0.19,0.26,0.35,0.45,0.36,0.4,0.44,0.47,0.51,Germantown - Westside,-75.1748661399461,40.0238043089503,"c(-75.1748661399461, 40.0238043089503)"
506 KING ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Germantown - Westside,-75.1770623898515,40.0245696974822,"c(-75.1770623898515, 40.0245696974822)"
5231 MORRIS ST,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Germantown - Westside,-75.1744477430197,40.0253698488507,"c(-75.1744477430197, 40.0253698488507)"
431 W COULTER ST,0.09,0.13,0.2,0.28,0.38,0.21,0.29,0.38,0.49,0.59,0.27,0.3,0.33,0.37,0.4,Germantown - Westside,-75.1781556480098,40.0260033724637,"c(-75.1781556480098, 40.0260033724637)"
5367 MORRIS ST,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.4,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Germantown - Westside,-75.1766057280367,40.0265013674147,"c(-75.1766057280367, 40.0265013674147)"
432 W BRINGHURST ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.18,0.26,0.34,0.34,0.37,0.41,0.44,0.48,Germantown - Westside,-75.1751115192677,40.0240342682894,"c(-75.1751115192677, 40.0240342682894)"
5369 PRISCILLA ST,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Germantown - Westside,-75.1765829021888,40.0270319176561,"c(-75.1765829021888, 40.0270319176561)"
426 WINONA ST,0.04,0.07,0.1,0.16,0.23,0.19,0.26,0.35,0.45,0.56,0.5,0.53,0.57,0.61,0.65,Germantown - Westside,-75.1785770797922,40.0266641108189,"c(-75.1785770797922, 40.0266641108189)"
419 W QUEEN LN,0.04,0.07,0.1,0.15,0.22,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Germantown - Westside,-75.1759411492883,40.0252222664662,"c(-75.1759411492883, 40.0252222664662)"
417 W QUEEN LN,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.32,0.35,Germantown - Westside,-75.1759693940049,40.025326139139,"c(-75.1759693940049, 40.025326139139)"
5226 PULASKI AVE,0.05,0.08,0.11,0.17,0.24,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Germantown - Westside,-75.1734640926267,40.0260619684476,"c(-75.1734640926267, 40.0260619684476)"
236 W PENN ST,0.06,0.08,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Germantown - Westside,-75.1742852242101,40.0277132489761,"c(-75.1742852242101, 40.0277132489761)"
457 EARLHAM TER,0.04,0.07,0.1,0.15,0.22,0.1,0.14,0.2,0.27,0.36,0.33,0.37,0.41,0.44,0.48,Germantown - Westside,-75.1790640460377,40.0258193094869,"c(-75.1790640460377, 40.0258193094869)"
422 W COULTER ST,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Germantown - Westside,-75.1781762678551,40.0253550549326,"c(-75.1781762678551, 40.0253550549326)"
326 WINONA ST,0.04,0.07,0.1,0.15,0.22,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Germantown - Westside,-75.1775987095389,40.0276604193621,"c(-75.1775987095389, 40.0276604193621)"
324 EARLHAM TER,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Germantown - Westside,-75.1770667871196,40.0271686876103,"c(-75.1770667871196, 40.0271686876103)"
239 W COULTER ST,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.39,0.5,0.3,0.33,0.37,0.4,0.44,Germantown - Westside,-75.1756579372175,40.0284274762436,"c(-75.1756579372175, 40.0284274762436)"
457 WINONA ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.31,0.35,Germantown - Westside,-75.1796776899047,40.0263012983752,"c(-75.1796776899047, 40.0263012983752)"
418 W SCHOOL HOUSE LN,0.03,0.05,0.07,0.11,0.17,0.21,0.29,0.38,0.49,0.59,0.46,0.49,0.53,0.57,0.61,Germantown - Westside,-75.1795531505602,40.0271386759891,"c(-75.1795531505602, 40.0271386759891)"
403 W COULTER ST,0.07,0.11,0.16,0.23,0.32,0.3,0.39,0.49,0.6,0.69,0.34,0.37,0.41,0.44,0.48,Germantown - Westside,-75.1774711351563,40.0266304824452,"c(-75.1774711351563, 40.0266304824452)"
5365 MORRIS ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Germantown - Westside,-75.176566276114,40.0264790420122,"c(-75.176566276114, 40.0264790420122)"
550 W QUEEN LN,0.05,0.07,0.11,0.16,0.23,0.15,0.21,0.28,0.38,0.48,0.5,0.53,0.57,0.61,0.64,Germantown - Westside,-75.1777653680287,40.0227243112416,"c(-75.1777653680287, 40.0227243112416)"
304 EARLHAM TER,0.05,0.07,0.11,0.16,0.24,0.09,0.14,0.19,0.27,0.36,0.34,0.37,0.41,0.44,0.48,Germantown - Westside,-75.1764786067362,40.0277475027607,"c(-75.1764786067362, 40.0277475027607)"
323 EARLHAM TER,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.41,0.44,Germantown - Westside,-75.1773965773771,40.0274605868298,"c(-75.1773965773771, 40.0274605868298)"
234 WINONA ST,0.05,0.07,0.11,0.17,0.24,0.12,0.17,0.23,0.32,0.41,0.34,0.37,0.41,0.44,0.48,Germantown - Westside,-75.1763520230934,40.0286857081856,"c(-75.1763520230934, 40.0286857081856)"
433 W SCHOOL HOUSE LN,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.39,0.5,0.3,0.33,0.37,0.41,0.44,Germantown - Westside,-75.1807860342242,40.0271460007173,"c(-75.1807860342242, 40.0271460007173)"
434 W QUEEN LN,0.05,0.07,0.11,0.17,0.24,0.13,0.18,0.26,0.34,0.44,0.5,0.53,0.57,0.61,0.65,Germantown - Westside,-75.1758811966548,40.0244239175667,"c(-75.1758811966548, 40.0244239175667)"
432 W QUEEN LN,0.05,0.07,0.11,0.17,0.24,0.13,0.19,0.26,0.34,0.44,0.5,0.53,0.57,0.61,0.65,Germantown - Westside,-75.1758293112022,40.0244732002993,"c(-75.1758293112022, 40.0244732002993)"
463 W COULTER ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.3,0.33,0.37,0.4,0.44,Germantown - Westside,-75.1787186209388,40.0254421249659,"c(-75.1787186209388, 40.0254421249659)"
5551 PULASKI AVE,0.05,0.07,0.11,0.16,0.23,0.16,0.23,0.31,0.4,0.51,0.5,0.53,0.57,0.61,0.65,Germantown - Westside,-75.1794117726835,40.0301407271475,"c(-75.1794117726835, 40.0301407271475)"
247 W COULTER ST,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Germantown - Westside,-75.1758224692708,40.0282655991176,"c(-75.1758224692708, 40.0282655991176)"
5340 WAYNE AVE,0.03,0.05,0.08,0.11,0.17,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Germantown - Westside,-75.1743555709741,40.0287753533954,"c(-75.1743555709741, 40.0287753533954)"
331 EARLHAM TER,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.32,0.42,0.22,0.25,0.28,0.31,0.35,Germantown - Westside,-75.177663368032,40.0271809139867,"c(-75.177663368032, 40.0271809139867)"
461 W QUEEN LN,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Germantown - Westside,-75.1767866938501,40.0242620808718,"c(-75.1767866938501, 40.0242620808718)"
416 W CHELTEN AVE,0.05,0.07,0.11,0.16,0.23,0.11,0.16,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,Germantown - Westside,-75.1819090969685,40.0283417798859,"c(-75.1819090969685, 40.0283417798859)"
418 EARLHAM TER,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,Germantown - Westside,-75.1781245934404,40.0263442480004,"c(-75.1781245934404, 40.0263442480004)"
435 W BRINGHURST ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.18,0.26,0.34,0.34,0.37,0.41,0.44,0.48,Germantown - Westside,-75.1755836253423,40.0242411453714,"c(-75.1755836253423, 40.0242411453714)"
5234 SCHUYLER ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Germantown - Westside,-75.1772035402603,40.0227206235473,"c(-75.1772035402603, 40.0227206235473)"
5524 WAYNE AVE,0.05,0.07,0.11,0.16,0.24,0.2,0.27,0.36,0.46,0.57,0.34,0.37,0.41,0.44,0.48,Germantown - Westside,-75.1778145821868,40.0307249810065,"c(-75.1778145821868, 40.0307249810065)"
316 WINONA ST,0.04,0.07,0.1,0.16,0.23,0.17,0.24,0.33,0.42,0.53,0.5,0.53,0.57,0.61,0.64,Germantown - Westside,-75.1773705319906,40.02787849277,"c(-75.1773705319906, 40.02787849277)"
5522 MORRIS ST,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.29,0.39,0.49,0.3,0.33,0.37,0.41,0.44,Germantown - Westside,-75.1803358466148,40.0281918695255,"c(-75.1803358466148, 40.0281918695255)"
5300 WAYNE AVE,0.05,0.08,0.13,0.18,0.26,0.13,0.18,0.26,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Germantown - Westside,-75.1728176412743,40.0279052653748,"c(-75.1728176412743, 40.0279052653748)"
319 WINONA ST,0.03,0.05,0.07,0.11,0.17,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Germantown - Westside,-75.1778993128549,40.028115325377,"c(-75.1778993128549, 40.028115325377)"
5351 WISSAHICKON AVE,0.05,0.07,0.11,0.16,0.23,0.19,0.27,0.36,0.46,0.56,0.5,0.53,0.57,0.61,0.64,Germantown - Westside,-75.1789485256249,40.0239317904424,"c(-75.1789485256249, 40.0239317904424)"
5231 PULASKI AVE,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.31,0.23,0.25,0.28,0.31,0.35,Germantown - Westside,-75.1732664005498,40.0264002442078,"c(-75.1732664005498, 40.0264002442078)"
455 W SCHOOL HOUSE LN,0.03,0.05,0.07,0.11,0.16,0.24,0.32,0.42,0.52,0.63,0.46,0.49,0.53,0.57,0.61,Germantown - Westside,-75.1814905780031,40.0264955879065,"c(-75.1814905780031, 40.0264955879065)"
239 W QUEEN LN,0.06,0.08,0.13,0.19,0.27,0.12,0.17,0.24,0.33,0.42,0.36,0.4,0.44,0.47,0.51,Germantown - Westside,-75.1737436367489,40.0271945641535,"c(-75.1737436367489, 40.0271945641535)"
427 HANSBERRY ST,0.05,0.07,0.11,0.17,0.24,0.13,0.18,0.25,0.34,0.44,0.36,0.4,0.44,0.47,0.51,Germantown - Westside,-75.1746630140935,40.0240043021805,"c(-75.1746630140935, 40.0240043021805)"
5223 MORRIS ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Germantown - Westside,-75.1741458580436,40.0251955466163,"c(-75.1741458580436, 40.0251955466163)"
5440 MORRIS ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Germantown - Westside,-75.1788905017021,40.0274050320755,"c(-75.1788905017021, 40.0274050320755)"
5208 MORRIS ST,0.03,0.05,0.08,0.12,0.17,0.17,0.23,0.32,0.41,0.52,0.46,0.49,0.53,0.57,0.61,Germantown - Westside,-75.1742561303307,40.0246328608558,"c(-75.1742561303307, 40.0246328608558)"
417 EARLHAM TER,0.04,0.07,0.1,0.15,0.22,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Germantown - Westside,-75.1783574349103,40.0265134794078,"c(-75.1783574349103, 40.0265134794078)"
5512 PULASKI AVE,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Germantown - Westside,-75.1787844022725,40.029239702413,"c(-75.1787844022725, 40.029239702413)"
5200-08 WAYNE AVE,0.02,0.03,0.04,0.06,0.1,0.12,0.18,0.25,0.33,0.43,0.41,0.45,0.49,0.53,0.57,Germantown - Westside,-75.1716386422672,40.0270586799084,"c(-75.1716386422672, 40.0270586799084)"
449 HANSBERRY ST,0.05,0.08,0.11,0.17,0.24,0.13,0.19,0.26,0.35,0.45,0.5,0.53,0.57,0.61,0.65,Germantown - Westside,-75.1752209441777,40.0234574196294,"c(-75.1752209441777, 40.0234574196294)"
415 EARLHAM TER,0.04,0.07,0.1,0.15,0.22,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Germantown - Westside,-75.1783216749501,40.0265474008357,"c(-75.1783216749501, 40.0265474008357)"
221 W COULTER ST,0.05,0.07,0.11,0.17,0.24,0.16,0.23,0.31,0.4,0.51,0.36,0.4,0.44,0.47,0.51,Germantown - Westside,-75.1754467622007,40.0287539583042,"c(-75.1754467622007, 40.0287539583042)"
222 W COULTER ST,0.05,0.07,0.11,0.17,0.24,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Germantown - Westside,-75.1749088949637,40.028492853611,"c(-75.1749088949637, 40.028492853611)"
220 W COULTER ST,0.05,0.07,0.11,0.17,0.24,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Germantown - Westside,-75.174866639083,40.0285354546676,"c(-75.174866639083, 40.0285354546676)"
243 W COULTER ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Germantown - Westside,-75.1757412696339,40.0283449997099,"c(-75.1757412696339, 40.0283449997099)"
258 W QUEEN LN,0.05,0.08,0.13,0.19,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Germantown - Westside,-75.1736574033574,40.0266679600669,"c(-75.1736574033574, 40.0266679600669)"
5243 PULASKI AVE,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.31,0.23,0.25,0.28,0.31,0.35,Germantown - Westside,-75.1735111067316,40.0265348899956,"c(-75.1735111067316, 40.0265348899956)"
227 W QUEEN LN,0.05,0.08,0.12,0.18,0.26,0.12,0.17,0.24,0.32,0.42,0.5,0.53,0.57,0.61,0.65,Germantown - Westside,-75.1735173271948,40.0275475489177,"c(-75.1735173271948, 40.0275475489177)"
432 WINONA ST,0.08,0.12,0.17,0.25,0.34,0.2,0.28,0.37,0.47,0.57,0.35,0.39,0.43,0.46,0.5,Germantown - Westside,-75.1786745749747,40.0265708345448,"c(-75.1786745749747, 40.0265708345448)"
447 W BRINGHURST ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.18,0.26,0.34,0.34,0.37,0.41,0.44,0.48,Germantown - Westside,-75.1758900459443,40.0239453973157,"c(-75.1758900459443, 40.0239453973157)"
239 HANSBERRY ST,0.13,0.19,0.27,0.36,0.48,0.21,0.29,0.38,0.49,0.59,0.48,0.52,0.55,0.59,0.63,Germantown - Westside,-75.1724438724981,40.0264434689961,"c(-75.1724438724981, 40.0264434689961)"
450 W BRINGHURST ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.41,0.3,0.33,0.37,0.41,0.44,Germantown - Westside,-75.1755710107279,40.0235888885719,"c(-75.1755710107279, 40.0235888885719)"
332 W WOODLAWN ST,0.05,0.07,0.11,0.16,0.23,0.17,0.23,0.31,0.41,0.51,0.36,0.4,0.43,0.47,0.51,Germantown - Westside,-75.1803761629921,40.0292215941676,"c(-75.1803761629921, 40.0292215941676)"
430 W PENN ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Germantown - Westside,-75.1766662552684,40.0253859719882,"c(-75.1766662552684, 40.0253859719882)"
455 W QUEEN LN,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Germantown - Westside,-75.1766581854737,40.0243864833596,"c(-75.1766581854737, 40.0243864833596)"
219 W COULTER ST,0.05,0.07,0.11,0.17,0.24,0.12,0.17,0.24,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Germantown - Westside,-75.1754003184495,40.0288016347673,"c(-75.1754003184495, 40.0288016347673)"
408 W SCHOOL HOUSE LN,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Germantown - Westside,-75.1792758276694,40.0274035047113,"c(-75.1792758276694, 40.0274035047113)"
5415 TACOMA ST,0.03,0.05,0.08,0.11,0.17,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.41,0.44,Germantown - Westside,-75.1756411594514,40.0290001698136,"c(-75.1756411594514, 40.0290001698136)"
441 W COULTER ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Germantown - Westside,-75.178330075041,40.0258300184859,"c(-75.178330075041, 40.0258300184859)"
421 W QUEEN LN,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Germantown - Westside,-75.1759954040483,40.0251684965879,"c(-75.1759954040483, 40.0251684965879)"
5219 MORRIS ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Germantown - Westside,-75.1740308885149,40.0251294870265,"c(-75.1740308885149, 40.0251294870265)"
5322 MORRIS ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Germantown - Westside,-75.1759660035857,40.0255857253503,"c(-75.1759660035857, 40.0255857253503)"
442 EARLHAM TER,0.04,0.07,0.1,0.16,0.23,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Germantown - Westside,-75.1785281880846,40.0258983003277,"c(-75.1785281880846, 40.0258983003277)"
223 HANSBERRY ST,0.06,0.09,0.13,0.19,0.27,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.32,0.35,Germantown - Westside,-75.1719020175736,40.0267865171677,"c(-75.1719020175736, 40.0267865171677)"
534 W QUEEN LN,0.03,0.05,0.08,0.11,0.17,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Germantown - Westside,-75.1774410471772,40.0230355117719,"c(-75.1774410471772, 40.0230355117719)"
444 EARLHAM TER,0.03,0.05,0.07,0.11,0.16,0.21,0.29,0.38,0.48,0.58,0.46,0.49,0.53,0.57,0.61,Germantown - Westside,-75.1785622117375,40.0258634542733,"c(-75.1785622117375, 40.0258634542733)"
301 EARLHAM TER,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.34,0.44,0.54,0.46,0.49,0.53,0.57,0.61,Germantown - Westside,-75.1767445363898,40.028097275452,"c(-75.1767445363898, 40.028097275452)"
463 EARLHAM TER,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.33,0.42,0.34,0.37,0.41,0.44,0.48,Germantown - Westside,-75.1791708828848,40.0257135836815,"c(-75.1791708828848, 40.0257135836815)"
529 HANSBERRY ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.18,0.25,0.34,0.34,0.37,0.41,0.44,0.48,Germantown - Westside,-75.1767506127936,40.0219509197271,"c(-75.1767506127936, 40.0219509197271)"
237 HANSBERRY ST,0.14,0.2,0.28,0.39,0.5,0.15,0.22,0.3,0.39,0.49,0.34,0.37,0.41,0.45,0.48,Germantown - Westside,-75.1723916521785,40.0264959990018,"c(-75.1723916521785, 40.0264959990018)"
434 W SCHOOL HOUSE LN,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,Germantown - Westside,-75.1800034948404,40.0266983467522,"c(-75.1800034948404, 40.0266983467522)"
417 W SCHOOL HOUSE LN,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.33,0.42,0.34,0.37,0.41,0.44,0.48,Germantown - Westside,-75.1802764920937,40.0275381883292,"c(-75.1802764920937, 40.0275381883292)"
445 HANSBERRY ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.32,0.35,Germantown - Westside,-75.1751196680216,40.0235564071186,"c(-75.1751196680216, 40.0235564071186)"
5222 LAURENS ST,0.12,0.18,0.25,0.35,0.46,0.17,0.24,0.32,0.42,0.53,0.75,0.78,0.8,0.83,0.85,Germantown - Westside,-75.1762522682621,40.0232194773372,"c(-75.1762522682621, 40.0232194773372)"
300 EARLHAM TER,0.03,0.05,0.08,0.12,0.17,0.19,0.26,0.35,0.45,0.55,0.46,0.49,0.53,0.57,0.61,Germantown - Westside,-75.1764010343338,40.0278856417405,"c(-75.1764010343338, 40.0278856417405)"
409 W PENN ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Germantown - Westside,-75.1767020579433,40.0260118068596,"c(-75.1767020579433, 40.0260118068596)"
303 EARLHAM TER,0.03,0.05,0.07,0.11,0.17,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Germantown - Westside,-75.1768027273592,40.0280398568706,"c(-75.1768027273592, 40.0280398568706)"
433 HANSBERRY ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.18,0.26,0.34,0.23,0.25,0.28,0.32,0.35,Germantown - Westside,-75.1748158025613,40.0238546062468,"c(-75.1748158025613, 40.0238546062468)"
