address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2402 HARLAN ST,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1751223991992,39.9768554343885,"c(-75.1751223991992, 39.9768554343885)"
2429 W THOMPSON ST,0.06,0.09,0.13,0.19,0.27,0.13,0.19,0.26,0.35,0.45,0.36,0.4,0.44,0.48,0.51,Sharswood,-75.1762801788069,39.9756252029768,"c(-75.1762801788069, 39.9756252029768)"
2431 N COLLEGE AVE,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Sharswood,-75.1767047597002,39.9745481926555,"c(-75.1767047597002, 39.9745481926555)"
2128 RIDGE AVE,0.03,0.05,0.08,0.12,0.18,0.22,0.3,0.4,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1704457815126,39.9786289349583,"c(-75.1704457815126, 39.9786289349583)"
2448 INGERSOLL ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1763983306003,39.9762395859117,"c(-75.1763983306003, 39.9762395859117)"
2431 HARLAN ST,0.03,0.05,0.07,0.11,0.17,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1757784594408,39.9771211723218,"c(-75.1757784594408, 39.9771211723218)"
1221 N 25TH ST,0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1767459847702,39.9751017032095,"c(-75.1767459847702, 39.9751017032095)"
2402 SHARSWOOD ST,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1750703779047,39.9771554602465,"c(-75.1750703779047, 39.9771554602465)"
2333 N COLLEGE AVE,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1747596053845,39.9747838965709,"c(-75.1747596053845, 39.9747838965709)"
2307 W THOMPSON ST,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1739492637973,39.9752957452862,"c(-75.1739492637973, 39.9752957452862)"
2440 SEYBERT ST,0.05,0.08,0.12,0.17,0.25,0.09,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1763103738101,39.9758480256026,"c(-75.1763103738101, 39.9758480256026)"
2421 MASTER ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1758005074055,39.9768119466804,"c(-75.1758005074055, 39.9768119466804)"
2434 SHARSWOOD ST,0.03,0.05,0.07,0.11,0.17,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1760058686269,39.9772721859287,"c(-75.1760058686269, 39.9772721859287)"
2403 MASTER ST,0.03,0.05,0.08,0.11,0.17,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1751639388545,39.9767325078775,"c(-75.1751639388545, 39.9767325078775)"
1533 N 22ND ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1710919280748,39.9784694859053,"c(-75.1710919280748, 39.9784694859053)"
1217 N 25TH ST,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1767648710066,39.975014014961,"c(-75.1767648710066, 39.975014014961)"
1202 N TAYLOR ST,0.03,0.05,0.08,0.11,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1766175148049,39.974702018442,"c(-75.1766175148049, 39.974702018442)"
1219 N 25TH ST,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1767557801269,39.9750578354488,"c(-75.1767557801269, 39.9750578354488)"
2444 SHARSWOOD ST,0.05,0.07,0.11,0.17,0.24,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.176296152064,39.9773084885604,"c(-75.176296152064, 39.9773084885604)"
2334 W THOMPSON ST,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1747232071424,39.9750568875202,"c(-75.1747232071424, 39.9750568875202)"
2233 N COLLEGE AVE,0.05,0.08,0.13,0.18,0.26,0.11,0.15,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1732986799905,39.9748969072381,"c(-75.1732986799905, 39.9748969072381)"
1428 N 24TH ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1750459456153,39.9774338834732,"c(-75.1750459456153, 39.9774338834732)"
2410 SEYBERT ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1755802305637,39.9757562303796,"c(-75.1755802305637, 39.9757562303796)"
1213 N TAYLOR ST,0.03,0.05,0.07,0.11,0.16,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1762644983896,39.9749772669093,"c(-75.1762644983896, 39.9749772669093)"
2443 HARLAN ST,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1760816604697,39.9771590393103,"c(-75.1760816604697, 39.9771590393103)"
2033 MASTER ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1695288295271,39.9760355313826,"c(-75.1695288295271, 39.9760355313826)"
2214 MASTER ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.172364912337,39.9760792808841,"c(-75.172364912337, 39.9760792808841)"
1209 N 25TH ST,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1768016144241,39.974841036401,"c(-75.1768016144241, 39.974841036401)"
2040 RIDGE AVE,0.05,0.08,0.12,0.17,0.25,0.19,0.26,0.35,0.45,0.55,0.23,0.25,0.28,0.31,0.35,Sharswood,-75.1692293605938,39.9763859147328,"c(-75.1692293605938, 39.9763859147328)"
2416 MASTER ST,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1756264764741,39.9765011543501,"c(-75.1756264764741, 39.9765011543501)"
2313 N COLLEGE AVE,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1742017127636,39.9748039576168,"c(-75.1742017127636, 39.9748039576168)"
2426 SEYBERT ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1759656762716,39.9758032545869,"c(-75.1759656762716, 39.9758032545869)"
2407 JEFFERSON ST,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.174964600891,39.9781228058233,"c(-75.174964600891, 39.9781228058233)"
2247 INGERSOLL ST,0.04,0.06,0.08,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1731704156621,39.9760344292675,"c(-75.1731704156621, 39.9760344292675)"
2249 INGERSOLL ST,0.04,0.06,0.08,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1732210432824,39.9760409028025,"c(-75.1732210432824, 39.9760409028025)"
2345 N COLLEGE AVE,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1750946516467,39.9747163427096,"c(-75.1750946516467, 39.9747163427096)"
2430 SHARSWOOD ST,0.05,0.07,0.11,0.16,0.23,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1758885573672,39.9772577107808,"c(-75.1758885573672, 39.9772577107808)"
2419 INGERSOLL ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1756263432446,39.9763458456901,"c(-75.1756263432446, 39.9763458456901)"
2309 N COLLEGE AVE,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1741016500708,39.9748069500056,"c(-75.1741016500708, 39.9748069500056)"
2225 INGERSOLL ST,0.05,0.08,0.12,0.18,0.26,0.11,0.15,0.21,0.29,0.39,0.23,0.25,0.28,0.31,0.35,Sharswood,-75.1726078592206,39.9759661860165,"c(-75.1726078592206, 39.9759661860165)"
2412 W THOMPSON ST,0.03,0.05,0.08,0.12,0.17,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1758015933126,39.9752026119505,"c(-75.1758015933126, 39.9752026119505)"
2429 MASTER ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1760834120869,39.976847589722,"c(-75.1760834120869, 39.976847589722)"
1207 N 25TH ST,0.05,0.07,0.11,0.16,0.24,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1768105750125,39.9747962020537,"c(-75.1768105750125, 39.9747962020537)"
1437 N 25TH ST,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1762278132002,39.9776080164215,"c(-75.1762278132002, 39.9776080164215)"
2236 SEYBERT ST,0.05,0.08,0.12,0.18,0.26,0.11,0.16,0.22,0.3,0.4,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1730914604172,39.9753923919699,"c(-75.1730914604172, 39.9753923919699)"
2437 HARLAN ST,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1759289199883,39.9771392662825,"c(-75.1759289199883, 39.9771392662825)"
2447 INGERSOLL ST,0.05,0.08,0.12,0.17,0.25,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1763125776028,39.9764326543206,"c(-75.1763125776028, 39.9764326543206)"
2422 W THOMPSON ST,0.05,0.07,0.11,0.16,0.24,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1761975491199,39.975254274459,"c(-75.1761975491199, 39.975254274459)"
2447 HARLAN ST,0.03,0.05,0.08,0.11,0.17,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1761860094026,39.9771710674186,"c(-75.1761860094026, 39.9771710674186)"
2425 N COLLEGE AVE,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1765304565147,39.9745655125624,"c(-75.1765304565147, 39.9745655125624)"
2427 N COLLEGE AVE,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1765907676587,39.9745598272952,"c(-75.1765907676587, 39.9745598272952)"
2318 W THOMPSON ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1743069142123,39.9750072096489,"c(-75.1743069142123, 39.9750072096489)"
1249 N 24TH ST,0.03,0.05,0.08,0.12,0.17,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1751748182784,39.974844674291,"c(-75.1751748182784, 39.974844674291)"
2310 W THOMPSON ST,0.05,0.08,0.11,0.17,0.24,0.09,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1740970127674,39.9749885846765,"c(-75.1740970127674, 39.9749885846765)"
1312 N 22ND ST,0.05,0.08,0.13,0.18,0.26,0.1,0.15,0.21,0.29,0.39,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1721553702785,39.9755164953452,"c(-75.1721553702785, 39.9755164953452)"
2307 N COLLEGE AVE,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1740517282593,39.9748105759172,"c(-75.1740517282593, 39.9748105759172)"
1314 N 22ND ST,0.05,0.08,0.13,0.18,0.26,0.1,0.15,0.21,0.29,0.39,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1721464630101,39.9755556443024,"c(-75.1721464630101, 39.9755556443024)"
2401-07 N COLLEGE AVE,0,0.01,0.01,0.02,0.03,0.1,0.15,0.21,0.29,0.38,0.42,0.46,0.49,0.53,0.57,Sharswood,-75.1757088738763,39.9746562341174,"c(-75.1757088738763, 39.9746562341174)"
2221 W THOMPSON ST,0.05,0.08,0.13,0.18,0.26,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1727636711688,39.9751497401197,"c(-75.1727636711688, 39.9751497401197)"
1202 N RINGGOLD ST,0.03,0.05,0.08,0.11,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1761361519624,39.9747512138395,"c(-75.1761361519624, 39.9747512138395)"
1205 N TAYLOR ST,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1762985866664,39.9748164430503,"c(-75.1762985866664, 39.9748164430503)"
1220 N TAYLOR ST,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1765273187499,39.9750822815848,"c(-75.1765273187499, 39.9750822815848)"
2029 N COLLEGE AVE,0.05,0.08,0.12,0.18,0.25,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Sharswood,-75.1694917103343,39.9752840780978,"c(-75.1694917103343, 39.9752840780978)"
2429 N COLLEGE AVE,0.05,0.07,0.11,0.17,0.24,0.11,0.16,0.23,0.31,0.4,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.17664785477,39.9745536768557,"c(-75.17664785477, 39.9745536768557)"
2437 N COLLEGE AVE,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1768790049616,39.9745299260255,"c(-75.1768790049616, 39.9745299260255)"
1310 N 22ND ST,0.05,0.08,0.13,0.18,0.26,0.1,0.15,0.21,0.29,0.39,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1721641386391,39.9754782289632,"c(-75.1721641386391, 39.9754782289632)"
1222 N TAYLOR ST,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1765188767128,39.9751229747797,"c(-75.1765188767128, 39.9751229747797)"
2410 W THOMPSON ST,0.05,0.07,0.11,0.16,0.24,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1757396167868,39.9751942829565,"c(-75.1757396167868, 39.9751942829565)"
1215 N TAYLOR ST,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1762568826771,39.9750157747458,"c(-75.1762568826771, 39.9750157747458)"
2027 N COLLEGE AVE,0.05,0.08,0.12,0.18,0.25,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1694009430596,39.975290305549,"c(-75.1694009430596, 39.975290305549)"
1313 N 25TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.176608832141,39.9758196497766,"c(-75.176608832141, 39.9758196497766)"
2316 W THOMPSON ST,0.05,0.07,0.11,0.17,0.24,0.09,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1742536774343,39.9750031603026,"c(-75.1742536774343, 39.9750031603026)"
1304 N 22ND ST,0.05,0.08,0.12,0.18,0.26,0.11,0.16,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1722611303533,39.9752584566519,"c(-75.1722611303533, 39.9752584566519)"
1212 N RINGGOLD ST,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1760834297561,39.9749540961139,"c(-75.1760834297561, 39.9749540961139)"
1253 N 24TH ST,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.23,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.175158520559,39.9749226615396,"c(-75.175158520559, 39.9749226615396)"
1207 N RINGGOLD ST,0.05,0.07,0.11,0.16,0.24,0.09,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1758033892773,39.974917805345,"c(-75.1758033892773, 39.974917805345)"
2409 MASTER ST,0.03,0.05,0.08,0.11,0.17,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1753779868928,39.9767592950697,"c(-75.1753779868928, 39.9767592950697)"
2417 SHARSWOOD ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1754087647452,39.9774388748873,"c(-75.1754087647452, 39.9774388748873)"
1220 N RINGGOLD ST,0.03,0.05,0.08,0.11,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1760509057196,39.9751080847902,"c(-75.1760509057196, 39.9751080847902)"
2103 SEYBERT ST,0.05,0.08,0.12,0.18,0.26,0.11,0.16,0.22,0.3,0.4,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1706682903105,39.9756518171418,"c(-75.1706682903105, 39.9756518171418)"
2425 MASTER ST,0.03,0.05,0.08,0.12,0.17,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1759427431322,39.9768298939825,"c(-75.1759427431322, 39.9768298939825)"
1206 N RINGGOLD ST,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1761082134597,39.9748383133281,"c(-75.1761082134597, 39.9748383133281)"
2439 SHARSWOOD ST,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1759549516525,39.9775109347147,"c(-75.1759549516525, 39.9775109347147)"
2423 MASTER ST,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1758717282648,39.9768207055201,"c(-75.1758717282648, 39.9768207055201)"
2402 W THOMPSON ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1755044361663,39.9751641831328,"c(-75.1755044361663, 39.9751641831328)"
2416 JEFFERSON ST,0.03,0.04,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1753066393158,39.9778810511967,"c(-75.1753066393158, 39.9778810511967)"
2428 SEYBERT ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1760163575701,39.9758101362494,"c(-75.1760163575701, 39.9758101362494)"
2446 SEYBERT ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.176459746638,39.9758668757106,"c(-75.176459746638, 39.9758668757106)"
1216 N TAYLOR ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.176544424234,39.9750008307813,"c(-75.176544424234, 39.9750008307813)"
2416 SHARSWOOD ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.1754783849589,39.9772071944708,"c(-75.1754783849589, 39.9772071944708)"
2132 MASTER ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Sharswood,-75.171293486955,39.9758600084669,"c(-75.171293486955, 39.9758600084669)"
1400 N 21ST ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.26,0.34,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1704509892116,39.9761245366233,"c(-75.1704509892116, 39.9761245366233)"
2309 W THOMPSON ST,0.05,0.07,0.11,0.17,0.24,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.174088207935,39.9753243638523,"c(-75.174088207935, 39.9753243638523)"
1313 N 22ND ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Sharswood,-75.1716331144086,39.975799274605,"c(-75.1716331144086, 39.975799274605)"
2219 INGERSOLL ST,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1725065009625,39.9759529657602,"c(-75.1725065009625, 39.9759529657602)"
2401 INGERSOLL ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1753607414146,39.97631321973,"c(-75.1753607414146, 39.97631321973)"
2308 SEYBERT ST,0.05,0.07,0.11,0.17,0.24,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1739915839206,39.9755127635577,"c(-75.1739915839206, 39.9755127635577)"
2338 SEYBERT ST,0.05,0.07,0.11,0.16,0.24,0.15,0.21,0.28,0.37,0.48,0.36,0.4,0.43,0.47,0.51,Sharswood,-75.1747314287374,39.9756080907253,"c(-75.1747314287374, 39.9756080907253)"
2112 MASTER ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.170770738453,39.9758535321684,"c(-75.170770738453, 39.9758535321684)"
2122 MASTER ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.31,0.35,Sharswood,-75.1710934623894,39.9758572289724,"c(-75.1710934623894, 39.9758572289724)"
2230 MASTER ST,0.05,0.08,0.12,0.18,0.26,0.14,0.19,0.27,0.36,0.46,0.36,0.4,0.44,0.47,0.51,Sharswood,-75.1728341533202,39.9761345778721,"c(-75.1728341533202, 39.9761345778721)"
2240 MASTER ST,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Sharswood,-75.1732158286107,39.9761849342621,"c(-75.1732158286107, 39.9761849342621)"
2200 JEFFERSON ST,0.01,0.01,0.01,0.02,0.03,0.11,0.16,0.22,0.3,0.39,0.27,0.3,0.33,0.37,0.4,Sharswood,-75.1722694158506,39.9774354041721,"c(-75.1722694158506, 39.9774354041721)"
1503 N 25TH ST,0.04,0.07,0.1,0.15,0.22,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Sharswood,-75.1754557639611,39.9785888397109,"c(-75.1754557639611, 39.9785888397109)"
1515 N 25TH ST,0,0.01,0.01,0.02,0.03,0.07,0.11,0.16,0.22,0.3,0.27,0.3,0.34,0.37,0.41,Sharswood,-75.1754228324687,39.978930936053,"c(-75.1754228324687, 39.978930936053)"
2023 MASTER ST,0.05,0.08,0.12,0.18,0.25,0.29,0.38,0.48,0.59,0.68,0.36,0.4,0.44,0.47,0.51,Sharswood,-75.1692850952497,39.9759914418609,"c(-75.1692850952497, 39.9759914418609)"
2125 MASTER ST,0.05,0.08,0.12,0.18,0.26,0.11,0.16,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1712300620191,39.9762560094483,"c(-75.1712300620191, 39.9762560094483)"
2419 JEFFERSON ST,0.04,0.07,0.1,0.15,0.22,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1753300684102,39.9781754338806,"c(-75.1753300684102, 39.9781754338806)"
2440 JEFFERSON ST,0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.27,0.36,0.36,0.4,0.43,0.47,0.51,Sharswood,-75.1759359323866,39.9779597617357,"c(-75.1759359323866, 39.9779597617357)"
2404 MASTER ST,0.05,0.07,0.11,0.17,0.24,0.1,0.14,0.2,0.27,0.36,0.36,0.4,0.43,0.47,0.51,Sharswood,-75.1752933251944,39.9764585325289,"c(-75.1752933251944, 39.9764585325289)"
2406 MASTER ST,0.05,0.07,0.11,0.17,0.24,0.1,0.14,0.2,0.27,0.36,0.36,0.4,0.43,0.47,0.51,Sharswood,-75.1753493688572,39.9764658357265,"c(-75.1753493688572, 39.9764658357265)"
2408 MASTER ST,0.05,0.07,0.11,0.17,0.24,0.1,0.14,0.2,0.27,0.36,0.36,0.4,0.43,0.47,0.51,Sharswood,-75.1754037450772,39.9764728230739,"c(-75.1754037450772, 39.9764728230739)"
2410 MASTER ST,0.05,0.07,0.11,0.17,0.24,0.1,0.14,0.2,0.27,0.36,0.36,0.4,0.43,0.47,0.51,Sharswood,-75.1754577444191,39.9764787540628,"c(-75.1754577444191, 39.9764787540628)"
2412 MASTER ST,0.05,0.07,0.11,0.17,0.24,0.1,0.14,0.2,0.27,0.36,0.36,0.4,0.43,0.47,0.51,Sharswood,-75.1755134618383,39.9764860138198,"c(-75.1755134618383, 39.9764860138198)"
2030 RIDGE AVE,0,0.01,0.01,0.02,0.03,0.15,0.22,0.29,0.39,0.49,0.42,0.46,0.49,0.53,0.57,Sharswood,-75.169114625969,39.9761816468612,"c(-75.169114625969, 39.9761816468612)"
2449 SEYBERT ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.24,0.32,0.42,0.36,0.4,0.43,0.47,0.51,Sharswood,-75.176449363668,39.9761142661743,"c(-75.176449363668, 39.9761142661743)"
2401 MASTER ST,0.05,0.07,0.11,0.16,0.23,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Sharswood,-75.1750836809289,39.9767794347151,"c(-75.1750836809289, 39.9767794347151)"
