address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
3609 RHAWN ST,0.06,0.09,0.13,0.19,0.28,0.22,0.3,0.39,0.49,0.6,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.0285099087855,40.0421122819819,"c(-75.0285099087855, 40.0421122819819)"
4774 LORING ST,0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Holmesburg,-75.0309550105133,40.0304034844509,"c(-75.0309550105133, 40.0304034844509)"
7928 COTTAGE ST,0.05,0.07,0.11,0.16,0.23,0.2,0.28,0.37,0.47,0.57,0.5,0.53,0.57,0.61,0.64,Holmesburg,-75.027478126241,40.0377578331706,"c(-75.027478126241, 40.0377578331706)"
4762 SHELMIRE AVE,0.06,0.08,0.13,0.19,0.27,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0301720530528,40.0311136409557,"c(-75.0301720530528, 40.0311136409557)"
4045 ALDINE ST,0.06,0.09,0.14,0.2,0.28,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.038282572622,40.0364771543967,"c(-75.038282572622, 40.0364771543967)"
8658 JACKSON ST,0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0127879132641,40.0459591781399,"c(-75.0127879132641, 40.0459591781399)"
4217 CHIPPENDALE AVE,0.06,0.1,0.14,0.21,0.29,0.12,0.17,0.23,0.32,0.41,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.0332723800683,40.0379817997648,"c(-75.0332723800683, 40.0379817997648)"
8235 CRAIG ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0232274863095,40.0442154753059,"c(-75.0232274863095, 40.0442154753059)"
4545 MARPLE ST,0.04,0.06,0.09,0.14,0.21,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0306310998323,40.0341815321279,"c(-75.0306310998323, 40.0341815321279)"
4607 BLEIGH AVE,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0327603327162,40.0321693952498,"c(-75.0327603327162, 40.0321693952498)"
8159 TERRY ST,0.03,0.04,0.06,0.1,0.15,0.2,0.28,0.37,0.47,0.57,0.46,0.49,0.53,0.57,0.61,Holmesburg,-75.026629028192,40.0450160888984,"c(-75.026629028192, 40.0450160888984)"
4615 HARTEL AVE,0.05,0.07,0.11,0.17,0.24,0.13,0.18,0.26,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.0275714298155,40.0347768349733,"c(-75.0275714298155, 40.0347768349733)"
3601 MERIDIAN ST,0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.24,0.33,0.42,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.033082159008,40.0406732795537,"c(-75.033082159008, 40.0406732795537)"
4019 BLEIGH AVE,0.04,0.06,0.1,0.14,0.21,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0372862404137,40.0373414919647,"c(-75.0372862404137, 40.0373414919647)"
4331 TEESDALE ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0371044299589,40.0342401074308,"c(-75.0371044299589, 40.0342401074308)"
4305 DECATUR ST,0.03,0.05,0.07,0.11,0.17,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Holmesburg,-75.0280616957315,40.0380616547203,"c(-75.0280616957315, 40.0380616547203)"
4770 LORING ST,0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0310176700056,40.0304741527409,"c(-75.0310176700056, 40.0304741527409)"
4725 MARPLE ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.32,0.42,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0291469677259,40.0324894595963,"c(-75.0291469677259, 40.0324894595963)"
4618 OAKMONT ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.28,0.38,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.0307865305169,40.0328914763466,"c(-75.0307865305169, 40.0328914763466)"
4017 KENDRICK ST,0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.27,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.0141990844952,40.046593073686,"c(-75.0141990844952, 40.046593073686)"
8030 DITMAN ST,0.07,0.11,0.16,0.23,0.33,0.2,0.27,0.36,0.47,0.57,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.0244481870395,40.0380709473893,"c(-75.0244481870395, 40.0380709473893)"
4519 VISTA ST,0.07,0.1,0.15,0.22,0.3,0.12,0.17,0.23,0.32,0.41,0.22,0.25,0.28,0.31,0.35,Holmesburg,-75.0327424950815,40.0337731375732,"c(-75.0327424950815, 40.0337731375732)"
4019 MARPLE ST,0.07,0.1,0.15,0.22,0.31,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0343566583867,40.0383925226821,"c(-75.0343566583867, 40.0383925226821)"
8048 FAIRVIEW ST,0.04,0.06,0.1,0.15,0.21,0.11,0.15,0.22,0.29,0.39,0.23,0.25,0.28,0.32,0.35,Holmesburg,-75.0286125592673,40.0461785863454,"c(-75.0286125592673, 40.0461785863454)"
3333 SHEFFIELD AVE,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Holmesburg,-75.0356498456656,40.0427692440286,"c(-75.0356498456656, 40.0427692440286)"
4204 LORING ST,0.07,0.1,0.15,0.22,0.3,0.11,0.16,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.0364824182613,40.0367368577056,"c(-75.0364824182613, 40.0367368577056)"
4222 ALDINE ST,0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0378662867636,40.0354271729234,"c(-75.0378662867636, 40.0354271729234)"
4338 CHIPPENDALE AVE,0.06,0.09,0.14,0.21,0.29,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0321962604389,40.0362345845666,"c(-75.0321962604389, 40.0362345845666)"
4412 ALDINE ST,0.04,0.07,0.1,0.15,0.22,0.14,0.19,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0362580726244,40.0335581926383,"c(-75.0362580726244, 40.0335581926383)"
8085 ROWLAND AVE,0.03,0.05,0.08,0.12,0.17,0.12,0.18,0.25,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0272912329546,40.0472550331758,"c(-75.0272912329546, 40.0472550331758)"
4519 ALDINE ST,0.05,0.07,0.11,0.17,0.24,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0349396797725,40.0326631058543,"c(-75.0349396797725, 40.0326631058543)"
4250 FROST ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0278737584331,40.038584837034,"c(-75.0278737584331, 40.038584837034)"
4222 MARPLE ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0340158407414,40.0374904677077,"c(-75.0340158407414, 40.0374904677077)"
3518 ASHVILLE ST,0.03,0.05,0.08,0.12,0.17,0.22,0.31,0.4,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Holmesburg,-75.0317147074508,40.0420353886284,"c(-75.0317147074508, 40.0420353886284)"
3429 STANWOOD ST,0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.41,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Holmesburg,-75.0251143780686,40.0455022835157,"c(-75.0251143780686, 40.0455022835157)"
8143 CRISPIN ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.28,0.38,0.48,0.5,0.53,0.57,0.61,0.64,Holmesburg,-75.0267856161723,40.0455830752693,"c(-75.0267856161723, 40.0455830752693)"
4507 COTTMAN AVE,0.06,0.1,0.15,0.21,0.3,0.11,0.16,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.036438630812,40.0322292791868,"c(-75.036438630812, 40.0322292791868)"
3316 DECATUR ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.26,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0325180473274,40.044632348385,"c(-75.0325180473274, 40.044632348385)"
4754 SHEFFIELD AVE,0.07,0.1,0.15,0.22,0.3,0.1,0.14,0.2,0.27,0.36,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.0284465970505,40.0320706328806,"c(-75.0284465970505, 40.0320706328806)"
4733 MARPLE ST,0.04,0.06,0.09,0.14,0.21,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0290249913113,40.0323496310158,"c(-75.0290249913113, 40.0323496310158)"
4551 MARPLE ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0305334542451,40.0340712557106,"c(-75.0305334542451, 40.0340712557106)"
4618 LANSING ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.31,0.4,0.5,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0285206133017,40.0341552445753,"c(-75.0285206133017, 40.0341552445753)"
4448 STRAHLE ST,0.02,0.04,0.05,0.08,0.13,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0147963981812,40.0451206884559,"c(-75.0147963981812, 40.0451206884559)"
4507 LORING ST,0.07,0.1,0.15,0.22,0.31,0.17,0.23,0.31,0.41,0.51,0.5,0.53,0.57,0.61,0.64,Holmesburg,-75.0334170283824,40.0337340888933,"c(-75.0334170283824, 40.0337340888933)"
7625 COTTAGE ST,0.07,0.1,0.15,0.22,0.3,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.0317223274437,40.0359445249707,"c(-75.0317223274437, 40.0359445249707)"
4720 OAKMONT ST,0.04,0.05,0.08,0.13,0.19,0.19,0.27,0.35,0.46,0.56,0.46,0.49,0.53,0.57,0.61,Holmesburg,-75.0300909330391,40.0321087360608,"c(-75.0300909330391, 40.0321087360608)"
4526 MARPLE ST,0.04,0.06,0.1,0.15,0.22,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0312537710792,40.0343547368313,"c(-75.0312537710792, 40.0343547368313)"
8108 MORO ST,0.03,0.04,0.07,0.1,0.16,0.22,0.31,0.4,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Holmesburg,-75.0274955893376,40.0437802291626,"c(-75.0274955893376, 40.0437802291626)"
8147 LEON ST,0.03,0.04,0.06,0.1,0.14,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0265448804807,40.0443820737687,"c(-75.0265448804807, 40.0443820737687)"
8034 WALKER ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.52,0.5,0.53,0.57,0.61,0.64,Holmesburg,-75.0256340370115,40.0394761753109,"c(-75.0256340370115, 40.0394761753109)"
4316 ALDINE ST,0.07,0.1,0.15,0.22,0.31,0.11,0.16,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,Holmesburg,-75.0370902180338,40.0345500167248,"c(-75.0370902180338, 40.0345500167248)"
8111 ROWLAND AVE,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.52,0.46,0.49,0.53,0.57,0.61,Holmesburg,-75.0266292943169,40.047670643706,"c(-75.0266292943169, 40.047670643706)"
4248 FROST ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.027898061378,40.0386246278381,"c(-75.027898061378, 40.0386246278381)"
4215 CHIPPENDALE AVE,0.06,0.1,0.14,0.21,0.3,0.12,0.17,0.23,0.32,0.41,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.0333077955895,40.0380237254944,"c(-75.0333077955895, 40.0380237254944)"
4017 OAKMONT ST,0.07,0.1,0.15,0.22,0.3,0.1,0.15,0.21,0.28,0.38,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.034929825471,40.0382058950908,"c(-75.034929825471, 40.0382058950908)"
4520 ALDINE ST,0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0352236066933,40.0323768357594,"c(-75.0352236066933, 40.0323768357594)"
4058 TEESDALE ST,0.06,0.09,0.14,0.2,0.29,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0390276394758,40.035845818199,"c(-75.0390276394758, 40.035845818199)"
4504 TUDOR ST,0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.28,0.37,0.48,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0349625687444,40.0330122058965,"c(-75.0349625687444, 40.0330122058965)"
7756 COTTAGE ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0301467261876,40.0368848858941,"c(-75.0301467261876, 40.0368848858941)"
3523 STANWOOD ST,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0244614704944,40.0444593932749,"c(-75.0244614704944, 40.0444593932749)"
4230 HARTEL AVE,0.05,0.07,0.11,0.16,0.24,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Holmesburg,-75.0296691874822,40.0380233672327,"c(-75.0296691874822, 40.0380233672327)"
4744 ASHVILLE ST,0.03,0.05,0.07,0.11,0.16,0.19,0.26,0.35,0.45,0.55,0.46,0.49,0.53,0.57,0.61,Holmesburg,-75.0261337481138,40.0333717336251,"c(-75.0261337481138, 40.0333717336251)"
3417 SHEFFIELD AVE,0.04,0.06,0.09,0.13,0.2,0.1,0.15,0.21,0.28,0.37,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.0350439051709,40.0419900639321,"c(-75.0350439051709, 40.0419900639321)"
4615 BLEIGH AVE,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0326406712477,40.0320327674154,"c(-75.0326406712477, 40.0320327674154)"
8623 JACKSON ST,0.04,0.06,0.09,0.14,0.2,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.0131016374142,40.045005676976,"c(-75.0131016374142, 40.045005676976)"
8117 ROWLAND AVE,0.05,0.08,0.12,0.18,0.25,0.16,0.22,0.3,0.4,0.5,0.5,0.53,0.57,0.61,0.64,Holmesburg,-75.0264771168224,40.0477371793665,"c(-75.0264771168224, 40.0477371793665)"
4554 BLEIGH AVE,0.06,0.09,0.14,0.2,0.28,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0334507805383,40.0322306798752,"c(-75.0334507805383, 40.0322306798752)"
4426 TEESDALE ST,0.06,0.1,0.15,0.21,0.3,0.12,0.17,0.23,0.32,0.41,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.0366122590113,40.0329237654019,"c(-75.0366122590113, 40.0329237654019)"
4233 VISTA ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.035246843317,40.0366072283043,"c(-75.035246843317, 40.0366072283043)"
4246 RHAWN ST,0.04,0.06,0.09,0.14,0.2,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.0273286451501,40.0389207510879,"c(-75.0273286451501, 40.0389207510879)"
4234 VISTA ST,0.06,0.09,0.14,0.2,0.28,0.11,0.16,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.035514554247,40.0364121064524,"c(-75.035514554247, 40.0364121064524)"
4332 SHELMIRE AVE,0.04,0.06,0.1,0.15,0.21,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0341283502138,40.0356837436417,"c(-75.0341283502138, 40.0356837436417)"
4426 MARPLE ST,0.05,0.07,0.11,0.16,0.23,0.21,0.28,0.38,0.48,0.58,0.46,0.49,0.53,0.57,0.61,Holmesburg,-75.0321267747705,40.0353560363196,"c(-75.0321267747705, 40.0353560363196)"
8630 GLENLOCH ST,0.03,0.04,0.06,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0128572127993,40.0450604915386,"c(-75.0128572127993, 40.0450604915386)"
8524 TORRESDALE AVE,0.04,0.06,0.09,0.14,0.2,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0127904591792,40.0421238455409,"c(-75.0127904591792, 40.0421238455409)"
4520 OAKMONT ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Holmesburg,-75.0318965888895,40.0341742240117,"c(-75.0318965888895, 40.0341742240117)"
3344 MERIDIAN ST,0.04,0.06,0.09,0.13,0.19,0.16,0.23,0.31,0.41,0.51,0.36,0.4,0.44,0.47,0.51,Holmesburg,-75.0351751187827,40.0426491371066,"c(-75.0351751187827, 40.0426491371066)"
4611 VISTA ST,0.04,0.06,0.09,0.13,0.2,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0317355527491,40.0326144163892,"c(-75.0317355527491, 40.0326144163892)"
4315 ENFIELD AVE,0.03,0.05,0.07,0.11,0.17,0.17,0.24,0.32,0.42,0.53,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0194858463579,40.0415885297237,"c(-75.0194858463579, 40.0415885297237)"
4207 BLEIGH AVE,0.07,0.1,0.15,0.22,0.3,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0366343424967,40.036586363335,"c(-75.0366343424967, 40.036586363335)"
4030 BLEIGH AVE,0.06,0.09,0.14,0.2,0.29,0.12,0.17,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.037514929977,40.0369199654721,"c(-75.037514929977, 40.0369199654721)"
4300 TEESDALE ST,0.06,0.1,0.15,0.21,0.3,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.0379509543339,40.0345873452817,"c(-75.0379509543339, 40.0345873452817)"
8050 TERRY ST,0.03,0.05,0.07,0.11,0.16,0.2,0.27,0.37,0.47,0.57,0.46,0.49,0.53,0.57,0.61,Holmesburg,-75.0286986817117,40.04461318257,"c(-75.0286986817117, 40.04461318257)"
4231 LORING ST,0.06,0.09,0.14,0.2,0.29,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0357586947543,40.03639874873,"c(-75.0357586947543, 40.03639874873)"
4317 CHIPPENDALE AVE,0.06,0.1,0.15,0.21,0.3,0.12,0.17,0.23,0.32,0.41,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.0323412270386,40.0369079971019,"c(-75.0323412270386, 40.0369079971019)"
4213 OAKMONT ST,0.06,0.09,0.14,0.2,0.28,0.12,0.17,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.0343660845282,40.0375464069841,"c(-75.0343660845282, 40.0375464069841)"
3430 ASHVILLE ST,0.05,0.07,0.11,0.16,0.24,0.15,0.21,0.28,0.37,0.48,0.5,0.53,0.57,0.61,0.64,Holmesburg,-75.0322842323898,40.0427644397479,"c(-75.0322842323898, 40.0427644397479)"
4611 HARTEL AVE,0.05,0.07,0.11,0.17,0.24,0.13,0.18,0.26,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.0276174017985,40.0348551703709,"c(-75.0276174017985, 40.0348551703709)"
4531 ALDINE ST,0.05,0.07,0.11,0.16,0.24,0.15,0.21,0.28,0.37,0.48,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0347493843615,40.0324423280668,"c(-75.0347493843615, 40.0324423280668)"
4735 ASHVILLE ST,0.03,0.05,0.08,0.11,0.17,0.19,0.26,0.35,0.45,0.55,0.46,0.49,0.53,0.57,0.61,Holmesburg,-75.0259698316724,40.0337248163624,"c(-75.0259698316724, 40.0337248163624)"
4716 VISTA ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0313358413844,40.0316376903051,"c(-75.0313358413844, 40.0316376903051)"
4612 LANSING ST,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.26,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0286168112993,40.0342647406008,"c(-75.0286168112993, 40.0342647406008)"
4218 RHAWN ST,0.04,0.06,0.09,0.14,0.2,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0276258946955,40.0394989776695,"c(-75.0276258946955, 40.0394989776695)"
8262 LEON ST,0.06,0.09,0.14,0.2,0.29,0.13,0.19,0.26,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Holmesburg,-75.0234708544586,40.0459249875996,"c(-75.0234708544586, 40.0459249875996)"
4520 VISTA ST,0.07,0.1,0.15,0.22,0.3,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0330103891781,40.0335708878094,"c(-75.0330103891781, 40.0335708878094)"
4501-03 SHEFFIELD AVE,0.05,0.07,0.11,0.16,0.23,0.2,0.28,0.37,0.47,0.58,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.0303704250231,40.0350305199785,"c(-75.0303704250231, 40.0350305199785)"
4543 OAKMONT ST,0.06,0.09,0.14,0.2,0.29,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.0312119266358,40.0339529050291,"c(-75.0312119266358, 40.0339529050291)"
4218 OAKMONT ST,0.06,0.09,0.13,0.19,0.27,0.12,0.17,0.23,0.32,0.41,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.0345892386856,40.0372511213966,"c(-75.0345892386856, 40.0372511213966)"
4201 SHEFFIELD AVE,0.05,0.08,0.12,0.18,0.25,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.032294325131,40.0381514661949,"c(-75.032294325131, 40.0381514661949)"
4327 SHELMIRE AVE,0.06,0.09,0.14,0.2,0.28,0.16,0.23,0.31,0.41,0.51,0.5,0.53,0.57,0.61,0.64,Holmesburg,-75.0338430982514,40.0359945130684,"c(-75.0338430982514, 40.0359945130684)"
8307 COTTAGE ST,0.03,0.05,0.07,0.11,0.17,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Holmesburg,-75.0188219659462,40.0412973736358,"c(-75.0188219659462, 40.0412973736358)"
3345 ASHVILLE ST,0.05,0.08,0.11,0.17,0.24,0.16,0.22,0.3,0.4,0.5,0.36,0.4,0.44,0.47,0.51,Holmesburg,-75.0324659826494,40.0439626115171,"c(-75.0324659826494, 40.0439626115171)"
4506 BLEIGH AVE,0.07,0.1,0.15,0.22,0.31,0.12,0.17,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.0343295057047,40.0332508065092,"c(-75.0343295057047, 40.0332508065092)"
4705 HARTEL AVE,0.03,0.05,0.07,0.11,0.17,0.15,0.22,0.29,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0270285259983,40.0340272218897,"c(-75.0270285259983, 40.0340272218897)"
4503 SHELMIRE AVE,0.05,0.07,0.11,0.16,0.23,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0324139252572,40.0343848100429,"c(-75.0324139252572, 40.0343848100429)"
3424 DECATUR ST,0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.41,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Holmesburg,-75.0314733264196,40.043275677682,"c(-75.0314733264196, 40.043275677682)"
4209 TEESDALE ST,0.06,0.09,0.14,0.2,0.29,0.11,0.16,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,Holmesburg,-75.03830898181,40.0356069579498,"c(-75.03830898181, 40.0356069579498)"
8054 TERRY ST,0.03,0.04,0.07,0.11,0.16,0.2,0.28,0.37,0.47,0.57,0.46,0.49,0.53,0.57,0.61,Holmesburg,-75.028579086161,40.0446563768719,"c(-75.028579086161, 40.0446563768719)"
4552 ALDINE ST,0.07,0.1,0.15,0.22,0.31,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0346502298853,40.0317336516371,"c(-75.0346502298853, 40.0317336516371)"
4010 SHELMIRE AVE,0.06,0.1,0.14,0.21,0.29,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0361622068036,40.0380027074331,"c(-75.0361622068036, 40.0380027074331)"
4746 VISTA ST,0.12,0.17,0.25,0.34,0.45,0.14,0.2,0.28,0.37,0.47,0.57,0.6,0.64,0.67,0.71,Holmesburg,-75.0308842248072,40.0311212411438,"c(-75.0308842248072, 40.0311212411438)"
4613 SHELMIRE AVE,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0310919095116,40.0328568784614,"c(-75.0310919095116, 40.0328568784614)"
4712 LANSING ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.027845190144,40.0333797209907,"c(-75.027845190144, 40.0333797209907)"
8050 FAIRVIEW ST,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Holmesburg,-75.0285173141766,40.0462152337917,"c(-75.0285173141766, 40.0462152337917)"
4727 VISTA ST,0.05,0.08,0.12,0.18,0.26,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.030887086055,40.0316110599931,"c(-75.030887086055, 40.0316110599931)"
4759 BLEIGH AVE,0.06,0.08,0.13,0.19,0.27,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0313523263555,40.0305470225301,"c(-75.0313523263555, 40.0305470225301)"
4542 TUDOR ST,0.07,0.1,0.15,0.22,0.31,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,Holmesburg,-75.0343436528253,40.0323029030119,"c(-75.0343436528253, 40.0323029030119)"
