address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
7327 VALLEY AVE,0.02,0.03,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Upper Roxborough,-75.2304550726421,40.0483837519672,"c(-75.2304550726421, 40.0483837519672)"
528 WARTMAN ST,0.03,0.04,0.06,0.1,0.15,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2289998879882,40.0457663055139,"c(-75.2289998879882, 40.0457663055139)"
540 DOMINO LN,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2294281590862,40.0464410864641,"c(-75.2294281590862, 40.0464410864641)"
7214 VALLEY AVE,0.02,0.04,0.06,0.08,0.13,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2255850656073,40.0468883507552,"c(-75.2255850656073, 40.0468883507552)"
7271 VALLEY AVE,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Upper Roxborough,-75.2281345672927,40.0482321415118,"c(-75.2281345672927, 40.0482321415118)"
746 CINNAMINSON ST,0.02,0.04,0.06,0.09,0.13,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2222397207389,40.0472439574031,"c(-75.2222397207389, 40.0472439574031)"
7707 RIDGE AVE,0.03,0.04,0.06,0.09,0.14,0.22,0.3,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2360170413074,40.0519699559588,"c(-75.2360170413074, 40.0519699559588)"
5 1/2 RIVER RD,0.01,0.02,0.03,0.04,0.07,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Upper Roxborough,-75.2575682283468,40.0491933329927,"c(-75.2575682283468, 40.0491933329927)"
5 RIVER RD,0.01,0.02,0.03,0.04,0.07,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Upper Roxborough,-75.2572267818735,40.0489162280054,"c(-75.2572267818735, 40.0489162280054)"
615 FLAMINGO ST,0.02,0.04,0.06,0.09,0.13,0.12,0.17,0.23,0.32,0.41,0.3,0.33,0.37,0.4,0.44,Upper Roxborough,-75.2318258272621,40.0527077901453,"c(-75.2318258272621, 40.0527077901453)"
625 FLAMINGO ST,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Upper Roxborough,-75.2307230068152,40.0528324545928,"c(-75.2307230068152, 40.0528324545928)"
557 WIGARD AVE,0.01,0.02,0.04,0.06,0.09,0.24,0.32,0.42,0.52,0.63,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2321365065569,40.0499985575311,"c(-75.2321365065569, 40.0499985575311)"
767 SHAWMONT AVE,0.02,0.03,0.04,0.06,0.1,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2320629219191,40.0510971444403,"c(-75.2320629219191, 40.0510971444403)"
425 SHAWMONT AVE,0.03,0.05,0.08,0.11,0.17,0.18,0.24,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,Upper Roxborough,-75.2437303221042,40.0501242994182,"c(-75.2437303221042, 40.0501242994182)"
7448 HILL RD,0.02,0.03,0.04,0.06,0.1,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2315010715289,40.0487904482101,"c(-75.2315010715289, 40.0487904482101)"
9103 AYRDALE CRESCENT,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.33,0.42,0.53,0.36,0.4,0.43,0.47,0.51,Upper Roxborough,-75.2432852896976,40.0720493692424,"c(-75.2432852896976, 40.0720493692424)"
743 CLAIRE RD,0.02,0.04,0.06,0.09,0.14,0.25,0.34,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2219297418946,40.0470685328077,"c(-75.2219297418946, 40.0470685328077)"
740 HILL RD,0.02,0.04,0.05,0.08,0.13,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2207680317148,40.0455387839806,"c(-75.2207680317148, 40.0455387839806)"
747 HILL RD,0.02,0.03,0.05,0.08,0.12,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2200032500056,40.0463088643055,"c(-75.2200032500056, 40.0463088643055)"
7703 RIDGE AVE,0.04,0.06,0.09,0.13,0.2,0.22,0.3,0.4,0.5,0.6,0.34,0.37,0.41,0.44,0.48,Upper Roxborough,-75.2360435958976,40.0518768897684,"c(-75.2360435958976, 40.0518768897684)"
7816 NIXON ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.44,0.47,0.51,Upper Roxborough,-75.2506498569945,40.0448380932326,"c(-75.2506498569945, 40.0448380932326)"
704 SHAWMONT AVE,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2332926801459,40.0520931406222,"c(-75.2332926801459, 40.0520931406222)"
7261 HILL RD,0.02,0.04,0.05,0.08,0.13,0.27,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2254317956036,40.0490732126755,"c(-75.2254317956036, 40.0490732126755)"
7351 VALLEY AVE,0.02,0.03,0.04,0.06,0.1,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Upper Roxborough,-75.2315201529999,40.0484794959237,"c(-75.2315201529999, 40.0484794959237)"
6901 EPIPHANY PL,0.02,0.04,0.06,0.09,0.13,0.2,0.28,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2259774300616,40.0440540541804,"c(-75.2259774300616, 40.0440540541804)"
752 CINNAMINSON ST,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2220361220163,40.0475148846482,"c(-75.2220361220163, 40.0475148846482)"
793 HILL RD,0.02,0.03,0.05,0.08,0.12,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2192901754875,40.0468950151712,"c(-75.2192901754875, 40.0468950151712)"
7012 VALLEY AVE,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Upper Roxborough,-75.2212309125278,40.0445580642014,"c(-75.2212309125278, 40.0445580642014)"
822 CRESTVIEW RD,0.02,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2316273879004,40.0602614538003,"c(-75.2316273879004, 40.0602614538003)"
554 WARTMAN ST,0.03,0.04,0.07,0.1,0.15,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2279369148551,40.0463853926517,"c(-75.2279369148551, 40.0463853926517)"
413 SHAWMONT AVE,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.52,0.5,0.53,0.57,0.61,0.64,Upper Roxborough,-75.2427840497354,40.0511525992458,"c(-75.2427840497354, 40.0511525992458)"
7554 VALLEY AVE,0.09,0.13,0.19,0.27,0.37,0.31,0.41,0.51,0.62,0.71,0.65,0.69,0.72,0.75,0.78,Upper Roxborough,-75.234330820474,40.0516699361207,"c(-75.234330820474, 40.0516699361207)"
628 KEELY CT,0.03,0.04,0.06,0.09,0.14,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2362444317171,40.0587623486644,"c(-75.2362444317171, 40.0587623486644)"
8126 RIDGE AVE,0.03,0.04,0.06,0.09,0.14,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Upper Roxborough,-75.2367671318382,40.0571665502526,"c(-75.2367671318382, 40.0571665502526)"
7808 RIDGE AVE,0.02,0.04,0.06,0.09,0.13,0.22,0.31,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2365212064904,40.0533971737734,"c(-75.2365212064904, 40.0533971737734)"
8003 LARE ST,0.04,0.06,0.09,0.13,0.19,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.47,0.51,Upper Roxborough,-75.2368118655391,40.0555274805945,"c(-75.2368118655391, 40.0555274805945)"
6615 RIDGE AVE,0.01,0.02,0.03,0.05,0.08,0.21,0.28,0.38,0.48,0.58,0.29,0.32,0.36,0.39,0.43,Upper Roxborough,-75.2232553867129,40.0394783565176,"c(-75.2232553867129, 40.0394783565176)"
7016 VOIGT RD,0.02,0.04,0.05,0.08,0.13,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2202089007017,40.0468873182079,"c(-75.2202089007017, 40.0468873182079)"
7043 CREASE LN,0.02,0.04,0.06,0.08,0.13,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2200409133408,40.0483806342969,"c(-75.2200409133408, 40.0483806342969)"
18 SHAWMONT AVE,0.02,0.03,0.04,0.06,0.09,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Upper Roxborough,-75.2477192812733,40.0484456086954,"c(-75.2477192812733, 40.0484456086954)"
7712 MATTHIAS ST,0.03,0.04,0.06,0.1,0.14,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2348239804617,40.0530008385671,"c(-75.2348239804617, 40.0530008385671)"
712 SPRING LN,0.01,0.02,0.03,0.05,0.07,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Upper Roxborough,-75.2425107566277,40.0692022353261,"c(-75.2425107566277, 40.0692022353261)"
610 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Upper Roxborough,-75.2315649428249,40.0522683939454,"c(-75.2315649428249, 40.0522683939454)"
720 SUMMIT AVE,0.02,0.04,0.06,0.09,0.13,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2312253254846,40.0592799100501,"c(-75.2312253254846, 40.0592799100501)"
776 HILL RD,0.02,0.03,0.05,0.07,0.11,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2190698117334,40.0463451248588,"c(-75.2190698117334, 40.0463451248588)"
756 CLAIRE RD,0.02,0.04,0.06,0.09,0.13,0.28,0.37,0.47,0.58,0.67,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2209125557171,40.0473669015258,"c(-75.2209125557171, 40.0473669015258)"
724 HAGNER ST,0.02,0.03,0.04,0.07,0.1,0.21,0.28,0.37,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2266908873224,40.0506853541167,"c(-75.2266908873224, 40.0506853541167)"
7008 CARDIN RD,0.02,0.04,0.06,0.09,0.13,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2208399069618,40.046204203464,"c(-75.2208399069618, 40.046204203464)"
686 RENZ ST,0.02,0.04,0.06,0.09,0.13,0.2,0.28,0.37,0.47,0.58,0.36,0.4,0.44,0.47,0.51,Upper Roxborough,-75.2290269080999,40.0505316162171,"c(-75.2290269080999, 40.0505316162171)"
7308 HILL RD,0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2271763723976,40.0484096288228,"c(-75.2271763723976, 40.0484096288228)"
7114 MATTHIAS ST,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.54,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.229620543907,40.0450573455314,"c(-75.229620543907, 40.0450573455314)"
7013 CREASE LN,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2188767832375,40.0474935027915,"c(-75.2188767832375, 40.0474935027915)"
707 HAGNER ST,0.03,0.05,0.07,0.11,0.17,0.22,0.3,0.39,0.5,0.6,0.36,0.4,0.44,0.47,0.51,Upper Roxborough,-75.2264917838443,40.0492504114358,"c(-75.2264917838443, 40.0492504114358)"
706 HILL RD,0.03,0.04,0.06,0.1,0.14,0.28,0.37,0.47,0.58,0.67,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2225836417084,40.0460479040702,"c(-75.2225836417084, 40.0460479040702)"
755 CINNAMINSON ST,0.02,0.04,0.05,0.08,0.13,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2223155439048,40.0480654157856,"c(-75.2223155439048, 40.0480654157856)"
6825 RIDGE AVE,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Upper Roxborough,-75.2266336631223,40.0430183007523,"c(-75.2266336631223, 40.0430183007523)"
625 RENZ ST,0.01,0.02,0.03,0.05,0.08,0.24,0.32,0.42,0.52,0.63,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2311285910677,40.0501096951931,"c(-75.2311285910677, 40.0501096951931)"
646 KEELY CT,0.03,0.04,0.06,0.1,0.15,0.21,0.28,0.37,0.48,0.58,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2356814797617,40.0588186683353,"c(-75.2356814797617, 40.0588186683353)"
488 EVERGREEN AVE,0.03,0.04,0.07,0.1,0.15,0.21,0.28,0.37,0.48,0.58,0.32,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2365423507957,40.0552878252844,"c(-75.2365423507957, 40.0552878252844)"
656 SUMMIT AVE,0.02,0.04,0.06,0.09,0.14,0.19,0.27,0.35,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2343767710025,40.0578282711348,"c(-75.2343767710025, 40.0578282711348)"
771 CLAIRE RD,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2208175222425,40.047923186396,"c(-75.2208175222425, 40.047923186396)"
7383 RIDGE AVE,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2347620179168,40.0481859435577,"c(-75.2347620179168, 40.0481859435577)"
650 RENZ ST,0.01,0.02,0.04,0.06,0.08,0.25,0.34,0.44,0.54,0.65,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2306079379082,40.0497104691617,"c(-75.2306079379082, 40.0497104691617)"
6822 LAWNTON ST,0.04,0.06,0.1,0.14,0.21,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Upper Roxborough,-75.224213575142,40.043925965827,"c(-75.224213575142, 40.043925965827)"
467 SUMMIT AVE,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,Upper Roxborough,-75.2385650513793,40.0548249865912,"c(-75.2385650513793, 40.0548249865912)"
632 KEELY CT,0.03,0.04,0.06,0.09,0.14,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2361188015422,40.0587740933574,"c(-75.2361188015422, 40.0587740933574)"
623 WIGARD AVE,0.02,0.03,0.04,0.07,0.1,0.25,0.33,0.43,0.53,0.64,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2283730231062,40.0516135481141,"c(-75.2283730231062, 40.0516135481141)"
488 AURANIA ST,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2366754114362,40.0540444930635,"c(-75.2366754114362, 40.0540444930635)"
7030 CARDIN RD,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.36,0.4,0.44,0.47,0.51,Upper Roxborough,-75.2209786976517,40.0470131741254,"c(-75.2209786976517, 40.0470131741254)"
668 KEELY CT,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.39,0.49,0.59,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2351824479887,40.0590273598963,"c(-75.2351824479887, 40.0590273598963)"
531 DOMINO LN,0.02,0.03,0.05,0.08,0.12,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2302510481815,40.0465613181028,"c(-75.2302510481815, 40.0465613181028)"
602 CRESTVIEW RD,0.03,0.05,0.07,0.11,0.16,0.19,0.27,0.35,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Upper Roxborough,-75.2357703241791,40.0580256668838,"c(-75.2357703241791, 40.0580256668838)"
6916 HENRY AVE,0.02,0.03,0.05,0.07,0.11,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2181645901313,40.046958391919,"c(-75.2181645901313, 40.046958391919)"
6834 HENRY AVE,0.02,0.03,0.04,0.07,0.1,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2180863818968,40.045796565017,"c(-75.2180863818968, 40.045796565017)"
7509 VALLEY AVE,0.02,0.03,0.04,0.07,0.1,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2335471107933,40.0501733652643,"c(-75.2335471107933, 40.0501733652643)"
448R SHAWMONT AVE,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Upper Roxborough,-75.2437898741169,40.0507258521873,"c(-75.2437898741169, 40.0507258521873)"
764 CLAIRE RD,0.02,0.04,0.06,0.09,0.13,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2205223172307,40.0475378663931,"c(-75.2205223172307, 40.0475378663931)"
742 HAGNER ST,0.02,0.03,0.04,0.06,0.1,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2276801352891,40.0509486272036,"c(-75.2276801352891, 40.0509486272036)"
550 PRELATE CIR,0.01,0.01,0.02,0.03,0.05,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.245223972886,40.0627679256603,"c(-75.245223972886, 40.0627679256603)"
9028 AYRDALE CRESCENT,0.02,0.04,0.06,0.08,0.13,0.18,0.25,0.33,0.43,0.54,0.5,0.53,0.57,0.61,0.65,Upper Roxborough,-75.2428759720433,40.0715335430326,"c(-75.2428759720433, 40.0715335430326)"
7715 MATTHIAS ST,0.03,0.04,0.07,0.1,0.15,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2345111740612,40.0534142451099,"c(-75.2345111740612, 40.0534142451099)"
435 SHAWMONT AVE,0.03,0.05,0.08,0.11,0.17,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.43,0.47,0.51,Upper Roxborough,-75.2437303221042,40.0501242994182,"c(-75.2437303221042, 40.0501242994182)"
455 SUMMIT AVE,0.02,0.04,0.06,0.08,0.13,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2396383193234,40.0541964714829,"c(-75.2396383193234, 40.0541964714829)"
7247 RIDGE AVE,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2330719251975,40.0464238980624,"c(-75.2330719251975, 40.0464238980624)"
7108-10 MATTHIAS ST,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.39,0.5,0.6,0.32,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2293112540725,40.0451275049214,"c(-75.2293112540725, 40.0451275049214)"
486 AURANIA ST,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2367854405152,40.0540568884131,"c(-75.2367854405152, 40.0540568884131)"
512 GREENHILL LN,0.01,0.01,0.02,0.03,0.05,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2485771035607,40.0674432623957,"c(-75.2485771035607, 40.0674432623957)"
654 KEELY CT,0.03,0.04,0.07,0.1,0.15,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.235493746984,40.0589025940511,"c(-75.235493746984, 40.0589025940511)"
7026 CARDIN RD,0.02,0.04,0.06,0.09,0.13,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2211226515448,40.0468744840474,"c(-75.2211226515448, 40.0468744840474)"
399 PORT ROYAL AVE,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Upper Roxborough,-75.2464722261706,40.0534540906357,"c(-75.2464722261706, 40.0534540906357)"
527 WARTMAN ST,0.02,0.04,0.06,0.09,0.14,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2295581101672,40.0459658767404,"c(-75.2295581101672, 40.0459658767404)"
634 KEELY CT,0.03,0.04,0.06,0.1,0.14,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2360049030592,40.0587370356317,"c(-75.2360049030592, 40.0587370356317)"
7441 KEIFFER ST,0.02,0.02,0.04,0.06,0.09,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2289017459933,40.0503738130778,"c(-75.2289017459933, 40.0503738130778)"
7411 KEIFFER ST,0.02,0.03,0.04,0.07,0.1,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2287200212178,40.0487870697411,"c(-75.2287200212178, 40.0487870697411)"
7324 HIOLA RD,0.02,0.03,0.04,0.07,0.1,0.25,0.33,0.43,0.53,0.64,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2276274803177,40.0494618353464,"c(-75.2276274803177, 40.0494618353464)"
7708 HENRY AVE,0.11,0.17,0.24,0.33,0.44,0.32,0.42,0.52,0.62,0.72,0.67,0.7,0.73,0.76,0.79,Upper Roxborough,-75.2322860153701,40.0540584936244,"c(-75.2322860153701, 40.0540584936244)"
8512 PARKWOOD LN,0.03,0.04,0.07,0.1,0.15,0.21,0.28,0.37,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2285424040069,40.0621716127703,"c(-75.2285424040069, 40.0621716127703)"
748 CINNAMINSON ST,0.02,0.04,0.06,0.09,0.13,0.2,0.28,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2221818479987,40.0473391391671,"c(-75.2221818479987, 40.0473391391671)"
7235 HILL RD,0.02,0.04,0.06,0.09,0.13,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2247297312953,40.0481039824699,"c(-75.2247297312953, 40.0481039824699)"
652 HAGNER ST,0.02,0.03,0.05,0.07,0.11,0.25,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2259945598159,40.0497508368605,"c(-75.2259945598159, 40.0497508368605)"
7001 VOIGT RD,0.02,0.03,0.05,0.08,0.12,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2193555342171,40.0466657295524,"c(-75.2193555342171, 40.0466657295524)"
7323 HILL RD,0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2274623364581,40.0488826189784,"c(-75.2274623364581, 40.0488826189784)"
6900 EPIPHANY PL,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.36,0.4,0.44,0.47,0.51,Upper Roxborough,-75.2264733180084,40.0438301461883,"c(-75.2264733180084, 40.0438301461883)"
735 HILL RD,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2209218739831,40.045973188819,"c(-75.2209218739831, 40.045973188819)"
736 MANATAWNA AVE,0.01,0.02,0.03,0.04,0.06,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2427270853065,40.067328615304,"c(-75.2427270853065, 40.067328615304)"
8107 HENRY AVE,0.04,0.07,0.1,0.15,0.22,0.2,0.27,0.36,0.47,0.57,0.36,0.4,0.44,0.47,0.51,Upper Roxborough,-75.2344929358109,40.0596088001165,"c(-75.2344929358109, 40.0596088001165)"
7710 MATTHIAS ST,0.03,0.04,0.06,0.1,0.14,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2347264841873,40.052883866343,"c(-75.2347264841873, 40.052883866343)"
7852 NIXON ST,0.02,0.02,0.04,0.06,0.09,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.251796568845,40.0455534483057,"c(-75.251796568845, 40.0455534483057)"
198 SHAWMONT AVE,0.02,0.03,0.05,0.07,0.11,0.23,0.32,0.41,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2451528408574,40.0499787646077,"c(-75.2451528408574, 40.0499787646077)"
634 RENZ ST,0.02,0.02,0.04,0.06,0.09,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2313034982807,40.0494920502001,"c(-75.2313034982807, 40.0494920502001)"
637 WISES MILL RD,0.03,0.04,0.06,0.1,0.15,0.22,0.31,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2313722694578,40.0533035376073,"c(-75.2313722694578, 40.0533035376073)"
714 CRESTVIEW RD,0.03,0.04,0.06,0.1,0.15,0.21,0.29,0.38,0.48,0.59,0.32,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2334419832198,40.059040235744,"c(-75.2334419832198, 40.059040235744)"
7018 MATTHIAS ST,0.02,0.04,0.05,0.08,0.13,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2268962118123,40.0447241799935,"c(-75.2268962118123, 40.0447241799935)"
7526 HENRY AVE,0.03,0.04,0.06,0.09,0.14,0.22,0.29,0.39,0.49,0.6,0.46,0.49,0.53,0.57,0.61,Upper Roxborough,-75.2302487378201,40.0530752183578,"c(-75.2302487378201, 40.0530752183578)"
465 EVERGREEN AVE,0.02,0.03,0.05,0.08,0.11,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Upper Roxborough,-75.2380293346477,40.0541217787369,"c(-75.2380293346477, 40.0541217787369)"
