address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
5529 LINMORE AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2195658286968,39.9337096652028,"c(-75.2195658286968, 39.9337096652028)"
5402 KINGSESSING AVE,0.03,0.05,0.08,0.12,0.18,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2216215421131,39.9383524617834,"c(-75.2216215421131, 39.9383524617834)"
1414 S 51ST ST,0.04,0.06,0.09,0.14,0.2,0.1,0.15,0.21,0.29,0.38,0.3,0.33,0.37,0.4,0.44,Southwest Schuylkill,-75.2161035735491,39.9396570355845,"c(-75.2161035735491, 39.9396570355845)"
1210 S MARKOE ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2115453048227,39.9448508533404,"c(-75.2115453048227, 39.9448508533404)"
5346 REINHARD ST,0.03,0.05,0.07,0.11,0.16,0.11,0.15,0.21,0.29,0.39,0.3,0.33,0.37,0.4,0.44,Southwest Schuylkill,-75.2206995420082,39.9383232551602,"c(-75.2206995420082, 39.9383232551602)"
1531 S LINDENWOOD ST,0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2176149212893,39.9382709022072,"c(-75.2176149212893, 39.9382709022072)"
1220 S 49TH ST,0.06,0.09,0.14,0.21,0.29,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2149470260885,39.9425613026248,"c(-75.2149470260885, 39.9425613026248)"
2105 S ALDEN ST,0.04,0.06,0.09,0.13,0.19,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2246789278451,39.9340226717327,"c(-75.2246789278451, 39.9340226717327)"
1410-12 S 48TH ST,0.07,0.1,0.15,0.22,0.31,0.09,0.13,0.18,0.26,0.34,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2114362788304,39.9415616658573,"c(-75.2114362788304, 39.9415616658573)"
2033 S ALDEN ST,0.04,0.06,0.09,0.13,0.19,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2255566544436,39.9347754983258,"c(-75.2255566544436, 39.9347754983258)"
2020 S CECIL ST,0.04,0.06,0.09,0.13,0.19,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2264026327212,39.9345149171159,"c(-75.2264026327212, 39.9345149171159)"
5432 KINGSESSING AVE,0.05,0.08,0.12,0.18,0.25,0.07,0.11,0.16,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2224449531871,39.9377765748078,"c(-75.2224449531871, 39.9377765748078)"
5411 WOODLAND AVE,0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2195229695286,39.9363000869026,"c(-75.2195229695286, 39.9363000869026)"
5310 GREENWAY AVE,0.05,0.07,0.11,0.16,0.24,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2189537517968,39.93801278869,"c(-75.2189537517968, 39.93801278869)"
1946 S ITHAN ST,0.04,0.06,0.09,0.13,0.19,0.08,0.11,0.16,0.22,0.31,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2240811424798,39.9354002321677,"c(-75.2240811424798, 39.9354002321677)"
5318 GRAYS AVE,0.05,0.07,0.11,0.16,0.24,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.215210611612,39.9347554627014,"c(-75.215210611612, 39.9347554627014)"
1317 DIVINITY ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.14,0.2,0.27,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2151949051224,39.9403323112285,"c(-75.2151949051224, 39.9403323112285)"
5702 WOODLAND AVE,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.32,0.35,Southwest Schuylkill,-75.2231938224556,39.9330805066391,"c(-75.2231938224556, 39.9330805066391)"
5337 UPLAND ST,0.05,0.07,0.11,0.16,0.23,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.220338234388,39.9383303937697,"c(-75.220338234388, 39.9383303937697)"
5336 GRAYS AVE,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.25,0.28,0.32,0.35,0.39,Southwest Schuylkill,-75.2155750972769,39.9344990029106,"c(-75.2155750972769, 39.9344990029106)"
1430 S 49TH ST,0.04,0.07,0.1,0.15,0.22,0.07,0.11,0.15,0.22,0.3,0.3,0.33,0.37,0.4,0.44,Southwest Schuylkill,-75.2118362679132,39.9398843192372,"c(-75.2118362679132, 39.9398843192372)"
1215 S 47TH ST,0.07,0.1,0.16,0.23,0.32,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Southwest Schuylkill,-75.2118698510583,39.944644527508,"c(-75.2118698510583, 39.944644527508)"
4918 KINGSESSING AVE,0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.22,0.3,0.39,0.3,0.33,0.37,0.4,0.44,Southwest Schuylkill,-75.215683554057,39.9425246683981,"c(-75.215683554057, 39.9425246683981)"
2016 S ALDEN ST,0.04,0.06,0.09,0.13,0.19,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2260871193823,39.9348469205202,"c(-75.2260871193823, 39.9348469205202)"
1613 S 53RD ST,0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2183464222923,39.9382400911529,"c(-75.2183464222923, 39.9382400911529)"
1629 S 53RD ST,0.07,0.1,0.15,0.22,0.31,0.08,0.11,0.16,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2180331883123,39.9379786132858,"c(-75.2180331883123, 39.9379786132858)"
1619 S CONESTOGA ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.22,0.31,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2219846111092,39.9377096461455,"c(-75.2219846111092, 39.9377096461455)"
1727 S RUBY ST,0.05,0.07,0.11,0.16,0.23,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2172752280865,39.9365422781716,"c(-75.2172752280865, 39.9365422781716)"
1421 S 47TH ST,0.06,0.09,0.14,0.21,0.29,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2092073743209,39.9422070760129,"c(-75.2092073743209, 39.9422070760129)"
1216 HANSON ST,0.06,0.1,0.14,0.21,0.3,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2144229870681,39.9429179630798,"c(-75.2144229870681, 39.9429179630798)"
1628 S CONESTOGA ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2220665380893,39.9373804563187,"c(-75.2220665380893, 39.9373804563187)"
5344 GLENMORE AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2162140322486,39.9347273266669,"c(-75.2162140322486, 39.9347273266669)"
5356 GLENMORE AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2164337951924,39.9345718080458,"c(-75.2164337951924, 39.9345718080458)"
5702 KINGSESSING AVE,0.04,0.06,0.09,0.13,0.2,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2258682563525,39.9353497856765,"c(-75.2258682563525, 39.9353497856765)"
2045 S ALDEN ST,0.04,0.06,0.08,0.13,0.19,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.225339414392,39.9345931664491,"c(-75.225339414392, 39.9345931664491)"
4810 PASCHALL AVE,0.06,0.1,0.14,0.21,0.3,0.07,0.11,0.15,0.22,0.29,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2101658049712,39.9404122869389,"c(-75.2101658049712, 39.9404122869389)"
1340 S MAY ST,0.06,0.1,0.15,0.21,0.3,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Southwest Schuylkill,-75.209711781552,39.9429221416609,"c(-75.209711781552, 39.9429221416609)"
1652 S 54TH ST,0.05,0.07,0.11,0.16,0.23,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2207772884534,39.9376069864238,"c(-75.2207772884534, 39.9376069864238)"
5326 KINGSESSING AVE,0.03,0.05,0.08,0.12,0.17,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,Southwest Schuylkill,-75.2207495596825,39.9389559220405,"c(-75.2207495596825, 39.9389559220405)"
5231 UPLAND ST,0.06,0.1,0.15,0.21,0.3,0.08,0.11,0.16,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2188465804328,39.9393766535073,"c(-75.2188465804328, 39.9393766535073)"
1539 S 53RD ST,0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2190282619032,39.9388420404152,"c(-75.2190282619032, 39.9388420404152)"
5212 KINGSESSING AVE,0.04,0.06,0.1,0.14,0.21,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2190792261446,39.9401105155121,"c(-75.2190792261446, 39.9401105155121)"
1235 S 49TH ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2142255683621,39.9425455702389,"c(-75.2142255683621, 39.9425455702389)"
5215 REINHARD ST,0.06,0.09,0.14,0.2,0.28,0.09,0.13,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2189358555118,39.9399357796738,"c(-75.2189358555118, 39.9399357796738)"
1336 DIVINITY ST,0.06,0.09,0.14,0.2,0.28,0.09,0.13,0.18,0.25,0.33,0.23,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2151762709231,39.9397446826092,"c(-75.2151762709231, 39.9397446826092)"
2403 S 54TH ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2160347966734,39.9341792096919,"c(-75.2160347966734, 39.9341792096919)"
2053 S ALDEN ST,0.04,0.05,0.08,0.13,0.19,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2251985626091,39.9344735449746,"c(-75.2251985626091, 39.9344735449746)"
1319 DIVINITY ST,0.07,0.1,0.15,0.22,0.3,0.06,0.09,0.13,0.18,0.26,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2151557992646,39.940299713705,"c(-75.2151557992646, 39.940299713705)"
1356 S MARKOE ST,0.04,0.06,0.1,0.15,0.21,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2090294010101,39.942960139094,"c(-75.2090294010101, 39.942960139094)"
2214 S 57TH ST,0.03,0.05,0.08,0.12,0.18,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2229847437838,39.9328848159498,"c(-75.2229847437838, 39.9328848159498)"
1410 GRAYS FERRY AVE,0.07,0.1,0.15,0.22,0.3,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2111750850537,39.9410765486283,"c(-75.2111750850537, 39.9410765486283)"
1936 S 56TH ST,0.03,0.04,0.06,0.09,0.14,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2223990174574,39.9347230715627,"c(-75.2223990174574, 39.9347230715627)"
2065 S ALDEN ST,0.04,0.05,0.08,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.36,0.4,0.43,0.47,0.51,Southwest Schuylkill,-75.2249771692153,39.9342882287275,"c(-75.2249771692153, 39.9342882287275)"
1950 S ITHAN ST,0.04,0.06,0.09,0.13,0.19,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2240097441629,39.9353395865573,"c(-75.2240097441629, 39.9353395865573)"
1367 S 46TH ST,0.05,0.08,0.12,0.17,0.25,0.21,0.29,0.38,0.48,0.58,0.36,0.4,0.44,0.47,0.51,Southwest Schuylkill,-75.2082083971876,39.9434113980382,"c(-75.2082083971876, 39.9434113980382)"
5508 LINMORE AVE,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2189626945738,39.9338122317298,"c(-75.2189626945738, 39.9338122317298)"
5532 LINMORE AVE,0.13,0.19,0.27,0.36,0.48,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2194224388464,39.9334682543443,"c(-75.2194224388464, 39.9334682543443)"
4924 SAYBROOK AVE,0.06,0.1,0.15,0.21,0.3,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2126224480209,39.939595655797,"c(-75.2126224480209, 39.939595655797)"
5534 UPLAND ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2227300604306,39.9362142658257,"c(-75.2227300604306, 39.9362142658257)"
5409 WOODLAND AVE,0.07,0.11,0.17,0.24,0.33,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Southwest Schuylkill,-75.219476468663,39.9363313464431,"c(-75.219476468663, 39.9363313464431)"
5534 PASCHALL AVE,0.05,0.08,0.12,0.17,0.25,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2198184198887,39.933742136628,"c(-75.2198184198887, 39.933742136628)"
1358 S PAXON ST,0.06,0.09,0.13,0.2,0.28,0.06,0.08,0.12,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2173498922598,39.9399265341309,"c(-75.2173498922598, 39.9399265341309)"
1818 S VOGDES ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2206834531063,39.9344972391302,"c(-75.2206834531063, 39.9344972391302)"
5327 GRAYS AVE,0.12,0.18,0.26,0.36,0.47,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.215788361264,39.9348358354666,"c(-75.215788361264, 39.9348358354666)"
1626 S 53RD ST,0.03,0.05,0.08,0.12,0.17,0.09,0.14,0.19,0.27,0.36,0.3,0.33,0.37,0.4,0.44,Southwest Schuylkill,-75.2183606687613,39.9376908341079,"c(-75.2183606687613, 39.9376908341079)"
5355 YOCUM ST,0.04,0.07,0.1,0.16,0.23,0.12,0.18,0.25,0.33,0.43,0.36,0.4,0.43,0.47,0.51,Southwest Schuylkill,-75.2195883489612,39.9371816262834,"c(-75.2195883489612, 39.9371816262834)"
5356 GREENWAY AVE,0.03,0.05,0.07,0.11,0.16,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.21987471057,39.9373613819074,"c(-75.21987471057, 39.9373613819074)"
1260 S 49TH ST,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2141916830437,39.941923993174,"c(-75.2141916830437, 39.941923993174)"
5227 UPLAND ST,0.04,0.07,0.1,0.15,0.22,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2187686021292,39.9394318406768,"c(-75.2187686021292, 39.9394318406768)"
4722 KINGSESSING AVE,0.05,0.08,0.12,0.17,0.25,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2134626898887,39.9439998837804,"c(-75.2134626898887, 39.9439998837804)"
4920 WOODLAND AVE,0.06,0.09,0.14,0.21,0.29,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2130312724282,39.9401989327833,"c(-75.2130312724282, 39.9401989327833)"
2036 S ALDEN ST,0.04,0.06,0.09,0.13,0.19,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2257260433662,39.9345443499897,"c(-75.2257260433662, 39.9345443499897)"
1607 S 53RD ST,0.05,0.07,0.11,0.16,0.23,0.11,0.15,0.22,0.3,0.39,0.3,0.33,0.37,0.4,0.44,Southwest Schuylkill,-75.2184630816096,39.9383383632219,"c(-75.2184630816096, 39.9383383632219)"
1410 S 52ND ST,0.06,0.09,0.14,0.2,0.29,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Southwest Schuylkill,-75.2187876980994,39.9401324762697,"c(-75.2187876980994, 39.9401324762697)"
1729 S 55TH ST,0.1,0.15,0.21,0.3,0.4,0.14,0.19,0.27,0.36,0.46,0.39,0.43,0.47,0.5,0.54,Southwest Schuylkill,-75.2208186801651,39.9360831391831,"c(-75.2208186801651, 39.9360831391831)"
5518 GREENWAY AVE,0.03,0.05,0.07,0.11,0.16,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.221854867508,39.9359552875598,"c(-75.221854867508, 39.9359552875598)"
2110 S FRAZIER ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2235831410357,39.9345314344444,"c(-75.2235831410357, 39.9345314344444)"
5239 UPLAND ST,0.07,0.1,0.15,0.22,0.31,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2190050878429,39.9392646891797,"c(-75.2190050878429, 39.9392646891797)"
5330 REINHARD ST,0.05,0.07,0.11,0.16,0.23,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2203780887029,39.9385498958938,"c(-75.2203780887029, 39.9385498958938)"
2028 S 57TH ST,0.04,0.06,0.09,0.13,0.19,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2254538417189,39.934958639945,"c(-75.2254538417189, 39.934958639945)"
2049 S 57TH ST,0.04,0.06,0.09,0.13,0.19,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2246840727538,39.9349179289595,"c(-75.2246840727538, 39.9349179289595)"
1210 S SAINT BERNARD ST,0.06,0.09,0.14,0.2,0.29,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2158793541125,39.9422117015586,"c(-75.2158793541125, 39.9422117015586)"
5517 GREENWAY AVE,0.03,0.05,0.07,0.11,0.16,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2222203380799,39.9363120930713,"c(-75.2222203380799, 39.9363120930713)"
2212 S 57TH ST,0.03,0.05,0.08,0.12,0.18,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2230245177112,39.9329183472627,"c(-75.2230245177112, 39.9329183472627)"
2126 S ALDEN ST,0.04,0.06,0.09,0.14,0.21,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2245224733181,39.933500545945,"c(-75.2245224733181, 39.933500545945)"
1422 S PAXON ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.26,0.34,0.23,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2164152467984,39.9393239443282,"c(-75.2164152467984, 39.9393239443282)"
5339 UPLAND ST,0.05,0.07,0.11,0.16,0.23,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2203793990473,39.9383017705222,"c(-75.2203793990473, 39.9383017705222)"
5408 KINGSESSING AVE,0.05,0.08,0.12,0.18,0.25,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.221743841038,39.9382669229069,"c(-75.221743841038, 39.9382669229069)"
5706 KINGSESSING AVE,0.04,0.06,0.09,0.13,0.2,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2259502574303,39.9352914118174,"c(-75.2259502574303, 39.9352914118174)"
1615 S 54TH ST,0.03,0.05,0.08,0.12,0.17,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.221067515666,39.938427898054,"c(-75.221067515666, 39.938427898054)"
5329 WOODLAND AVE,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.32,0.35,Southwest Schuylkill,-75.2183789735004,39.9372350409195,"c(-75.2183789735004, 39.9372350409195)"
5334 REINHARD ST,0.03,0.05,0.07,0.11,0.17,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2204585913119,39.9384931469604,"c(-75.2204585913119, 39.9384931469604)"
5338 GLENMORE AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2161037619786,39.9348055525156,"c(-75.2161037619786, 39.9348055525156)"
1350 S PAXON ST,0.06,0.09,0.14,0.2,0.28,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2174851349039,39.940040885908,"c(-75.2174851349039, 39.940040885908)"
5557 GREENWAY AVE,0.04,0.06,0.09,0.14,0.21,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2230112032533,39.9357542828794,"c(-75.2230112032533, 39.9357542828794)"
4606 KINGSESSING AVE,0.06,0.1,0.14,0.21,0.29,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Southwest Schuylkill,-75.2115240959773,39.9453847350998,"c(-75.2115240959773, 39.9453847350998)"
1407 S 51ST ST,0.04,0.06,0.1,0.14,0.21,0.16,0.22,0.3,0.4,0.5,0.33,0.36,0.4,0.43,0.47,Southwest Schuylkill,-75.215925153691,39.9400763452665,"c(-75.215925153691, 39.9400763452665)"
1320 DIVINITY ST,0.06,0.09,0.14,0.21,0.29,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2154670888436,39.9400228442644,"c(-75.2154670888436, 39.9400228442644)"
1524 S LINDENWOOD ST,0.07,0.1,0.15,0.22,0.31,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2179706603121,39.938189238308,"c(-75.2179706603121, 39.938189238308)"
1722 S 54TH ST,0.03,0.05,0.07,0.11,0.16,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2199116971333,39.9368869446782,"c(-75.2199116971333, 39.9368869446782)"
5007 WOODLAND AVE,0.07,0.1,0.15,0.22,0.3,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Southwest Schuylkill,-75.2143308324732,39.9399773687962,"c(-75.2143308324732, 39.9399773687962)"
1618 S WILTON ST,0.07,0.1,0.15,0.22,0.31,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2163588278181,39.9374619309367,"c(-75.2163588278181, 39.9374619309367)"
2045 S 58TH ST,0.02,0.04,0.06,0.09,0.13,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2260930228205,39.9339871638678,"c(-75.2260930228205, 39.9339871638678)"
1743 S 53RD ST,0.06,0.1,0.15,0.21,0.3,0.08,0.11,0.17,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2165041299957,39.9366639481291,"c(-75.2165041299957, 39.9366639481291)"
1847 S 54TH ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2178157701837,39.9356887973929,"c(-75.2178157701837, 39.9356887973929)"
1334 S 51ST ST,0.06,0.09,0.14,0.2,0.29,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2171992339583,39.940543565172,"c(-75.2171992339583, 39.940543565172)"
1336 S 46TH ST,0.07,0.1,0.15,0.22,0.31,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2091173675902,39.9435943423574,"c(-75.2091173675902, 39.9435943423574)"
5559 GREENWAY AVE,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2230518881786,39.9357267473796,"c(-75.2230518881786, 39.9357267473796)"
5501 GREENWAY AVE,0.05,0.07,0.11,0.16,0.23,0.07,0.11,0.16,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Southwest Schuylkill,-75.2219013015211,39.9365333462859,"c(-75.2219013015211, 39.9365333462859)"
1449 S 52ND ST,0.1,0.14,0.21,0.29,0.4,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2176884654887,39.9398771324091,"c(-75.2176884654887, 39.9398771324091)"
1667 S 55TH ST,0.03,0.05,0.08,0.12,0.17,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Southwest Schuylkill,-75.2215413999086,39.9366809906948,"c(-75.2215413999086, 39.9366809906948)"
4540 LINMORE AVE,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.207589708913,39.9430933172094,"c(-75.207589708913, 39.9430933172094)"
5326 GLENMORE AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Schuylkill,-75.2158818130779,39.934961647531,"c(-75.2158818130779, 39.934961647531)"
