address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1804 SULIS ST,0.03,0.05,0.08,0.12,0.18,0.08,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Logan,-75.153781506839,40.0288464558069,"c(-75.153781506839, 40.0288464558069)"
4532 N 17TH ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Logan,-75.1533893752088,40.022916634335,"c(-75.1533893752088, 40.022916634335)"
5114 N 10TH ST,0.02,0.04,0.06,0.09,0.13,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Logan,-75.1397765975596,40.0303491840208,"c(-75.1397765975596, 40.0303491840208)"
5244 N WARNOCK ST,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Logan,-75.1400250731468,40.0326679799226,"c(-75.1400250731468, 40.0326679799226)"
5000 N 19TH ST,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.31,0.35,Logan,-75.1550660642682,40.0302750594624,"c(-75.1550660642682, 40.0302750594624)"
5320 N BROAD ST,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.23,0.31,0.4,0.22,0.25,0.28,0.31,0.35,Logan,-75.146067561566,40.0344704920097,"c(-75.146067561566, 40.0344704920097)"
4451 GREENE ST,0.05,0.08,0.12,0.18,0.25,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Logan,-75.1590088165142,40.0220095068183,"c(-75.1590088165142, 40.0220095068183)"
1311 W ROOSEVELT BLVD,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.32,0.35,Logan,-75.1477251568767,40.0203810775366,"c(-75.1477251568767, 40.0203810775366)"
5327 N 12TH ST,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Logan,-75.1416237103984,40.0343899341078,"c(-75.1416237103984, 40.0343899341078)"
4531 OLD YORK RD,0.04,0.06,0.1,0.15,0.21,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Logan,-75.146756375206,40.0220987610691,"c(-75.146756375206, 40.0220987610691)"
4836 N CAMAC ST,0.03,0.04,0.07,0.1,0.15,0.12,0.17,0.24,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Logan,-75.1445869477817,40.0267836876403,"c(-75.1445869477817, 40.0267836876403)"
4940 N 9TH ST,0.08,0.13,0.19,0.27,0.37,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Logan,-75.1387604787999,40.0275545287122,"c(-75.1387604787999, 40.0275545287122)"
4716 OLD YORK RD,0.04,0.06,0.1,0.15,0.21,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Logan,-75.1471301711944,40.0249944394862,"c(-75.1471301711944, 40.0249944394862)"
1121 WAGNER AVE,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.25,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Logan,-75.1409580980661,40.0339660100952,"c(-75.1409580980661, 40.0339660100952)"
1435-37 W ROCKLAND ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.32,0.35,Logan,-75.14855278666,40.0279977472333,"c(-75.14855278666, 40.0279977472333)"
4939 N CAMAC ST,0.02,0.04,0.06,0.09,0.13,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Logan,-75.1437070344769,40.0286148463413,"c(-75.1437070344769, 40.0286148463413)"
1801 W ALBANUS ST,0.05,0.07,0.11,0.17,0.24,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Logan,-75.1534965273189,40.0296220471865,"c(-75.1534965273189, 40.0296220471865)"
4901-37 STENTON AVE,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.35,0.38,0.42,0.45,0.49,Logan,-75.1580731871174,40.0298794685963,"c(-75.1580731871174, 40.0298794685963)"
4805 N WARNOCK ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Logan,-75.1411528846081,40.0255174035546,"c(-75.1411528846081, 40.0255174035546)"
5228 N 10TH ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.31,0.35,Logan,-75.1393946668376,40.0320753858133,"c(-75.1393946668376, 40.0320753858133)"
1804 W ALBANUS ST,0.05,0.08,0.11,0.17,0.24,0.08,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Logan,-75.1536761425036,40.0293374572205,"c(-75.1536761425036, 40.0293374572205)"
4554 N COLORADO ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Logan,-75.1537920676962,40.0233899964761,"c(-75.1537920676962, 40.0233899964761)"
1834 GLENIFER ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Logan,-75.1548910482262,40.0279630922624,"c(-75.1548910482262, 40.0279630922624)"
1817 W ELEANOR ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Logan,-75.1544171071982,40.0277091890364,"c(-75.1544171071982, 40.0277091890364)"
1843 SULIS ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Logan,-75.1547332024927,40.0292789497889,"c(-75.1547332024927, 40.0292789497889)"
930 LINDLEY AVE,0.03,0.05,0.08,0.12,0.17,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Logan,-75.1393335078942,40.0294973740585,"c(-75.1393335078942, 40.0294973740585)"
4954 N WARNOCK ST,0.04,0.07,0.1,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Logan,-75.1410424499919,40.0280974971078,"c(-75.1410424499919, 40.0280974971078)"
1425 W WYOMING AVE,0.04,0.06,0.09,0.14,0.2,0.11,0.15,0.22,0.3,0.39,0.33,0.37,0.41,0.44,0.48,Logan,-75.1490000964242,40.0248824954221,"c(-75.1490000964242, 40.0248824954221)"
1306 W ROCKLAND ST,0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Logan,-75.1454286829248,40.0271702170089,"c(-75.1454286829248, 40.0271702170089)"
1040 W OLNEY AVE,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Logan,-75.1392393995823,40.0375923980929,"c(-75.1392393995823, 40.0375923980929)"
4952 N WARNOCK ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.33,0.42,0.3,0.33,0.37,0.4,0.44,Logan,-75.1410529674176,40.0280523254914,"c(-75.1410529674176, 40.0280523254914)"
4522 N SMEDLEY ST,0.04,0.06,0.08,0.13,0.19,0.1,0.15,0.21,0.28,0.38,0.3,0.33,0.37,0.4,0.44,Logan,-75.1526898762898,40.0225807683784,"c(-75.1526898762898, 40.0225807683784)"
4413 N GRATZ ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Logan,-75.1560640697341,40.021253495162,"c(-75.1560640697341, 40.021253495162)"
4924 N 9TH ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.26,0.34,0.3,0.33,0.37,0.4,0.44,Logan,-75.1388317542041,40.0272150982775,"c(-75.1388317542041, 40.0272150982775)"
5215 N 11TH ST,0.03,0.04,0.06,0.1,0.14,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Logan,-75.1404897463246,40.0321238648948,"c(-75.1404897463246, 40.0321238648948)"
5136 N SYDENHAM ST,0.05,0.07,0.11,0.16,0.24,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Logan,-75.1490584005375,40.0318637198108,"c(-75.1490584005375, 40.0318637198108)"
1246 WAGNER AVE,0.07,0.11,0.16,0.24,0.33,0.23,0.31,0.41,0.51,0.61,0.4,0.44,0.47,0.51,0.55,Logan,-75.1436379633685,40.0320769066695,"c(-75.1436379633685, 40.0320769066695)"
4417 WAYNE AVE,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Logan,-75.159227079036,40.0207674266018,"c(-75.159227079036, 40.0207674266018)"
5225 N 15TH ST,0.05,0.08,0.11,0.17,0.24,0.16,0.23,0.31,0.41,0.51,0.36,0.4,0.44,0.47,0.51,Logan,-75.1474502013038,40.033167931988,"c(-75.1474502013038, 40.033167931988)"
4427 GREENE ST,0.06,0.08,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Logan,-75.1586379756871,40.0215911163049,"c(-75.1586379756871, 40.0215911163049)"
1119 W WYOMING AVE,0.04,0.07,0.1,0.15,0.22,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Logan,-75.1431708562447,40.0241805884586,"c(-75.1431708562447, 40.0241805884586)"
1144 WAGNER AVE,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.43,0.2,0.22,0.25,0.28,0.31,Logan,-75.1413549873631,40.0332658303121,"c(-75.1413549873631, 40.0332658303121)"
4621 N 13TH ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Logan,-75.1456835778796,40.0231701035901,"c(-75.1456835778796, 40.0231701035901)"
4945 N HUTCHINSON ST,0.04,0.06,0.08,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Logan,-75.1390489953606,40.0276702590404,"c(-75.1390489953606, 40.0276702590404)"
4551 N 12TH ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Logan,-75.1442382109363,40.0223076341784,"c(-75.1442382109363, 40.0223076341784)"
1804 W ELEANOR ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Logan,-75.1541402074814,40.0273702218002,"c(-75.1541402074814, 40.0273702218002)"
4640 N MARVINE ST,0.03,0.04,0.07,0.1,0.16,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Logan,-75.1437003526577,40.0233492801059,"c(-75.1437003526577, 40.0233492801059)"
1856 LINDLEY AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Logan,-75.1542504824946,40.0313824175063,"c(-75.1542504824946, 40.0313824175063)"
5229 N HUTCHINSON ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.28,0.38,0.34,0.37,0.41,0.44,0.48,Logan,-75.1380972048644,40.0318572834559,"c(-75.1380972048644, 40.0318572834559)"
4901 N 18TH ST,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.19,0.26,0.34,0.34,0.37,0.41,0.44,0.48,Logan,-75.1533542370793,40.0285203812648,"c(-75.1533542370793, 40.0285203812648)"
4810 N CARLISLE ST,0.02,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Logan,-75.1485536444044,40.0266064516053,"c(-75.1485536444044, 40.0266064516053)"
4909 N 13TH ST,0.04,0.06,0.1,0.15,0.21,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Logan,-75.144676088863,40.0277202386547,"c(-75.144676088863, 40.0277202386547)"
5131 N HUTCHINSON ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.19,0.26,0.35,0.3,0.33,0.37,0.4,0.44,Logan,-75.1384416228272,40.0302941721775,"c(-75.1384416228272, 40.0302941721775)"
5314 N SYDENHAM ST,0.03,0.05,0.07,0.11,0.17,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Logan,-75.1487784617508,40.0343491764821,"c(-75.1487784617508, 40.0343491764821)"
1826 GLENIFER ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.33,0.34,0.37,0.41,0.44,0.48,Logan,-75.1546638994917,40.0279339010827,"c(-75.1546638994917, 40.0279339010827)"
1212 W ROCKLAND ST,0.04,0.06,0.09,0.14,0.2,0.08,0.11,0.16,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Logan,-75.1441532719606,40.027036926788,"c(-75.1441532719606, 40.027036926788)"
918 W TABOR RD,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.43,0.3,0.33,0.37,0.4,0.44,Logan,-75.1377087140689,40.0364866877736,"c(-75.1377087140689, 40.0364866877736)"
919 WAGNER AVE,0.04,0.07,0.1,0.15,0.22,0.11,0.15,0.21,0.29,0.39,0.34,0.37,0.41,0.44,0.48,Logan,-75.1378479523812,40.0362687087203,"c(-75.1378479523812, 40.0362687087203)"
5352 N SYDENHAM ST,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Logan,-75.1485946027765,40.0351841611961,"c(-75.1485946027765, 40.0351841611961)"
1337 W ROCKLAND ST,0.03,0.04,0.07,0.1,0.16,0.22,0.3,0.39,0.49,0.6,0.3,0.33,0.37,0.4,0.44,Logan,-75.1466212774904,40.0277293293819,"c(-75.1466212774904, 40.0277293293819)"
4948 N HUTCHINSON ST,0.04,0.06,0.08,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.3,0.33,0.37,0.4,0.44,Logan,-75.1394838204502,40.0278151269724,"c(-75.1394838204502, 40.0278151269724)"
4434 N UBER ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.37,0.2,0.22,0.25,0.28,0.31,Logan,-75.1577383305644,40.0220159758451,"c(-75.1577383305644, 40.0220159758451)"
4608 N 12TH ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Logan,-75.1446710087798,40.0227907502018,"c(-75.1446710087798, 40.0227907502018)"
1733 W ROCKLAND ST,0.05,0.07,0.11,0.16,0.23,0.09,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.32,0.35,Logan,-75.1531816946588,40.0285901209275,"c(-75.1531816946588, 40.0285901209275)"
4816 N CARLISLE ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,Logan,-75.1485275331599,40.0267303457434,"c(-75.1485275331599, 40.0267303457434)"
5217 N BROAD ST,0.04,0.07,0.1,0.16,0.22,0.1,0.15,0.21,0.28,0.38,0.23,0.25,0.28,0.32,0.35,Logan,-75.145657051281,40.0333700184954,"c(-75.145657051281, 40.0333700184954)"
5239 N SYDENHAM ST,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.23,0.32,0.41,0.22,0.25,0.28,0.31,0.35,Logan,-75.1482653425415,40.0333947707814,"c(-75.1482653425415, 40.0333947707814)"
5134 N 9TH ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Logan,-75.1381198628786,40.030372379987,"c(-75.1381198628786, 40.030372379987)"
1526 W LOUDON ST,0.03,0.05,0.08,0.12,0.17,0.11,0.15,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,Logan,-75.150188175725,40.026333156907,"c(-75.150188175725, 40.026333156907)"
1607 W WYOMING AVE,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Logan,-75.151289271787,40.0257149657579,"c(-75.151289271787, 40.0257149657579)"
4538 N 18TH ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Logan,-75.1549732185119,40.023226257901,"c(-75.1549732185119, 40.023226257901)"
5126 N 15TH ST,0.03,0.05,0.07,0.11,0.17,0.19,0.26,0.35,0.45,0.56,0.46,0.49,0.53,0.57,0.61,Logan,-75.1482873667373,40.0317369164066,"c(-75.1482873667373, 40.0317369164066)"
4561 N HICKS ST,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.32,0.33,0.37,0.41,0.44,0.48,Logan,-75.1503183245966,40.0231085390469,"c(-75.1503183245966, 40.0231085390469)"
4933 N 10TH ST,0.06,0.09,0.13,0.2,0.28,0.07,0.11,0.15,0.21,0.29,0.23,0.25,0.28,0.31,0.35,Logan,-75.1398784593965,40.0274715364125,"c(-75.1398784593965, 40.0274715364125)"
5304 N BROAD ST,0.05,0.07,0.11,0.16,0.23,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.31,0.35,Logan,-75.1461651472317,40.0340346397791,"c(-75.1461651472317, 40.0340346397791)"
1846 W RUSCOMB ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.3,0.33,0.37,0.4,0.44,Logan,-75.1546926652677,40.0299754818736,"c(-75.1546926652677, 40.0299754818736)"
4545 N GRATZ ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Logan,-75.1552635542894,40.023366369039,"c(-75.1552635542894, 40.023366369039)"
4630 N MARVINE ST,0.03,0.04,0.07,0.1,0.15,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Logan,-75.1437457362209,40.02314294754,"c(-75.1437457362209, 40.02314294754)"
5316 N 12TH ST,0.04,0.07,0.1,0.15,0.22,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.31,0.35,Logan,-75.1422360032836,40.0339566012906,"c(-75.1422360032836, 40.0339566012906)"
1327 W RUSCOMB ST,0.04,0.07,0.1,0.15,0.22,0.1,0.14,0.2,0.27,0.37,0.34,0.37,0.41,0.44,0.48,Logan,-75.1458089451092,40.0292298806182,"c(-75.1458089451092, 40.0292298806182)"
4532 N 13TH ST,0.04,0.06,0.09,0.14,0.21,0.1,0.14,0.2,0.27,0.36,0.34,0.37,0.41,0.44,0.48,Logan,-75.1464449637148,40.0220088017673,"c(-75.1464449637148, 40.0220088017673)"
5318 N CARLISLE ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.27,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Logan,-75.1468729991313,40.0343747926597,"c(-75.1468729991313, 40.0343747926597)"
4810 N 10TH ST,0.03,0.04,0.06,0.09,0.14,0.12,0.18,0.25,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Logan,-75.1408087070322,40.0256435299172,"c(-75.1408087070322, 40.0256435299172)"
4747 N 13TH ST,0.03,0.04,0.07,0.1,0.16,0.12,0.17,0.24,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Logan,-75.145207300655,40.0255716408517,"c(-75.145207300655, 40.0255716408517)"
4528 N 13TH ST,0.04,0.06,0.09,0.14,0.21,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Logan,-75.1464615032347,40.0219293662628,"c(-75.1464615032347, 40.0219293662628)"
4929 N 17TH ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.22,0.25,0.28,0.31,0.35,Logan,-75.1516194692061,40.0289135950909,"c(-75.1516194692061, 40.0289135950909)"
1640 W MENTOR ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Logan,-75.1522052807265,40.0260505359606,"c(-75.1522052807265, 40.0260505359606)"
4536 N GRATZ ST,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Logan,-75.1557738440576,40.0232665000237,"c(-75.1557738440576, 40.0232665000237)"
4849 N 10TH ST,0.04,0.06,0.08,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Logan,-75.140135854991,40.0262924992861,"c(-75.140135854991, 40.0262924992861)"
5444 N WARNOCK ST,0.03,0.04,0.07,0.1,0.16,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Logan,-75.1394432192903,40.0355335874082,"c(-75.1394432192903, 40.0355335874082)"
5015 N WARNOCK ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Logan,-75.1404337037047,40.0288053416175,"c(-75.1404337037047, 40.0288053416175)"
1516 LINDLEY AVE,0.03,0.05,0.08,0.11,0.17,0.14,0.2,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,Logan,-75.149249764095,40.0307579475961,"c(-75.149249764095, 40.0307579475961)"
1505 W COURTLAND ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Logan,-75.150103020788,40.0233953251906,"c(-75.150103020788, 40.0233953251906)"
5129 N 10TH ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.22,0.31,0.23,0.25,0.28,0.32,0.35,Logan,-75.1391719599438,40.0306739187753,"c(-75.1391719599438, 40.0306739187753)"
4920 N 10TH ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Logan,-75.1404580624275,40.0272866151386,"c(-75.1404580624275, 40.0272866151386)"
4823 N 13TH ST,0.03,0.04,0.07,0.1,0.16,0.12,0.17,0.24,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Logan,-75.1449441763173,40.026501132588,"c(-75.1449441763173, 40.026501132588)"
5020 N 16TH ST,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.22,0.3,0.4,0.22,0.25,0.28,0.31,0.35,Logan,-75.1502458193479,40.0301776272655,"c(-75.1502458193479, 40.0301776272655)"
4523 N CARLISLE ST,0.03,0.05,0.07,0.11,0.16,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Logan,-75.1490815164901,40.0222284115593,"c(-75.1490815164901, 40.0222284115593)"
4513 N CARLISLE ST,0.04,0.07,0.1,0.16,0.22,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Logan,-75.1491388561088,40.0219623293886,"c(-75.1491388561088, 40.0219623293886)"
4421 N UBER ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Logan,-75.157331101284,40.0216153023949,"c(-75.157331101284, 40.0216153023949)"
4930 N 16TH ST,0.02,0.04,0.06,0.09,0.13,0.14,0.19,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,Logan,-75.1505168115378,40.0288994981879,"c(-75.1505168115378, 40.0288994981879)"
4620 N 13TH ST,0.04,0.07,0.1,0.15,0.22,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Logan,-75.1462210452702,40.0232463080557,"c(-75.1462210452702, 40.0232463080557)"
5013 N 17TH ST,0.03,0.05,0.07,0.11,0.16,0.14,0.19,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,Logan,-75.1513503519488,40.0301680341184,"c(-75.1513503519488, 40.0301680341184)"
1726 WAGNER AVE,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Logan,-75.1527840517812,40.0273853320092,"c(-75.1527840517812, 40.0273853320092)"
4442 N GRATZ ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Logan,-75.1562245888657,40.0218650810289,"c(-75.1562245888657, 40.0218650810289)"
4800 N WARNOCK ST,0.02,0.04,0.06,0.09,0.13,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Logan,-75.1416001363322,40.0254852683691,"c(-75.1416001363322, 40.0254852683691)"
901 W DUNCANNON AVE,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Logan,-75.137823521861,40.0312969703296,"c(-75.137823521861, 40.0312969703296)"
4941 N 17TH ST,0.02,0.04,0.06,0.09,0.14,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Logan,-75.1515655726234,40.0291571379865,"c(-75.1515655726234, 40.0291571379865)"
5236 N SYDENHAM ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Logan,-75.148716412169,40.0333665892912,"c(-75.148716412169, 40.0333665892912)"
4458 N 19TH ST,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.33,0.23,0.25,0.28,0.31,0.35,Logan,-75.1567932725069,40.0224104398414,"c(-75.1567932725069, 40.0224104398414)"
4553 N 15TH ST,0.03,0.05,0.07,0.11,0.17,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Logan,-75.1497133149037,40.0228449145996,"c(-75.1497133149037, 40.0228449145996)"
4828 N 12TH ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.44,0.48,Logan,-75.1438186374666,40.0266097461058,"c(-75.1438186374666, 40.0266097461058)"
923 LINDLEY AVE,0.05,0.07,0.11,0.17,0.24,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Logan,-75.139056411109,40.0298743160393,"c(-75.139056411109, 40.0298743160393)"
4535 N BOUVIER ST,0.04,0.06,0.08,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Logan,-75.1540732746544,40.0229620751947,"c(-75.1540732746544, 40.0229620751947)"
4525 N 16TH ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Logan,-75.1514414658465,40.02248739844,"c(-75.1514414658465, 40.02248739844)"
4544 N 13TH ST,0.04,0.06,0.09,0.14,0.21,0.1,0.14,0.2,0.27,0.36,0.34,0.37,0.41,0.44,0.48,Logan,-75.1463893163191,40.022251663186,"c(-75.1463893163191, 40.022251663186)"
4527 N 13TH ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Logan,-75.1459706658906,40.0218575304673,"c(-75.1459706658906, 40.0218575304673)"
4623 N CAMAC ST,0.03,0.04,0.07,0.1,0.15,0.12,0.17,0.24,0.33,0.42,0.3,0.33,0.37,0.4,0.44,Logan,-75.1449113569906,40.0231167614823,"c(-75.1449113569906, 40.0231167614823)"
4947 N 17TH ST,0.04,0.06,0.09,0.13,0.2,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Logan,-75.1515380514723,40.0292821279652,"c(-75.1515380514723, 40.0292821279652)"
