address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
6233 N LAWRENCE ST,0.03,0.04,0.06,0.1,0.15,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1271323135598,40.0462294722374,"c(-75.1271323135598, 40.0462294722374)"
6209 N 11TH ST,0.04,0.06,0.08,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,East Oak Lane,-75.1371938407944,40.0475467379022,"c(-75.1371938407944, 40.0475467379022)"
6814-20 OLD YORK RD,0,0.01,0.01,0.02,0.03,0.19,0.27,0.35,0.46,0.56,0.27,0.3,0.33,0.37,0.41,East Oak Lane,-75.1397822283444,40.0572071756448,"c(-75.1397822283444, 40.0572071756448)"
6522 N PARK AVE,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,East Oak Lane,-75.1408029097249,40.0528529242298,"c(-75.1408029097249, 40.0528529242298)"
6813 N 7TH ST,0.02,0.04,0.06,0.09,0.14,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1291226857998,40.0564317599396,"c(-75.1291226857998, 40.0564317599396)"
6250 N 4TH ST,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1266734544802,40.046592112073,"c(-75.1266734544802, 40.046592112073)"
1235 W 65TH AVE,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,East Oak Lane,-75.1390058154067,40.0519735256978,"c(-75.1390058154067, 40.0519735256978)"
7029 N BROAD ST,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1395527728848,40.060407205512,"c(-75.1395527728848, 40.060407205512)"
6643 N 8TH ST,0.03,0.04,0.06,0.1,0.14,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.41,0.44,East Oak Lane,-75.131258855002,40.0535833954077,"c(-75.131258855002, 40.0535833954077)"
6421 N 13TH ST,0.03,0.05,0.08,0.12,0.17,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1395883168502,40.0510427037374,"c(-75.1395883168502, 40.0510427037374)"
6835 N BROAD ST,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.25,0.34,0.43,0.22,0.25,0.28,0.31,0.35,East Oak Lane,-75.1401027506457,40.0580027169757,"c(-75.1401027506457, 40.0580027169757)"
6613 N 12TH ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,East Oak Lane,-75.1373774445079,40.0534225536731,"c(-75.1373774445079, 40.0534225536731)"
6915 N BROAD ST,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,East Oak Lane,-75.1400175455289,40.0585673021197,"c(-75.1400175455289, 40.0585673021197)"
507 67TH AVE,0.02,0.04,0.06,0.09,0.13,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1271829474281,40.0535841973626,"c(-75.1271829474281, 40.0535841973626)"
6411 N 13TH ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1396689141606,40.0506756231762,"c(-75.1396689141606, 40.0506756231762)"
1345 71ST AVE,0.02,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1384262708484,40.0612799762394,"c(-75.1384262708484, 40.0612799762394)"
6425 N 13TH ST,0.03,0.05,0.08,0.12,0.17,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1395592199804,40.0511782516079,"c(-75.1395592199804, 40.0511782516079)"
6535 LAWNTON AVE,0.02,0.04,0.06,0.09,0.13,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1351184343871,40.0522593344398,"c(-75.1351184343871, 40.0522593344398)"
6411 N 10TH ST,0.02,0.03,0.05,0.07,0.11,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1349328097836,40.0498432031343,"c(-75.1349328097836, 40.0498432031343)"
6635 N LAWRENCE ST,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.4,0.5,0.36,0.4,0.43,0.47,0.51,East Oak Lane,-75.12571159315,40.0525060530677,"c(-75.12571159315, 40.0525060530677)"
329 W GODFREY AVE,0.04,0.06,0.1,0.14,0.21,0.19,0.26,0.35,0.45,0.55,0.23,0.25,0.28,0.32,0.35,East Oak Lane,-75.1264686573847,40.0456343836085,"c(-75.1264686573847, 40.0456343836085)"
6828 N 10TH ST,0.03,0.04,0.06,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.41,0.44,East Oak Lane,-75.1332676015225,40.0570651275692,"c(-75.1332676015225, 40.0570651275692)"
6609 LAWNTON AVE,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1346161644627,40.0539470242667,"c(-75.1346161644627, 40.0539470242667)"
6812 OLD YORK RD,0.05,0.08,0.12,0.17,0.25,0.21,0.28,0.37,0.48,0.58,0.23,0.25,0.28,0.31,0.35,East Oak Lane,-75.1400136687043,40.05700132094,"c(-75.1400136687043, 40.05700132094)"
427 W GODFREY AVE,0.03,0.04,0.06,0.1,0.15,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1273943217339,40.0457388980997,"c(-75.1273943217339, 40.0457388980997)"
6909 N BROAD ST,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,East Oak Lane,-75.1400459433968,40.0584365406921,"c(-75.1400459433968, 40.0584365406921)"
6718 N LAWRENCE ST,0.02,0.04,0.05,0.08,0.13,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,East Oak Lane,-75.1259779489208,40.0537357785474,"c(-75.1259779489208, 40.0537357785474)"
1300 CHELTEN AVE,0.03,0.05,0.08,0.12,0.17,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1402358181376,40.0500911888895,"c(-75.1402358181376, 40.0500911888895)"
6903 N BROAD ST,0.04,0.07,0.1,0.16,0.23,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,East Oak Lane,-75.1400744331687,40.0583076545667,"c(-75.1400744331687, 40.0583076545667)"
6400 LAWNTON AVE,0.02,0.04,0.05,0.08,0.13,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.136489310461,40.0495994752091,"c(-75.136489310461, 40.0495994752091)"
419 W 65TH AVE,0.04,0.06,0.09,0.14,0.2,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,East Oak Lane,-75.1261925046405,40.0502979021485,"c(-75.1261925046405, 40.0502979021485)"
6239 N CAMAC ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1394565697969,40.0480134466358,"c(-75.1394565697969, 40.0480134466358)"
6248 N LAWRENCE ST,0.03,0.04,0.06,0.1,0.15,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1275984049734,40.0466006582537,"c(-75.1275984049734, 40.0466006582537)"
236 CHELTEN AVE,0.02,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1244655693797,40.0465237171306,"c(-75.1244655693797, 40.0465237171306)"
225 KENILWORTH AVE,0.02,0.04,0.06,0.09,0.13,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1241823167611,40.0462944336808,"c(-75.1241823167611, 40.0462944336808)"
6609 N 13TH ST,0.03,0.05,0.08,0.12,0.18,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1387760879154,40.0537360379039,"c(-75.1387760879154, 40.0537360379039)"
504 67TH AVE,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.31,0.35,East Oak Lane,-75.12721620698,40.0531802590924,"c(-75.12721620698, 40.0531802590924)"
6243 N LAWRENCE ST,0.03,0.04,0.06,0.1,0.15,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1270896576613,40.0464446882305,"c(-75.1270896576613, 40.0464446882305)"
609 CHELTEN AVE,0.02,0.03,0.05,0.08,0.12,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1306052892259,40.0480538019426,"c(-75.1306052892259, 40.0480538019426)"
1312 66TH AVE,0.05,0.08,0.12,0.18,0.25,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.32,0.35,East Oak Lane,-75.1398934599619,40.053133842471,"c(-75.1398934599619, 40.053133842471)"
6518 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1382602434965,40.0521285570261,"c(-75.1382602434965, 40.0521285570261)"
248 COLONIAL ST,0.04,0.06,0.09,0.13,0.19,0.11,0.15,0.21,0.29,0.39,0.23,0.25,0.28,0.31,0.35,East Oak Lane,-75.1247871853062,40.0472588812014,"c(-75.1247871853062, 40.0472588812014)"
6809 N BROAD ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1403681602367,40.0570365607411,"c(-75.1403681602367, 40.0570365607411)"
209 W LAVEER ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.39,0.23,0.25,0.28,0.31,0.35,East Oak Lane,-75.1238511494535,40.0457469968287,"c(-75.1238511494535, 40.0457469968287)"
6335 N 7TH ST,0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1311763494267,40.0485554095871,"c(-75.1311763494267, 40.0485554095871)"
518 66TH AVE,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.23,0.32,0.42,0.23,0.25,0.28,0.32,0.35,East Oak Lane,-75.1279085440798,40.0514770853221,"c(-75.1279085440798, 40.0514770853221)"
6635 N 5TH ST,0.02,0.04,0.06,0.08,0.13,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1265658603774,40.0528650644433,"c(-75.1265658603774, 40.0528650644433)"
6422 N CAMAC ST,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1392468971897,40.0512259804894,"c(-75.1392468971897, 40.0512259804894)"
7112 OLD YORK RD,0.03,0.04,0.06,0.09,0.14,0.25,0.34,0.44,0.54,0.64,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.137180997465,40.0615158759357,"c(-75.137180997465, 40.0615158759357)"
6323 N 13TH ST,0.03,0.05,0.08,0.11,0.17,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1399314578855,40.049460080762,"c(-75.1399314578855, 40.049460080762)"
215 W 64TH AVE,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.44,0.55,0.33,0.36,0.4,0.43,0.47,East Oak Lane,-75.1236462230906,40.048094040804,"c(-75.1236462230906, 40.048094040804)"
6616 N 7TH ST,0.03,0.04,0.06,0.1,0.15,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1308263265628,40.0535177161107,"c(-75.1308263265628, 40.0535177161107)"
6218 N 4TH ST,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1268186726155,40.0459439084015,"c(-75.1268186726155, 40.0459439084015)"
240 CHELTEN AVE,0.02,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1245714511187,40.0465369953603,"c(-75.1245714511187, 40.0465369953603)"
6445 N PARK AVE,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,East Oak Lane,-75.1405020423689,40.051493161525,"c(-75.1405020423689, 40.051493161525)"
1305 CHELTEN AVE,0.05,0.07,0.11,0.17,0.24,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,East Oak Lane,-75.1406938668086,40.0507372920392,"c(-75.1406938668086, 40.0507372920392)"
6838 N 7TH ST,0.03,0.04,0.06,0.09,0.14,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1296969116421,40.0564501359514,"c(-75.1296969116421, 40.0564501359514)"
241 KENILWORTH AVE,0.03,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1246076689412,40.046350120686,"c(-75.1246076689412, 40.046350120686)"
257 CHELTEN AVE,0.03,0.04,0.06,0.1,0.14,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1250349862425,40.0470189011051,"c(-75.1250349862425, 40.0470189011051)"
6801 N 11TH ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1355604671575,40.0561900971183,"c(-75.1355604671575, 40.0561900971183)"
233 W GODFREY AVE,0.04,0.06,0.09,0.14,0.2,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,East Oak Lane,-75.1246000069324,40.0453403263126,"c(-75.1246000069324, 40.0453403263126)"
6235 N 3RD ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1251494853194,40.0460048695111,"c(-75.1251494853194, 40.0460048695111)"
6617 N 10TH ST,0.04,0.06,0.09,0.13,0.19,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,East Oak Lane,-75.1331548576302,40.0536394519336,"c(-75.1331548576302, 40.0536394519336)"
600 W 64TH AVE,0,0,0,0.01,0.01,0.13,0.19,0.26,0.35,0.45,0.24,0.27,0.3,0.33,0.37,East Oak Lane,-75.1301569885755,40.0490081017661,"c(-75.1301569885755, 40.0490081017661)"
6703 N LAWRENCE ST,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1255451685538,40.0533062804277,"c(-75.1255451685538, 40.0533062804277)"
6501 N 11TH ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,East Oak Lane,-75.1365739697667,40.0517304700738,"c(-75.1365739697667, 40.0517304700738)"
1219 68TH AVE,0.04,0.06,0.09,0.13,0.19,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1378190193089,40.0566104105681,"c(-75.1378190193089, 40.0566104105681)"
6315 N CAMAC ST,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1391438708341,40.0494334530058,"c(-75.1391438708341, 40.0494334530058)"
6234 N 10TH ST,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1364950280312,40.0476037935636,"c(-75.1364950280312, 40.0476037935636)"
6525 N PARK AVE,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.24,0.32,0.42,0.22,0.25,0.28,0.31,0.35,East Oak Lane,-75.1402419423936,40.0526616047922,"c(-75.1402419423936, 40.0526616047922)"
216 CHELTEN AVE,0.02,0.04,0.06,0.09,0.13,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.123939683572,40.0464541928848,"c(-75.123939683572, 40.0464541928848)"
6606 LAWNTON AVE,0.03,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1354729205565,40.0537937317687,"c(-75.1354729205565, 40.0537937317687)"
6300 N 10TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,East Oak Lane,-75.1362147990623,40.0478693442523,"c(-75.1362147990623, 40.0478693442523)"
7023 N BROAD ST,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.139580397624,40.0602730234575,"c(-75.139580397624, 40.0602730234575)"
6510 N 9TH ST,0.02,0.03,0.05,0.07,0.11,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1336430124359,40.0514675235283,"c(-75.1336430124359, 40.0514675235283)"
237 W 64TH AVE,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.44,0.55,0.33,0.36,0.4,0.43,0.47,East Oak Lane,-75.1242844793294,40.0481756088828,"c(-75.1242844793294, 40.0481756088828)"
701 CHELTEN AVE,0.02,0.04,0.05,0.08,0.13,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1318570105273,40.0485591994531,"c(-75.1318570105273, 40.0485591994531)"
1039 OAK LN,0.03,0.04,0.07,0.1,0.15,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1353736101526,40.0552812735219,"c(-75.1353736101526, 40.0552812735219)"
6230 N PARK AVE,0.05,0.08,0.12,0.18,0.26,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,East Oak Lane,-75.1418039249001,40.0482282457839,"c(-75.1418039249001, 40.0482282457839)"
6719 N LAWRENCE ST,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1254735192131,40.0536322714199,"c(-75.1254735192131, 40.0536322714199)"
211 CHELTEN AVE,0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1237414626418,40.046850868896,"c(-75.1237414626418, 40.046850868896)"
241 W GODFREY AVE,0.03,0.04,0.06,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1248140354442,40.0453693337035,"c(-75.1248140354442, 40.0453693337035)"
6552 N 5TH ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1275763266431,40.0515184764696,"c(-75.1275763266431, 40.0515184764696)"
423 ACKER ST,0.04,0.06,0.09,0.14,0.2,0.13,0.18,0.26,0.34,0.44,0.23,0.25,0.28,0.31,0.35,East Oak Lane,-75.1267745640024,40.051005431082,"c(-75.1267745640024, 40.051005431082)"
1320 72ND AVE,0.02,0.04,0.06,0.09,0.14,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1385978541815,40.0615862052582,"c(-75.1385978541815, 40.0615862052582)"
6241 N LAWRENCE ST,0.03,0.04,0.06,0.1,0.15,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1270982327359,40.0464010681182,"c(-75.1270982327359, 40.0464010681182)"
516 OAK LN,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.4,0.34,0.37,0.41,0.44,0.48,East Oak Lane,-75.1287374280965,40.0554353222099,"c(-75.1287374280965, 40.0554353222099)"
6617 N 4TH ST,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.4,0.44,East Oak Lane,-75.1247558695867,40.0526366545878,"c(-75.1247558695867, 40.0526366545878)"
1035 CHELTEN AVE,0,0,0.01,0.01,0.02,0.1,0.15,0.21,0.29,0.39,0.27,0.3,0.33,0.37,0.41,East Oak Lane,-75.1367377979539,40.049739583858,"c(-75.1367377979539, 40.049739583858)"
6422 N 5TH ST,0.02,0.04,0.06,0.09,0.13,0.12,0.18,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1278753046013,40.0500701853043,"c(-75.1278753046013, 40.0500701853043)"
232 KENILWORTH AVE,0.02,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1244467406408,40.0460147617588,"c(-75.1244467406408, 40.0460147617588)"
441 W 65TH AVE,0.03,0.04,0.06,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1267975280375,40.0503770379016,"c(-75.1267975280375, 40.0503770379016)"
6253 N 5TH ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.27,0.36,0.47,0.23,0.25,0.28,0.31,0.35,East Oak Lane,-75.1278912527993,40.0468618950817,"c(-75.1278912527993, 40.0468618950817)"
6261 N BROAD ST,0.03,0.05,0.08,0.12,0.18,0.26,0.35,0.45,0.55,0.65,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1421559147825,40.048885512558,"c(-75.1421559147825, 40.048885512558)"
504 INDEPENDENCE ST,0.03,0.04,0.06,0.1,0.15,0.16,0.23,0.31,0.4,0.51,0.3,0.33,0.37,0.41,0.44,East Oak Lane,-75.1278716600279,40.0541604939937,"c(-75.1278716600279, 40.0541604939937)"
6632 N LAWRENCE ST,0.02,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,East Oak Lane,-75.1262633793535,40.0525200347942,"c(-75.1262633793535, 40.0525200347942)"
6510 N 5TH ST,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1277942610042,40.0505905409413,"c(-75.1277942610042, 40.0505905409413)"
6412 N 7TH ST,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1315312352202,40.0505149965415,"c(-75.1315312352202, 40.0505149965415)"
6719 N 7TH ST,0.04,0.06,0.09,0.14,0.21,0.11,0.15,0.22,0.29,0.39,0.23,0.25,0.28,0.32,0.35,East Oak Lane,-75.1299751686552,40.0545617251962,"c(-75.1299751686552, 40.0545617251962)"
6241 N 3RD ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1251215910798,40.0461272139033,"c(-75.1251215910798, 40.0461272139033)"
1000 66TH AVE,0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1341961173287,40.0523932404438,"c(-75.1341961173287, 40.0523932404438)"
6312 N PARK AVE,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1414619605924,40.0498912250466,"c(-75.1414619605924, 40.0498912250466)"
226 KENILWORTH AVE,0.02,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1242899501128,40.0459946252724,"c(-75.1242899501128, 40.0459946252724)"
6256 N LAWRENCE ST,0.03,0.04,0.06,0.1,0.15,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1275605127307,40.0467744945816,"c(-75.1275605127307, 40.0467744945816)"
1006 70TH AVE,0.02,0.04,0.06,0.09,0.13,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1339533468965,40.0593872195047,"c(-75.1339533468965, 40.0593872195047)"
6911 N BROAD ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.4,0.44,East Oak Lane,-75.1400369211775,40.0584803487539,"c(-75.1400369211775, 40.0584803487539)"
517 67TH AVE,0.03,0.04,0.06,0.1,0.15,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1279394350612,40.0537477952364,"c(-75.1279394350612, 40.0537477952364)"
239 W LAVEER ST,0.03,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1246437472052,40.0458504591929,"c(-75.1246437472052, 40.0458504591929)"
6605 N 4TH ST,0.02,0.04,0.06,0.08,0.13,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,East Oak Lane,-75.1249130190689,40.0519200727909,"c(-75.1249130190689, 40.0519200727909)"
1332 66TH AVE,0.05,0.08,0.12,0.18,0.25,0.12,0.18,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,East Oak Lane,-75.140665857348,40.0532519213127,"c(-75.140665857348, 40.0532519213127)"
6504 N 12TH ST,0.05,0.08,0.11,0.17,0.24,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.32,0.35,East Oak Lane,-75.1382847247264,40.0520132107936,"c(-75.1382847247264, 40.0520132107936)"
6403 N 12TH ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1380622300441,40.0502737128238,"c(-75.1380622300441, 40.0502737128238)"
6544 N 5TH ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1276156246937,40.051335394367,"c(-75.1276156246937, 40.051335394367)"
6315 LAWNTON AVE,0.03,0.05,0.08,0.12,0.17,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,East Oak Lane,-75.1361699643499,40.0487613399426,"c(-75.1361699643499, 40.0487613399426)"
6630 N LAWRENCE ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,East Oak Lane,-75.1262736632433,40.0524751616851,"c(-75.1262736632433, 40.0524751616851)"
226 CHELTEN AVE,0.02,0.04,0.06,0.09,0.13,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,East Oak Lane,-75.1241993248504,40.0464886392686,"c(-75.1241993248504, 40.0464886392686)"
