address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2858 KENSINGTON AVE,0.08,0.12,0.18,0.25,0.35,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1209277361727,39.9925819426366,"c(-75.1209277361727, 39.9925819426366)"
3300 MASCHER ST,0.05,0.07,0.11,0.16,0.23,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1310606398061,40.0005038451104,"c(-75.1310606398061, 40.0005038451104)"
736 E ONTARIO ST,0.08,0.12,0.18,0.25,0.35,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1156223308804,39.9997853077593,"c(-75.1156223308804, 39.9997853077593)"
3401 N WATER ST,0.08,0.12,0.18,0.25,0.35,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Upper Kensington,-75.1271152302574,40.0015284809223,"c(-75.1271152302574, 40.0015284809223)"
144 E WISHART ST,0.04,0.07,0.1,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1281516432041,39.997731366408,"c(-75.1281516432041, 39.997731366408)"
639 E ALLEGHENY AVE,0.08,0.11,0.17,0.24,0.34,0.06,0.09,0.13,0.18,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1179768400932,39.9973613593665,"c(-75.1179768400932, 39.9973613593665)"
3112 G ST,0.08,0.11,0.17,0.24,0.34,0.06,0.09,0.13,0.18,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1159041312285,39.9955164874067,"c(-75.1159041312285, 39.9955164874067)"
3242 N PHILIP ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.32,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1337738967167,40.0002229528738,"c(-75.1337738967167, 40.0002229528738)"
3441 N WATER ST,0.08,0.12,0.17,0.25,0.34,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1269586160847,40.0022906313664,"c(-75.1269586160847, 40.0022906313664)"
2927 KIP ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.14,0.19,0.27,0.23,0.25,0.28,0.31,0.35,Upper Kensington,-75.1266811598616,39.9942469110642,"c(-75.1266811598616, 39.9942469110642)"
2958 B ST,0.07,0.11,0.16,0.23,0.32,0.05,0.07,0.11,0.15,0.22,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.1263465161809,39.9946358313194,"c(-75.1263465161809, 39.9946358313194)"
3462 KEIM ST,0.09,0.13,0.19,0.27,0.37,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1171530074215,40.0014643036146,"c(-75.1171530074215, 40.0014643036146)"
3460 TAMPA ST,0.08,0.12,0.18,0.26,0.36,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1176013548509,40.0014811936843,"c(-75.1176013548509, 40.0014811936843)"
3450 F ST,0.08,0.13,0.19,0.26,0.36,0.06,0.09,0.13,0.18,0.25,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.1167056203272,40.0012282656781,"c(-75.1167056203272, 40.0012282656781)"
3147 HURLEY ST,0.08,0.12,0.18,0.25,0.35,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1217223949748,39.9970748504631,"c(-75.1217223949748, 39.9970748504631)"
3111 HURLEY ST,0.08,0.12,0.18,0.25,0.35,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1218748376165,39.9963655151843,"c(-75.1218748376165, 39.9963655151843)"
2826 BOUDINOT ST,0.08,0.12,0.17,0.25,0.34,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.31,0.35,Upper Kensington,-75.123651945717,39.9923937271521,"c(-75.123651945717, 39.9923937271521)"
3006 N HOWARD ST,0.04,0.07,0.1,0.15,0.22,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1311314963991,39.9960558474313,"c(-75.1311314963991, 39.9960558474313)"
3349 N FRONT ST,0.05,0.08,0.12,0.18,0.26,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1284727196588,40.0011984848365,"c(-75.1284727196588, 40.0011984848365)"
656 E WENSLEY ST,0.19,0.27,0.37,0.49,0.6,0.04,0.06,0.09,0.13,0.19,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1173368496404,39.9993221903519,"c(-75.1173368496404, 39.9993221903519)"
201-03 W WESTMORELAND ST,0.05,0.08,0.13,0.18,0.26,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1330670265605,40.000812441733,"c(-75.1330670265605, 40.000812441733)"
3335 N HOWARD ST,0.07,0.11,0.16,0.23,0.32,0.06,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.129626440976,40.0010105646722,"c(-75.129626440976, 40.0010105646722)"
156 W WISHART ST,0.07,0.1,0.16,0.23,0.32,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1311256396542,39.9981231560926,"c(-75.1311256396542, 39.9981231560926)"
544 E ALLEGHENY AVE,0.08,0.12,0.17,0.25,0.34,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1196674428233,39.9970593248333,"c(-75.1196674428233, 39.9970593248333)"
657 E CLEARFIELD ST,0.07,0.1,0.16,0.23,0.31,0.06,0.09,0.13,0.18,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1180734644652,39.995612987363,"c(-75.1180734644652, 39.995612987363)"
3233 N HOWARD ST,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1299384247928,39.9994924842938,"c(-75.1299384247928, 39.9994924842938)"
3457 N LEE ST,0.08,0.12,0.17,0.25,0.34,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1275370073155,40.0027319077184,"c(-75.1275370073155, 40.0027319077184)"
2941-43 RORER ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1208113386809,39.9937521701273,"c(-75.1208113386809, 39.9937521701273)"
133 W WISHART ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1302920475502,39.998266026094,"c(-75.1302920475502, 39.998266026094)"
212 W WISHART ST,0.07,0.1,0.15,0.22,0.31,0.05,0.07,0.11,0.15,0.22,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1338484119657,39.9984906879715,"c(-75.1338484119657, 39.9984906879715)"
3519 A ST,0.18,0.26,0.36,0.47,0.58,0.05,0.07,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1260377731584,40.0033394703224,"c(-75.1260377731584, 40.0033394703224)"
3428 ORMES ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1241552858344,40.0016919839473,"c(-75.1241552858344, 40.0016919839473)"
3143 G ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.31,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1154133895032,39.9960513786973,"c(-75.1154133895032, 39.9960513786973)"
2844 ORMES ST,0.08,0.12,0.17,0.25,0.34,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1259924412249,39.9928329151824,"c(-75.1259924412249, 39.9928329151824)"
3000 N FRONT ST,0.04,0.06,0.09,0.14,0.21,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1301146904013,39.9955706745351,"c(-75.1301146904013, 39.9955706745351)"
3448 KIP ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1253657651823,40.0022423927347,"c(-75.1253657651823, 40.0022423927347)"
3208 N 2ND ST,0.08,0.11,0.17,0.24,0.34,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1333701315541,39.9994890753539,"c(-75.1333701315541, 39.9994890753539)"
3308 HARTVILLE ST,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.13,0.18,0.25,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1195194109562,39.9993063962358,"c(-75.1195194109562, 39.9993063962358)"
411 E CLEARFIELD ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1231528137127,39.9962717659586,"c(-75.1231528137127, 39.9962717659586)"
2904 KIP ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1271487319596,39.9938941699003,"c(-75.1271487319596, 39.9938941699003)"
204 E INDIANA AVE,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1278097000508,39.9950370423641,"c(-75.1278097000508, 39.9950370423641)"
211 E WISHART ST,0.07,0.1,0.15,0.22,0.31,0.05,0.07,0.11,0.15,0.22,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1270558128464,39.9978496249839,"c(-75.1270558128464, 39.9978496249839)"
224 E ONTARIO ST,0.12,0.17,0.25,0.34,0.45,0.11,0.15,0.21,0.29,0.39,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.125908426385,40.0011004871433,"c(-75.125908426385, 40.0011004871433)"
315 E WILLIAM ST,0.08,0.12,0.17,0.25,0.34,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1260221208214,39.9931462634298,"c(-75.1260221208214, 39.9931462634298)"
407 E CAMBRIA ST,0.08,0.12,0.17,0.25,0.34,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1238566384145,39.9932940677667,"c(-75.1238566384145, 39.9932940677667)"
3431 A ST,0.08,0.12,0.17,0.25,0.35,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.126318604599,40.0020525549613,"c(-75.126318604599, 40.0020525549613)"
3005 N SWANSON ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1283066062208,39.9954220156847,"c(-75.1283066062208, 39.9954220156847)"
665 E TIOGA ST,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.11648312373,40.0018458133939,"c(-75.11648312373, 40.0018458133939)"
3070 GRANSBACK ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1213236810958,39.9957973859172,"c(-75.1213236810958, 39.9957973859172)"
3044 N HOWARD ST,0.04,0.07,0.1,0.15,0.22,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1309586128602,39.9969009721944,"c(-75.1309586128602, 39.9969009721944)"
604 E CORNWALL ST,0.09,0.13,0.2,0.28,0.38,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1187017384907,39.9991171348839,"c(-75.1187017384907, 39.9991171348839)"
3426 TAMPA ST,0.09,0.13,0.19,0.27,0.37,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1177450461549,40.0008238974575,"c(-75.1177450461549, 40.0008238974575)"
2817 ORMES ST,0.08,0.12,0.17,0.25,0.34,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1256092713521,39.9924573460938,"c(-75.1256092713521, 39.9924573460938)"
183 W ONTARIO ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.131543622866,40.0021647381652,"c(-75.131543622866, 40.0021647381652)"
3509 N LEE ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1274064789488,40.0032947250579,"c(-75.1274064789488, 40.0032947250579)"
3237 HURLEY ST,0.07,0.11,0.17,0.24,0.33,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1214165186344,39.9985294353797,"c(-75.1214165186344, 39.9985294353797)"
314 E THAYER ST,0.05,0.07,0.11,0.16,0.23,0.07,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1243307105471,40.0005499884714,"c(-75.1243307105471, 40.0005499884714)"
2825 ROSEHILL ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1248667503657,39.9924428758809,"c(-75.1248667503657, 39.9924428758809)"
246 W TIOGA ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1337999643926,40.0036878886409,"c(-75.1337999643926, 40.0036878886409)"
516 E HILTON ST,0.08,0.11,0.17,0.24,0.34,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1206339384219,39.9978930316212,"c(-75.1206339384219, 39.9978930316212)"
445 E ELKHART ST,0.08,0.12,0.17,0.25,0.34,0.06,0.08,0.12,0.18,0.24,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1222555978424,39.995716355891,"c(-75.1222555978424, 39.995716355891)"
3020 N WATER ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1289965272289,39.995834666692,"c(-75.1289965272289, 39.995834666692)"
255 E WESTMORELAND ST,0.04,0.06,0.09,0.14,0.2,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1253189469993,39.9998114158312,"c(-75.1253189469993, 39.9998114158312)"
516 E ONTARIO ST,0.05,0.07,0.11,0.17,0.24,0.07,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1199801536884,40.0003635930326,"c(-75.1199801536884, 40.0003635930326)"
122 E ONTARIO ST,0.08,0.12,0.18,0.26,0.35,0.06,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1278456874622,40.0013813345896,"c(-75.1278456874622, 40.0013813345896)"
3105 BOUDINOT ST,0.08,0.12,0.18,0.25,0.35,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1223341560234,39.9963430763854,"c(-75.1223341560234, 39.9963430763854)"
3446 N WATER ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.127336395393,40.0024589055499,"c(-75.127336395393, 40.0024589055499)"
3445 F ST,0.05,0.08,0.12,0.18,0.26,0.07,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1162722817055,40.0010448628998,"c(-75.1162722817055, 40.0010448628998)"
617 E CLEARFIELD ST,0.07,0.1,0.16,0.23,0.31,0.06,0.09,0.13,0.18,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1191115994717,39.9957463401737,"c(-75.1191115994717, 39.9957463401737)"
2742 KENSINGTON AVE,0.07,0.1,0.16,0.23,0.32,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1241518759719,39.9908535917241,"c(-75.1241518759719, 39.9908535917241)"
3458 HOPE ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1290341994588,40.0028891563753,"c(-75.1290341994588, 40.0028891563753)"
3336 MASCHER ST,0.05,0.08,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1309109395241,40.0011891452426,"c(-75.1309109395241, 40.0011891452426)"
618 E THAYER ST,0.09,0.13,0.2,0.28,0.38,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1182069444837,39.9997732561599,"c(-75.1182069444837, 39.9997732561599)"
3455 ELLA ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1255796131973,40.0024679746662,"c(-75.1255796131973, 40.0024679746662)"
3435 ELLA ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1256631349726,40.0020853628984,"c(-75.1256631349726, 40.0020853628984)"
2918 ROSEHILL ST,0.05,0.08,0.13,0.18,0.26,0.09,0.13,0.19,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1249948730306,39.9937237037268,"c(-75.1249948730306, 39.9937237037268)"
3054 ARBOR ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1232244264581,39.9959629188246,"c(-75.1232244264581, 39.9959629188246)"
236 E CLEARFIELD ST,0.09,0.14,0.2,0.29,0.39,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1265706614911,39.9964122983731,"c(-75.1265706614911, 39.9964122983731)"
123 W TIOGA ST,0.06,0.1,0.15,0.21,0.3,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1291454607172,40.0033681524057,"c(-75.1291454607172, 40.0033681524057)"
532 E ALLEGHENY AVE,0.05,0.08,0.12,0.18,0.25,0.07,0.1,0.15,0.21,0.29,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1201179928996,39.9971176611568,"c(-75.1201179928996, 39.9971176611568)"
3159 G ST,0.08,0.12,0.18,0.26,0.35,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1153311818111,39.9963715856602,"c(-75.1153311818111, 39.9963715856602)"
204 W ALLEGHENY AVE,0.04,0.07,0.1,0.15,0.22,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1335341170305,39.9988497468145,"c(-75.1335341170305, 39.9988497468145)"
3362 A ST,0.05,0.08,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1269734097769,40.0011362873859,"c(-75.1269734097769, 40.0011362873859)"
3053 POTTER ST,0.08,0.12,0.18,0.25,0.35,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1175168172511,39.9946419259829,"c(-75.1175168172511, 39.9946419259829)"
3251 HOPE ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1294192971527,39.999747403775,"c(-75.1294192971527, 39.999747403775)"
3060 HARTVILLE ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1203355371212,39.995546500626,"c(-75.1203355371212, 39.995546500626)"
513 HART LN,0.05,0.08,0.11,0.17,0.24,0.07,0.11,0.15,0.21,0.29,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1218116381209,39.9924979315629,"c(-75.1218116381209, 39.9924979315629)"
649 E WENSLEY ST,0.08,0.13,0.18,0.26,0.36,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1174888636735,39.9995521745119,"c(-75.1174888636735, 39.9995521745119)"
726 KINGSTON ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1155124467609,40.0022979253021,"c(-75.1155124467609, 40.0022979253021)"
253 E INDIANA AVE,0.04,0.07,0.1,0.15,0.22,0.06,0.09,0.13,0.19,0.26,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1264249887259,39.9951626818834,"c(-75.1264249887259, 39.9951626818834)"
341 E INDIANA AVE,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1247238915592,39.9949528602216,"c(-75.1247238915592, 39.9949528602216)"
3232 HOPE ST,0.07,0.11,0.16,0.24,0.33,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.12975270777,39.9994466963373,"c(-75.12975270777, 39.9994466963373)"
3225 HURLEY ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1214700783229,39.9982821565381,"c(-75.1214700783229, 39.9982821565381)"
2824 ORMES ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.126070189033,39.9924626973837,"c(-75.126070189033, 39.9924626973837)"
658 E HILTON ST,0.08,0.11,0.17,0.24,0.34,0.12,0.17,0.23,0.32,0.41,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1174202757744,39.9974804260623,"c(-75.1174202757744, 39.9974804260623)"
141 E TIOGA ST,0.08,0.12,0.17,0.25,0.34,0.07,0.11,0.15,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Upper Kensington,-75.1264503580399,40.0030447576772,"c(-75.1264503580399, 40.0030447576772)"
3243 RORER ST,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1198635988756,39.9985585038498,"c(-75.1198635988756, 39.9985585038498)"
3447 RORER ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.18,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1192733873498,40.001376960318,"c(-75.1192733873498, 40.001376960318)"
3412 HOPE ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1292214755569,40.0020263995349,"c(-75.1292214755569, 40.0020263995349)"
3518 N LEE ST,0.07,0.1,0.15,0.22,0.31,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1277361765858,40.0035083769503,"c(-75.1277361765858, 40.0035083769503)"
3049 BOUDINOT ST,0.08,0.12,0.17,0.25,0.34,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1225380942641,39.9954024099308,"c(-75.1225380942641, 39.9954024099308)"
162 W ALLEGHENY AVE,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1321104179352,39.9986551680573,"c(-75.1321104179352, 39.9986551680573)"
116 E TIOGA ST,0.05,0.08,0.12,0.17,0.25,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1277831226115,40.0028962922437,"c(-75.1277831226115, 40.0028962922437)"
223 W ALLEGHENY AVE,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1341225822491,39.9994256629474,"c(-75.1341225822491, 39.9994256629474)"
643 E THAYER ST,0.06,0.09,0.13,0.2,0.28,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1175729435455,39.9998952151012,"c(-75.1175729435455, 39.9998952151012)"
617 E WILLARD ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.18,0.26,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1185130990145,39.998453078374,"c(-75.1185130990145, 39.998453078374)"
3451 N WATER ST,0.08,0.12,0.17,0.25,0.34,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1269196653454,40.0024801813322,"c(-75.1269196653454, 40.0024801813322)"
3239 HURLEY ST,0.07,0.11,0.17,0.24,0.33,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1214086772511,39.9985696290773,"c(-75.1214086772511, 39.9985696290773)"
3446 D ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.22,0.31,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1205989375094,40.0016864346794,"c(-75.1205989375094, 40.0016864346794)"
3018 GRANSBACK ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1214899608847,39.9947705745128,"c(-75.1214899608847, 39.9947705745128)"
2937 ELLA ST,0.04,0.07,0.1,0.15,0.22,0.06,0.09,0.13,0.19,0.26,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1273158198342,39.9943413242134,"c(-75.1273158198342, 39.9943413242134)"
3101 F ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1174898662898,39.9956464365319,"c(-75.1174898662898, 39.9956464365319)"
2950 RUTLEDGE ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Upper Kensington,-75.1243877778389,39.9942338935618,"c(-75.1243877778389, 39.9942338935618)"
3220 A ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.15,0.21,0.29,0.23,0.25,0.28,0.31,0.35,Upper Kensington,-75.1274147744527,39.9990124293023,"c(-75.1274147744527, 39.9990124293023)"
445 E CLEARFIELD ST,0.08,0.12,0.17,0.25,0.35,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1219169137129,39.9961248201787,"c(-75.1219169137129, 39.9961248201787)"
3350 E ST,0.08,0.12,0.18,0.26,0.36,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Upper Kensington,-75.1189163280544,40.0000658521364,"c(-75.1189163280544, 40.0000658521364)"
