address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
176 HANSBERRY ST,0.06,0.09,0.13,0.19,0.28,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1704994099002,40.0275338882573,"c(-75.1704994099002, 40.0275338882573)"
4908-14 GERMANTOWN AVE,0,0.01,0.01,0.02,0.03,0.17,0.23,0.31,0.41,0.52,0.39,0.43,0.47,0.51,0.54,Southwest Germantown,-75.1626683206932,40.0281306111332,"c(-75.1626683206932, 40.0281306111332)"
33 WYNEVA ST,0.04,0.06,0.08,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1620626942509,40.026706434152,"c(-75.1620626942509, 40.026706434152)"
319 MANHEIM ST,0.03,0.05,0.08,0.12,0.17,0.12,0.18,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.171469408054,40.0241696989932,"c(-75.171469408054, 40.0241696989932)"
222 W ABBOTTSFORD AVE,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1650346518777,40.0231006881879,"c(-75.1650346518777, 40.0231006881879)"
174 W SEYMOUR ST,0.03,0.04,0.07,0.1,0.15,0.12,0.17,0.24,0.32,0.42,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1670278067422,40.0256562881796,"c(-75.1670278067422, 40.0256562881796)"
163 WYNEVA ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.26,0.34,0.33,0.37,0.41,0.44,0.48,Southwest Germantown,-75.1646280365459,40.0248855864375,"c(-75.1646280365459, 40.0248855864375)"
309 ZERALDA ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1649678409369,40.0212252501731,"c(-75.1649678409369, 40.0212252501731)"
223 W CLAPIER ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1676112860561,40.0246577440298,"c(-75.1676112860561, 40.0246577440298)"
5109 MARION ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1677601546382,40.0283018728542,"c(-75.1677601546382, 40.0283018728542)"
141 APSLEY ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1625470108841,40.0236911702818,"c(-75.1625470108841, 40.0236911702818)"
4532 FERNHILL RD,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1656595010636,40.0202639465718,"c(-75.1656595010636, 40.0202639465718)"
138 HANSBERRY ST,0.05,0.08,0.13,0.19,0.27,0.1,0.15,0.21,0.29,0.38,0.5,0.53,0.57,0.61,0.64,Southwest Germantown,-75.1694144679699,40.0285526267115,"c(-75.1694144679699, 40.0285526267115)"
4632 NEWHALL ST,0.05,0.08,0.11,0.17,0.24,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1651932815524,40.022633169242,"c(-75.1651932815524, 40.022633169242)"
150 MANHEIM ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1678913897153,40.0272384154985,"c(-75.1678913897153, 40.0272384154985)"
5006 ERRINGER PL,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Southwest Germantown,-75.1715220351274,40.0206813976069,"c(-75.1715220351274, 40.0206813976069)"
25 W ROCKLAND ST,0.05,0.08,0.11,0.17,0.24,0.13,0.18,0.25,0.34,0.44,0.5,0.53,0.57,0.61,0.64,Southwest Germantown,-75.1621807029714,40.0274582383336,"c(-75.1621807029714, 40.0274582383336)"
4931 PORTICO ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1634383458023,40.0285041365544,"c(-75.1634383458023, 40.0285041365544)"
4520 FERNHILL RD,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1654112870108,40.0200791438795,"c(-75.1654112870108, 40.0200791438795)"
4940 WAYNE AVE,0.03,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.57,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1675164756221,40.0250457478792,"c(-75.1675164756221, 40.0250457478792)"
133 WYNEVA ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1639103724265,40.0254487008561,"c(-75.1639103724265, 40.0254487008561)"
4944 WAYNE AVE,0.03,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.57,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1676029394288,40.025094070093,"c(-75.1676029394288, 40.025094070093)"
4942 WAYNE AVE,0.03,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.57,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1675600091604,40.0250695891605,"c(-75.1675600091604, 40.0250695891605)"
236 BERKLEY ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Southwest Germantown,-75.1628610067918,40.0215185789941,"c(-75.1628610067918, 40.0215185789941)"
4551 PULASKI AVE,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.3,0.33,0.37,0.41,0.44,Southwest Germantown,-75.1647099867785,40.0217029815409,"c(-75.1647099867785, 40.0217029815409)"
4637 MORRIS ST,0.04,0.05,0.08,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1673746100076,40.0212395334189,"c(-75.1673746100076, 40.0212395334189)"
4818 GREENE ST,0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1636674638477,40.0261863490496,"c(-75.1636674638477, 40.0261863490496)"
230 W ABBOTTSFORD AVE,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1652208349735,40.0229443742955,"c(-75.1652208349735, 40.0229443742955)"
5052 TACOMA ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1692569974053,40.025530126307,"c(-75.1692569974053, 40.025530126307)"
234 W SEYMOUR ST,0.03,0.04,0.06,0.1,0.14,0.12,0.17,0.23,0.32,0.41,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1680946700562,40.0245770854689,"c(-75.1680946700562, 40.0245770854689)"
4912 ROYAL ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1635976280232,40.0275855359967,"c(-75.1635976280232, 40.0275855359967)"
184 MANHEIM ST,0.05,0.07,0.11,0.17,0.24,0.13,0.18,0.25,0.34,0.43,0.34,0.37,0.41,0.44,0.48,Southwest Germantown,-75.1688477990968,40.0262798544461,"c(-75.1688477990968, 40.0262798544461)"
186 MANHEIM ST,0.05,0.07,0.11,0.17,0.24,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Southwest Germantown,-75.168890790607,40.026234708699,"c(-75.168890790607, 40.026234708699)"
5019 KEYSER ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.27,0.36,0.47,0.46,0.49,0.53,0.57,0.61,Southwest Germantown,-75.16743750339,40.026542798918,"c(-75.16743750339, 40.026542798918)"
234 ZERALDA ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Southwest Germantown,-75.163315563712,40.0219135811553,"c(-75.163315563712, 40.0219135811553)"
311 MILNE ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Southwest Germantown,-75.163966043088,40.0203795785211,"c(-75.163966043088, 40.0203795785211)"
137 W SYLVANIA ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.23,0.31,0.41,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1630187227893,40.0242550522146,"c(-75.1630187227893, 40.0242550522146)"
5114 PULASKI AVE,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1711400540609,40.0247656208207,"c(-75.1711400540609, 40.0247656208207)"
4616 FERNHILL RD,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1667499794114,40.0210971169322,"c(-75.1667499794114, 40.0210971169322)"
26 MANHEIM ST,0.05,0.08,0.11,0.17,0.24,0.07,0.11,0.15,0.22,0.3,0.33,0.37,0.41,0.44,0.48,Southwest Germantown,-75.1658041799961,40.0296189975344,"c(-75.1658041799961, 40.0296189975344)"
543 W CLAPIER ST,0.03,0.04,0.07,0.1,0.16,0.12,0.17,0.24,0.32,0.42,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.172944478327,40.0190462875125,"c(-75.172944478327, 40.0190462875125)"
132 HANSBERRY ST,0.06,0.08,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.32,0.35,Southwest Germantown,-75.1693145101335,40.0286581281345,"c(-75.1693145101335, 40.0286581281345)"
120 W SEYMOUR ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1655969581178,40.0270592136119,"c(-75.1655969581178, 40.0270592136119)"
567 W ABBOTTSFORD AVE,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.41,0.44,Southwest Germantown,-75.1721669627535,40.018422374092,"c(-75.1721669627535, 40.018422374092)"
478 MANHEIM ST,0.04,0.06,0.09,0.14,0.21,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Southwest Germantown,-75.1731683412006,40.0214122822934,"c(-75.1731683412006, 40.0214122822934)"
4953 MCKEAN AVE,0.04,0.05,0.08,0.13,0.19,0.11,0.16,0.23,0.31,0.4,0.3,0.33,0.37,0.41,0.44,Southwest Germantown,-75.1702153239746,40.0224228719422,"c(-75.1702153239746, 40.0224228719422)"
4915 PULASKI AVE,0.03,0.04,0.06,0.1,0.15,0.12,0.17,0.24,0.32,0.42,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1678413784059,40.0235550135469,"c(-75.1678413784059, 40.0235550135469)"
5051 COPLEY RD,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.24,0.33,0.42,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.173937847637,40.0205327754887,"c(-75.173937847637, 40.0205327754887)"
57 W GARFIELD ST,0.05,0.08,0.12,0.18,0.26,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1654465204462,40.0283646898189,"c(-75.1654465204462, 40.0283646898189)"
4713 GREENE ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1625713409087,40.0258960441078,"c(-75.1625713409087, 40.0258960441078)"
316 ZERALDA ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1647868653571,40.0209009970687,"c(-75.1647868653571, 40.0209009970687)"
5052 GERMANTOWN AVE,0.05,0.07,0.11,0.17,0.24,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Southwest Germantown,-75.1653257872052,40.0298376660548,"c(-75.1653257872052, 40.0298376660548)"
4931 KNOX ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.32,0.41,0.3,0.33,0.37,0.41,0.44,Southwest Germantown,-75.1656904894789,40.0264706779562,"c(-75.1656904894789, 40.0264706779562)"
49 S ASHMEAD PL,0.06,0.09,0.13,0.19,0.27,0.07,0.11,0.16,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Southwest Germantown,-75.1677300269393,40.0293132715538,"c(-75.1677300269393, 40.0293132715538)"
173 W LOGAN ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1658296558125,40.025151708391,"c(-75.1658296558125, 40.025151708391)"
4616 PULASKI AVE,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.4,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1658055284707,40.0217660944135,"c(-75.1658055284707, 40.0217660944135)"
5013 GREENE ST,0.04,0.06,0.09,0.13,0.2,0.12,0.18,0.25,0.33,0.43,0.46,0.49,0.53,0.57,0.61,Southwest Germantown,-75.1658050371063,40.0280741888798,"c(-75.1658050371063, 40.0280741888798)"
5011 COPLEY RD,0.03,0.04,0.07,0.1,0.15,0.09,0.13,0.19,0.26,0.35,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1726744527658,40.0197952730547,"c(-75.1726744527658, 40.0197952730547)"
42 MANHEIM ST,0.05,0.08,0.12,0.17,0.25,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1660380135828,40.0292463757403,"c(-75.1660380135828, 40.0292463757403)"
4946 GREENE ST,0.06,0.09,0.13,0.2,0.28,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1654652133532,40.0273925358118,"c(-75.1654652133532, 40.0273925358118)"
4927 PORTICO ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.163359751622,40.028456715612,"c(-75.163359751622, 40.028456715612)"
175 WYNEVA ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1649916624032,40.0245847750183,"c(-75.1649916624032, 40.0245847750183)"
312 ZERALDA ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.41,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1647156066278,40.020971372086,"c(-75.1647156066278, 40.020971372086)"
5138 MARION ST,0.04,0.06,0.09,0.13,0.2,0.09,0.13,0.19,0.26,0.35,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.169108113252,40.0285218646639,"c(-75.169108113252, 40.0285218646639)"
4927 WISSAHICKON AVE,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1728750211689,40.0184363241695,"c(-75.1728750211689, 40.0184363241695)"
4538 GREENE ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Southwest Germantown,-75.1609371507832,40.0236537641101,"c(-75.1609371507832, 40.0236537641101)"
5111 GREENE ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.27,0.36,0.46,0.46,0.49,0.53,0.57,0.61,Southwest Germantown,-75.1672921855213,40.0289374173779,"c(-75.1672921855213, 40.0289374173779)"
309 BERKLEY ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.27,0.35,0.34,0.37,0.41,0.44,0.48,Southwest Germantown,-75.16442571775,40.0208931163755,"c(-75.16442571775, 40.0208931163755)"
55 W SEYMOUR ST,0.06,0.09,0.13,0.19,0.27,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1653143754377,40.0280191396613,"c(-75.1653143754377, 40.0280191396613)"
4550 WAYNE AVE,0.13,0.19,0.27,0.36,0.48,0.15,0.21,0.29,0.39,0.49,0.49,0.53,0.56,0.6,0.64,Southwest Germantown,-75.163026609958,40.0225431043031,"c(-75.163026609958, 40.0225431043031)"
5140 KEYSER ST,0.06,0.09,0.13,0.19,0.28,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.169620934479,40.0274313447823,"c(-75.169620934479, 40.0274313447823)"
5112 KEYSER ST,0.05,0.08,0.12,0.18,0.25,0.07,0.11,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Southwest Germantown,-75.1689525224532,40.0270731007255,"c(-75.1689525224532, 40.0270731007255)"
5016 WAYNE AVE,0.03,0.04,0.07,0.1,0.16,0.16,0.23,0.31,0.4,0.51,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1682515066456,40.025468892118,"c(-75.1682515066456, 40.025468892118)"
145 W SEYMOUR ST,0.03,0.05,0.08,0.12,0.17,0.09,0.13,0.19,0.26,0.34,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1667354935264,40.0265572991349,"c(-75.1667354935264, 40.0265572991349)"
5029 KEYSER ST,0.08,0.12,0.18,0.26,0.35,0.07,0.1,0.14,0.2,0.28,0.51,0.55,0.58,0.62,0.66,Southwest Germantown,-75.1677442429068,40.0267074575974,"c(-75.1677442429068, 40.0267074575974)"
147 W SEYMOUR ST,0.03,0.05,0.08,0.12,0.17,0.09,0.13,0.19,0.26,0.34,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1667700637555,40.0265227056923,"c(-75.1667700637555, 40.0265227056923)"
4925 WISSAHICKON AVE,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1728311659439,40.0183986119536,"c(-75.1728311659439, 40.0183986119536)"
5003 SCHUYLER ST,0.03,0.04,0.07,0.1,0.16,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1717086248703,40.0203427837579,"c(-75.1717086248703, 40.0203427837579)"
318 W LOGAN ST,0.03,0.05,0.07,0.11,0.17,0.17,0.23,0.31,0.41,0.51,0.46,0.49,0.53,0.57,0.61,Southwest Germantown,-75.1679235770361,40.0223991655837,"c(-75.1679235770361, 40.0223991655837)"
260 ZERALDA ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1638686923904,40.0215325557294,"c(-75.1638686923904, 40.0215325557294)"
24 W ROCKLAND ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1618875473682,40.0271806284928,"c(-75.1618875473682, 40.0271806284928)"
5019 PORTICO ST,0.03,0.05,0.08,0.12,0.17,0.09,0.13,0.19,0.26,0.35,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1646680754375,40.0290710282454,"c(-75.1646680754375, 40.0290710282454)"
4638 GREENE ST,0.06,0.09,0.13,0.19,0.28,0.09,0.13,0.18,0.26,0.34,0.23,0.25,0.28,0.32,0.35,Southwest Germantown,-75.162475464921,40.0251078694943,"c(-75.162475464921, 40.0251078694943)"
5004 TACOMA ST,0.04,0.07,0.1,0.15,0.22,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1682956871341,40.0249748004693,"c(-75.1682956871341, 40.0249748004693)"
5029 PULASKI AVE,0.03,0.05,0.08,0.11,0.17,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1698217725054,40.0245477137507,"c(-75.1698217725054, 40.0245477137507)"
4907 MORRIS ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1688933958597,40.0222696711168,"c(-75.1688933958597, 40.0222696711168)"
332 W LOGAN ST,0.08,0.12,0.18,0.26,0.36,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Southwest Germantown,-75.1682882864197,40.0220397280661,"c(-75.1682882864197, 40.0220397280661)"
4602 PULASKI AVE,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1654795304416,40.021585401718,"c(-75.1654795304416, 40.021585401718)"
4924 GREENE ST,0.06,0.09,0.13,0.19,0.28,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1649009485148,40.0269480490564,"c(-75.1649009485148, 40.0269480490564)"
5120 KEYSER ST,0.15,0.22,0.3,0.41,0.52,0.15,0.22,0.3,0.39,0.49,0.51,0.55,0.58,0.62,0.66,Southwest Germantown,-75.1691459027868,40.0271766932857,"c(-75.1691459027868, 40.0271766932857)"
4645 GREENE ST,0.06,0.1,0.14,0.21,0.3,0.07,0.1,0.14,0.2,0.27,0.37,0.41,0.45,0.48,0.52,Southwest Germantown,-75.1620619605958,40.0254094602826,"c(-75.1620619605958, 40.0254094602826)"
5008-10 GERMANTOWN AVE,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Southwest Germantown,-75.1642621788581,40.0292689476354,"c(-75.1642621788581, 40.0292689476354)"
164 WYNEVA ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.18,0.26,0.34,0.34,0.37,0.41,0.44,0.48,Southwest Germantown,-75.1644302539872,40.0244735184277,"c(-75.1644302539872, 40.0244735184277)"
5045 WADE ST,0.05,0.08,0.12,0.18,0.25,0.07,0.11,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Southwest Germantown,-75.1660640021835,40.0287925281202,"c(-75.1660640021835, 40.0287925281202)"
66 REGER ST,0.05,0.08,0.13,0.19,0.27,0.07,0.11,0.15,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Southwest Germantown,-75.1658284994867,40.028248343907,"c(-75.1658284994867, 40.028248343907)"
4641 MORRIS ST,0.04,0.05,0.08,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1674550139188,40.0212984722638,"c(-75.1674550139188, 40.0212984722638)"
4920 GREENE ST,0.04,0.06,0.09,0.14,0.2,0.18,0.24,0.33,0.43,0.53,0.46,0.49,0.53,0.57,0.61,Southwest Germantown,-75.1647796278498,40.0268819218066,"c(-75.1647796278498, 40.0268819218066)"
5132 NEWHALL ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1715295048676,40.0259023407602,"c(-75.1715295048676, 40.0259023407602)"
4822 GERMANTOWN AVE,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1616784059179,40.027681702276,"c(-75.1616784059179, 40.027681702276)"
38 WYNEVA ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.33,0.42,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1618322081705,40.0262872462037,"c(-75.1618322081705, 40.0262872462037)"
4534 FERNHILL RD,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.4,0.5,0.32,0.36,0.4,0.43,0.47,Southwest Germantown,-75.1656996281971,40.0202948849529,"c(-75.1656996281971, 40.0202948849529)"
5048 GERMANTOWN AVE,0.05,0.07,0.11,0.17,0.24,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Southwest Germantown,-75.1652318853211,40.029782519947,"c(-75.1652318853211, 40.029782519947)"
326 W LOGAN ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1681307583867,40.0221957440322,"c(-75.1681307583867, 40.0221957440322)"
549 MANHEIM ST,0.02,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.38,0.48,0.42,0.46,0.49,0.53,0.57,Southwest Germantown,-75.1750964672168,40.020659326216,"c(-75.1750964672168, 40.020659326216)"
507 MANHEIM ST,0.02,0.02,0.04,0.06,0.09,0.15,0.21,0.29,0.38,0.48,0.42,0.46,0.5,0.54,0.57,Southwest Germantown,-75.1743618581915,40.0214699300056,"c(-75.1743618581915, 40.0214699300056)"
143 W SEYMOUR ST,0.05,0.08,0.11,0.17,0.24,0.07,0.1,0.15,0.21,0.29,0.23,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1666997838402,40.0265915596905,"c(-75.1666997838402, 40.0265915596905)"
5152 KEYSER ST,0.06,0.09,0.13,0.2,0.28,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Southwest Germantown,-75.1699045674827,40.0275834759137,"c(-75.1699045674827, 40.0275834759137)"
4644 FERNHILL RD,0.08,0.12,0.18,0.26,0.35,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Southwest Germantown,-75.1673510802441,40.0215499690987,"c(-75.1673510802441, 40.0215499690987)"
5121 GREENE ST,0.04,0.06,0.09,0.13,0.19,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Southwest Germantown,-75.1678383000607,40.029128640443,"c(-75.1678383000607, 40.029128640443)"
5066 MORRIS ST,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.28,0.37,0.34,0.37,0.41,0.44,0.48,Southwest Germantown,-75.1712200497309,40.0231083893519,"c(-75.1712200497309, 40.0231083893519)"
5015 PORTICO ST,0.03,0.05,0.08,0.12,0.17,0.09,0.14,0.19,0.27,0.36,0.3,0.33,0.37,0.4,0.44,Southwest Germantown,-75.1646298903134,40.0289819702032,"c(-75.1646298903134, 40.0289819702032)"
255 W CLAPIER ST,0.03,0.04,0.06,0.1,0.14,0.16,0.22,0.31,0.4,0.51,0.46,0.49,0.53,0.57,0.61,Southwest Germantown,-75.1681357112732,40.0241311220495,"c(-75.1681357112732, 40.0241311220495)"
4601 WAYNE AVE,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.13,0.19,0.26,0.34,0.37,0.41,0.44,0.48,Southwest Germantown,-75.1630335349508,40.0232285962059,"c(-75.1630335349508, 40.0232285962059)"
131 WYNEVA ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Southwest Germantown,-75.1638705604832,40.025478792886,"c(-75.1638705604832, 40.025478792886)"
4537 GREENE ST,0.04,0.06,0.09,0.14,0.2,0.06,0.09,0.14,0.19,0.27,0.34,0.37,0.41,0.44,0.48,Southwest Germantown,-75.1603821826563,40.0238668340903,"c(-75.1603821826563, 40.0238668340903)"
