address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
5334 CHARLES ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0723059957585,40.0204615251169,"c(-75.0723059957585, 40.0204615251169)"
2025 CARVER ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0655744108967,40.0165131207492,"c(-75.0655744108967, 40.0165131207492)"
6327 JACKSON ST,0.06,0.09,0.14,0.2,0.29,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Wissinoming,-75.0545811124831,40.0228950695805,"c(-75.0545811124831, 40.0228950695805)"
4742 LEVICK ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.33,0.36,0.4,0.43,0.47,Wissinoming,-75.0513533591678,40.0204426763139,"c(-75.0513533591678, 40.0204426763139)"
4087 HIGBEE ST,0.03,0.04,0.07,0.1,0.16,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0637441531077,40.0248420878122,"c(-75.0637441531077, 40.0248420878122)"
6151 TACKAWANNA ST,0.03,0.04,0.06,0.09,0.14,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0611216212459,40.0248429620663,"c(-75.0611216212459, 40.0248429620663)"
6216 GILLESPIE ST,0.05,0.07,0.11,0.17,0.24,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.31,0.35,Wissinoming,-75.0575662334528,40.0225404043647,"c(-75.0575662334528, 40.0225404043647)"
6205 CHARLES ST,0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0609346861124,40.0258515959509,"c(-75.0609346861124, 40.0258515959509)"
4508 ROBBINS ST,0.06,0.1,0.14,0.21,0.3,0.09,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.31,0.35,Wissinoming,-75.0555562265784,40.0222644245984,"c(-75.0555562265784, 40.0222644245984)"
2135 KENNEDY ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0673078808234,40.013018771296,"c(-75.0673078808234, 40.013018771296)"
5555 HARBISON AVE,0.03,0.05,0.08,0.11,0.17,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0651554933663,40.0172161792182,"c(-75.0651554933663, 40.0172161792182)"
6343 TULIP ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.24,0.32,0.42,0.36,0.4,0.43,0.47,0.51,Wissinoming,-75.0503470459227,40.0190962394476,"c(-75.0503470459227, 40.0190962394476)"
6321 DITMAN ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0539664024199,40.0217097751428,"c(-75.0539664024199, 40.0217097751428)"
6150 ERDRICK ST,0.03,0.04,0.06,0.1,0.14,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0608369626829,40.0246216673363,"c(-75.0608369626829, 40.0246216673363)"
6200 CHARLES ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Wissinoming,-75.0613287067253,40.0261714491078,"c(-75.0613287067253, 40.0261714491078)"
6039 HEGERMAN ST,0.06,0.09,0.13,0.19,0.27,0.11,0.16,0.22,0.31,0.4,0.23,0.25,0.28,0.31,0.35,Wissinoming,-75.0569459576607,40.0172065241778,"c(-75.0569459576607, 40.0172065241778)"
4403 BENNER ST,0.03,0.05,0.08,0.12,0.17,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0600163621619,40.0216015696193,"c(-75.0600163621619, 40.0216015696193)"
6144 CHARLES ST,0.02,0.04,0.06,0.09,0.13,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Wissinoming,-75.0620393875253,40.0258166473144,"c(-75.0620393875253, 40.0258166473144)"
5910 ERDRICK ST,0.01,0.01,0.01,0.02,0.03,0.24,0.33,0.42,0.53,0.63,0.27,0.3,0.34,0.37,0.41,Wissinoming,-75.0648922620779,40.0226765108682,"c(-75.0648922620779, 40.0226765108682)"
5330 LESHER ST,0.04,0.06,0.09,0.14,0.2,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0751151052712,40.0226455773804,"c(-75.0751151052712, 40.0226455773804)"
6213 WALKER ST,0.03,0.05,0.07,0.11,0.17,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0587440071827,40.0237181756211,"c(-75.0587440071827, 40.0237181756211)"
4806 LEVICK ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0510023125673,40.0201675781471,"c(-75.0510023125673, 40.0201675781471)"
4615 COMLY ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Wissinoming,-75.0595604897502,40.0183459251552,"c(-75.0595604897502, 40.0183459251552)"
2138 CARVER ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Wissinoming,-75.0639560010934,40.0141627754799,"c(-75.0639560010934, 40.0141627754799)"
4114 HOWELL ST,0.03,0.05,0.08,0.12,0.18,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0661412592862,40.0228387918696,"c(-75.0661412592862, 40.0228387918696)"
2232 FRALEY ST,0.12,0.18,0.26,0.36,0.47,0.14,0.19,0.27,0.35,0.46,0.49,0.53,0.57,0.6,0.64,Wissinoming,-75.0648473722436,40.0107113859846,"c(-75.0648473722436, 40.0107113859846)"
5318 GLENLOCH ST,0.04,0.07,0.1,0.15,0.22,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Wissinoming,-75.068051294528,40.016314169177,"c(-75.068051294528, 40.016314169177)"
5308 MARSDEN ST,0.05,0.08,0.13,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Wissinoming,-75.0690553140934,40.0143929153618,"c(-75.0690553140934, 40.0143929153618)"
4619 HIGBEE ST,0.04,0.07,0.1,0.15,0.22,0.16,0.23,0.31,0.41,0.51,0.36,0.4,0.43,0.47,0.51,Wissinoming,-75.0586437595094,40.0186766641907,"c(-75.0586437595094, 40.0186766641907)"
4604 HIGBEE ST,0.03,0.04,0.06,0.09,0.14,0.14,0.2,0.27,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0593352292496,40.0187205522559,"c(-75.0593352292496, 40.0187205522559)"
6226 CHARLES ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0606648857343,40.0265117181424,"c(-75.0606648857343, 40.0265117181424)"
6216 COTTAGE ST,0.05,0.07,0.11,0.17,0.24,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.31,0.35,Wissinoming,-75.0580280499018,40.0230624070022,"c(-75.0580280499018, 40.0230624070022)"
4428 COMLY ST,0.03,0.05,0.08,0.11,0.17,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0615868497439,40.0197778478983,"c(-75.0615868497439, 40.0197778478983)"
5722 JACKSON ST,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0647331388509,40.0180909184834,"c(-75.0647331388509, 40.0180909184834)"
6337 GILLESPIE ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.054809328027,40.0235236834446,"c(-75.054809328027, 40.0235236834446)"
6261 COTTAGE ST,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0566456061944,40.0233147860412,"c(-75.0566456061944, 40.0233147860412)"
4429 MCKINLEY ST,0.05,0.08,0.11,0.17,0.24,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.31,0.35,Wissinoming,-75.0567378348104,40.0222111718821,"c(-75.0567378348104, 40.0222111718821)"
5934 ERDRICK ST,0.05,0.08,0.11,0.17,0.24,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Wissinoming,-75.064150905369,40.022880158941,"c(-75.064150905369, 40.022880158941)"
6033 FRANKFORD AVE,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0667063359119,40.0265716166908,"c(-75.0667063359119, 40.0265716166908)"
6307 DITMAN ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0542578886638,40.021558972972,"c(-75.0542578886638, 40.021558972972)"
4727 HOWELL ST,0.05,0.08,0.12,0.17,0.25,0.12,0.18,0.24,0.33,0.43,0.27,0.3,0.33,0.37,0.4,Wissinoming,-75.0597958708446,40.0162230872128,"c(-75.0597958708446, 40.0162230872128)"
1621 BRILL ST,0.04,0.06,0.1,0.15,0.21,0.17,0.24,0.32,0.42,0.52,0.33,0.36,0.4,0.43,0.47,Wissinoming,-75.0748741252855,40.0235855983833,"c(-75.0748741252855, 40.0235855983833)"
6142 VANDIKE ST,0.06,0.1,0.14,0.21,0.3,0.11,0.16,0.22,0.3,0.4,0.22,0.25,0.28,0.31,0.35,Wissinoming,-75.0562533916036,40.0187021996347,"c(-75.0562533916036, 40.0187021996347)"
5756 ERDRICK ST,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0667101884162,40.0216470009692,"c(-75.0667101884162, 40.0216470009692)"
5702 VANDIKE ST,0.04,0.06,0.1,0.14,0.21,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0628644651776,40.0152052526431,"c(-75.0628644651776, 40.0152052526431)"
5449 ERDRICK ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.26,0.34,0.23,0.25,0.28,0.31,0.35,Wissinoming,-75.0681260248797,40.0203690840346,"c(-75.0681260248797, 40.0203690840346)"
6162 MONTAGUE ST,0.03,0.04,0.07,0.1,0.15,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0601766181225,40.0241723364166,"c(-75.0601766181225, 40.0241723364166)"
5404 HARBISON AVE,0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Wissinoming,-75.0682513917721,40.0154341874589,"c(-75.0682513917721, 40.0154341874589)"
4028 ROBBINS ST,0.03,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0597498882624,40.027000072092,"c(-75.0597498882624, 40.027000072092)"
6341 VANDIKE ST,0.05,0.08,0.12,0.18,0.25,0.12,0.17,0.24,0.32,0.42,0.36,0.4,0.43,0.47,0.51,Wissinoming,-75.0520649723793,40.0204427766881,"c(-75.0520649723793, 40.0204427766881)"
5712 WALKER ST,0.03,0.04,0.06,0.09,0.14,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.066550107577,40.0203061849192,"c(-75.066550107577, 40.0203061849192)"
6256 ALGARD ST,0.03,0.05,0.07,0.11,0.17,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Wissinoming,-75.0574751226294,40.0240761996343,"c(-75.0574751226294, 40.0240761996343)"
2089 ANCHOR ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0641241408599,40.0156869823783,"c(-75.0641241408599, 40.0156869823783)"
6134 JACKSON ST,0.03,0.05,0.08,0.12,0.18,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0583170111452,40.0214259739306,"c(-75.0583170111452, 40.0214259739306)"
5712 TACKAWANNA ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0682249149625,40.0217556827685,"c(-75.0682249149625, 40.0217556827685)"
6144 HEGERMAN ST,0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0558222394535,40.0182283159539,"c(-75.0558222394535, 40.0182283159539)"
4059 HIGBEE ST,0.04,0.06,0.1,0.14,0.21,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Wissinoming,-75.0642793233845,40.0254523646281,"c(-75.0642793233845, 40.0254523646281)"
2141 ANCHOR ST,0.04,0.05,0.08,0.13,0.18,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0631137334112,40.0145565993029,"c(-75.0631137334112, 40.0145565993029)"
4004 CRESTON ST,0.05,0.08,0.12,0.17,0.25,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Wissinoming,-75.0659321042487,40.0259995337275,"c(-75.0659321042487, 40.0259995337275)"
6142 HEGERMAN ST,0.04,0.07,0.1,0.16,0.22,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0558704815532,40.0182045717664,"c(-75.0558704815532, 40.0182045717664)"
5408 VALLEY ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0696952262081,40.0205664087951,"c(-75.0696952262081, 40.0205664087951)"
6358 GILLESPIE ST,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0546057025204,40.0240790744455,"c(-75.0546057025204, 40.0240790744455)"
4527 HOWELL ST,0.05,0.08,0.12,0.18,0.25,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,Wissinoming,-75.0615617585527,40.0183434952098,"c(-75.0615617585527, 40.0183434952098)"
4607 COMLY ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0597865153699,40.0186053537877,"c(-75.0597865153699, 40.0186053537877)"
4608 COMLY ST,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0602008209787,40.0182689473289,"c(-75.0602008209787, 40.0182689473289)"
5284 BURTON ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0686418725341,40.0155328337627,"c(-75.0686418725341, 40.0155328337627)"
4319 VAN KIRK ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0648159707825,40.0200979904177,"c(-75.0648159707825, 40.0200979904177)"
6115 WALKER ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0607158203348,40.022700167347,"c(-75.0607158203348, 40.022700167347)"
6013 HEGERMAN ST,0.03,0.05,0.08,0.12,0.17,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0576679264604,40.0168085582205,"c(-75.0576679264604, 40.0168085582205)"
6309 JACKSON ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0550557944699,40.0226411316154,"c(-75.0550557944699, 40.0226411316154)"
6163 HEGERMAN ST,0.06,0.09,0.13,0.2,0.28,0.11,0.16,0.22,0.3,0.39,0.23,0.25,0.28,0.31,0.35,Wissinoming,-75.055184517147,40.018082457504,"c(-75.055184517147, 40.018082457504)"
1631 BRIDGE ST,0.06,0.09,0.14,0.2,0.28,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Wissinoming,-75.0757383791998,40.0225001801951,"c(-75.0757383791998, 40.0225001801951)"
6010 ERDRICK ST,0.05,0.08,0.12,0.18,0.26,0.13,0.18,0.26,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Wissinoming,-75.0634375110098,40.023399513138,"c(-75.0634375110098, 40.023399513138)"
6244 MULBERRY ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.32,0.35,Wissinoming,-75.0607397903349,40.0272702729663,"c(-75.0607397903349, 40.0272702729663)"
4054 BENNER ST,0.03,0.04,0.06,0.1,0.15,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0640332319695,40.0254911322183,"c(-75.0640332319695, 40.0254911322183)"
5418 TACKAWANNA ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.069816964417,40.0210906883557,"c(-75.069816964417, 40.0210906883557)"
6045 HEGERMAN ST,0.06,0.09,0.13,0.19,0.28,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.31,0.35,Wissinoming,-75.0567611022293,40.0173033813785,"c(-75.0567611022293, 40.0173033813785)"
4010 BENNER ST,0.05,0.07,0.11,0.17,0.24,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.43,0.47,0.51,Wissinoming,-75.0648859739262,40.0264665731491,"c(-75.0648859739262, 40.0264665731491)"
6051 KEYSTONE ST,0.04,0.06,0.1,0.15,0.21,0.15,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0555379088977,40.0155195226725,"c(-75.0555379088977, 40.0155195226725)"
5414 MONTAGUE ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0687543491317,40.019795243589,"c(-75.0687543491317, 40.019795243589)"
6133 EDMUND ST,0.06,0.09,0.13,0.2,0.28,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Wissinoming,-75.0551327864637,40.0174098548584,"c(-75.0551327864637, 40.0174098548584)"
2123 CARVER ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Wissinoming,-75.0638734353381,40.0145836574369,"c(-75.0638734353381, 40.0145836574369)"
4249 STIRLING ST,0.03,0.04,0.07,0.1,0.16,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0565999603823,40.0252250664414,"c(-75.0565999603823, 40.0252250664414)"
6157 TACKAWANNA ST,0.03,0.04,0.06,0.09,0.14,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Wissinoming,-75.0609750366315,40.0249168663961,"c(-75.0609750366315, 40.0249168663961)"
5274 DITMAN ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.39,0.49,0.32,0.36,0.4,0.43,0.47,Wissinoming,-75.0684653869195,40.01506212302,"c(-75.0684653869195, 40.01506212302)"
6117 WALKER ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0606664348574,40.0227242184071,"c(-75.0606664348574, 40.0227242184071)"
5324 HARBISON AVE,0.04,0.05,0.08,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0686040944959,40.0146718073278,"c(-75.0686040944959, 40.0146718073278)"
6318 COTTAGE ST,0.03,0.05,0.08,0.12,0.18,0.19,0.27,0.35,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Wissinoming,-75.0560141404782,40.0241001662945,"c(-75.0560141404782, 40.0241001662945)"
6123 EDMUND ST,0.04,0.06,0.1,0.15,0.21,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0554159975383,40.0172625737183,"c(-75.0554159975383, 40.0172625737183)"
5924 TULIP ST,0.04,0.07,0.1,0.15,0.22,0.18,0.25,0.33,0.43,0.54,0.36,0.4,0.44,0.47,0.51,Wissinoming,-75.0581432943495,40.0155477501703,"c(-75.0581432943495, 40.0155477501703)"
2011 E CHELTENHAM AVE,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0646392568269,40.0172881492931,"c(-75.0646392568269, 40.0172881492931)"
6245 ERDRICK ST,0.02,0.04,0.06,0.09,0.14,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0588002140527,40.0251879827631,"c(-75.0588002140527, 40.0251879827631)"
5421 HAWTHORNE ST,0.04,0.06,0.1,0.15,0.21,0.18,0.25,0.33,0.43,0.54,0.33,0.36,0.4,0.43,0.47,Wissinoming,-75.0711456436401,40.0220247961116,"c(-75.0711456436401, 40.0220247961116)"
4425 HOWELL ST,0.04,0.06,0.09,0.13,0.19,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.062461975837,40.0193787972383,"c(-75.062461975837, 40.0193787972383)"
2238 LARUE ST,0.05,0.08,0.13,0.18,0.26,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Wissinoming,-75.0660880367341,40.010290027327,"c(-75.0660880367341, 40.010290027327)"
4330 COMLY ST,0.05,0.08,0.13,0.18,0.26,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,Wissinoming,-75.0624422111699,40.0208333613288,"c(-75.0624422111699, 40.0208333613288)"
6102 CHARLES ST,0.03,0.04,0.06,0.1,0.14,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Wissinoming,-75.0632323572461,40.0251951539214,"c(-75.0632323572461, 40.0251951539214)"
4216 COMLY ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0635671515949,40.0221148801615,"c(-75.0635671515949, 40.0221148801615)"
5905 TULIP ST,0.05,0.07,0.11,0.16,0.23,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.32,0.35,Wissinoming,-75.058472026628,40.0148818233635,"c(-75.058472026628, 40.0148818233635)"
2246 SIMON ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.065366993414,40.0102987697471,"c(-75.065366993414, 40.0102987697471)"
6349 WALKER ST,0.05,0.07,0.11,0.17,0.24,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Wissinoming,-75.0553885062134,40.0254648958834,"c(-75.0553885062134, 40.0254648958834)"
6358 JACKSON ST,0.03,0.05,0.07,0.11,0.17,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0539942759529,40.0236590993369,"c(-75.0539942759529, 40.0236590993369)"
4540 HOWELL ST,0.04,0.06,0.09,0.13,0.19,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0619051320577,40.0179891518589,"c(-75.0619051320577, 40.0179891518589)"
6156 WALKER ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0595760923802,40.0237676153621,"c(-75.0595760923802, 40.0237676153621)"
2144 CARVER ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Wissinoming,-75.0638707772726,40.0140663621042,"c(-75.0638707772726, 40.0140663621042)"
4122 STIRLING ST,0.04,0.06,0.09,0.14,0.21,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.31,0.35,Wissinoming,-75.0584980672072,40.0267314415567,"c(-75.0584980672072, 40.0267314415567)"
2265 KENNEDY ST,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Wissinoming,-75.0663429092602,40.0098188767949,"c(-75.0663429092602, 40.0098188767949)"
5319 CHARLES ST,0.04,0.06,0.09,0.14,0.21,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Wissinoming,-75.0726910648839,40.0196854206833,"c(-75.0726910648839, 40.0196854206833)"
1704 SCATTERGOOD ST,0.06,0.09,0.14,0.21,0.29,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Wissinoming,-75.0744698954677,40.0215903955736,"c(-75.0744698954677, 40.0215903955736)"
5336 JACKSON ST,0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0679209740102,40.0168862207047,"c(-75.0679209740102, 40.0168862207047)"
2076 LARUE ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0675928802325,40.014440964512,"c(-75.0675928802325, 40.014440964512)"
5711 ERDRICK ST,0,0.01,0.01,0.02,0.02,0.24,0.33,0.43,0.53,0.63,0.39,0.43,0.47,0.51,0.54,Wissinoming,-75.0671777342088,40.0206400281121,"c(-75.0671777342088, 40.0206400281121)"
2038 E CHELTENHAM AVE,0.08,0.13,0.19,0.27,0.36,0.15,0.22,0.3,0.39,0.49,0.24,0.27,0.3,0.33,0.37,Wissinoming,-75.0645838401359,40.0165922964923,"c(-75.0645838401359, 40.0165922964923)"
2145 CARVER ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Wissinoming,-75.063563115261,40.0142323898622,"c(-75.063563115261, 40.0142323898622)"
4414 COMLY ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Wissinoming,-75.0619698645098,40.0202984201773,"c(-75.0619698645098, 40.0202984201773)"
4601 HOWELL ST,0.05,0.08,0.11,0.17,0.24,0.12,0.17,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Wissinoming,-75.0613146954442,40.0180202052571,"c(-75.0613146954442, 40.0180202052571)"
2107 BRIDGE ST,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.31,0.35,Wissinoming,-75.070102312329,40.0130636053354,"c(-75.070102312329, 40.0130636053354)"
