address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2513 S BROAD ST,0.04,0.06,0.1,0.15,0.21,0.24,0.33,0.42,0.53,0.63,0.23,0.25,0.28,0.32,0.35,Lower Moyamensing,-75.1705137374135,39.9189851634893,"c(-75.1705137374135, 39.9189851634893)"
2646 S 11TH ST,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.33,0.42,0.53,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1662226022719,39.9164920636593,"c(-75.1662226022719, 39.9164920636593)"
2431 S 8TH ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1605019259711,39.9186660594812,"c(-75.1605019259711, 39.9186660594812)"
2225 S MILDRED ST,0.02,0.03,0.05,0.08,0.12,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1605632345975,39.9213588913959,"c(-75.1605632345975, 39.9213588913959)"
2346 S BEULAH ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.159622233336,39.9195011628275,"c(-75.159622233336, 39.9195011628275)"
1014 RITNER ST,0.04,0.06,0.09,0.14,0.2,0.19,0.26,0.35,0.45,0.55,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1645729128574,39.9197476918493,"c(-75.1645729128574, 39.9197476918493)"
1241 DURFOR ST,0.03,0.04,0.06,0.1,0.15,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.41,0.44,Lower Moyamensing,-75.1677119317785,39.9212429056556,"c(-75.1677119317785, 39.9212429056556)"
2239 S 12TH ST,0.05,0.07,0.11,0.16,0.23,0.21,0.29,0.38,0.48,0.59,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1663172670929,39.921506650192,"c(-75.1663172670929, 39.921506650192)"
1238 DURFOR ST,0.04,0.06,0.1,0.14,0.21,0.15,0.21,0.28,0.37,0.48,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1677148887636,39.921011932923,"c(-75.1677148887636, 39.921011932923)"
2517 S CLARION ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1691535887518,39.9187484874803,"c(-75.1691535887518, 39.9187484874803)"
2343 S 11TH ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1649886984286,39.9201821039169,"c(-75.1649886984286, 39.9201821039169)"
620 RITNER ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.48,0.23,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1582132924199,39.9189051479323,"c(-75.1582132924199, 39.9189051479323)"
928 TREE ST,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Lower Moyamensing,-75.1624970432005,39.9216292263076,"c(-75.1624970432005, 39.9216292263076)"
2505 S SHERIDAN ST,0.03,0.04,0.06,0.1,0.14,0.22,0.3,0.39,0.49,0.6,0.5,0.53,0.57,0.61,0.64,Lower Moyamensing,-75.1586291661343,39.9176550106127,"c(-75.1586291661343, 39.9176550106127)"
2228 S 12TH ST,0.03,0.05,0.07,0.11,0.17,0.27,0.36,0.46,0.56,0.66,0.3,0.33,0.37,0.41,0.44,Lower Moyamensing,-75.1666711889962,39.921822783697,"c(-75.1666711889962, 39.921822783697)"
903 JACKSON ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1617081358034,39.9222521839718,"c(-75.1617081358034, 39.9222521839718)"
2228 S JUNIPER ST,0.03,0.05,0.07,0.11,0.17,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1693413025066,39.9221823321228,"c(-75.1693413025066, 39.9221823321228)"
2432 S SHERIDAN ST,0.04,0.06,0.09,0.14,0.2,0.23,0.31,0.41,0.51,0.61,0.36,0.4,0.43,0.47,0.51,Lower Moyamensing,-75.1587537629648,39.9183942252734,"c(-75.1587537629648, 39.9183942252734)"
2418 S BEULAH ST,0.04,0.06,0.09,0.13,0.2,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1597850974694,39.9188072379529,"c(-75.1597850974694, 39.9188072379529)"
627 FITZGERALD ST,0.04,0.06,0.1,0.14,0.21,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1581800148427,39.9196223020103,"c(-75.1581800148427, 39.9196223020103)"
2421 S CAMAC ST,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1673456849988,39.9197248689654,"c(-75.1673456849988, 39.9197248689654)"
1053 DALY ST,0.03,0.04,0.07,0.1,0.15,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Lower Moyamensing,-75.1646802330449,39.9217520055767,"c(-75.1646802330449, 39.9217520055767)"
2619 S 8TH ST,0.02,0.03,0.05,0.07,0.11,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1609992555539,39.9163548696031,"c(-75.1609992555539, 39.9163548696031)"
2209 S JUNIPER ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1688816010924,39.9225633734341,"c(-75.1688816010924, 39.9225633734341)"
1219 RITNER ST,0.04,0.06,0.1,0.15,0.21,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1674304164254,39.9204308942222,"c(-75.1674304164254, 39.9204308942222)"
932 TREE ST,0.03,0.05,0.08,0.11,0.17,0.14,0.2,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1625956668849,39.9216416549462,"c(-75.1625956668849, 39.9216416549462)"
2425 S 10TH ST,0.03,0.04,0.06,0.1,0.15,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1636407914661,39.9191403917568,"c(-75.1636407914661, 39.9191403917568)"
1008 SNYDER AVE,0.04,0.06,0.1,0.15,0.21,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1632338669788,39.9233548272111,"c(-75.1632338669788, 39.9233548272111)"
2436 S CAMAC ST,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1676952330224,39.9194318341481,"c(-75.1676952330224, 39.9194318341481)"
639 W MOYAMENSING AVE,0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1582455255471,39.9209251147845,"c(-75.1582455255471, 39.9209251147845)"
2407 S WARNOCK ST,0.03,0.04,0.06,0.1,0.14,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1646875339663,39.9193043398381,"c(-75.1646875339663, 39.9193043398381)"
1213 DURFOR ST,0.04,0.06,0.1,0.15,0.21,0.23,0.31,0.41,0.51,0.61,0.5,0.53,0.57,0.61,0.64,Lower Moyamensing,-75.1670316173536,39.9211535954727,"c(-75.1670316173536, 39.9211535954727)"
1140 TREE ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1659340954381,39.9220622291826,"c(-75.1659340954381, 39.9220622291826)"
2627 S 9TH ST,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.47,0.58,0.3,0.33,0.37,0.41,0.44,Lower Moyamensing,-75.1625886992558,39.9164279474465,"c(-75.1625886992558, 39.9164279474465)"
2441 S PERCY ST,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1626990345839,39.9187420473214,"c(-75.1626990345839, 39.9187420473214)"
646 W MOYAMENSING AVE,0.03,0.05,0.07,0.11,0.17,0.22,0.3,0.39,0.5,0.6,0.23,0.25,0.28,0.32,0.35,Lower Moyamensing,-75.158366057131,39.9205967509338,"c(-75.158366057131, 39.9205967509338)"
2649 S 10TH ST,0.03,0.04,0.06,0.09,0.14,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.164270408332,39.9162236255919,"c(-75.164270408332, 39.9162236255919)"
623 FITZGERALD ST,0.04,0.06,0.1,0.14,0.21,0.15,0.21,0.29,0.38,0.48,0.22,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1580818863226,39.9196093797172,"c(-75.1580818863226, 39.9196093797172)"
2611 S 10TH ST,0.02,0.03,0.04,0.07,0.1,0.31,0.4,0.51,0.61,0.71,0.33,0.36,0.4,0.43,0.47,Lower Moyamensing,-75.1641126589968,39.9169530026116,"c(-75.1641126589968, 39.9169530026116)"
2505 S CAMAC ST,0.03,0.04,0.06,0.1,0.14,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1675679986719,39.9185906797812,"c(-75.1675679986719, 39.9185906797812)"
2335 S 12TH ST,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1665648110351,39.920391575689,"c(-75.1665648110351, 39.920391575689)"
2527 S SHERIDAN ST,0.02,0.03,0.04,0.07,0.1,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1587150073176,39.9172346424992,"c(-75.1587150073176, 39.9172346424992)"
625 W MOYAMENSING AVE,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Lower Moyamensing,-75.1578695686859,39.9210148551646,"c(-75.1578695686859, 39.9210148551646)"
2642 S 8TH ST,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.36,0.46,0.57,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1614795916865,39.9159777333263,"c(-75.1614795916865, 39.9159777333263)"
1119 TREE ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1653470667932,39.9222122309771,"c(-75.1653470667932, 39.9222122309771)"
2618 S MARSHALL ST,0.03,0.04,0.06,0.1,0.14,0.17,0.23,0.32,0.41,0.52,0.23,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1587572470026,39.9161070509337,"c(-75.1587572470026, 39.9161070509337)"
712 WINTON ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.32,0.36,0.4,0.43,0.47,Lower Moyamensing,-75.15879660948,39.9220423642872,"c(-75.15879660948, 39.9220423642872)"
919 CANTRELL ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.37,0.48,0.23,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1619407210754,39.9230219560691,"c(-75.1619407210754, 39.9230219560691)"
2132 S ISEMINGER ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1671855763245,39.9232397867419,"c(-75.1671855763245, 39.9232397867419)"
1150 CANTRELL ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1659707115891,39.9233312723955,"c(-75.1659707115891, 39.9233312723955)"
2433 S CAMAC ST,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.39,0.5,0.23,0.25,0.28,0.32,0.35,Lower Moyamensing,-75.1673955714958,39.9194978428268,"c(-75.1673955714958, 39.9194978428268)"
2600 S FRANKLIN ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.23,0.25,0.28,0.32,0.35,Lower Moyamensing,-75.1607144489837,39.9167229100143,"c(-75.1607144489837, 39.9167229100143)"
2639 S DARIEN ST,0.02,0.03,0.04,0.07,0.1,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1621490342524,39.9160662097879,"c(-75.1621490342524, 39.9160662097879)"
1132 PORTER ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.48,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1668743825009,39.9187513733845,"c(-75.1668743825009, 39.9187513733845)"
2425 S ISEMINGER ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Lower Moyamensing,-75.1678298432346,39.919680475349,"c(-75.1678298432346, 39.919680475349)"
2651 S HUTCHINSON ST,0.03,0.04,0.06,0.1,0.15,0.17,0.24,0.33,0.42,0.53,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1637816867407,39.916117349842,"c(-75.1637816867407, 39.916117349842)"
922 CANTRELL ST,0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Lower Moyamensing,-75.1620841692236,39.922820103236,"c(-75.1620841692236, 39.922820103236)"
1143 TREE ST,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.31,0.41,0.52,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1659327496906,39.9222906136543,"c(-75.1659327496906, 39.9222906136543)"
2344 S BEULAH ST,0.02,0.04,0.06,0.09,0.14,0.25,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Lower Moyamensing,-75.1596132804787,39.9195394529567,"c(-75.1596132804787, 39.9195394529567)"
1109 W MOYAMENSING AVE,0.04,0.06,0.1,0.14,0.21,0.2,0.27,0.37,0.47,0.57,0.36,0.4,0.44,0.47,0.51,Lower Moyamensing,-75.1657278856075,39.9194769830908,"c(-75.1657278856075, 39.9194769830908)"
2236 S DARIEN ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1613372779406,39.9211796797139,"c(-75.1613372779406, 39.9211796797139)"
2649 S FRANKLIN ST,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1606196530912,39.9157531994905,"c(-75.1606196530912, 39.9157531994905)"
2616 S MARSHALL ST,0.03,0.04,0.06,0.1,0.14,0.17,0.23,0.32,0.41,0.52,0.22,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1587488358092,39.9161452811584,"c(-75.1587488358092, 39.9161452811584)"
2511 S JUNIPER ST,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.22,0.31,0.4,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1695673972924,39.918919660434,"c(-75.1695673972924, 39.918919660434)"
1125 DALY ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1655739054262,39.9218584772929,"c(-75.1655739054262, 39.9218584772929)"
2531 S DARIEN ST,0.02,0.03,0.04,0.06,0.09,0.2,0.28,0.37,0.47,0.57,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1618484189998,39.9175516811203,"c(-75.1618484189998, 39.9175516811203)"
2341 S MILDRED ST,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1609092987317,39.919546799993,"c(-75.1609092987317, 39.919546799993)"
951 CANTRELL ST,0.03,0.05,0.08,0.12,0.17,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.43,0.47,0.51,Lower Moyamensing,-75.1627272545835,39.9231246664083,"c(-75.1627272545835, 39.9231246664083)"
639 RITNER ST,0.04,0.06,0.09,0.13,0.2,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1586156774608,39.9192825990665,"c(-75.1586156774608, 39.9192825990665)"
2522 S DARIEN ST,0.02,0.03,0.04,0.06,0.09,0.2,0.28,0.37,0.47,0.57,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1621224941933,39.917726195611,"c(-75.1621224941933, 39.917726195611)"
2416 S JESSUP ST,0.1,0.15,0.22,0.31,0.41,0.28,0.37,0.48,0.58,0.68,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1660477245633,39.9196409781273,"c(-75.1660477245633, 39.9196409781273)"
2331 S 12TH ST,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.41,0.44,Lower Moyamensing,-75.1665463725251,39.9204768333514,"c(-75.1665463725251, 39.9204768333514)"
2551 S MILDRED ST,0.02,0.03,0.04,0.06,0.1,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.161450084656,39.9170944244038,"c(-75.161450084656, 39.9170944244038)"
2602 S CAMAC ST,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1680911089083,39.9176140843747,"c(-75.1680911089083, 39.9176140843747)"
2650 S ISEMINGER ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.28,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.168783264212,39.9167633776241,"c(-75.168783264212, 39.9167633776241)"
727 JACKSON ST,0.03,0.05,0.08,0.12,0.17,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Lower Moyamensing,-75.1592658572456,39.9219442894532,"c(-75.1592658572456, 39.9219442894532)"
2629 S PERCY ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.33,0.42,0.53,0.23,0.25,0.28,0.32,0.35,Lower Moyamensing,-75.1631951993311,39.9164795313894,"c(-75.1631951993311, 39.9164795313894)"
2600 S ISEMINGER ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.168568773563,39.9177207177283,"c(-75.168568773563, 39.9177207177283)"
2652 S 9TH ST,0.03,0.04,0.07,0.1,0.15,0.28,0.37,0.47,0.57,0.67,0.23,0.25,0.28,0.32,0.35,Lower Moyamensing,-75.1631083670813,39.9159460172535,"c(-75.1631083670813, 39.9159460172535)"
2328 S HUTCHINSON ST,0.04,0.06,0.09,0.14,0.21,0.17,0.24,0.32,0.42,0.52,0.22,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.163144729599,39.9203112082487,"c(-75.163144729599, 39.9203112082487)"
2209 S CLARION ST,0.03,0.05,0.07,0.11,0.17,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Lower Moyamensing,-75.1683846330299,39.9225247468887,"c(-75.1683846330299, 39.9225247468887)"
2617 S ALDER ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.37,0.48,0.23,0.25,0.28,0.32,0.35,Lower Moyamensing,-75.1646837110327,39.9169130764276,"c(-75.1646837110327, 39.9169130764276)"
624 WINTON ST,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.43,0.47,0.51,Lower Moyamensing,-75.1577079638616,39.9218858555861,"c(-75.1577079638616, 39.9218858555861)"
930 CANTRELL ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1622872374487,39.9228459060442,"c(-75.1622872374487, 39.9228459060442)"
1023 DALY ST,0.04,0.06,0.09,0.14,0.2,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Lower Moyamensing,-75.1639433315598,39.9216621067062,"c(-75.1639433315598, 39.9216621067062)"
2541 S BEULAH ST,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.36,0.46,0.57,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1598445251482,39.9170912113015,"c(-75.1598445251482, 39.9170912113015)"
2537 S DARIEN ST,0.02,0.04,0.06,0.09,0.13,0.16,0.23,0.31,0.41,0.51,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1618714688176,39.9174382560624,"c(-75.1618714688176, 39.9174382560624)"
2548 S 11TH ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Lower Moyamensing,-75.1659658488841,39.9176460095031,"c(-75.1659658488841, 39.9176460095031)"
636 WOLF ST,0.04,0.06,0.1,0.14,0.21,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1583278738283,39.920193713802,"c(-75.1583278738283, 39.920193713802)"
2627 S FRANKLIN ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.31,0.4,0.5,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1605272717321,39.916171480225,"c(-75.1605272717321, 39.916171480225)"
2537 S MILDRED ST,0.02,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1613936631856,39.9173571973683,"c(-75.1613936631856, 39.9173571973683)"
2102 S 9TH ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Lower Moyamensing,-75.1615491287839,39.9231521267969,"c(-75.1615491287839, 39.9231521267969)"
2436 S ALDER ST,0.03,0.04,0.06,0.1,0.15,0.17,0.24,0.32,0.42,0.53,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1646080696202,39.918784715815,"c(-75.1646080696202, 39.918784715815)"
934 DALY ST,0.02,0.03,0.05,0.07,0.11,0.23,0.32,0.41,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Lower Moyamensing,-75.1627255660144,39.9212857407113,"c(-75.1627255660144, 39.9212857407113)"
1105 DALY ST,0.03,0.05,0.07,0.11,0.16,0.23,0.32,0.41,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Lower Moyamensing,-75.1650865679938,39.9217934382425,"c(-75.1650865679938, 39.9217934382425)"
2605 S 11TH ST,0.04,0.06,0.08,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Lower Moyamensing,-75.1656425618596,39.9172735060043,"c(-75.1656425618596, 39.9172735060043)"
2514 S 9TH ST,0.03,0.04,0.06,0.09,0.14,0.17,0.24,0.32,0.42,0.53,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.1627056943694,39.9179608895926,"c(-75.1627056943694, 39.9179608895926)"
2235 S DARIEN ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.41,0.44,Lower Moyamensing,-75.1610518020281,39.9211794819726,"c(-75.1610518020281, 39.9211794819726)"
2610 S 9TH ST,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1629275910542,39.9167820808889,"c(-75.1629275910542, 39.9167820808889)"
2429 S 10TH ST,0.03,0.04,0.06,0.1,0.15,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1636587415949,39.9190578769774,"c(-75.1636587415949, 39.9190578769774)"
2338 S 6TH ST,0.04,0.06,0.09,0.14,0.21,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,Lower Moyamensing,-75.157558839788,39.9193094802487,"c(-75.157558839788, 39.9193094802487)"
2613 S 10TH ST,0.02,0.03,0.04,0.07,0.1,0.21,0.29,0.38,0.48,0.59,0.3,0.33,0.37,0.41,0.44,Lower Moyamensing,-75.1641202310323,39.9169153460027,"c(-75.1641202310323, 39.9169153460027)"
2621 S JUNIPER ST,0.04,0.06,0.09,0.14,0.21,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Lower Moyamensing,-75.1698801943419,39.9174877669536,"c(-75.1698801943419, 39.9174877669536)"
732 DALY ST,0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.46,0.49,0.53,0.57,0.61,Lower Moyamensing,-75.159606021061,39.9208706908933,"c(-75.159606021061, 39.9208706908933)"
2634 S 11TH ST,0.04,0.06,0.08,0.13,0.19,0.19,0.27,0.36,0.46,0.56,0.5,0.53,0.57,0.61,0.65,Lower Moyamensing,-75.1661711576382,39.9167213409996,"c(-75.1661711576382, 39.9167213409996)"
2339 S MARSHALL ST,0.04,0.06,0.09,0.14,0.21,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1577463372939,39.919429957137,"c(-75.1577463372939, 39.919429957137)"
1130 WOLF ST,0.04,0.06,0.09,0.14,0.21,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Lower Moyamensing,-75.1660075221189,39.9211783922922,"c(-75.1660075221189, 39.9211783922922)"
2333 S 10TH ST,0.03,0.04,0.07,0.1,0.15,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Lower Moyamensing,-75.1633771666387,39.9202148993074,"c(-75.1633771666387, 39.9202148993074)"
2426 S 13TH ST,0.03,0.04,0.07,0.1,0.15,0.24,0.33,0.42,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Lower Moyamensing,-75.1687393431061,39.9197284682716,"c(-75.1687393431061, 39.9197284682716)"
2614 S FRANKLIN ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.23,0.25,0.28,0.31,0.35,Lower Moyamensing,-75.1607641562279,39.9164375521672,"c(-75.1607641562279, 39.9164375521672)"
2437 S 8TH ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1605266913373,39.9185511957118,"c(-75.1605266913373, 39.9185511957118)"
830 PORTER ST,0.04,0.07,0.1,0.16,0.23,0.26,0.35,0.45,0.55,0.65,0.24,0.27,0.3,0.33,0.37,Lower Moyamensing,-75.162128699402,39.9181095058988,"c(-75.162128699402, 39.9181095058988)"
1014 SNYDER AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1633803217674,39.9233744601505,"c(-75.1633803217674, 39.9233744601505)"
940 WINTON ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Lower Moyamensing,-75.1626077527175,39.9225223547573,"c(-75.1626077527175, 39.9225223547573)"
