address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1835 S 4TH ST,0.04,0.06,0.09,0.13,0.19,0.18,0.25,0.34,0.43,0.54,0.36,0.4,0.44,0.47,0.51,Pennsport,-75.1526865586969,39.9249557430971,"c(-75.1526865586969, 39.9249557430971)"
118 SIGEL ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Pennsport,-75.1483693490247,39.9243897680107,"c(-75.1483693490247, 39.9243897680107)"
1929 S GALLOWAY ST,0.03,0.04,0.07,0.1,0.16,0.16,0.22,0.3,0.4,0.5,0.22,0.25,0.28,0.31,0.35,Pennsport,-75.1514484621593,39.9238224892396,"c(-75.1514484621593, 39.9238224892396)"
115 MIFFLIN ST,0.03,0.04,0.06,0.09,0.14,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Pennsport,-75.1482957673938,39.9242330777934,"c(-75.1482957673938, 39.9242330777934)"
136 REED ST,0.03,0.04,0.06,0.09,0.14,0.22,0.31,0.4,0.5,0.61,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1478052573202,39.9300954102088,"c(-75.1478052573202, 39.9300954102088)"
163 MIFFLIN ST,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Pennsport,-75.1495493730794,39.9244020808105,"c(-75.1495493730794, 39.9244020808105)"
356 MERCY ST,0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,Pennsport,-75.1524152706638,39.922493598937,"c(-75.1524152706638, 39.922493598937)"
243 TASKER ST,0.02,0.04,0.06,0.09,0.13,0.21,0.28,0.38,0.48,0.58,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1500423883997,39.928252063408,"c(-75.1500423883997, 39.928252063408)"
347 MCKEAN ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.31,0.35,Pennsport,-75.152059238937,39.9234848562758,"c(-75.152059238937, 39.9234848562758)"
229 MANTON ST,0.03,0.05,0.08,0.12,0.18,0.24,0.33,0.43,0.53,0.63,0.36,0.4,0.44,0.47,0.51,Pennsport,-75.148553268924,39.9325125595222,"c(-75.148553268924, 39.9325125595222)"
350 MCKEAN ST,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.38,0.48,0.59,0.5,0.53,0.57,0.61,0.64,Pennsport,-75.1521784996977,39.9231684214006,"c(-75.1521784996977, 39.9231684214006)"
1225 S 2ND ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,Pennsport,-75.1474889419206,39.9320916480834,"c(-75.1474889419206, 39.9320916480834)"
312 MCKEAN ST,0.02,0.03,0.04,0.07,0.1,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,Pennsport,-75.1511111306315,39.9230343837641,"c(-75.1511111306315, 39.9230343837641)"
144 FERNON ST,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Pennsport,-75.1486167219287,39.9270413959703,"c(-75.1486167219287, 39.9270413959703)"
226 TASKER ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.55,0.3,0.33,0.37,0.4,0.44,Pennsport,-75.1496735010348,39.9278908161003,"c(-75.1496735010348, 39.9278908161003)"
126 MIFFLIN ST,0.02,0.03,0.05,0.07,0.11,0.28,0.38,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Pennsport,-75.148685185188,39.9239613725499,"c(-75.148685185188, 39.9239613725499)"
143 MOORE ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.41,0.44,Pennsport,-75.1488913208144,39.9255445748435,"c(-75.1488913208144, 39.9255445748435)"
126 GREENWICH ST,0.02,0.03,0.05,0.07,0.11,0.24,0.32,0.42,0.52,0.63,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1479574041637,39.9280147071707,"c(-75.1479574041637, 39.9280147071707)"
112 ELLSWORTH ST,0.03,0.04,0.06,0.1,0.14,0.26,0.35,0.44,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1464098386131,39.9328693924973,"c(-75.1464098386131, 39.9328693924973)"
218 PIERCE ST,0.04,0.06,0.09,0.13,0.19,0.2,0.28,0.37,0.47,0.58,0.36,0.4,0.44,0.47,0.51,Pennsport,-75.1504315637469,39.925952410942,"c(-75.1504315637469, 39.925952410942)"
248 GREENWICH ST,0.02,0.03,0.05,0.08,0.12,0.22,0.31,0.4,0.5,0.61,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1500368690323,39.9285710555164,"c(-75.1500368690323, 39.9285710555164)"
147 SNYDER AVE,0.02,0.03,0.04,0.06,0.09,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,Pennsport,-75.1495881368862,39.9219910743872,"c(-75.1495881368862, 39.9219910743872)"
1233 S 4TH ST,0.03,0.05,0.08,0.12,0.17,0.2,0.28,0.37,0.47,0.58,0.36,0.4,0.44,0.47,0.51,Pennsport,-75.1510604595806,39.9322154994041,"c(-75.1510604595806, 39.9322154994041)"
112 DICKINSON ST,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.46,0.57,0.46,0.5,0.53,0.57,0.61,Pennsport,-75.1473253727049,39.9288187538726,"c(-75.1473253727049, 39.9288187538726)"
202 FERNON ST,0.02,0.03,0.05,0.08,0.12,0.17,0.23,0.32,0.42,0.52,0.3,0.33,0.37,0.41,0.44,Pennsport,-75.1492997906254,39.9273898007691,"c(-75.1492997906254, 39.9273898007691)"
208 MOUNTAIN ST,0.02,0.04,0.06,0.09,0.13,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1495713816719,39.9270513185579,"c(-75.1495713816719, 39.9270513185579)"
203 WATKINS ST,0.02,0.04,0.06,0.09,0.14,0.17,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.41,0.44,Pennsport,-75.1497198007956,39.9264525228871,"c(-75.1497198007956, 39.9264525228871)"
2033 S 4TH ST,0.02,0.03,0.05,0.07,0.11,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1532085813147,39.9226479046998,"c(-75.1532085813147, 39.9226479046998)"
327 GREENWICH ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Pennsport,-75.151367815958,39.9291393736019,"c(-75.151367815958, 39.9291393736019)"
109 MERCY ST,0.02,0.03,0.04,0.06,0.09,0.27,0.36,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1485624683749,39.9222356717607,"c(-75.1485624683749, 39.9222356717607)"
232 FERNON ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Pennsport,-75.1500244003754,39.9276453892871,"c(-75.1500244003754, 39.9276453892871)"
242 FERNON ST,0.02,0.04,0.06,0.08,0.13,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Pennsport,-75.1502654635922,39.9277303247011,"c(-75.1502654635922, 39.9277303247011)"
125 TASKER ST,0.02,0.03,0.05,0.08,0.11,0.27,0.36,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1479507040967,39.92790685154,"c(-75.1479507040967, 39.92790685154)"
107 ALTER ST,0.03,0.04,0.06,0.1,0.15,0.25,0.34,0.44,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1464577926465,39.933460020664,"c(-75.1464577926465, 39.933460020664)"
1420 S 2ND ST,0.02,0.03,0.05,0.08,0.12,0.25,0.33,0.43,0.53,0.64,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1483745642864,39.9297859932093,"c(-75.1483745642864, 39.9297859932093)"
141 EMILY ST,0.02,0.03,0.04,0.06,0.1,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Pennsport,-75.1492652497303,39.9226685994005,"c(-75.1492652497303, 39.9226685994005)"
111 MERCY ST,0.02,0.03,0.04,0.06,0.09,0.33,0.42,0.53,0.63,0.72,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1486098730427,39.9222414803144,"c(-75.1486098730427, 39.9222414803144)"
207 GERRITT ST,0.02,0.04,0.06,0.09,0.13,0.26,0.34,0.44,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1488122193952,39.9301150774473,"c(-75.1488122193952, 39.9301150774473)"
147 WATKINS ST,0.03,0.04,0.07,0.1,0.15,0.2,0.27,0.36,0.46,0.57,0.46,0.5,0.53,0.57,0.61,Pennsport,-75.1487931105249,39.9263588614825,"c(-75.1487931105249, 39.9263588614825)"
205 EARP ST,0.02,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.57,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1481746026219,39.9310108560467,"c(-75.1481746026219, 39.9310108560467)"
145 MCCLELLAN ST,0.02,0.04,0.05,0.08,0.13,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Pennsport,-75.1491419336273,39.9250310351384,"c(-75.1491419336273, 39.9250310351384)"
1411 E MOYAMENSING AVE,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.26,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Pennsport,-75.1496092398964,39.9301835149894,"c(-75.1496092398964, 39.9301835149894)"
1642 S HANCOCK ST,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Pennsport,-75.148672094151,39.9268565038175,"c(-75.148672094151, 39.9268565038175)"
1235 S PHILIP ST,0.03,0.05,0.07,0.11,0.16,0.19,0.26,0.35,0.45,0.55,0.23,0.25,0.28,0.32,0.35,Pennsport,-75.1481027475564,39.9318828813116,"c(-75.1481027475564, 39.9318828813116)"
1102 1/2 S FRONT ST,0.03,0.05,0.08,0.12,0.18,0.22,0.29,0.39,0.49,0.59,0.36,0.4,0.44,0.47,0.51,Pennsport,-75.1461848668823,39.9324494317631,"c(-75.1461848668823, 39.9324494317631)"
143 MORRIS ST,0.02,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Pennsport,-75.1486172891431,39.9267581538807,"c(-75.1486172891431, 39.9267581538807)"
1329 S 2ND ST,0.04,0.07,0.1,0.15,0.22,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.44,0.47,0.51,Pennsport,-75.1476713987553,39.9308366128254,"c(-75.1476713987553, 39.9308366128254)"
344 WHARTON ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.15113142356,39.9318152479796,"c(-75.15113142356, 39.9318152479796)"
115 MANTON ST,0.03,0.05,0.08,0.12,0.18,0.2,0.27,0.36,0.47,0.57,0.5,0.53,0.57,0.61,0.65,Pennsport,-75.1465901247584,39.9322866768953,"c(-75.1465901247584, 39.9322866768953)"
1416 S ORIANNA ST,0.04,0.06,0.09,0.14,0.2,0.21,0.28,0.37,0.48,0.58,0.5,0.53,0.57,0.61,0.65,Pennsport,-75.1509786493018,39.9301201899944,"c(-75.1509786493018, 39.9301201899944)"
217 MOUNTAIN ST,0.02,0.04,0.05,0.08,0.13,0.24,0.32,0.42,0.52,0.63,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1496747969032,39.9273510240173,"c(-75.1496747969032, 39.9273510240173)"
116 ELLSWORTH ST,0.03,0.04,0.06,0.1,0.14,0.25,0.34,0.44,0.54,0.65,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.146524084749,39.9328919347745,"c(-75.146524084749, 39.9328919347745)"
119 FEDERAL ST,0.03,0.04,0.06,0.1,0.14,0.23,0.31,0.4,0.51,0.61,0.46,0.5,0.53,0.57,0.61,Pennsport,-75.1465920627925,39.93276761785,"c(-75.1465920627925, 39.93276761785)"
240 PIERCE ST,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1510334420689,39.926014770354,"c(-75.1510334420689, 39.926014770354)"
1233 S 2ND ST,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1475101989585,39.9319016112813,"c(-75.1475101989585, 39.9319016112813)"
310 SIGEL ST,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.4,0.44,Pennsport,-75.152458248812,39.9248830940901,"c(-75.152458248812, 39.9248830940901)"
212 SIGEL ST,0.02,0.04,0.06,0.09,0.13,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Pennsport,-75.1504422619183,39.9246608780541,"c(-75.1504422619183, 39.9246608780541)"
222 FERNON ST,0.02,0.04,0.05,0.08,0.13,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Pennsport,-75.1497826364432,39.9275593598428,"c(-75.1497826364432, 39.9275593598428)"
214 GREENWICH ST,0.02,0.03,0.05,0.07,0.11,0.23,0.31,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Pennsport,-75.1491086080895,39.9282956329691,"c(-75.1491086080895, 39.9282956329691)"
121 MIFFLIN ST,0.03,0.04,0.06,0.09,0.14,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Pennsport,-75.1484537413026,39.9242545860141,"c(-75.1484537413026, 39.9242545860141)"
1125 S 3RD ST,0.02,0.04,0.06,0.09,0.13,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Pennsport,-75.1492365179219,39.9332341352753,"c(-75.1492365179219, 39.9332341352753)"
121 WHARTON ST,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.43,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1470104481349,39.9315977749022,"c(-75.1470104481349, 39.9315977749022)"
1415 S PHILIP ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Pennsport,-75.148532092431,39.9298952269577,"c(-75.148532092431, 39.9298952269577)"
116 MERCY ST,0.02,0.03,0.04,0.06,0.09,0.2,0.28,0.37,0.48,0.58,0.3,0.33,0.37,0.4,0.44,Pennsport,-75.14879774554,39.9220549971566,"c(-75.14879774554, 39.9220549971566)"
217 WATKINS ST,0.03,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1501015180323,39.9265026566024,"c(-75.1501015180323, 39.9265026566024)"
236 FERNON ST,0.02,0.04,0.05,0.08,0.13,0.25,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1501204971132,39.9276793290355,"c(-75.1501204971132, 39.9276793290355)"
338 MERCY ST,0.02,0.03,0.04,0.07,0.1,0.2,0.28,0.37,0.47,0.58,0.3,0.33,0.37,0.4,0.44,Pennsport,-75.1519724620516,39.9224357730175,"c(-75.1519724620516, 39.9224357730175)"
139 GREENWICH ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Pennsport,-75.1481133501801,39.9283989082496,"c(-75.1481133501801, 39.9283989082496)"
1933 E MOYAMENSING AVE,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,Pennsport,-75.1520921342076,39.9238001252179,"c(-75.1520921342076, 39.9238001252179)"
109 FEDERAL ST,0.03,0.04,0.06,0.1,0.14,0.25,0.33,0.43,0.53,0.64,0.46,0.5,0.53,0.57,0.61,Pennsport,-75.1462627753358,39.9327204025594,"c(-75.1462627753358, 39.9327204025594)"
226 MCCLELLAN ST,0.04,0.05,0.08,0.13,0.18,0.21,0.29,0.38,0.48,0.58,0.36,0.4,0.44,0.47,0.51,Pennsport,-75.1506920939295,39.9250988035352,"c(-75.1506920939295, 39.9250988035352)"
232 MOUNTAIN ST,0.04,0.06,0.08,0.13,0.19,0.14,0.2,0.27,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Pennsport,-75.1501272008745,39.9272014660595,"c(-75.1501272008745, 39.9272014660595)"
137 SIGEL ST,0.02,0.04,0.06,0.09,0.13,0.23,0.32,0.41,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1487942450989,39.9246508392878,"c(-75.1487942450989, 39.9246508392878)"
126 MCKEAN ST,0.02,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.39,0.5,0.22,0.25,0.28,0.31,0.35,Pennsport,-75.1490029356702,39.9227735831996,"c(-75.1490029356702, 39.9227735831996)"
232 FEDERAL ST,0.02,0.04,0.05,0.08,0.13,0.26,0.35,0.45,0.56,0.66,0.46,0.5,0.53,0.57,0.61,Pennsport,-75.1490758454239,39.9328340755018,"c(-75.1490758454239, 39.9328340755018)"
127 MOORE ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.41,0.44,Pennsport,-75.148445228022,39.9254857538661,"c(-75.148445228022, 39.9254857538661)"
119 MCCLELLAN ST,0.02,0.04,0.05,0.08,0.13,0.17,0.23,0.31,0.41,0.52,0.3,0.33,0.37,0.4,0.44,Pennsport,-75.1484633729082,39.9249396249062,"c(-75.1484633729082, 39.9249396249062)"
142 MCKEAN ST,0.03,0.04,0.06,0.09,0.14,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.31,0.35,Pennsport,-75.1494481201726,39.9228329638628,"c(-75.1494481201726, 39.9228329638628)"
132 SIGEL ST,0.02,0.04,0.06,0.09,0.13,0.27,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Pennsport,-75.1487359878733,39.9244389850925,"c(-75.1487359878733, 39.9244389850925)"
1826 E MOYAMENSING AVE,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.39,0.49,0.3,0.33,0.37,0.41,0.44,Pennsport,-75.1521079578661,39.9252408060392,"c(-75.1521079578661, 39.9252408060392)"
236 FEDERAL ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Pennsport,-75.149205722342,39.9328327186076,"c(-75.149205722342, 39.9328327186076)"
314 GERRITT ST,0.02,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,Pennsport,-75.150659578101,39.930010134584,"c(-75.150659578101, 39.930010134584)"
112 MERCY ST,0.02,0.03,0.04,0.06,0.09,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Pennsport,-75.1486998852175,39.9220419242918,"c(-75.1486998852175, 39.9220419242918)"
353 SNYDER AVE,0.03,0.05,0.07,0.11,0.16,0.24,0.33,0.42,0.53,0.63,0.34,0.37,0.41,0.44,0.48,Pennsport,-75.1532308042738,39.9224568682599,"c(-75.1532308042738, 39.9224568682599)"
316 REED ST,0.04,0.06,0.09,0.14,0.21,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Pennsport,-75.1507966329399,39.9304610266821,"c(-75.1507966329399, 39.9304610266821)"
104 FERNON ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Pennsport,-75.1475265659981,39.9269193659053,"c(-75.1475265659981, 39.9269193659053)"
146 WATKINS ST,0.02,0.04,0.05,0.08,0.13,0.17,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Pennsport,-75.1487758383889,39.9261095607596,"c(-75.1487758383889, 39.9261095607596)"
244 FERNON ST,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.35,0.46,0.23,0.25,0.28,0.32,0.35,Pennsport,-75.15031407711,39.9277474992116,"c(-75.15031407711, 39.9277474992116)"
1235 S 3RD ST,0.02,0.03,0.05,0.07,0.11,0.29,0.39,0.49,0.59,0.69,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1495174014127,39.9321388004165,"c(-75.1495174014127, 39.9321388004165)"
110 ALTER ST,0.03,0.05,0.08,0.12,0.18,0.2,0.28,0.37,0.47,0.58,0.23,0.25,0.28,0.32,0.35,Pennsport,-75.1461851425083,39.9332257918423,"c(-75.1461851425083, 39.9332257918423)"
157 SIGEL ST,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Pennsport,-75.1493175845059,39.924720605039,"c(-75.1493175845059, 39.924720605039)"
130 PIERCE ST,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.31,0.4,0.5,0.3,0.33,0.37,0.4,0.44,Pennsport,-75.1484665252216,39.9256449573588,"c(-75.1484665252216, 39.9256449573588)"
209 MORRIS ST,0.04,0.06,0.08,0.13,0.19,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.32,0.35,Pennsport,-75.1494323969803,39.9269230977647,"c(-75.1494323969803, 39.9269230977647)"
1625 S 2ND ST,0.03,0.05,0.08,0.12,0.18,0.22,0.3,0.39,0.49,0.6,0.23,0.25,0.28,0.32,0.35,Pennsport,-75.1487250397455,39.9272595531438,"c(-75.1487250397455, 39.9272595531438)"
1231 S 3RD ST,0.02,0.03,0.05,0.07,0.11,0.3,0.39,0.49,0.6,0.69,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1495055189846,39.9322195714956,"c(-75.1495055189846, 39.9322195714956)"
1509 S 2ND ST,0.02,0.03,0.05,0.08,0.11,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Pennsport,-75.1481568080685,39.9288069721347,"c(-75.1481568080685, 39.9288069721347)"
1226 S AMERICAN ST,0.02,0.03,0.05,0.08,0.12,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Pennsport,-75.1487261147699,39.9321082023545,"c(-75.1487261147699, 39.9321082023545)"
205 MIFFLIN ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Pennsport,-75.1505202108091,39.9245098032117,"c(-75.1505202108091, 39.9245098032117)"
219 WATKINS ST,0.04,0.06,0.09,0.13,0.2,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Pennsport,-75.1501550568574,39.9265096919578,"c(-75.1501550568574, 39.9265096919578)"
2017 S PHILIP ST,0.02,0.03,0.04,0.06,0.1,0.28,0.37,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1501496724039,39.9226324510853,"c(-75.1501496724039, 39.9226324510853)"
250 WILDER ST,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.63,0.33,0.36,0.4,0.43,0.47,Pennsport,-75.1497034536382,39.9296774755364,"c(-75.1497034536382, 39.9296774755364)"
234 GREENWICH ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.33,0.43,0.53,0.5,0.53,0.57,0.61,0.64,Pennsport,-75.1496706095255,39.92843664668,"c(-75.1496706095255, 39.92843664668)"
1111 E MOYAMENSING AVE,0.04,0.05,0.08,0.13,0.19,0.25,0.33,0.43,0.53,0.64,0.5,0.53,0.57,0.61,0.64,Pennsport,-75.1481615051706,39.9333815821076,"c(-75.1481615051706, 39.9333815821076)"
1912 S FRONT ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.22,0.25,0.28,0.31,0.35,Pennsport,-75.1481511095758,39.9236769116435,"c(-75.1481511095758, 39.9236769116435)"
113 MOUNTAIN ST,0.02,0.04,0.06,0.09,0.14,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Pennsport,-75.1477446449616,39.9268321333064,"c(-75.1477446449616, 39.9268321333064)"
1406 E MOYAMENSING AVE,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Pennsport,-75.1504833124602,39.9295968522496,"c(-75.1504833124602, 39.9295968522496)"
1911 S 3RD ST,0.02,0.03,0.05,0.07,0.11,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1499832544489,39.9239706906372,"c(-75.1499832544489, 39.9239706906372)"
325 EMILY ST,0.02,0.03,0.04,0.07,0.1,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Pennsport,-75.1514496999308,39.922923938593,"c(-75.1514496999308, 39.922923938593)"
211 MIFFLIN ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Pennsport,-75.1506768263422,39.9245318560012,"c(-75.1506768263422, 39.9245318560012)"
1818 S 2ND ST,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Pennsport,-75.1500577297381,39.925004452763,"c(-75.1500577297381, 39.925004452763)"
1508 S 2ND ST,0.02,0.03,0.05,0.07,0.11,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1485861412444,39.9288658469398,"c(-75.1485861412444, 39.9288658469398)"
345 EMILY ST,0.02,0.03,0.05,0.07,0.11,0.29,0.38,0.48,0.58,0.68,0.46,0.49,0.53,0.57,0.61,Pennsport,-75.1519418252984,39.9229877295787,"c(-75.1519418252984, 39.9229877295787)"
1432 S 2ND ST,0.02,0.03,0.05,0.08,0.12,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Pennsport,-75.1483946279766,39.9295432708479,"c(-75.1483946279766, 39.9295432708479)"
334 EARP ST,0.02,0.04,0.05,0.08,0.13,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Pennsport,-75.1509957471931,39.931258639374,"c(-75.1509957471931, 39.931258639374)"
330 FEDERAL ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.31,0.4,0.51,0.22,0.25,0.28,0.31,0.35,Pennsport,-75.1504791145864,39.9329995003112,"c(-75.1504791145864, 39.9329995003112)"
112 TITAN ST,0.02,0.03,0.05,0.08,0.12,0.31,0.41,0.51,0.62,0.71,0.33,0.36,0.4,0.43,0.47,Pennsport,-75.1467880617304,39.9317204981469,"c(-75.1467880617304, 39.9317204981469)"
1720 S ORIANNA ST,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.49,0.3,0.33,0.37,0.4,0.44,Pennsport,-75.1521637565629,39.9265653922662,"c(-75.1521637565629, 39.9265653922662)"
1921 S 2ND ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.31,0.4,0.5,0.34,0.37,0.41,0.44,0.48,Pennsport,-75.149317208512,39.9235839358766,"c(-75.149317208512, 39.9235839358766)"
136 DUDLEY ST,0.03,0.04,0.06,0.1,0.14,0.17,0.24,0.32,0.42,0.52,0.22,0.25,0.28,0.31,0.35,Pennsport,-75.149037496781,39.923247371754,"c(-75.149037496781, 39.923247371754)"
