address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
4723 CEDAR AVE,0.1,0.15,0.22,0.3,0.41,0.2,0.28,0.37,0.47,0.57,0.32,0.35,0.39,0.43,0.46,Cedar Park,-75.218064749457,39.9496401563895,"c(-75.218064749457, 39.9496401563895)"
4921 CATHARINE ST,0.03,0.05,0.08,0.12,0.17,0.2,0.28,0.37,0.47,0.57,0.46,0.5,0.53,0.57,0.61,Cedar Park,-75.2219706412766,39.9485610464781,"c(-75.2219706412766, 39.9485610464781)"
5032 HAZEL AVE,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Cedar Park,-75.2240864778405,39.9506810085065,"c(-75.2240864778405, 39.9506810085065)"
4633 KINGSESSING AVE,0.03,0.04,0.07,0.1,0.16,0.16,0.23,0.31,0.4,0.51,0.3,0.33,0.37,0.4,0.44,Cedar Park,-75.2126372094539,39.945279216589,"c(-75.2126372094539, 39.945279216589)"
4832 CEDAR AVE,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Cedar Park,-75.2203489141692,39.9494120142679,"c(-75.2203489141692, 39.9494120142679)"
622 S 51ST ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Cedar Park,-75.2252540556498,39.9496625171375,"c(-75.2252540556498, 39.9496625171375)"
532 S 51ST ST,0.03,0.04,0.06,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Cedar Park,-75.2250903174483,39.9504991084961,"c(-75.2250903174483, 39.9504991084961)"
5105 BALTIMORE AVE,0.04,0.07,0.1,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Cedar Park,-75.2256573118444,39.9480076079118,"c(-75.2256573118444, 39.9480076079118)"
5127 MALCOLM ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.3,0.33,0.37,0.4,0.44,Cedar Park,-75.2261138747841,39.9472729344795,"c(-75.2261138747841, 39.9472729344795)"
4731 HAZEL AVE,0.05,0.07,0.11,0.17,0.24,0.13,0.18,0.26,0.34,0.44,0.34,0.37,0.41,0.45,0.48,Cedar Park,-75.2180367453625,39.9504033522671,"c(-75.2180367453625, 39.9504033522671)"
538 S 51ST ST,0.04,0.06,0.09,0.14,0.2,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Cedar Park,-75.2251155847785,39.9503768865171,"c(-75.2251155847785, 39.9503768865171)"
704 S 51ST ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Cedar Park,-75.2254619265914,39.9485536620004,"c(-75.2254619265914, 39.9485536620004)"
4702 SPRINGFIELD AVE,0.03,0.04,0.06,0.1,0.15,0.19,0.26,0.35,0.45,0.55,0.46,0.5,0.53,0.57,0.61,Cedar Park,-75.2151712479464,39.9466553404937,"c(-75.2151712479464, 39.9466553404937)"
4735 CEDAR AVE,0.03,0.05,0.08,0.11,0.17,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Cedar Park,-75.2185939656924,39.9497068376961,"c(-75.2185939656924, 39.9497068376961)"
919 S SAINT BERNARD ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.45,0.48,Cedar Park,-75.2189854742204,39.9454797564219,"c(-75.2189854742204, 39.9454797564219)"
1124 S 48TH ST,0.03,0.05,0.07,0.11,0.16,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,Cedar Park,-75.2145374203544,39.9441005036627,"c(-75.2145374203544, 39.9441005036627)"
5109 CATHARINE ST,0.03,0.04,0.07,0.1,0.16,0.25,0.34,0.44,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Cedar Park,-75.2256456781243,39.9490110637827,"c(-75.2256456781243, 39.9490110637827)"
4631 CEDAR AVE,0.03,0.05,0.08,0.12,0.17,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.44,0.47,Cedar Park,-75.2164276066715,39.9494367970911,"c(-75.2164276066715, 39.9494367970911)"
4833 WALTON AVE,0.04,0.06,0.09,0.14,0.2,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Cedar Park,-75.2204862822598,39.9491756244583,"c(-75.2204862822598, 39.9491756244583)"
4937 FLORENCE AVE,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Cedar Park,-75.2214897574874,39.9469559562006,"c(-75.2214897574874, 39.9469559562006)"
814 S 51ST ST,0.03,0.05,0.07,0.11,0.17,0.12,0.18,0.25,0.33,0.43,0.3,0.33,0.37,0.41,0.44,Cedar Park,-75.2239952354531,39.9462479216553,"c(-75.2239952354531, 39.9462479216553)"
4919 HAZEL AVE,0.04,0.07,0.1,0.15,0.22,0.17,0.24,0.32,0.42,0.52,0.52,0.56,0.59,0.63,0.66,Cedar Park,-75.2213432318257,39.9508233842958,"c(-75.2213432318257, 39.9508233842958)"
1014 S 49TH ST,0.04,0.05,0.08,0.13,0.18,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Cedar Park,-75.2172646217369,39.9443688189736,"c(-75.2172646217369, 39.9443688189736)"
4705 BALTIMORE AVE,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.31,0.4,0.34,0.37,0.41,0.44,0.48,Cedar Park,-75.2174578329305,39.9488226041439,"c(-75.2174578329305, 39.9488226041439)"
830 S 48TH ST,0.03,0.04,0.06,0.1,0.14,0.14,0.2,0.27,0.36,0.46,0.3,0.33,0.37,0.41,0.44,Cedar Park,-75.2182399121585,39.9471677493808,"c(-75.2182399121585, 39.9471677493808)"
4928 FLORENCE AVE,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.23,0.32,0.41,0.22,0.25,0.28,0.31,0.35,Cedar Park,-75.2213303123965,39.9465125086289,"c(-75.2213303123965, 39.9465125086289)"
4842 CEDAR AVE,0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.28,0.37,0.48,0.3,0.33,0.37,0.41,0.44,Cedar Park,-75.2207678588442,39.9494628657872,"c(-75.2207678588442, 39.9494628657872)"
4627 REGENT ST,0.03,0.04,0.07,0.1,0.16,0.16,0.23,0.31,0.4,0.51,0.3,0.33,0.37,0.4,0.44,Cedar Park,-75.2130636397711,39.9458368814407,"c(-75.2130636397711, 39.9458368814407)"
4627 BALTIMORE AVE,0.05,0.07,0.11,0.16,0.23,0.21,0.28,0.37,0.48,0.58,0.23,0.25,0.28,0.32,0.35,Cedar Park,-75.2167776294541,39.9489316588463,"c(-75.2167776294541, 39.9489316588463)"
747 S 52ND ST,0.04,0.05,0.08,0.13,0.18,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Cedar Park,-75.2261938130567,39.9469815202887,"c(-75.2261938130567, 39.9469815202887)"
930 S 50TH ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.26,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Cedar Park,-75.2210239219702,39.9457247639488,"c(-75.2210239219702, 39.9457247639488)"
1011 FARRAGUT TER,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.45,0.48,Cedar Park,-75.2139756242951,39.947225964231,"c(-75.2139756242951, 39.947225964231)"
4617 CHESTER AVE,0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.45,0.48,Cedar Park,-75.2138687606889,39.9464746160745,"c(-75.2138687606889, 39.9464746160745)"
5022 CEDAR AVE,0.04,0.06,0.1,0.15,0.21,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Cedar Park,-75.223859598745,39.9498270565374,"c(-75.223859598745, 39.9498270565374)"
1122 S 47TH ST,0.03,0.04,0.06,0.1,0.14,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.41,0.44,Cedar Park,-75.2133790256764,39.9451656615927,"c(-75.2133790256764, 39.9451656615927)"
4943 FLORENCE AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Cedar Park,-75.221596046855,39.9468579115686,"c(-75.221596046855, 39.9468579115686)"
5013 WARRINGTON AVE,0.04,0.06,0.09,0.14,0.2,0.22,0.3,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Cedar Park,-75.2210532350428,39.9453396022435,"c(-75.2210532350428, 39.9453396022435)"
615 S 48TH ST,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Cedar Park,-75.2187918169284,39.9489115047735,"c(-75.2187918169284, 39.9489115047735)"
5141 HAZEL AVE,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Cedar Park,-75.2262147187653,39.9514076829705,"c(-75.2262147187653, 39.9514076829705)"
914 S 50TH ST,0.05,0.07,0.11,0.17,0.24,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Cedar Park,-75.2214540451606,39.9460028333724,"c(-75.2214540451606, 39.9460028333724)"
5043 HAZEL AVE,0.04,0.06,0.09,0.13,0.19,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Cedar Park,-75.2243475936951,39.9511907195744,"c(-75.2243475936951, 39.9511907195744)"
755 S 51ST ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Cedar Park,-75.2243616298929,39.9471726394163,"c(-75.2243616298929, 39.9471726394163)"
4917 HAZEL AVE,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.22,0.3,0.4,0.3,0.33,0.37,0.4,0.44,Cedar Park,-75.2212706796745,39.9508136300437,"c(-75.2212706796745, 39.9508136300437)"
5021 CEDAR AVE,0.04,0.07,0.1,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Cedar Park,-75.2239014781037,39.9503516842074,"c(-75.2239014781037, 39.9503516842074)"
4618 HAZEL AVE,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.34,0.44,0.55,0.3,0.34,0.37,0.41,0.45,Cedar Park,-75.2154964082501,39.949624887366,"c(-75.2154964082501, 39.949624887366)"
4710 BALTIMORE AVE,0.04,0.06,0.09,0.13,0.19,0.18,0.25,0.34,0.44,0.54,0.23,0.25,0.28,0.32,0.35,Cedar Park,-75.2174213387096,39.9483733299297,"c(-75.2174213387096, 39.9483733299297)"
5015 CEDAR AVE,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Cedar Park,-75.2236360292088,39.9503198428163,"c(-75.2236360292088, 39.9503198428163)"
608 S 48TH ST,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.45,0.48,Cedar Park,-75.2193991226478,39.9491424279452,"c(-75.2193991226478, 39.9491424279452)"
505 S 49TH ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.41,0.44,Cedar Park,-75.2203720128699,39.9510436446901,"c(-75.2203720128699, 39.9510436446901)"
1011 S 47TH ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.45,0.48,Cedar Park,-75.214459038154,39.9467679174817,"c(-75.214459038154, 39.9467679174817)"
5118 MALCOLM ST,0.05,0.08,0.12,0.18,0.25,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Cedar Park,-75.2256747558224,39.9472819089473,"c(-75.2256747558224, 39.9472819089473)"
612 S 48TH ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Cedar Park,-75.2194249712021,39.9490144804541,"c(-75.2194249712021, 39.9490144804541)"
765 S 52ND ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Cedar Park,-75.2256689530676,39.9465579517877,"c(-75.2256689530676, 39.9465579517877)"
506 S 46TH ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.3,0.34,0.37,0.41,0.44,Cedar Park,-75.2150461447273,39.950280707669,"c(-75.2150461447273, 39.950280707669)"
5007 WALTON AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Cedar Park,-75.2233695465859,39.9494720551993,"c(-75.2233695465859, 39.9494720551993)"
911 S 51ST ST,0.05,0.07,0.11,0.17,0.24,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,Cedar Park,-75.2222485273074,39.9454889545751,"c(-75.2222485273074, 39.9454889545751)"
927 S 50TH ST,0.04,0.06,0.1,0.15,0.21,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Cedar Park,-75.2208707358038,39.9461623004867,"c(-75.2208707358038, 39.9461623004867)"
4910 WARRINGTON AVE,0.04,0.06,0.09,0.14,0.21,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Cedar Park,-75.2193899080243,39.9458652743254,"c(-75.2193899080243, 39.9458652743254)"
814 S 49TH ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.52,0.2,0.23,0.25,0.28,0.32,Cedar Park,-75.2200659612888,39.9468073665648,"c(-75.2200659612888, 39.9468073665648)"
4934 WALTON AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.41,0.44,Cedar Park,-75.2222463450797,39.9488921162212,"c(-75.2222463450797, 39.9488921162212)"
4821 KINGSESSING AVE,0.03,0.04,0.06,0.09,0.14,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Cedar Park,-75.2150129854958,39.9436268222495,"c(-75.2150129854958, 39.9436268222495)"
526 S 46TH ST,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Cedar Park,-75.215210447805,39.9494958993181,"c(-75.215210447805, 39.9494958993181)"
4706 WARRINGTON AVE,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Cedar Park,-75.2166753561813,39.9477258921098,"c(-75.2166753561813, 39.9477258921098)"
5126 WALTON AVE,0.03,0.05,0.07,0.11,0.16,0.2,0.27,0.36,0.46,0.57,0.46,0.49,0.53,0.57,0.61,Cedar Park,-75.2262224951922,39.949385003848,"c(-75.2262224951922, 39.949385003848)"
5120 WHITBY AVE,0.03,0.05,0.08,0.12,0.17,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Cedar Park,-75.226372724184,39.9473088805978,"c(-75.226372724184, 39.9473088805978)"
5000 WALTON AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Cedar Park,-75.2232594092576,39.9490130814628,"c(-75.2232594092576, 39.9490130814628)"
5028 CEDAR AVE,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.41,0.44,Cedar Park,-75.224068233559,39.9498534387689,"c(-75.224068233559, 39.9498534387689)"
4721 SPRINGFIELD AVE,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.22,0.31,0.4,0.23,0.25,0.28,0.32,0.35,Cedar Park,-75.2163213350139,39.9465329028005,"c(-75.2163213350139, 39.9465329028005)"
905 S 49TH ST,0.04,0.07,0.1,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.44,0.48,Cedar Park,-75.2186144517238,39.9462934046371,"c(-75.2186144517238, 39.9462934046371)"
719 S 52ND ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.49,0.3,0.33,0.37,0.4,0.44,Cedar Park,-75.2270192058497,39.9482923905384,"c(-75.2270192058497, 39.9482923905384)"
4926 HAZEL AVE,0.03,0.04,0.07,0.1,0.16,0.2,0.28,0.37,0.47,0.58,0.46,0.49,0.53,0.57,0.61,Cedar Park,-75.2217242109268,39.9504015716713,"c(-75.2217242109268, 39.9504015716713)"
4805 REGENT ST,0.03,0.04,0.06,0.1,0.15,0.14,0.2,0.27,0.36,0.46,0.3,0.33,0.37,0.41,0.44,Cedar Park,-75.2151068334274,39.9444088904203,"c(-75.2151068334274, 39.9444088904203)"
822 S SAINT BERNARD ST,0.04,0.07,0.1,0.15,0.22,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Cedar Park,-75.2205067774461,39.9461927684455,"c(-75.2205067774461, 39.9461927684455)"
4915 PENTRIDGE ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Cedar Park,-75.221539079195,39.9476173533699,"c(-75.221539079195, 39.9476173533699)"
5026 WALTON AVE,0.04,0.06,0.1,0.15,0.21,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.32,0.35,Cedar Park,-75.2241437552739,39.9491223772796,"c(-75.2241437552739, 39.9491223772796)"
4710 SPRINGFIELD AVE,0.04,0.06,0.1,0.15,0.21,0.2,0.27,0.36,0.46,0.57,0.34,0.37,0.41,0.45,0.48,Cedar Park,-75.2153625106265,39.9463194092715,"c(-75.2153625106265, 39.9463194092715)"
820 S 49TH ST,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.22,0.3,0.39,0.34,0.37,0.41,0.45,0.48,Cedar Park,-75.2199006188961,39.946666938023,"c(-75.2199006188961, 39.946666938023)"
5122 MALCOLM ST,0.05,0.08,0.12,0.18,0.25,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Cedar Park,-75.2257489138393,39.9472294071216,"c(-75.2257489138393, 39.9472294071216)"
528 S 51ST ST,0.03,0.04,0.06,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Cedar Park,-75.2250724561904,39.9505798277226,"c(-75.2250724561904, 39.9505798277226)"
727 S 50TH ST,0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.28,0.37,0.47,0.5,0.53,0.57,0.61,0.64,Cedar Park,-75.2220216869971,39.9471587525971,"c(-75.2220216869971, 39.9471587525971)"
5117 WEBSTER ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Cedar Park,-75.2259626794675,39.9484572519025,"c(-75.2259626794675, 39.9484572519025)"
805 S 49TH ST,0.04,0.06,0.1,0.15,0.21,0.15,0.21,0.28,0.37,0.48,0.5,0.54,0.57,0.61,0.65,Cedar Park,-75.2199028422567,39.9473857452468,"c(-75.2199028422567, 39.9473857452468)"
4719 WINDSOR ST,0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.24,0.33,0.43,0.34,0.37,0.41,0.45,0.48,Cedar Park,-75.2168588332965,39.9471801263945,"c(-75.2168588332965, 39.9471801263945)"
5023 BEAUMONT ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.28,0.37,0.23,0.25,0.28,0.31,0.35,Cedar Park,-75.221828173308,39.9456621932415,"c(-75.221828173308, 39.9456621932415)"
4817 WALTON AVE,0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,Cedar Park,-75.2198100449723,39.9490937410745,"c(-75.2198100449723, 39.9490937410745)"
635 S 51ST ST,0.04,0.06,0.1,0.14,0.21,0.14,0.19,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Cedar Park,-75.2248647216218,39.9491943833261,"c(-75.2248647216218, 39.9491943833261)"
5110 WEBSTER ST,0.05,0.07,0.11,0.16,0.23,0.12,0.18,0.24,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Cedar Park,-75.2257638835951,39.948190815886,"c(-75.2257638835951, 39.948190815886)"
4709 WINDSOR ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.31,0.4,0.23,0.25,0.28,0.32,0.35,Cedar Park,-75.21648884957,39.9474421698943,"c(-75.21648884957, 39.9474421698943)"
4920 WALTON AVE,0.03,0.04,0.07,0.1,0.15,0.21,0.28,0.37,0.48,0.58,0.46,0.49,0.53,0.57,0.61,Cedar Park,-75.221855074657,39.9488447019035,"c(-75.221855074657, 39.9488447019035)"
1130 S 46TH ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.2,0.23,0.25,0.28,0.31,Cedar Park,-75.2117787495243,39.9457863726533,"c(-75.2117787495243, 39.9457863726533)"
916 FARRAGUT TER,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Cedar Park,-75.2157069353974,39.9481859999343,"c(-75.2157069353974, 39.9481859999343)"
504 S 46TH ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.3,0.34,0.37,0.41,0.44,Cedar Park,-75.2150345060849,39.9503394119905,"c(-75.2150345060849, 39.9503394119905)"
4928 HAZEL AVE,0.03,0.04,0.07,0.1,0.16,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.41,0.44,Cedar Park,-75.2217956969378,39.9504098902822,"c(-75.2217956969378, 39.9504098902822)"
5115 CEDAR AVE,0.03,0.04,0.06,0.1,0.15,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Cedar Park,-75.2254094251642,39.9505560480204,"c(-75.2254094251642, 39.9505560480204)"
915 FARRAGUT TER,0.04,0.06,0.1,0.14,0.21,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Cedar Park,-75.215198057976,39.9482676943153,"c(-75.215198057976, 39.9482676943153)"
4921 WALTON AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.39,0.49,0.3,0.33,0.37,0.41,0.44,Cedar Park,-75.2217691207324,39.9492636317998,"c(-75.2217691207324, 39.9492636317998)"
5020 LARCHWOOD AVE,0.03,0.05,0.07,0.11,0.16,0.23,0.32,0.41,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Cedar Park,-75.2234638306381,39.9513933663209,"c(-75.2234638306381, 39.9513933663209)"
613 S 48TH ST,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.22,0.3,0.39,0.23,0.25,0.28,0.31,0.35,Cedar Park,-75.2187762536271,39.9489794012967,"c(-75.2187762536271, 39.9489794012967)"
5123 MALCOLM ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Cedar Park,-75.2260347112578,39.947330987368,"c(-75.2260347112578, 39.947330987368)"
4803 REGENT ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.46,0.49,0.53,0.57,0.61,Cedar Park,-75.2150258451746,39.9444654809523,"c(-75.2150258451746, 39.9444654809523)"
4948 LARCHWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Cedar Park,-75.2224970567052,39.9512708476474,"c(-75.2224970567052, 39.9512708476474)"
5016 HAZEL AVE,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Cedar Park,-75.2235172169838,39.9506113958702,"c(-75.2235172169838, 39.9506113958702)"
4920 LARCHWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Cedar Park,-75.2215141172525,39.951149090687,"c(-75.2215141172525, 39.951149090687)"
5150 HAZEL AVE,0.04,0.07,0.1,0.15,0.22,0.2,0.27,0.36,0.46,0.57,0.34,0.37,0.41,0.44,0.48,Cedar Park,-75.2265922242226,39.951021701141,"c(-75.2265922242226, 39.951021701141)"
1047 S 50TH ST,0.02,0.04,0.06,0.09,0.14,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Cedar Park,-75.2192176785923,39.944775372098,"c(-75.2192176785923, 39.944775372098)"
4915 HAZEL AVE,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.27,0.36,0.46,0.3,0.33,0.37,0.41,0.44,Cedar Park,-75.2211986925208,39.9508057127239,"c(-75.2211986925208, 39.9508057127239)"
4922 LARCHWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Cedar Park,-75.2215841752963,39.9511583032643,"c(-75.2215841752963, 39.9511583032643)"
5035 HAZEL AVE,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.45,0.48,Cedar Park,-75.2240629169303,39.9511553952161,"c(-75.2240629169303, 39.9511553952161)"
5044 BALTIMORE AVE,0.05,0.08,0.12,0.18,0.25,0.15,0.21,0.29,0.38,0.49,0.34,0.37,0.41,0.44,0.48,Cedar Park,-75.2247381309536,39.947567050593,"c(-75.2247381309536, 39.947567050593)"
5138 CEDAR AVE,0.03,0.04,0.07,0.1,0.16,0.17,0.23,0.32,0.41,0.52,0.3,0.33,0.37,0.4,0.44,Cedar Park,-75.2261004328474,39.9500995279558,"c(-75.2261004328474, 39.9500995279558)"
5022 WALTON AVE,0.04,0.06,0.1,0.15,0.21,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Cedar Park,-75.2240052319863,39.9491048497565,"c(-75.2240052319863, 39.9491048497565)"
4719 CHESTER AVE,0.05,0.07,0.11,0.16,0.23,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Cedar Park,-75.2151051719997,39.9456480926263,"c(-75.2151051719997, 39.9456480926263)"
4924 WARRINGTON AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Cedar Park,-75.2199538303428,39.9454927844784,"c(-75.2199538303428, 39.9454927844784)"
4726 LARCHWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Cedar Park,-75.2176028823009,39.9506878139104,"c(-75.2176028823009, 39.9506878139104)"
717 S 51ST ST,0.05,0.07,0.11,0.16,0.23,0.11,0.16,0.23,0.31,0.41,0.5,0.53,0.57,0.61,0.64,Cedar Park,-75.2250623854694,39.9482176409257,"c(-75.2250623854694, 39.9482176409257)"
4738 BALTIMORE AVE,0.04,0.06,0.09,0.14,0.2,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Cedar Park,-75.2182434285579,39.9482644227241,"c(-75.2182434285579, 39.9482644227241)"
743 S 51ST ST,0.04,0.05,0.08,0.13,0.18,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Cedar Park,-75.2245965868761,39.9474127901689,"c(-75.2245965868761, 39.9474127901689)"
