address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
212 WIDENER ST,0.05,0.08,0.11,0.17,0.24,0.12,0.17,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,Olney,-75.1246466136059,40.0407930553815,"c(-75.1246466136059, 40.0407930553815)"
5636 N 2ND ST,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Olney,-75.1253730763843,40.0371258414608,"c(-75.1253730763843, 40.0371258414608)"
5142 N 4TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Olney,-75.1303799752208,40.0295930900516,"c(-75.1303799752208, 40.0295930900516)"
6047 N AMERICAN ST,0.05,0.08,0.11,0.17,0.24,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,Olney,-75.12513318851,40.0431236204226,"c(-75.12513318851, 40.0431236204226)"
153 E DUNCANNON AVE,0.03,0.04,0.07,0.1,0.16,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Olney,-75.1211275792241,40.0290507726836,"c(-75.1211275792241, 40.0290507726836)"
6128 N FRANKLIN ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Olney,-75.133283626311,40.045391963232,"c(-75.133283626311, 40.045391963232)"
822 W FISHER AVE,0.04,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.28,0.38,0.22,0.25,0.28,0.31,0.35,Olney,-75.1371826199028,40.0323987448415,"c(-75.1371826199028, 40.0323987448415)"
5409 N LAWRENCE ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Olney,-75.1298944268421,40.0335435892508,"c(-75.1298944268421, 40.0335435892508)"
5166 ARBOR ST,0.04,0.06,0.1,0.15,0.21,0.14,0.2,0.27,0.36,0.46,0.5,0.53,0.57,0.61,0.64,Olney,-75.1170729653079,40.0286406613044,"c(-75.1170729653079, 40.0286406613044)"
196 W CHEW AVE,0.04,0.07,0.1,0.16,0.23,0.12,0.17,0.23,0.32,0.41,0.22,0.25,0.28,0.31,0.35,Olney,-75.1249074534827,40.0370921026869,"c(-75.1249074534827, 40.0370921026869)"
5656-58 N 5TH ST,0.04,0.07,0.1,0.15,0.22,0.2,0.27,0.36,0.46,0.57,0.34,0.37,0.41,0.44,0.48,Olney,-75.1304494065105,40.0378674677583,"c(-75.1304494065105, 40.0378674677583)"
102 ROSEMAR ST,0.03,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.4,0.51,0.3,0.33,0.37,0.4,0.44,Olney,-75.1204195037411,40.043375922207,"c(-75.1204195037411, 40.043375922207)"
5933 N LEITHGOW ST,0.03,0.05,0.07,0.11,0.17,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Olney,-75.1278913920061,40.0416592373676,"c(-75.1278913920061, 40.0416592373676)"
636 ELKINS AVE,0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Olney,-75.133783228401,40.0374080715666,"c(-75.133783228401, 40.0374080715666)"
638 ELKINS AVE,0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,Olney,-75.1338630298182,40.0374190048887,"c(-75.1338630298182, 40.0374190048887)"
555 MARWOOD RD,0.04,0.06,0.1,0.15,0.21,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Olney,-75.1138822003575,40.0321363020274,"c(-75.1138822003575, 40.0321363020274)"
5409-11 N FRONT ST,0.04,0.06,0.09,0.13,0.2,0.1,0.14,0.2,0.28,0.37,0.34,0.37,0.41,0.44,0.48,Olney,-75.1216785816204,40.0325970663268,"c(-75.1216785816204, 40.0325970663268)"
258 W FISHER AVE,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Olney,-75.1280945385832,40.0312581873147,"c(-75.1280945385832, 40.0312581873147)"
158 W OLNEY AVE,0.03,0.04,0.06,0.1,0.15,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Olney,-75.1237337767297,40.0353468735846,"c(-75.1237337767297, 40.0353468735846)"
5137 N 8TH ST,0.03,0.05,0.07,0.11,0.16,0.19,0.27,0.36,0.46,0.56,0.46,0.49,0.53,0.57,0.61,Olney,-75.1366902364319,40.0302176684939,"c(-75.1366902364319, 40.0302176684939)"
331 E SHELDON ST,0.02,0.04,0.06,0.09,0.14,0.12,0.17,0.24,0.32,0.42,0.3,0.33,0.37,0.4,0.44,Olney,-75.1180902949579,40.0281743484895,"c(-75.1180902949579, 40.0281743484895)"
5834 N 3RD ST,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,Olney,-75.1270951652172,40.0399621318589,"c(-75.1270951652172, 40.0399621318589)"
5606 ARBOR ST,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.4,0.44,Olney,-75.1156176792146,40.0348384312899,"c(-75.1156176792146, 40.0348384312899)"
5709 N 7TH ST,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.28,0.37,0.48,0.3,0.33,0.37,0.4,0.44,Olney,-75.1334605933526,40.0387165676007,"c(-75.1334605933526, 40.0387165676007)"
210 W RUSCOMB ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.31,0.4,0.3,0.33,0.37,0.4,0.44,Olney,-75.1282530641826,40.0265422679907,"c(-75.1282530641826, 40.0265422679907)"
4936 N FRONT ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Olney,-75.1234936647126,40.026646738766,"c(-75.1234936647126, 40.026646738766)"
5902 N FRANKLIN ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Olney,-75.1343710863231,40.0420786635407,"c(-75.1343710863231, 40.0420786635407)"
5241 D ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.3,0.33,0.37,0.4,0.44,Olney,-75.1151168151385,40.030125193229,"c(-75.1151168151385, 40.030125193229)"
5626 MASCHER ST,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.23,0.32,0.41,0.34,0.37,0.41,0.44,0.48,Olney,-75.1241093726583,40.036290754799,"c(-75.1241093726583, 40.036290754799)"
519 W ASHDALE ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,Olney,-75.1329531338543,40.0282542069696,"c(-75.1329531338543, 40.0282542069696)"
331 E ROOSEVELT BLVD,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Olney,-75.1184123902705,40.0269333792775,"c(-75.1184123902705, 40.0269333792775)"
5255 N 2ND ST,0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Olney,-75.1261638411477,40.0308970604262,"c(-75.1261638411477, 40.0308970604262)"
327 E CLARKSON AVE,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Olney,-75.116995117296,40.0333834717914,"c(-75.116995117296, 40.0333834717914)"
573 MARWOOD RD,0.03,0.04,0.07,0.1,0.16,0.12,0.17,0.24,0.32,0.42,0.3,0.33,0.37,0.4,0.44,Olney,-75.1135712325315,40.031776131795,"c(-75.1135712325315, 40.031776131795)"
300 W SOMERVILLE AVE,0.03,0.04,0.06,0.1,0.15,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Olney,-75.1284836449795,40.0328124537226,"c(-75.1284836449795, 40.0328124537226)"
5550 N 5TH ST,0.05,0.07,0.11,0.16,0.23,0.2,0.27,0.36,0.47,0.57,0.34,0.37,0.41,0.44,0.48,Olney,-75.1308528740976,40.0363771530576,"c(-75.1308528740976, 40.0363771530576)"
4935 N FAIRHILL ST,0.02,0.04,0.06,0.08,0.13,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Olney,-75.1333620588629,40.0268865182307,"c(-75.1333620588629, 40.0268865182307)"
5719 N FRONT ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.34,0.37,0.41,0.44,0.48,Olney,-75.1206764998014,40.0373171726428,"c(-75.1206764998014, 40.0373171726428)"
5638 N 2ND ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Olney,-75.1253609302307,40.0371835998386,"c(-75.1253609302307, 40.0371835998386)"
5620 MASCHER ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Olney,-75.1241265380746,40.0361444134224,"c(-75.1241265380746, 40.0361444134224)"
103 W CHEW AVE,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.28,0.37,0.48,0.23,0.25,0.28,0.31,0.35,Olney,-75.1212684298285,40.0370930200295,"c(-75.1212684298285, 40.0370930200295)"
249 W ALBANUS ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Olney,-75.1292151987728,40.0264699081439,"c(-75.1292151987728, 40.0264699081439)"
5204 N 8TH ST,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.25,0.34,0.43,0.3,0.33,0.37,0.4,0.44,Olney,-75.1369983292817,40.0311997051768,"c(-75.1369983292817, 40.0311997051768)"
197 W ROOSEVELT BLVD,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.28,0.34,0.37,0.41,0.44,0.48,Olney,-75.1278630747689,40.0255179116515,"c(-75.1278630747689, 40.0255179116515)"
122 DELPHINE ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Olney,-75.1234668709666,40.0313765399869,"c(-75.1234668709666, 40.0313765399869)"
4941 N 7TH ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.19,0.27,0.35,0.2,0.22,0.25,0.28,0.31,Olney,-75.1360319908362,40.0271241347256,"c(-75.1360319908362, 40.0271241347256)"
5629 ARBOR ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Olney,-75.1150332796516,40.0353319187994,"c(-75.1150332796516, 40.0353319187994)"
5932 N 5TH ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Olney,-75.1296061998386,40.042004199696,"c(-75.1296061998386, 40.042004199696)"
6102 N 6TH ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Olney,-75.1310287951669,40.0445410290338,"c(-75.1310287951669, 40.0445410290338)"
94 ROSEMAR ST,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Olney,-75.1201972664299,40.0433494513206,"c(-75.1201972664299, 40.0433494513206)"
5031 N 9TH ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Olney,-75.1379175597643,40.0287619339242,"c(-75.1379175597643, 40.0287619339242)"
176 W GODFREY AVE,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Olney,-75.122827227216,40.044689416372,"c(-75.122827227216, 40.044689416372)"
125 ROSEMAR ST,0.02,0.04,0.06,0.09,0.14,0.16,0.22,0.31,0.4,0.51,0.3,0.33,0.37,0.4,0.44,Olney,-75.1210430489716,40.0437615546139,"c(-75.1210430489716, 40.0437615546139)"
108 LINTON ST,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,Olney,-75.1209704078408,40.0408231185437,"c(-75.1209704078408, 40.0408231185437)"
209 W CHEW AVE,0.03,0.05,0.07,0.11,0.17,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Olney,-75.1255237466373,40.0376701210811,"c(-75.1255237466373, 40.0376701210811)"
6007 MASCHER ST,0.04,0.06,0.09,0.14,0.21,0.15,0.21,0.29,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Olney,-75.1217892864351,40.0418716383668,"c(-75.1217892864351, 40.0418716383668)"
5623 N FAIRHILL ST,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Olney,-75.1311347329307,40.0370738244694,"c(-75.1311347329307, 40.0370738244694)"
559 E TABOR RD,0.04,0.06,0.09,0.14,0.2,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.44,0.48,Olney,-75.1144033756181,40.0308121116306,"c(-75.1144033756181, 40.0308121116306)"
217 W CHAMPLOST AVE,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,Olney,-75.1245547496608,40.0421952025966,"c(-75.1245547496608, 40.0421952025966)"
175 FERN ST,0.03,0.05,0.08,0.11,0.17,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Olney,-75.1229610988582,40.042954049148,"c(-75.1229610988582, 40.042954049148)"
422 W WELLENS ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.3,0.33,0.37,0.4,0.44,Olney,-75.1304765925722,40.031054862506,"c(-75.1304765925722, 40.031054862506)"
432 W GRANGE AVE,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,Olney,-75.1290943476302,40.0392310070372,"c(-75.1290943476302, 40.0392310070372)"
237 W CLARKSON AVE,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Olney,-75.1271137884803,40.0346148975022,"c(-75.1271137884803, 40.0346148975022)"
5115 N FAIRHILL ST,0.04,0.06,0.09,0.13,0.19,0.11,0.17,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,Olney,-75.1328230947632,40.0292809987118,"c(-75.1328230947632, 40.0292809987118)"
5151 C ST,0.03,0.04,0.06,0.1,0.14,0.12,0.17,0.24,0.33,0.42,0.3,0.33,0.37,0.4,0.44,Olney,-75.1173275906606,40.0282682552232,"c(-75.1173275906606, 40.0282682552232)"
311 E SHELDON ST,0.02,0.04,0.06,0.09,0.13,0.12,0.17,0.24,0.32,0.42,0.3,0.33,0.37,0.4,0.44,Olney,-75.1187161088014,40.0280840616626,"c(-75.1187161088014, 40.0280840616626)"
278 W WELLENS ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Olney,-75.1286772176385,40.0308383124885,"c(-75.1286772176385, 40.0308383124885)"
622 W OLNEY AVE,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Olney,-75.1336381286388,40.0366175888548,"c(-75.1336381286388, 40.0366175888548)"
101 W NEDRO AVE,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Olney,-75.1208010469282,40.0401178794673,"c(-75.1208010469282, 40.0401178794673)"
122 W CHEW AVE,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.22,0.25,0.28,0.31,0.35,Olney,-75.1219163431569,40.0366779610523,"c(-75.1219163431569, 40.0366779610523)"
321 FERN ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.48,0.3,0.33,0.37,0.4,0.44,Olney,-75.1267357357998,40.0434652172467,"c(-75.1267357357998, 40.0434652172467)"
5823 N PHILIP ST,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.27,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Olney,-75.1248599390172,40.039461242109,"c(-75.1248599390172, 40.039461242109)"
5515 RISING SUN AVE,0.03,0.04,0.06,0.1,0.15,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Olney,-75.115455077647,40.0334120805928,"c(-75.115455077647, 40.0334120805928)"
5261 N HOWARD ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.33,0.42,0.3,0.33,0.37,0.4,0.44,Olney,-75.1235025064401,40.0305483353467,"c(-75.1235025064401, 40.0305483353467)"
209 W ALBANUS ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Olney,-75.1282307866692,40.0263402154797,"c(-75.1282307866692, 40.0263402154797)"
423 W FISHER AVE,0.05,0.08,0.12,0.18,0.26,0.09,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Olney,-75.1303312677928,40.0319069735258,"c(-75.1303312677928, 40.0319069735258)"
134 WIDENER ST,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Olney,-75.1216575123375,40.0404195659449,"c(-75.1216575123375, 40.0404195659449)"
5235 N 5TH ST,0.04,0.06,0.09,0.13,0.2,0.2,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Olney,-75.1313398126791,40.0311392895157,"c(-75.1313398126791, 40.0311392895157)"
200 LINTON ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.43,0.3,0.33,0.37,0.4,0.44,Olney,-75.124224784579,40.0412294855802,"c(-75.124224784579, 40.0412294855802)"
5828 N AMERICAN ST,0.04,0.07,0.1,0.16,0.23,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Olney,-75.1259239032856,40.0396971064945,"c(-75.1259239032856, 40.0396971064945)"
5363 WESTFORD RD,0.04,0.07,0.1,0.15,0.22,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Olney,-75.1161083139902,40.0310064482754,"c(-75.1161083139902, 40.0310064482754)"
5872 N 6TH ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.28,0.37,0.48,0.3,0.33,0.37,0.4,0.44,Olney,-75.1316794645087,40.0415576521794,"c(-75.1316794645087, 40.0415576521794)"
5833 N 3RD ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,Olney,-75.1265227340948,40.040047126353,"c(-75.1265227340948, 40.040047126353)"
5402 N 5TH ST,0.05,0.08,0.12,0.17,0.25,0.12,0.18,0.24,0.33,0.43,0.37,0.41,0.45,0.48,0.52,Olney,-75.1315056944857,40.0336062681781,"c(-75.1315056944857, 40.0336062681781)"
101 W SPENCER AVE,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.4,0.44,Olney,-75.1204441521668,40.0431821548904,"c(-75.1204441521668, 40.0431821548904)"
5871 N 7TH ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Olney,-75.132857764165,40.0415106528747,"c(-75.132857764165, 40.0415106528747)"
708 W CHAMPLOST AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Olney,-75.1338107628006,40.0429847241375,"c(-75.1338107628006, 40.0429847241375)"
145 W GALE ST,0.04,0.06,0.09,0.13,0.2,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Olney,-75.1232417376823,40.0349829158312,"c(-75.1232417376823, 40.0349829158312)"
156 W NEDRO AVE,0.04,0.06,0.09,0.14,0.21,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Olney,-75.1226186277465,40.0399710848433,"c(-75.1226186277465, 40.0399710848433)"
717 W WELLENS ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.28,0.38,0.34,0.37,0.41,0.44,0.48,Olney,-75.1356372875588,40.0319245686592,"c(-75.1356372875588, 40.0319245686592)"
4941 N 9TH ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Olney,-75.1381988054885,40.027455623855,"c(-75.1381988054885, 40.027455623855)"
5506 MASCHER ST,0.05,0.07,0.11,0.16,0.24,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Olney,-75.1243266237864,40.0344010674574,"c(-75.1243266237864, 40.0344010674574)"
5721 N 5TH ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Olney,-75.1297307749645,40.0385067004367,"c(-75.1297307749645, 40.0385067004367)"
185 ROSELYN ST,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Olney,-75.1232718958956,40.0425017967795,"c(-75.1232718958956, 40.0425017967795)"
5242 N FAIRHILL ST,0.04,0.05,0.08,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,Olney,-75.1329123865183,40.0314325144338,"c(-75.1329123865183, 40.0314325144338)"
5253 ARBOR ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.32,0.42,0.3,0.33,0.37,0.4,0.44,Olney,-75.116915382294,40.0301274028773,"c(-75.116915382294, 40.0301274028773)"
6122 N MARSHALL ST,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Olney,-75.1317225588765,40.0450836111831,"c(-75.1317225588765, 40.0450836111831)"
4956 RISING SUN AVE,0.04,0.06,0.1,0.15,0.21,0.17,0.23,0.32,0.41,0.52,0.34,0.37,0.41,0.44,0.48,Olney,-75.1217355799237,40.0266746029058,"c(-75.1217355799237, 40.0266746029058)"
5852 N HOWARD ST,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.4,0.44,Olney,-75.1224927163546,40.0397919702824,"c(-75.1224927163546, 40.0397919702824)"
172 SPARKS ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Olney,-75.1227637488619,40.0441929626887,"c(-75.1227637488619, 40.0441929626887)"
250 W GRANGE AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.37,0.48,0.3,0.33,0.37,0.4,0.44,Olney,-75.1263691144015,40.0388691002206,"c(-75.1263691144015, 40.0388691002206)"
5259 N FRANKLIN ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.31,0.35,Olney,-75.1352305038013,40.0321294784232,"c(-75.1352305038013, 40.0321294784232)"
202 E WELLENS ST,0.04,0.06,0.1,0.15,0.21,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Olney,-75.1204763527848,40.0294982472864,"c(-75.1204763527848, 40.0294982472864)"
267 W SHELDON ST,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Olney,-75.1287666426417,40.0290184343465,"c(-75.1287666426417, 40.0290184343465)"
108 W ASHDALE ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.3,0.33,0.37,0.4,0.44,Olney,-75.1234268049588,40.0274381901222,"c(-75.1234268049588, 40.0274381901222)"
5752 N 6TH ST,0.05,0.07,0.11,0.16,0.23,0.17,0.24,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,Olney,-75.1321320642857,40.0395018567336,"c(-75.1321320642857, 40.0395018567336)"
5731 N HOWARD ST,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Olney,-75.1224419284053,40.0377687664919,"c(-75.1224419284053, 40.0377687664919)"
5126 N 2ND ST,0.06,0.09,0.13,0.2,0.28,0.09,0.13,0.18,0.26,0.34,0.22,0.25,0.28,0.31,0.35,Olney,-75.1274790167652,40.0282254408857,"c(-75.1274790167652, 40.0282254408857)"
5247 N 6TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.31,0.35,Olney,-75.1332748890228,40.0315807500945,"c(-75.1332748890228, 40.0315807500945)"
5840 N 5TH ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Olney,-75.1299162254929,40.0406658723459,"c(-75.1299162254929, 40.0406658723459)"
5212 C ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Olney,-75.1181529895734,40.0289912117764,"c(-75.1181529895734, 40.0289912117764)"
316 W FISHER AVE,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.34,0.22,0.25,0.28,0.31,0.35,Olney,-75.1292315281256,40.0314133679582,"c(-75.1292315281256, 40.0314133679582)"
1028 WAGNER AVE,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Olney,-75.138919780808,40.034765463634,"c(-75.138919780808, 40.034765463634)"
533 GENEVA AVE,0.03,0.04,0.06,0.09,0.14,0.12,0.17,0.24,0.32,0.42,0.3,0.33,0.37,0.4,0.44,Olney,-75.1151731843809,40.0314907320039,"c(-75.1151731843809, 40.0314907320039)"
5212 HOPE ST,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Olney,-75.1235037354683,40.0297113814465,"c(-75.1235037354683, 40.0297113814465)"
413 W FISHER AVE,0.05,0.08,0.12,0.17,0.25,0.09,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Olney,-75.1300664175504,40.031873177805,"c(-75.1300664175504, 40.031873177805)"
310 E CLARKSON AVE,0.05,0.07,0.11,0.17,0.24,0.1,0.15,0.21,0.28,0.38,0.34,0.37,0.41,0.44,0.48,Olney,-75.117536954963,40.0329559601967,"c(-75.117536954963, 40.0329559601967)"
212 E FISHER AVE,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.3,0.33,0.37,0.4,0.44,Olney,-75.1199616221849,40.0301697725718,"c(-75.1199616221849, 40.0301697725718)"
197 W DUNCANNON AVE,0.05,0.07,0.11,0.17,0.24,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.31,0.35,Olney,-75.1262339020596,40.0298682945809,"c(-75.1262339020596, 40.0298682945809)"
208 W CHAMPLOST AVE,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,Olney,-75.1244019441492,40.0417618838879,"c(-75.1244019441492, 40.0417618838879)"
