address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
244 S SAINT BERNARD ST,0.05,0.08,0.12,0.17,0.25,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Walnut Hill,-75.2211599389497,39.9547699690597,"c(-75.2211599389497, 39.9547699690597)"
38 S 48TH ST,0.04,0.06,0.09,0.13,0.19,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2175255828491,39.9579620259257,"c(-75.2175255828491, 39.9579620259257)"
5037 IRVING ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2229743903326,39.9550314423688,"c(-75.2229743903326, 39.9550314423688)"
5034 CHANCELLOR ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2228031043845,39.9558520020233,"c(-75.2228031043845, 39.9558520020233)"
28 S 51ST ST,0.05,0.08,0.12,0.18,0.25,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2233730960232,39.9587111898429,"c(-75.2233730960232, 39.9587111898429)"
5042 CHANCELLOR ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2230147666381,39.9558781848628,"c(-75.2230147666381, 39.9558781848628)"
5047 CHANCELLOR ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2231240392165,39.9561831164856,"c(-75.2231240392165, 39.9561831164856)"
262 S 46TH ST,0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2143082550687,39.9538357666867,"c(-75.2143082550687, 39.9538357666867)"
5010 WALNUT ST,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2220328242976,39.9562784522891,"c(-75.2220328242976, 39.9562784522891)"
5139 SPRUCE ST,0.05,0.08,0.12,0.18,0.26,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2253928743824,39.9547453501522,"c(-75.2253928743824, 39.9547453501522)"
226 S 50TH ST,0.05,0.07,0.11,0.17,0.24,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2220409806621,39.9555737669789,"c(-75.2220409806621, 39.9555737669789)"
4944 CHESTNUT ST,0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2207526385454,39.9576578084068,"c(-75.2207526385454, 39.9576578084068)"
219 S 52ND ST,0.05,0.08,0.12,0.18,0.25,0.19,0.27,0.35,0.46,0.56,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.225356853321,39.9564066258392,"c(-75.225356853321, 39.9564066258392)"
138 S 50TH ST,0.2,0.29,0.39,0.5,0.62,0.13,0.19,0.26,0.35,0.45,0.39,0.43,0.47,0.5,0.54,Walnut Hill,-75.2217544057791,39.9569492338763,"c(-75.2217544057791, 39.9569492338763)"
4936 SANSOM ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2205607062804,39.9569112146278,"c(-75.2205607062804, 39.9569112146278)"
4724 SANSOM ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2164801071784,39.9564595334435,"c(-75.2164801071784, 39.9564595334435)"
264 S 46TH ST,0.04,0.06,0.09,0.13,0.19,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2143161001598,39.9537917234519,"c(-75.2143161001598, 39.9537917234519)"
5153 RANSTEAD ST,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.35,0.46,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.224634357197,39.9590747210987,"c(-75.224634357197, 39.9590747210987)"
5012 CHESTNUT ST,0.03,0.05,0.07,0.11,0.17,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2218437441964,39.9577869441281,"c(-75.2218437441964, 39.9577869441281)"
4913 LOCUST ST,0.04,0.06,0.09,0.13,0.19,0.12,0.18,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2202984107067,39.9553264854275,"c(-75.2202984107067, 39.9553264854275)"
4942 WALNUT ST,0.03,0.05,0.07,0.11,0.17,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2212026668613,39.9561701222368,"c(-75.2212026668613, 39.9561701222368)"
20 S 50TH ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Walnut Hill,-75.2213356205481,39.9588458479691,"c(-75.2213356205481, 39.9588458479691)"
5126 LOCUST ST,0.05,0.08,0.13,0.19,0.26,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2247982130389,39.9554875157582,"c(-75.2247982130389, 39.9554875157582)"
5121 LUDLOW ST,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2236836986122,39.9594101245736,"c(-75.2236836986122, 39.9594101245736)"
4942 SANSOM ST,0.05,0.07,0.11,0.17,0.24,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2207224334882,39.9569314154401,"c(-75.2207224334882, 39.9569314154401)"
5016 WALNUT ST,0.03,0.05,0.07,0.11,0.17,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2222017118297,39.9562992250826,"c(-75.2222017118297, 39.9562992250826)"
4600-04 WALNUT ST,0.02,0.02,0.04,0.06,0.09,0.22,0.3,0.39,0.5,0.6,0.29,0.33,0.36,0.4,0.43,Walnut Hill,-75.2139138168959,39.9552626247659,"c(-75.2139138168959, 39.9552626247659)"
30 S 51ST ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Walnut Hill,-75.2233825986861,39.9586671060303,"c(-75.2233825986861, 39.9586671060303)"
5023 LUDLOW ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2217394744085,39.9590061028001,"c(-75.2217394744085, 39.9590061028001)"
225 S 49TH ST,0.09,0.14,0.2,0.29,0.39,0.16,0.23,0.31,0.4,0.51,0.24,0.27,0.3,0.33,0.37,Walnut Hill,-75.2194698612198,39.9553981031262,"c(-75.2194698612198, 39.9553981031262)"
5132 MARKET ST,0.05,0.07,0.11,0.17,0.24,0.19,0.27,0.36,0.46,0.56,0.23,0.25,0.28,0.31,0.35,Walnut Hill,-75.2241684049461,39.9596634770896,"c(-75.2241684049461, 39.9596634770896)"
5149 RANSTEAD ST,0.05,0.08,0.12,0.17,0.25,0.11,0.16,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,Walnut Hill,-75.2245301014409,39.9590616610621,"c(-75.2245301014409, 39.9590616610621)"
4951 WALNUT ST,0.05,0.07,0.11,0.16,0.23,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Walnut Hill,-75.2213732008368,39.9566884832284,"c(-75.2213732008368, 39.9566884832284)"
4949 WALNUT ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Walnut Hill,-75.2213072584304,39.956681563406,"c(-75.2213072584304, 39.956681563406)"
4936 WALNUT ST,0.05,0.07,0.11,0.16,0.24,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Walnut Hill,-75.2210611647145,39.9561517329205,"c(-75.2210611647145, 39.9561517329205)"
5046 SANSOM ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2229986869809,39.9572259509034,"c(-75.2229986869809, 39.9572259509034)"
4925 LOCUST ST,0.05,0.08,0.12,0.18,0.26,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2206378886151,39.9553689376001,"c(-75.2206378886151, 39.9553689376001)"
4914 CHANCELLOR ST,0.04,0.06,0.08,0.13,0.19,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2202948962173,39.9555354965835,"c(-75.2202948962173, 39.9555354965835)"
4939 CHESTNUT ST,0.05,0.08,0.12,0.18,0.26,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Walnut Hill,-75.2206466307004,39.9581796042504,"c(-75.2206466307004, 39.9581796042504)"
5043 CHANCELLOR ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2230188341479,39.9561700196455,"c(-75.2230188341479, 39.9561700196455)"
4935 CHESTNUT ST,0.05,0.08,0.12,0.18,0.26,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Walnut Hill,-75.2205092747639,39.9581626058966,"c(-75.2205092747639, 39.9581626058966)"
5145 LUDLOW ST,0.03,0.05,0.08,0.12,0.17,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2243212711114,39.9594912883416,"c(-75.2243212711114, 39.9594912883416)"
4815 WALNUT ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2182579034214,39.9563253538782,"c(-75.2182579034214, 39.9563253538782)"
5000 WALNUT ST,0.05,0.07,0.11,0.16,0.23,0.16,0.22,0.3,0.39,0.5,0.36,0.4,0.43,0.47,0.51,Walnut Hill,-75.2217490867543,39.956243833499,"c(-75.2217490867543, 39.956243833499)"
227 S 47TH ST,0.05,0.08,0.12,0.18,0.25,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2154781174287,39.9549340641258,"c(-75.2154781174287, 39.9549340641258)"
4655 LOCUST ST,0.05,0.07,0.11,0.17,0.24,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Walnut Hill,-75.2155793148152,39.9547699363275,"c(-75.2155793148152, 39.9547699363275)"
4836 SANSOM ST,0.05,0.08,0.12,0.18,0.26,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Walnut Hill,-75.2188092686981,39.9566997483826,"c(-75.2188092686981, 39.9566997483826)"
230 S 49TH ST,0.14,0.2,0.29,0.39,0.5,0.19,0.26,0.35,0.44,0.55,0.34,0.37,0.41,0.44,0.48,Walnut Hill,-75.2200690186008,39.955212893388,"c(-75.2200690186008, 39.955212893388)"
47 S 52ND ST,0.05,0.08,0.12,0.17,0.25,0.2,0.27,0.36,0.46,0.57,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2249051824979,39.9585746617853,"c(-75.2249051824979, 39.9585746617853)"
5030 LOCUST ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2229986271785,39.9552745899808,"c(-75.2229986271785, 39.9552745899808)"
257 S 51ST ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2236606972781,39.9548677963202,"c(-75.2236606972781, 39.9548677963202)"
5012 MARKET ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2215694368294,39.9592868072504,"c(-75.2215694368294, 39.9592868072504)"
9 S 52ND ST,0.03,0.05,0.08,0.12,0.17,0.23,0.32,0.41,0.52,0.62,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2246710630289,39.9596046600515,"c(-75.2246710630289, 39.9596046600515)"
5151 RANSTEAD ST,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.35,0.46,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2245820140839,39.9590687368644,"c(-75.2245820140839, 39.9590687368644)"
4637 LOCUST ST,0.03,0.05,0.08,0.11,0.17,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2151055885289,39.954711030962,"c(-75.2151055885289, 39.954711030962)"
4904 WALNUT ST,0.04,0.06,0.08,0.13,0.19,0.09,0.13,0.19,0.27,0.35,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2198794232228,39.9560080240242,"c(-75.2198794232228, 39.9560080240242)"
4807 WALNUT ST,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2179812673353,39.9562695485688,"c(-75.2179812673353, 39.9562695485688)"
5113 IRVING ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2244897779913,39.9552113754572,"c(-75.2244897779913, 39.9552113754572)"
260 FARRAGUT ST,0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Walnut Hill,-75.2152997383628,39.9537836407055,"c(-75.2152997383628, 39.9537836407055)"
5024 LOCUST ST,0.04,0.06,0.08,0.13,0.19,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2227971335898,39.9552491347352,"c(-75.2227971335898, 39.9552491347352)"
41 S FALLON ST,0.04,0.06,0.08,0.13,0.19,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2178065843881,39.9579551297277,"c(-75.2178065843881, 39.9579551297277)"
37 FARRAGUT ST,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.213993649157,39.9575682211833,"c(-75.213993649157, 39.9575682211833)"
5041 IRVING ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2230820606645,39.9550437457507,"c(-75.2230820606645, 39.9550437457507)"
5044 LOCUST ST,0.04,0.05,0.08,0.13,0.19,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2234670304377,39.9553323550957,"c(-75.2234670304377, 39.9553323550957)"
4911 CHANCELLOR ST,0.05,0.08,0.12,0.18,0.25,0.11,0.16,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,Walnut Hill,-75.2201696346273,39.9558097710325,"c(-75.2201696346273, 39.9558097710325)"
116 S 46TH ST,0.05,0.08,0.12,0.17,0.25,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Walnut Hill,-75.2137038241786,39.95664732478,"c(-75.2137038241786, 39.95664732478)"
4946 LOCUST ST,0.05,0.07,0.11,0.17,0.24,0.12,0.17,0.23,0.32,0.41,0.22,0.25,0.28,0.31,0.35,Walnut Hill,-75.2212984902241,39.9550415299238,"c(-75.2212984902241, 39.9550415299238)"
4916 CHANCELLOR ST,0.04,0.05,0.08,0.13,0.19,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2203631236374,39.955543871157,"c(-75.2203631236374, 39.955543871157)"
5115 LOCUST ST,0.04,0.06,0.08,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2243643661185,39.9558390782016,"c(-75.2243643661185, 39.9558390782016)"
5155 WALNUT ST,0.05,0.07,0.11,0.17,0.24,0.19,0.27,0.35,0.46,0.56,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2250997083747,39.9571834412115,"c(-75.2250997083747, 39.9571834412115)"
40-50 FARRAGUT ST,0,0.01,0.01,0.02,0.03,0.17,0.24,0.32,0.42,0.52,0.27,0.3,0.33,0.37,0.41,Walnut Hill,-75.2145259990698,39.9573891979161,"c(-75.2145259990698, 39.9573891979161)"
5012-20 SANSOM ST,0,0.01,0.01,0.02,0.02,0.2,0.27,0.36,0.46,0.57,0.27,0.3,0.33,0.37,0.41,Walnut Hill,-75.2220640095449,39.9571035102894,"c(-75.2220640095449, 39.9571035102894)"
216 S 46TH ST,0.05,0.08,0.11,0.17,0.24,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Walnut Hill,-75.2140603977648,39.9550051693419,"c(-75.2140603977648, 39.9550051693419)"
218 S 46TH ST,0.05,0.08,0.11,0.17,0.24,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Walnut Hill,-75.2140718294214,39.9549547524292,"c(-75.2140718294214, 39.9549547524292)"
130 S 50TH ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2217139807599,39.9571321224817,"c(-75.2217139807599, 39.9571321224817)"
5144 LUDLOW ST,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2243881725343,39.959214978855,"c(-75.2243881725343, 39.959214978855)"
4625 SPRUCE ST,0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2152725918826,39.9535605224776,"c(-75.2152725918826, 39.9535605224776)"
215 S 47TH ST,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2154146134914,39.9552510027729,"c(-75.2154146134914, 39.9552510027729)"
5147 RANSTEAD ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Walnut Hill,-75.2244778578587,39.9590555510292,"c(-75.2244778578587, 39.9590555510292)"
4925 SANSOM ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2202024716965,39.9572849520486,"c(-75.2202024716965, 39.9572849520486)"
5147 CHANCELLOR ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2251877948103,39.9564727507132,"c(-75.2251877948103, 39.9564727507132)"
5129 CHANCELLOR ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.23,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Walnut Hill,-75.2246888290447,39.9563956000437,"c(-75.2246888290447, 39.9563956000437)"
4902 WALNUT ST,0.04,0.06,0.08,0.13,0.19,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2198202502558,39.9560012823576,"c(-75.2198202502558, 39.9560012823576)"
5145 WALNUT ST,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.62,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.224782099041,39.9571241648696,"c(-75.224782099041, 39.9571241648696)"
5045 CHESTNUT ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2228348863085,39.9584278592813,"c(-75.2228348863085, 39.9584278592813)"
5018 LOCUST ST,0.05,0.08,0.12,0.18,0.26,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.222594272748,39.9552236778426,"c(-75.222594272748, 39.9552236778426)"
127 S 48TH ST,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2171827071244,39.9568357196465,"c(-75.2171827071244, 39.9568357196465)"
32 S 50TH ST,0.13,0.19,0.27,0.37,0.48,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Walnut Hill,-75.2214386885856,39.9584117684403,"c(-75.2214386885856, 39.9584117684403)"
5111 IRVING ST,0.13,0.2,0.28,0.38,0.49,0.09,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Walnut Hill,-75.2244373944447,39.9551958819652,"c(-75.2244373944447, 39.9551958819652)"
5038 CHESTNUT ST,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2227339193808,39.9578976616027,"c(-75.2227339193808, 39.9578976616027)"
4813 WALNUT ST,0.05,0.07,0.11,0.17,0.24,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2181874897729,39.9563152773828,"c(-75.2181874897729, 39.9563152773828)"
5047 SPRUCE ST,0.05,0.08,0.12,0.17,0.25,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2237702854879,39.9545582802931,"c(-75.2237702854879, 39.9545582802931)"
4659 LOCUST ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2156843873078,39.9547828254039,"c(-75.2156843873078, 39.9547828254039)"
33 FARRAGUT ST,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Walnut Hill,-75.2139768723774,39.9576511623181,"c(-75.2139768723774, 39.9576511623181)"
4923 SANSOM ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2201457450751,39.9572777878911,"c(-75.2201457450751, 39.9572777878911)"
4831 WALNUT ST,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2188216169603,39.9563949107136,"c(-75.2188216169603, 39.9563949107136)"
5119 IRVING ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2246500389302,39.9552275056511,"c(-75.2246500389302, 39.9552275056511)"
27 S 51ST ST,0.04,0.05,0.08,0.13,0.18,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2228618498777,39.9587024748643,"c(-75.2228618498777, 39.9587024748643)"
5022 LUDLOW ST,0.05,0.08,0.12,0.18,0.26,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Walnut Hill,-75.2218171438572,39.9586310796684,"c(-75.2218171438572, 39.9586310796684)"
4745 SANSOM ST,0.05,0.07,0.11,0.17,0.24,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2167795588748,39.9568606077257,"c(-75.2167795588748, 39.9568606077257)"
26 S 48TH ST,0.04,0.06,0.08,0.13,0.19,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2174740042493,39.9582063540761,"c(-75.2174740042493, 39.9582063540761)"
4937 WALNUT ST,0.05,0.07,0.11,0.16,0.24,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.220880448606,39.956651204082,"c(-75.220880448606, 39.956651204082)"
4733 SANSOM ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2164504948548,39.9568211258879,"c(-75.2164504948548, 39.9568211258879)"
5027 LOCUST ST,0.05,0.08,0.12,0.18,0.25,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2228102997524,39.9556398257487,"c(-75.2228102997524, 39.9556398257487)"
4721 SANSOM ST,0.04,0.06,0.08,0.13,0.19,0.13,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2161140254753,39.956780400138,"c(-75.2161140254753, 39.956780400138)"
5044 WALNUT ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2230962773752,39.9564106928306,"c(-75.2230962773752, 39.9564106928306)"
36 FARRAGUT ST,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2144737430435,39.9575941128006,"c(-75.2144737430435, 39.9575941128006)"
5048 CHANCELLOR ST,0.04,0.05,0.08,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2231739062249,39.9558982468742,"c(-75.2231739062249, 39.9558982468742)"
5116 LOCUST ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.224517952533,39.9554535884809,"c(-75.224517952533, 39.9554535884809)"
227 S 49TH ST,0.05,0.08,0.13,0.19,0.26,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Walnut Hill,-75.2194796892239,39.9553556819008,"c(-75.2194796892239, 39.9553556819008)"
4829 WALNUT ST,0.05,0.08,0.12,0.18,0.25,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Walnut Hill,-75.2187510437594,39.9563861275861,"c(-75.2187510437594, 39.9563861275861)"
5042 MARKET ST,0.05,0.08,0.12,0.18,0.25,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2226686988147,39.9594534029996,"c(-75.2226686988147, 39.9594534029996)"
5116 RANSTEAD ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Walnut Hill,-75.2237281769413,39.9586987989332,"c(-75.2237281769413, 39.9586987989332)"
248 S 51ST ST,0.04,0.06,0.08,0.13,0.19,0.14,0.2,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Walnut Hill,-75.2241497647832,39.9550839614825,"c(-75.2241497647832, 39.9550839614825)"
16 S 50TH ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2213126345961,39.958956901254,"c(-75.2213126345961, 39.958956901254)"
4642 SANSOM ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Walnut Hill,-75.2153693282531,39.9562732402162,"c(-75.2153693282531, 39.9562732402162)"
