address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1048 VAN KIRK ST,0.03,0.05,0.08,0.12,0.17,0.11,0.15,0.21,0.29,0.39,0.34,0.37,0.41,0.44,0.48,Summerdale,-75.0887168970899,40.0359787845117,"c(-75.0887168970899, 40.0359787845117)"
5836 OXFORD AVE,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0863975654716,40.0340292981235,"c(-75.0863975654716, 40.0340292981235)"
5629 FRONTENAC ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0896281419395,40.0318015232894,"c(-75.0896281419395, 40.0318015232894)"
874 MARCELLA ST,0.04,0.05,0.08,0.13,0.18,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0934085090741,40.0315487001262,"c(-75.0934085090741, 40.0315487001262)"
1044 ROSALIE ST,0.04,0.06,0.09,0.14,0.2,0.1,0.15,0.21,0.29,0.39,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.08941389153,40.035138147875,"c(-75.08941389153, 40.035138147875)"
1048 ROSALIE ST,0.04,0.06,0.09,0.14,0.2,0.1,0.15,0.21,0.29,0.39,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.0893113697199,40.035081626022,"c(-75.0893113697199, 40.035081626022)"
945 SCATTERGOOD ST,0.04,0.06,0.08,0.13,0.19,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0901343787208,40.0320434239494,"c(-75.0901343787208, 40.0320434239494)"
913 SANGER ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0900599248758,40.0333028339219,"c(-75.0900599248758, 40.0333028339219)"
854 BRIDGE ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Summerdale,-75.0930326400733,40.0325618934839,"c(-75.0930326400733, 40.0325618934839)"
853 BRILL ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0920862130727,40.033748037087,"c(-75.0920862130727, 40.033748037087)"
854 SCATTERGOOD ST,0.05,0.08,0.12,0.17,0.25,0.09,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.0926259944972,40.0330576227573,"c(-75.0926259944972, 40.0330576227573)"
1204 ALCOTT ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0875188790476,40.0340981737726,"c(-75.0875188790476, 40.0340981737726)"
941 PRATT ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.18,0.25,0.33,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.091903113086,40.0304711463556,"c(-75.091903113086, 40.0304711463556)"
897 BRILL ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0911022421839,40.0332016984044,"c(-75.0911022421839, 40.0332016984044)"
916 GRANITE ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0918881097278,40.0313247142,"c(-75.0918881097278, 40.0313247142)"
1108 VAN KIRK ST,0.02,0.04,0.05,0.08,0.13,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0879792460292,40.0355538844872,"c(-75.0879792460292, 40.0355538844872)"
941 BRILL ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0898851821678,40.0325146365487,"c(-75.0898851821678, 40.0325146365487)"
1136 E CHELTENHAM AVE,0.03,0.05,0.07,0.11,0.17,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0885231272342,40.0339474461987,"c(-75.0885231272342, 40.0339474461987)"
1083 ALCOTT ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.0887361783606,40.0357515637001,"c(-75.0887361783606, 40.0357515637001)"
883 MARCELLA ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0929982916172,40.0316955184134,"c(-75.0929982916172, 40.0316955184134)"
857 BRILL ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Summerdale,-75.0919962890536,40.0336979659468,"c(-75.0919962890536, 40.0336979659468)"
990 CARVER ST,0.04,0.06,0.09,0.14,0.21,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0879455296134,40.0323772530508,"c(-75.0879455296134, 40.0323772530508)"
889 BRILL ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Summerdale,-75.0912843209225,40.0333028533167,"c(-75.0912843209225, 40.0333028533167)"
1235 ALCOTT ST,0.03,0.04,0.07,0.1,0.16,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.086636290504,40.0339236058103,"c(-75.086636290504, 40.0339236058103)"
1132 ROSALIE ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.0882411295385,40.0344760493053,"c(-75.0882411295385, 40.0344760493053)"
1249 E CHELTENHAM AVE,0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0867536254343,40.0333341993614,"c(-75.0867536254343, 40.0333341993614)"
1051 VAN KIRK ST,0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0883560017522,40.036251718957,"c(-75.0883560017522, 40.036251718957)"
4872 E ROOSEVELT BLVD,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.093778569475,40.0276219607327,"c(-75.093778569475, 40.0276219607327)"
1061 ALCOTT ST,0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0892925506057,40.0360649027002,"c(-75.0892925506057, 40.0360649027002)"
5616 LORETTO AVE,0.03,0.05,0.08,0.11,0.17,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0895551045776,40.0314590270139,"c(-75.0895551045776, 40.0314590270139)"
1046 VAN KIRK ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.33,0.36,0.4,0.43,0.47,Summerdale,-75.0887633613602,40.0360045441143,"c(-75.0887633613602, 40.0360045441143)"
857 SCATTERGOOD ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0923482115875,40.0332782010771,"c(-75.0923482115875, 40.0332782010771)"
909 MARCELLA ST,0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0922064010016,40.031266346431,"c(-75.0922064010016, 40.031266346431)"
920 1/2 SANGER ST,0.04,0.05,0.08,0.13,0.19,0.11,0.15,0.22,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0900889198944,40.032869333984,"c(-75.0900889198944, 40.032869333984)"
1014 ROSALIE ST,0.02,0.04,0.06,0.09,0.13,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0902516440608,40.0356098039607,"c(-75.0902516440608, 40.0356098039607)"
890 ANCHOR ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0902403276238,40.0342786666798,"c(-75.0902403276238, 40.0342786666798)"
931 CARVER ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.0892305044272,40.0334780785838,"c(-75.0892305044272, 40.0334780785838)"
5559 LORETTO AVE,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0899156939825,40.0307515558164,"c(-75.0899156939825, 40.0307515558164)"
5624 LORETTO AVE,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0893795206574,40.0315705759326,"c(-75.0893795206574, 40.0315705759326)"
925 BRIDGE ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0910074872802,40.0319238730757,"c(-75.0910074872802, 40.0319238730757)"
960 GRANITE ST,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0909282368478,40.0307857616172,"c(-75.0909282368478, 40.0307857616172)"
1006 HOWELL ST,0.02,0.03,0.05,0.08,0.12,0.18,0.26,0.34,0.44,0.55,0.33,0.36,0.4,0.43,0.47,Summerdale,-75.0892337874499,40.0369807890658,"c(-75.0892337874499, 40.0369807890658)"
5014 MIRIAM RD,0.03,0.05,0.08,0.11,0.17,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0927033946781,40.0288589153889,"c(-75.0927033946781, 40.0288589153889)"
5631 MIRIAM RD,0.03,0.04,0.07,0.1,0.15,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0880204984848,40.0309736057553,"c(-75.0880204984848, 40.0309736057553)"
907 MARCELLA ST,0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0922508468771,40.0312908586845,"c(-75.0922508468771, 40.0312908586845)"
5872 OXFORD AVE,0.04,0.06,0.09,0.14,0.2,0.18,0.26,0.34,0.44,0.55,0.34,0.37,0.41,0.44,0.48,Summerdale,-75.0871915799662,40.0345657044434,"c(-75.0871915799662, 40.0345657044434)"
987 ANCHOR ST,0.04,0.05,0.08,0.13,0.18,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0872881292448,40.0329614065953,"c(-75.0872881292448, 40.0329614065953)"
5658 MIRIAM RD,0.03,0.05,0.08,0.12,0.17,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0878203196102,40.0315923507696,"c(-75.0878203196102, 40.0315923507696)"
931 E GODFREY AVE,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Summerdale,-75.0922295681881,40.029910355499,"c(-75.0922295681881, 40.029910355499)"
955 MARCELLA ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.19,0.26,0.34,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.0912027676323,40.0307013409613,"c(-75.0912027676323, 40.0307013409613)"
975 SANGER ST,0.04,0.06,0.09,0.14,0.21,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0885148145044,40.0324476060904,"c(-75.0885148145044, 40.0324476060904)"
948 E GODFREY AVE,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.38,0.48,0.36,0.4,0.43,0.47,0.51,Summerdale,-75.0924649066446,40.0293635370542,"c(-75.0924649066446, 40.0293635370542)"
4812 SUMMERDALE AVE,0.03,0.05,0.08,0.12,0.17,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0968860200561,40.0274964079417,"c(-75.0968860200561, 40.0274964079417)"
4816 SUMMERDALE AVE,0.03,0.05,0.08,0.12,0.17,0.1,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0967866996046,40.0275567352152,"c(-75.0967866996046, 40.0275567352152)"
852 SANGER ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.091929799075,40.0339001494705,"c(-75.091929799075, 40.0339001494705)"
1027 VAN KIRK ST,0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.088908520382,40.0365590947937,"c(-75.088908520382, 40.0365590947937)"
4830 E ROOSEVELT BLVD,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.18,0.26,0.34,0.23,0.25,0.28,0.32,0.35,Summerdale,-75.0957495599553,40.0268184539373,"c(-75.0957495599553, 40.0268184539373)"
1119 ROSALIE ST,0.03,0.04,0.06,0.1,0.14,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0883419121372,40.0348676354682,"c(-75.0883419121372, 40.0348676354682)"
5565 LORETTO AVE,0.04,0.06,0.1,0.14,0.21,0.15,0.22,0.3,0.39,0.49,0.22,0.25,0.28,0.31,0.35,Summerdale,-75.0897425560578,40.0308232531914,"c(-75.0897425560578, 40.0308232531914)"
4720 E ROOSEVELT BLVD,0.05,0.08,0.12,0.17,0.25,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Summerdale,-75.0975939325031,40.0275837555947,"c(-75.0975939325031, 40.0275837555947)"
1001 VAN KIRK ST,0.02,0.04,0.06,0.08,0.13,0.18,0.25,0.34,0.44,0.54,0.33,0.36,0.4,0.43,0.47,Summerdale,-75.0895370992731,40.0369116713538,"c(-75.0895370992731, 40.0369116713538)"
953 BRILL ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0896187726197,40.0323667200528,"c(-75.0896187726197, 40.0323667200528)"
1036 E CHELTENHAM AVE,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0901736190868,40.0348550616366,"c(-75.0901736190868, 40.0348550616366)"
1037 E CHELTENHAM AVE,0.03,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0898716532533,40.0351607826163,"c(-75.0898716532533, 40.0351607826163)"
5653 LORETTO AVE,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0882507208487,40.0316583739589,"c(-75.0882507208487, 40.0316583739589)"
5033 LORETTO AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.32,0.36,0.4,0.43,0.47,Summerdale,-75.0927507208478,40.0291380456615,"c(-75.0927507208478, 40.0291380456615)"
926 SCATTERGOOD ST,0.04,0.05,0.08,0.13,0.18,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0907141780932,40.0319948980684,"c(-75.0907141780932, 40.0319948980684)"
927 SCATTERGOOD ST,0.06,0.08,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.090552641157,40.0322777032557,"c(-75.090552641157, 40.0322777032557)"
1249 ALCOTT ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0863400067079,40.0337287224422,"c(-75.0863400067079, 40.0337287224422)"
1005 VAN KIRK ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.38,0.48,0.36,0.4,0.43,0.47,0.51,Summerdale,-75.0894236512832,40.0368479000354,"c(-75.0894236512832, 40.0368479000354)"
5533 MIRIAM RD,0.03,0.04,0.06,0.09,0.14,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0897791517722,40.0300148999768,"c(-75.0897791517722, 40.0300148999768)"
850 ANCHOR ST,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0911169061445,40.0347721909275,"c(-75.0911169061445, 40.0347721909275)"
5310 E ROOSEVELT BLVD,0.03,0.04,0.06,0.1,0.14,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0881379988375,40.0305784232345,"c(-75.0881379988375, 40.0305784232345)"
928 MARCELLA ST,0.04,0.07,0.1,0.16,0.23,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.0920043973566,40.0307919787065,"c(-75.0920043973566, 40.0307919787065)"
1051 ROSALIE ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.36,0.4,0.44,0.47,0.51,Summerdale,-75.0890061067281,40.0352933768621,"c(-75.0890061067281, 40.0352933768621)"
1032 VAN KIRK ST,0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0890899785965,40.0361898346441,"c(-75.0890899785965, 40.0361898346441)"
857 ANCHOR ST,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0907453929773,40.0349402503242,"c(-75.0907453929773, 40.0349402503242)"
5627 FRONTENAC ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0896655067659,40.0317711570977,"c(-75.0896655067659, 40.0317711570977)"
893 SANGER ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0907174297669,40.0336977321546,"c(-75.0907174297669, 40.0336977321546)"
921 PRATT ST,0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0923392160762,40.0307138640059,"c(-75.0923392160762, 40.0307138640059)"
907 SCATTERGOOD ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0910136465949,40.0325368993781,"c(-75.0910136465949, 40.0325368993781)"
946 ANCHOR ST,0.04,0.05,0.08,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0884484962762,40.0332416737559,"c(-75.0884484962762, 40.0332416737559)"
956 GRANITE ST,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0910149630685,40.0308336872876,"c(-75.0910149630685, 40.0308336872876)"
1020 HOWELL ST,0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0889149627014,40.0368014417203,"c(-75.0889149627014, 40.0368014417203)"
896 CARVER ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.43,0.54,0.33,0.36,0.4,0.43,0.47,Summerdale,-75.0905221276807,40.0338256027252,"c(-75.0905221276807, 40.0338256027252)"
1214 E CHELTENHAM AVE,0.03,0.05,0.08,0.12,0.17,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0877210187981,40.0334596724884,"c(-75.0877210187981, 40.0334596724884)"
5037 LORETTO AVE,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0926522129584,40.0291865018373,"c(-75.0926522129584, 40.0291865018373)"
903 PRATT ST,0.05,0.07,0.11,0.17,0.24,0.09,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.0927346518928,40.0309385301301,"c(-75.0927346518928, 40.0309385301301)"
959 ANCHOR ST,0.05,0.08,0.12,0.17,0.25,0.11,0.15,0.22,0.29,0.39,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.0879148266952,40.0333152919833,"c(-75.0879148266952, 40.0333152919833)"
1135 ALCOTT ST,0.03,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0874591106588,40.0349495439147,"c(-75.0874591106588, 40.0349495439147)"
1047 ROSALIE ST,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.34,0.44,0.54,0.33,0.36,0.4,0.43,0.47,Summerdale,-75.089121653142,40.0353592498431,"c(-75.089121653142, 40.0353592498431)"
1116 VAN KIRK ST,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.4,0.5,0.61,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0876995602369,40.0353723582171,"c(-75.0876995602369, 40.0353723582171)"
871-73 E GODFREY AVE,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Summerdale,-75.0934949216082,40.0314173448498,"c(-75.0934949216082, 40.0314173448498)"
941 ANCHOR ST,0.05,0.08,0.11,0.17,0.24,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.0884593791014,40.0336666962376,"c(-75.0884593791014, 40.0336666962376)"
891 CARVER ST,0.03,0.05,0.07,0.11,0.17,0.13,0.19,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0904470008163,40.0341571589765,"c(-75.0904470008163, 40.0341571589765)"
5010 MIRIAM RD,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.39,0.49,0.33,0.36,0.4,0.43,0.47,Summerdale,-75.0927173689019,40.0287456523964,"c(-75.0927173689019, 40.0287456523964)"
962 BRIDGE ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0904846578374,40.0311679645761,"c(-75.0904846578374, 40.0311679645761)"
1030 ROSALIE ST,0.02,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0897838698984,40.0353460018447,"c(-75.0897838698984, 40.0353460018447)"
1040 VAN KIRK ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.33,0.36,0.4,0.43,0.47,Summerdale,-75.0889070166394,40.0360857960185,"c(-75.0889070166394, 40.0360857960185)"
875 SANGER ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0911035706822,40.0339174939709,"c(-75.0911035706822, 40.0339174939709)"
5633 FRONTENAC ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0895566286219,40.0318655423396,"c(-75.0895566286219, 40.0318655423396)"
1036 ALCOTT ST,0.02,0.04,0.06,0.09,0.13,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0902056598612,40.0362054077828,"c(-75.0902056598612, 40.0362054077828)"
1136 ALCOTT ST,0.03,0.04,0.06,0.1,0.14,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0877451916972,40.0347706061359,"c(-75.0877451916972, 40.0347706061359)"
1034 HOWELL ST,0.02,0.03,0.05,0.08,0.12,0.18,0.26,0.34,0.44,0.55,0.33,0.36,0.4,0.43,0.47,Summerdale,-75.0885865787596,40.03661740731,"c(-75.0885865787596, 40.03661740731)"
5550 MIRIAM RD,0.03,0.04,0.06,0.09,0.14,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0897564593378,40.0305086603443,"c(-75.0897564593378, 40.0305086603443)"
927 E GODFREY AVE,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0923199821578,40.0299941546666,"c(-75.0923199821578, 40.0299941546666)"
5304 E ROOSEVELT BLVD,0.03,0.04,0.06,0.09,0.14,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0882768766669,40.0305007577669,"c(-75.0882768766669, 40.0305007577669)"
869 SCATTERGOOD ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0920871827859,40.0331329361134,"c(-75.0920871827859, 40.0331329361134)"
5025 LORETTO AVE,0.03,0.05,0.08,0.11,0.17,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0929617717312,40.0289582390581,"c(-75.0929617717312, 40.0289582390581)"
905 MARCELLA ST,0.03,0.05,0.08,0.11,0.17,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.092296257889,40.0313159582038,"c(-75.092296257889, 40.0313159582038)"
4906 E ROOSEVELT BLVD,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.22,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0926044664061,40.0281226697613,"c(-75.0926044664061, 40.0281226697613)"
940 ANCHOR ST,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Summerdale,-75.0887635414391,40.0334856513104,"c(-75.0887635414391, 40.0334856513104)"
864 CARVER ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.091361414226,40.0342968936142,"c(-75.091361414226, 40.0342968936142)"
1037 ROSALIE ST,0.02,0.04,0.06,0.09,0.13,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.08938303094,40.0355049449405,"c(-75.08938303094, 40.0355049449405)"
930 ANCHOR ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Summerdale,-75.0890238880147,40.0336280572708,"c(-75.0890238880147, 40.0336280572708)"
903 ANCHOR ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Summerdale,-75.0894992620013,40.0342370474805,"c(-75.0894992620013, 40.0342370474805)"
1110 VAN KIRK ST,0.02,0.04,0.05,0.08,0.13,0.18,0.25,0.34,0.44,0.54,0.33,0.36,0.4,0.43,0.47,Summerdale,-75.0879316809478,40.0355285612703,"c(-75.0879316809478, 40.0355285612703)"
