address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1849 S 16TH ST,0.03,0.05,0.08,0.12,0.17,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Newbold,-75.172201481027,39.9273431635758,"c(-75.172201481027, 39.9273431635758)"
2225 S COLORADO ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.175337315846,39.9232118483803,"c(-75.175337315846, 39.9232118483803)"
1407 MOORE ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1698077311576,39.9283555448239,"c(-75.1698077311576, 39.9283555448239)"
2025 S BOUVIER ST,0.02,0.04,0.06,0.09,0.13,0.19,0.27,0.35,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1752630984025,39.9257798367818,"c(-75.1752630984025, 39.9257798367818)"
1708 MIFFLIN ST,0.04,0.06,0.09,0.14,0.2,0.24,0.32,0.42,0.52,0.63,0.36,0.4,0.44,0.47,0.51,Newbold,-75.1743782098558,39.9273273497515,"c(-75.1743782098558, 39.9273273497515)"
1720 TASKER ST,0.02,0.03,0.05,0.08,0.12,0.31,0.4,0.51,0.61,0.71,0.33,0.36,0.4,0.43,0.47,Newbold,-75.1739035669032,39.9310462574776,"c(-75.1739035669032, 39.9310462574776)"
1825 S BANCROFT ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1726682410916,39.92797807058,"c(-75.1726682410916, 39.92797807058)"
1837 S 16TH ST,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.172143445424,39.9275937059316,"c(-75.172143445424, 39.9275937059316)"
1419 JACKSON ST,0.04,0.06,0.09,0.14,0.2,0.21,0.29,0.38,0.49,0.59,0.36,0.4,0.44,0.47,0.51,Newbold,-75.1707814633236,39.9234062628105,"c(-75.1707814633236, 39.9234062628105)"
2135 S HICKS ST,0.03,0.04,0.06,0.1,0.14,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1719904822052,39.923833973777,"c(-75.1719904822052, 39.923833973777)"
2227 S 18TH ST,0.02,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1762870647349,39.9233111443319,"c(-75.1762870647349, 39.9233111443319)"
1737 SIGEL ST,0.03,0.05,0.07,0.11,0.17,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.31,0.35,Newbold,-75.1749295254286,39.9281172265942,"c(-75.1749295254286, 39.9281172265942)"
1624 S 15TH ST,0.03,0.05,0.08,0.12,0.18,0.15,0.22,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1703928758807,39.9301382453367,"c(-75.1703928758807, 39.9301382453367)"
1618 S CHADWICK ST,0.03,0.05,0.08,0.12,0.17,0.17,0.24,0.32,0.42,0.52,0.22,0.25,0.28,0.31,0.35,Newbold,-75.1728712373237,39.9306044906852,"c(-75.1728712373237, 39.9306044906852)"
1612 S CHADWICK ST,0.03,0.05,0.08,0.12,0.17,0.17,0.24,0.32,0.42,0.52,0.23,0.25,0.28,0.31,0.35,Newbold,-75.1728460181727,39.9307188879158,"c(-75.1728460181727, 39.9307188879158)"
1419 MOORE ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1702571330706,39.9284119497086,"c(-75.1702571330706, 39.9284119497086)"
1705 WATKINS ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.31,0.35,Newbold,-75.1737484977794,39.9296044290302,"c(-75.1737484977794, 39.9296044290302)"
1835 S 16TH ST,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1721352282287,39.9276354688263,"c(-75.1721352282287, 39.9276354688263)"
2110 S ROSEWOOD ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1706158520524,39.9241306718667,"c(-75.1706158520524, 39.9241306718667)"
1728 S HICKS ST,0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.43,0.53,0.63,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1711510853766,39.9289377007235,"c(-75.1711510853766, 39.9289377007235)"
1828 S CARLISLE ST,0.02,0.03,0.05,0.08,0.11,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1703174413852,39.9275781008632,"c(-75.1703174413852, 39.9275781008632)"
2131 S ROSEWOOD ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1704381201233,39.923687981351,"c(-75.1704381201233, 39.923687981351)"
1611 S 17TH ST,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1730545622884,39.9307769864204,"c(-75.1730545622884, 39.9307769864204)"
1422 CASTLE AVE,0.03,0.05,0.07,0.11,0.16,0.21,0.29,0.39,0.49,0.59,0.36,0.4,0.44,0.47,0.51,Newbold,-75.1702826145651,39.9286578926895,"c(-75.1702826145651, 39.9286578926895)"
2237 S 17TH ST,0.03,0.04,0.06,0.09,0.14,0.25,0.34,0.44,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Newbold,-75.1747848504371,39.9228483884102,"c(-75.1747848504371, 39.9228483884102)"
2109 S MOLE ST,0.02,0.04,0.06,0.09,0.14,0.22,0.3,0.4,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1723694352806,39.924420868444,"c(-75.1723694352806, 39.924420868444)"
1600 S BANCROFT ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1723271185806,39.9309007201476,"c(-75.1723271185806, 39.9309007201476)"
1933 S 16TH ST,0.04,0.06,0.09,0.13,0.19,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.31,0.35,Newbold,-75.1723853092535,39.9264738013399,"c(-75.1723853092535, 39.9264738013399)"
1436 TASKER ST,0.04,0.06,0.09,0.13,0.19,0.18,0.25,0.34,0.44,0.54,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1698680622003,39.9305187522996,"c(-75.1698680622003, 39.9305187522996)"
1719 FERNON ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1738572370586,39.9308729609432,"c(-75.1738572370586, 39.9308729609432)"
1710 S 15TH ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.38,0.48,0.22,0.25,0.28,0.31,0.35,Newbold,-75.1705826584801,39.9292176767601,"c(-75.1705826584801, 39.9292176767601)"
1736 WATKINS ST,0.03,0.05,0.07,0.11,0.16,0.26,0.35,0.45,0.55,0.65,0.36,0.4,0.43,0.47,0.51,Newbold,-75.1745883325983,39.9294794499726,"c(-75.1745883325983, 39.9294794499726)"
1601 JACKSON ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1733064048716,39.9237424616668,"c(-75.1733064048716, 39.9237424616668)"
1720 S MOLE ST,0.03,0.05,0.08,0.12,0.17,0.17,0.24,0.32,0.42,0.52,0.23,0.25,0.28,0.31,0.35,Newbold,-75.1715664570573,39.9291458768137,"c(-75.1715664570573, 39.9291458768137)"
1724 S MOLE ST,0.03,0.05,0.08,0.11,0.17,0.17,0.24,0.32,0.42,0.52,0.23,0.25,0.28,0.31,0.35,Newbold,-75.1715828628868,39.9290693945716,"c(-75.1715828628868, 39.9290693945716)"
2134 S CHADWICK ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.4,0.44,Newbold,-75.1743061763911,39.9240729781106,"c(-75.1743061763911, 39.9240729781106)"
1622 S 15TH ST,0.03,0.04,0.06,0.09,0.14,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Newbold,-75.1703838161806,39.930181725439,"c(-75.1703838161806, 39.930181725439)"
1722 JACKSON ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1756370575257,39.9236921850732,"c(-75.1756370575257, 39.9236921850732)"
2202 S 15TH ST,0.04,0.06,0.09,0.13,0.2,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1718663580572,39.9232423999248,"c(-75.1718663580572, 39.9232423999248)"
1931 S 18TH ST,0.03,0.04,0.06,0.09,0.14,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1755340988948,39.9268702150866,"c(-75.1755340988948, 39.9268702150866)"
1628 S MOLE ST,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1713442978485,39.9302183622482,"c(-75.1713442978485, 39.9302183622482)"
1819 S ROSEWOOD ST,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1695729093449,39.9276628064414,"c(-75.1695729093449, 39.9276628064414)"
1709 WATKINS ST,0.02,0.03,0.05,0.08,0.11,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1738474501693,39.9296171190675,"c(-75.1738474501693, 39.9296171190675)"
2214 S BOUVIER ST,0.02,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1760544728477,39.9233807129902,"c(-75.1760544728477, 39.9233807129902)"
2215 S CHADWICK ST,0.04,0.06,0.09,0.14,0.2,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1741946277899,39.923267831425,"c(-75.1741946277899, 39.923267831425)"
1641 S ROSEWOOD ST,0.03,0.05,0.07,0.11,0.17,0.26,0.35,0.45,0.55,0.65,0.36,0.4,0.44,0.47,0.51,Newbold,-75.1691422336527,39.9296613202443,"c(-75.1691422336527, 39.9296613202443)"
2115 S MOLE ST,0.02,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1723959737851,39.9242989189653,"c(-75.1723959737851, 39.9242989189653)"
1839 S BANCROFT ST,0.03,0.05,0.08,0.12,0.18,0.24,0.33,0.42,0.53,0.63,0.36,0.4,0.43,0.47,0.51,Newbold,-75.1727253312424,39.9277115551947,"c(-75.1727253312424, 39.9277115551947)"
1521 JACKSON ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1724272202455,39.9236195187256,"c(-75.1724272202455, 39.9236195187256)"
2210 S BANCROFT ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.35,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1739822722762,39.9233310253265,"c(-75.1739822722762, 39.9233310253265)"
1846 S ROSEWOOD ST,0.02,0.04,0.05,0.08,0.13,0.22,0.3,0.39,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1699532550621,39.9271792157865,"c(-75.1699532550621, 39.9271792157865)"
2230 S 16TH ST,0.02,0.04,0.06,0.09,0.14,0.27,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Newbold,-75.1735875526334,39.9228343662251,"c(-75.1735875526334, 39.9228343662251)"
1731 MOORE ST,0.02,0.03,0.05,0.07,0.11,0.18,0.26,0.34,0.44,0.55,0.3,0.33,0.37,0.41,0.44,Newbold,-75.1746247740609,39.9289498967124,"c(-75.1746247740609, 39.9289498967124)"
1641 S CHADWICK ST,0.03,0.05,0.07,0.11,0.17,0.17,0.23,0.32,0.41,0.52,0.23,0.25,0.28,0.31,0.35,Newbold,-75.1726855344258,39.9301623821258,"c(-75.1726855344258, 39.9301623821258)"
2217 S ROSEWOOD ST,0.03,0.04,0.06,0.1,0.15,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.170616250224,39.9227822951654,"c(-75.170616250224, 39.9227822951654)"
1424 TASKER ST,0.03,0.05,0.08,0.12,0.17,0.17,0.24,0.32,0.42,0.52,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1694303879869,39.9304609207018,"c(-75.1694303879869, 39.9304609207018)"
1751 S HICKS ST,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1709619710824,39.9284878897084,"c(-75.1709619710824, 39.9284878897084)"
2138 S ROSEWOOD ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1707443723565,39.9235578252284,"c(-75.1707443723565, 39.9235578252284)"
1726 S MOLE ST,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.46,0.56,0.66,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1715907645587,39.9290317053054,"c(-75.1715907645587, 39.9290317053054)"
2229 S CHADWICK ST,0.03,0.04,0.06,0.1,0.14,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1742558902552,39.9229899230867,"c(-75.1742558902552, 39.9229899230867)"
2026 S CHADWICK ST,0.02,0.04,0.06,0.09,0.13,0.19,0.27,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1739778442834,39.925575243788,"c(-75.1739778442834, 39.925575243788)"
2223 S COLORADO ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1753291817235,39.9232501245922,"c(-75.1753291817235, 39.9232501245922)"
1605 S CHADWICK ST,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1725341787466,39.9308452773904,"c(-75.1725341787466, 39.9308452773904)"
1847 S 17TH ST,0.02,0.04,0.05,0.08,0.13,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1737488199135,39.9275410598702,"c(-75.1737488199135, 39.9275410598702)"
2231 S BANCROFT ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.35,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1737847282744,39.9228876664886,"c(-75.1737847282744, 39.9228876664886)"
2251 S 18TH ST,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1764163559598,39.9228331224416,"c(-75.1764163559598, 39.9228331224416)"
2106 S 15TH ST,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1716474384298,39.9243591044382,"c(-75.1716474384298, 39.9243591044382)"
1536 EMILY ST,0.02,0.04,0.06,0.09,0.13,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1722447873403,39.9254453190206,"c(-75.1722447873403, 39.9254453190206)"
1812 S HICKS ST,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1713699515725,39.9278937758577,"c(-75.1713699515725, 39.9278937758577)"
1819 S 18TH ST,0.02,0.04,0.05,0.08,0.13,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Newbold,-75.1752273759257,39.9282489770589,"c(-75.1752273759257, 39.9282489770589)"
2133 S 16TH ST,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1729415532231,39.9239464611507,"c(-75.1729415532231, 39.9239464611507)"
1615 CANTRELL ST,0.02,0.04,0.06,0.09,0.14,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Newbold,-75.1735566631806,39.9244614419814,"c(-75.1735566631806, 39.9244614419814)"
2101 S 18TH ST,0.04,0.06,0.09,0.13,0.2,0.24,0.32,0.42,0.53,0.63,0.23,0.25,0.28,0.32,0.35,Newbold,-75.175910958812,39.9250544858836,"c(-75.175910958812, 39.9250544858836)"
1833 S CARLISLE ST,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1700666193641,39.9274688413903,"c(-75.1700666193641, 39.9274688413903)"
1507 MORRIS ST,0.03,0.05,0.08,0.12,0.17,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1705596055815,39.92967920215,"c(-75.1705596055815, 39.92967920215)"
1836 S HICKS ST,0.02,0.03,0.05,0.08,0.11,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Newbold,-75.1714754394246,39.9274340058764,"c(-75.1714754394246, 39.9274340058764)"
1829 S 17TH ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1736648551619,39.9279365205511,"c(-75.1736648551619, 39.9279365205511)"
2139 S MOLE ST,0.03,0.04,0.06,0.1,0.14,0.2,0.27,0.36,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1724997804777,39.9238237446132,"c(-75.1724997804777, 39.9238237446132)"
1419 MORRIS ST,0.04,0.06,0.09,0.13,0.19,0.25,0.34,0.44,0.54,0.64,0.36,0.4,0.44,0.47,0.51,Newbold,-75.1695122889752,39.9295374708547,"c(-75.1695122889752, 39.9295374708547)"
1410 CASTLE AVE,0.02,0.04,0.06,0.09,0.13,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Newbold,-75.1698321653493,39.9286008859261,"c(-75.1698321653493, 39.9286008859261)"
1803 S 15TH ST,0.03,0.04,0.07,0.1,0.16,0.22,0.3,0.39,0.5,0.6,0.36,0.4,0.44,0.47,0.51,Newbold,-75.1703939158061,39.928111932578,"c(-75.1703939158061, 39.928111932578)"
1807 S CHADWICK ST,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1730583757941,39.9283618286191,"c(-75.1730583757941, 39.9283618286191)"
1826 S ROSEWOOD ST,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Newbold,-75.169864951316,39.9275629606663,"c(-75.169864951316, 39.9275629606663)"
1624 S MOLE ST,0.09,0.13,0.2,0.28,0.38,0.48,0.58,0.68,0.76,0.83,0.52,0.56,0.59,0.63,0.66,Newbold,-75.1713279381237,39.930295157255,"c(-75.1713279381237, 39.930295157255)"
2033 S 17TH ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.31,0.35,Newbold,-75.1742314152972,39.9254052945117,"c(-75.1742314152972, 39.9254052945117)"
1737 FERNON ST,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.24,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Newbold,-75.1743067087843,39.9309290546457,"c(-75.1743067087843, 39.9309290546457)"
1618 S MOLE ST,0.02,0.03,0.05,0.08,0.12,0.21,0.28,0.38,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1713051364005,39.9304076209241,"c(-75.1713051364005, 39.9304076209241)"
1942 S 15TH ST,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1712599752474,39.9260963882301,"c(-75.1712599752474, 39.9260963882301)"
2210 S BROAD ST,0.04,0.07,0.1,0.16,0.23,0.2,0.28,0.37,0.47,0.58,0.36,0.4,0.44,0.47,0.51,Newbold,-75.1703609712181,39.9228404901979,"c(-75.1703609712181, 39.9228404901979)"
1619 S ROSEWOOD ST,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.57,0.3,0.33,0.37,0.4,0.44,Newbold,-75.1690554720392,39.9300873713931,"c(-75.1690554720392, 39.9300873713931)"
1533 JACKSON ST,0.04,0.06,0.09,0.13,0.2,0.17,0.23,0.32,0.41,0.52,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1728557670658,39.9236765715545,"c(-75.1728557670658, 39.9236765715545)"
2107 S HICKS ST,0.03,0.04,0.06,0.1,0.14,0.29,0.38,0.48,0.59,0.68,0.33,0.36,0.4,0.43,0.47,Newbold,-75.1718645265259,39.924399540485,"c(-75.1718645265259, 39.924399540485)"
1839 S ROSEWOOD ST,0.02,0.04,0.05,0.08,0.13,0.27,0.36,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Newbold,-75.169660497649,39.9272795195821,"c(-75.169660497649, 39.9272795195821)"
2041 S 18TH ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1758364768535,39.9254676637668,"c(-75.1758364768535, 39.9254676637668)"
1719 MCCLELLAN ST,0.03,0.05,0.08,0.12,0.17,0.15,0.22,0.3,0.39,0.49,0.22,0.25,0.28,0.31,0.35,Newbold,-75.1744064698944,39.9284243638928,"c(-75.1744064698944, 39.9284243638928)"
1938 S HICKS ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1717326776471,39.9262819728755,"c(-75.1717326776471, 39.9262819728755)"
1626 JACKSON ST,0.03,0.04,0.06,0.1,0.14,0.18,0.25,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1742028630471,39.9235179711225,"c(-75.1742028630471, 39.9235179711225)"
1739 SIGEL ST,0.02,0.03,0.05,0.08,0.12,0.31,0.41,0.51,0.62,0.71,0.33,0.36,0.4,0.43,0.47,Newbold,-75.1749797423153,39.928122915162,"c(-75.1749797423153, 39.928122915162)"
2114-16 S CHADWICK ST,0.04,0.06,0.09,0.14,0.2,0.26,0.35,0.45,0.56,0.66,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1742224587066,39.9244448542609,"c(-75.1742224587066, 39.9244448542609)"
1743 PIERCE ST,0.03,0.05,0.07,0.11,0.16,0.26,0.35,0.45,0.56,0.66,0.36,0.4,0.44,0.47,0.51,Newbold,-75.1747672705366,39.9293620046236,"c(-75.1747672705366, 39.9293620046236)"
1620 S BROAD ST,0.02,0.03,0.05,0.08,0.11,0.19,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1688463033699,39.9299346952997,"c(-75.1688463033699, 39.9299346952997)"
1912 S BOUVIER ST,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.39,0.5,0.23,0.25,0.28,0.31,0.35,Newbold,-75.1752208017371,39.9272583509341,"c(-75.1752208017371, 39.9272583509341)"
1940 S 15TH ST,0.03,0.04,0.06,0.1,0.14,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1712507761014,39.9261378352574,"c(-75.1712507761014, 39.9261378352574)"
1621 S 17TH ST,0.02,0.03,0.05,0.08,0.12,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1731039888145,39.9305586524401,"c(-75.1731039888145, 39.9305586524401)"
1752 S CHADWICK ST,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1733004907439,39.9287538608377,"c(-75.1733004907439, 39.9287538608377)"
1828 S 17TH ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1741244019099,39.9277762416903,"c(-75.1741244019099, 39.9277762416903)"
2232 S HICKS ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1724900346467,39.9226938258675,"c(-75.1724900346467, 39.9226938258675)"
2247 S 15TH ST,0.03,0.04,0.06,0.1,0.14,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1716723003571,39.922224687288,"c(-75.1716723003571, 39.922224687288)"
2246 S 17TH ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Newbold,-75.1751870730027,39.9227548091443,"c(-75.1751870730027, 39.9227548091443)"
1617 S 16TH ST,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.49,0.59,0.3,0.33,0.37,0.41,0.44,Newbold,-75.1715121846216,39.9304731328275,"c(-75.1715121846216, 39.9304731328275)"
1804 S 16TH ST,0.02,0.03,0.05,0.08,0.12,0.28,0.38,0.48,0.58,0.68,0.32,0.36,0.4,0.43,0.47,Newbold,-75.1723736694915,39.9283096092179,"c(-75.1723736694915, 39.9283096092179)"
2019 S BOUVIER ST,0.02,0.04,0.06,0.09,0.14,0.28,0.38,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Newbold,-75.1752375971314,39.9258959967704,"c(-75.1752375971314, 39.9258959967704)"
1806 S 16TH ST,0.02,0.03,0.05,0.08,0.12,0.28,0.38,0.48,0.58,0.68,0.32,0.36,0.4,0.43,0.47,Newbold,-75.1723838512153,39.9282645540108,"c(-75.1723838512153, 39.9282645540108)"
1707 S BANCROFT ST,0.02,0.03,0.05,0.08,0.12,0.33,0.43,0.54,0.64,0.73,0.33,0.36,0.4,0.43,0.47,Newbold,-75.1723661743891,39.9295304617611,"c(-75.1723661743891, 39.9295304617611)"
1845 S HICKS ST,0.02,0.03,0.05,0.08,0.11,0.3,0.39,0.5,0.6,0.7,0.33,0.36,0.4,0.43,0.47,Newbold,-75.1711966431229,39.9273588440696,"c(-75.1711966431229, 39.9273588440696)"
2029 S 16TH ST,0.02,0.04,0.05,0.08,0.13,0.28,0.37,0.47,0.58,0.67,0.33,0.36,0.4,0.43,0.47,Newbold,-75.1726133156402,39.9253123058699,"c(-75.1726133156402, 39.9253123058699)"
1854 S CARLISLE ST,0.03,0.05,0.08,0.12,0.17,0.17,0.24,0.33,0.42,0.53,0.23,0.25,0.28,0.32,0.35,Newbold,-75.1704323012538,39.9270796754513,"c(-75.1704323012538, 39.9270796754513)"
1620 S CARLISLE ST,0.03,0.05,0.08,0.12,0.17,0.28,0.38,0.48,0.58,0.68,0.36,0.4,0.43,0.47,0.51,Newbold,-75.1697741337293,39.9301530569373,"c(-75.1697741337293, 39.9301530569373)"
1818 S ROSEWOOD ST,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Newbold,-75.169829404389,39.9277165876036,"c(-75.169829404389, 39.9277165876036)"
