address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
6712 BASS ST,0.04,0.06,0.09,0.13,0.2,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,East Mount Airy,-75.1829101574677,40.0545112552071,"c(-75.1829101574677, 40.0545112552071)"
21 MONTANA ST,0.05,0.07,0.11,0.16,0.24,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,East Mount Airy,-75.1841091032432,40.0505573315997,"c(-75.1841091032432, 40.0505573315997)"
6770 MUSGRAVE ST,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,East Mount Airy,-75.1848165865847,40.0549115907209,"c(-75.1848165865847, 40.0549115907209)"
214 E JOHNSON ST,0.03,0.05,0.08,0.12,0.17,0.19,0.27,0.35,0.45,0.56,0.46,0.49,0.53,0.57,0.61,East Mount Airy,-75.1785718060275,40.0491346422659,"c(-75.1785718060275, 40.0491346422659)"
6714 BLAKEMORE ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.31,0.35,East Mount Airy,-75.178868415481,40.0599175397352,"c(-75.178868415481, 40.0599175397352)"
406 SLOCUM ST,0.04,0.06,0.09,0.13,0.2,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,East Mount Airy,-75.1807657239759,40.0580098847705,"c(-75.1807657239759, 40.0580098847705)"
417 E GOWEN AVE,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.33,0.42,0.53,0.2,0.23,0.25,0.28,0.32,East Mount Airy,-75.1854949736371,40.070456154086,"c(-75.1854949736371, 40.070456154086)"
532 BRINTON ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.31,0.35,East Mount Airy,-75.1753887405219,40.0512209587761,"c(-75.1753887405219, 40.0512209587761)"
6315 BAYNTON ST,0.05,0.08,0.12,0.18,0.25,0.11,0.16,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,East Mount Airy,-75.1799272621871,40.0449373342817,"c(-75.1799272621871, 40.0449373342817)"
412 E SHARPNACK ST,0.04,0.07,0.1,0.15,0.22,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,East Mount Airy,-75.1768696618966,40.0557390929073,"c(-75.1768696618966, 40.0557390929073)"
711 E PHIL ELLENA ST,0.03,0.05,0.08,0.12,0.17,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,East Mount Airy,-75.175514532043,40.0617692518843,"c(-75.175514532043, 40.0617692518843)"
248 E DURHAM ST,0.04,0.06,0.09,0.13,0.2,0.18,0.26,0.34,0.44,0.55,0.36,0.4,0.44,0.47,0.51,East Mount Airy,-75.1856162846963,40.0625050971829,"c(-75.1856162846963, 40.0625050971829)"
171 E DUVAL ST,0.05,0.08,0.12,0.18,0.25,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,East Mount Airy,-75.1797503298392,40.0470018206891,"c(-75.1797503298392, 40.0470018206891)"
140 E GORGAS LN,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.185055803924,40.0570733021339,"c(-75.185055803924, 40.0570733021339)"
44 E HORTTER ST,0.04,0.07,0.1,0.15,0.22,0.18,0.25,0.33,0.43,0.54,0.36,0.4,0.44,0.47,0.51,East Mount Airy,-75.1834635632577,40.0515196961091,"c(-75.1834635632577, 40.0515196961091)"
48 E JOHNSON ST,0.03,0.04,0.07,0.1,0.16,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1811315652412,40.0463019178679,"c(-75.1811315652412, 40.0463019178679)"
131 E MOUNT AIRY AVE,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,East Mount Airy,-75.1894724378127,40.0621258539783,"c(-75.1894724378127, 40.0621258539783)"
403 E PHIL ELLENA ST,0.03,0.04,0.07,0.1,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.17984758739,40.0573552674641,"c(-75.17984758739, 40.0573552674641)"
509 E ALLENS LN,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.185086298211,40.0674586268439,"c(-75.185086298211, 40.0674586268439)"
248 MONTANA ST,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,East Mount Airy,-75.1801756278607,40.0536052149583,"c(-75.1801756278607, 40.0536052149583)"
45 MONTANA ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1836799282493,40.0509776462394,"c(-75.1836799282493, 40.0509776462394)"
126 E DURHAM ST,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,East Mount Airy,-75.1873306855076,40.060970726089,"c(-75.1873306855076, 40.060970726089)"
6605 ROSS ST,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.4,0.5,0.6,0.33,0.36,0.4,0.43,0.47,East Mount Airy,-75.1815347327732,40.0519518507671,"c(-75.1815347327732, 40.0519518507671)"
124 E DUVAL ST,0.03,0.05,0.08,0.12,0.17,0.19,0.26,0.35,0.45,0.56,0.46,0.49,0.53,0.57,0.61,East Mount Airy,-75.1802577423917,40.0458298360041,"c(-75.1802577423917, 40.0458298360041)"
23 MONTANA ST,0.05,0.07,0.11,0.16,0.24,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,East Mount Airy,-75.1840748737571,40.0505916036325,"c(-75.1840748737571, 40.0505916036325)"
534 BRINTON ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.1753217897572,40.0512870106231,"c(-75.1753217897572, 40.0512870106231)"
231 E DURHAM ST,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.41,0.44,East Mount Airy,-75.1864010596949,40.0623532957413,"c(-75.1864010596949, 40.0623532957413)"
6530 CHEW AVE,0.03,0.05,0.08,0.11,0.17,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,East Mount Airy,-75.1789487053826,40.0538482396637,"c(-75.1789487053826, 40.0538482396637)"
6711 MUSGRAVE ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,East Mount Airy,-75.1831151850977,40.0543554434365,"c(-75.1831151850977, 40.0543554434365)"
523 E DURHAM ST,0.04,0.06,0.1,0.14,0.21,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.1830237286021,40.0663401755591,"c(-75.1830237286021, 40.0663401755591)"
236 E MOUNT PLEASANT AVE,0.03,0.04,0.06,0.09,0.14,0.13,0.19,0.27,0.35,0.45,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1849845472816,40.0618393265095,"c(-75.1849845472816, 40.0618393265095)"
83 E DUVAL ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,East Mount Airy,-75.1813086119664,40.0454334696241,"c(-75.1813086119664, 40.0454334696241)"
356 MONTANA ST,0.03,0.05,0.08,0.11,0.17,0.15,0.21,0.29,0.38,0.49,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.1780840208854,40.0557215793521,"c(-75.1780840208854, 40.0557215793521)"
6606 CHEW AVE,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.31,0.35,East Mount Airy,-75.1793724272351,40.0541459304277,"c(-75.1793724272351, 40.0541459304277)"
502 BRINTON ST,0.04,0.07,0.1,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.1763929196307,40.0502301117986,"c(-75.1763929196307, 40.0502301117986)"
35 SLOCUM ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.1854252242513,40.0542762006927,"c(-75.1854252242513, 40.0542762006927)"
149 E WASHINGTON LN,0.04,0.05,0.08,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1785164693264,40.0459054361309,"c(-75.1785164693264, 40.0459054361309)"
6814 CHEW AVE,0.03,0.04,0.06,0.1,0.14,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,East Mount Airy,-75.1842327927615,40.0570848751643,"c(-75.1842327927615, 40.0570848751643)"
6616 ROSS ST,0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,East Mount Airy,-75.1820265018138,40.0518587724486,"c(-75.1820265018138, 40.0518587724486)"
720 E PHIL ELLENA ST,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1746497558966,40.061743099361,"c(-75.1746497558966, 40.061743099361)"
6339 MAGNOLIA ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.1776035063104,40.0482475430381,"c(-75.1776035063104, 40.0482475430381)"
6337 MAGNOLIA ST,0.03,0.05,0.08,0.12,0.18,0.2,0.27,0.36,0.46,0.57,0.46,0.49,0.53,0.57,0.61,East Mount Airy,-75.1775521789503,40.0482171234989,"c(-75.1775521789503, 40.0482171234989)"
147 E WASHINGTON LN,0.04,0.06,0.08,0.13,0.19,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,East Mount Airy,-75.1785674827723,40.0458541763015,"c(-75.1785674827723, 40.0458541763015)"
6771 GERMANTOWN AVE,0.04,0.06,0.1,0.15,0.21,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,East Mount Airy,-75.1861320078947,40.0541003325136,"c(-75.1861320078947, 40.0541003325136)"
128 E HORTTER ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1820473696003,40.0528938747975,"c(-75.1820473696003, 40.0528938747975)"
6331 GERMANTOWN AVE,0.03,0.05,0.08,0.12,0.18,0.22,0.3,0.39,0.49,0.6,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1813264297688,40.0445280711567,"c(-75.1813264297688, 40.0445280711567)"
6333 GERMANTOWN AVE,0.05,0.08,0.12,0.17,0.25,0.18,0.25,0.33,0.43,0.53,0.23,0.25,0.28,0.31,0.35,East Mount Airy,-75.1813333989335,40.0446123117707,"c(-75.1813333989335, 40.0446123117707)"
30 E HORTTER ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1836955424564,40.051293848466,"c(-75.1836955424564, 40.051293848466)"
6711 CRITTENDEN ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1744195269491,40.0630050353572,"c(-75.1744195269491, 40.0630050353572)"
413 E SHARPNACK ST,0.04,0.07,0.1,0.15,0.22,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.1772990640309,40.0560007943006,"c(-75.1772990640309, 40.0560007943006)"
245 E UPSAL ST,0.05,0.08,0.11,0.17,0.24,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,East Mount Airy,-75.1804515866006,40.0515708179182,"c(-75.1804515866006, 40.0515708179182)"
302 E UPSAL ST,0.04,0.06,0.09,0.13,0.19,0.17,0.24,0.33,0.42,0.53,0.46,0.49,0.53,0.57,0.61,East Mount Airy,-75.1792007195044,40.0518818567487,"c(-75.1792007195044, 40.0518818567487)"
234 E UPSAL ST,0.04,0.06,0.09,0.13,0.2,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.180261345841,40.050821401118,"c(-75.180261345841, 40.050821401118)"
1304 BARRINGER ST,0.04,0.05,0.08,0.13,0.19,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.168794424727,40.059636279257,"c(-75.168794424727, 40.059636279257)"
6631 BLAKEMORE ST,0.04,0.06,0.1,0.15,0.21,0.12,0.17,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.1768336409584,40.0588783459426,"c(-75.1768336409584, 40.0588783459426)"
6614 ROSS ST,0.03,0.04,0.07,0.1,0.15,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,East Mount Airy,-75.181984048209,40.0518333232871,"c(-75.181984048209, 40.0518333232871)"
49 E HORTTER ST,0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.24,0.32,0.42,0.22,0.25,0.28,0.31,0.35,East Mount Airy,-75.1837057803039,40.0518355436418,"c(-75.1837057803039, 40.0518355436418)"
402 E MOUNT AIRY AVE,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1853144409087,40.065107623002,"c(-75.1853144409087, 40.065107623002)"
244 GARRETT ST,0.04,0.06,0.1,0.15,0.21,0.18,0.25,0.33,0.43,0.54,0.36,0.4,0.43,0.47,0.51,East Mount Airy,-75.1822792911196,40.0551352758413,"c(-75.1822792911196, 40.0551352758413)"
7203 DEVON ST,0.03,0.05,0.07,0.11,0.16,0.11,0.15,0.21,0.29,0.39,0.23,0.25,0.28,0.32,0.35,East Mount Airy,-75.187852930093,40.0634758806126,"c(-75.187852930093, 40.0634758806126)"
61 E SHARPNACK ST,0.05,0.07,0.11,0.16,0.23,0.16,0.23,0.31,0.41,0.51,0.36,0.4,0.43,0.47,0.51,East Mount Airy,-75.1828809414432,40.0506373480456,"c(-75.1828809414432, 40.0506373480456)"
99 MONTANA ST,0.04,0.06,0.1,0.14,0.21,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.43,0.47,0.51,East Mount Airy,-75.1826238512135,40.0520327828455,"c(-75.1826238512135, 40.0520327828455)"
97 MONTANA ST,0.04,0.06,0.1,0.14,0.21,0.18,0.26,0.34,0.44,0.55,0.36,0.4,0.44,0.47,0.51,East Mount Airy,-75.1827083245163,40.0519527311794,"c(-75.1827083245163, 40.0519527311794)"
95 MONTANA ST,0.03,0.04,0.07,0.1,0.15,0.23,0.31,0.41,0.51,0.61,0.32,0.36,0.4,0.43,0.47,East Mount Airy,-75.1827512624319,40.0519111658568,"c(-75.1827512624319, 40.0519111658568)"
93 MONTANA ST,0.03,0.04,0.07,0.1,0.15,0.23,0.31,0.41,0.51,0.61,0.32,0.36,0.4,0.43,0.47,East Mount Airy,-75.1827941991916,40.0518695986914,"c(-75.1827941991916, 40.0518695986914)"
71 E SHARPNACK ST,0.05,0.07,0.11,0.16,0.23,0.16,0.22,0.3,0.4,0.5,0.36,0.4,0.43,0.47,0.51,East Mount Airy,-75.18269466619,40.0508209103153,"c(-75.18269466619, 40.0508209103153)"
69 E SHARPNACK ST,0.05,0.07,0.11,0.16,0.23,0.17,0.23,0.32,0.41,0.52,0.36,0.4,0.43,0.47,0.51,East Mount Airy,-75.1827315416095,40.0507841875982,"c(-75.1827315416095, 40.0507841875982)"
347 E GORGAS LN,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.32,0.35,East Mount Airy,-75.1826745147979,40.060249447445,"c(-75.1826745147979, 40.060249447445)"
317 E UPSAL ST,0.05,0.08,0.11,0.17,0.24,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,East Mount Airy,-75.1794843667068,40.0525075702718,"c(-75.1794843667068, 40.0525075702718)"
133 E DURHAM ST,0.02,0.04,0.06,0.08,0.13,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1880656643282,40.0612356307833,"c(-75.1880656643282, 40.0612356307833)"
6710 STENTON AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1734908761757,40.0638624421119,"c(-75.1734908761757, 40.0638624421119)"
6705 ANDERSON ST,0.03,0.04,0.07,0.1,0.15,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,East Mount Airy,-75.1756904768104,40.0615546146526,"c(-75.1756904768104, 40.0615546146526)"
130 E CLIVEDEN ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.1801361075041,40.0491869702881,"c(-75.1801361075041, 40.0491869702881)"
818 E UPSAL ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.41,0.44,East Mount Airy,-75.1711580368618,40.0618311191301,"c(-75.1711580368618, 40.0618311191301)"
6339 ARDLEIGH ST,0.03,0.05,0.08,0.11,0.17,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1708300359575,40.0563414433044,"c(-75.1708300359575, 40.0563414433044)"
7206 SPRAGUE ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1876017428754,40.0639508728192,"c(-75.1876017428754, 40.0639508728192)"
716 E PHIL ELLENA ST,0.03,0.04,0.07,0.1,0.15,0.12,0.17,0.24,0.33,0.42,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.1747659072352,40.06162841292,"c(-75.1747659072352, 40.06162841292)"
6417 CHEW AVE,0.03,0.05,0.08,0.12,0.17,0.22,0.3,0.4,0.5,0.61,0.46,0.49,0.53,0.57,0.61,East Mount Airy,-75.1761140863413,40.0526832544593,"c(-75.1761140863413, 40.0526832544593)"
37 MONTANA ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1838252462417,40.0508353355787,"c(-75.1838252462417, 40.0508353355787)"
364 E GORGAS LN,0.02,0.04,0.06,0.09,0.13,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,East Mount Airy,-75.1817457000172,40.0604513756144,"c(-75.1817457000172, 40.0604513756144)"
7437 SPRAGUE ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,East Mount Airy,-75.1911112002007,40.0662181138296,"c(-75.1911112002007, 40.0662181138296)"
7627-31 GERMANTOWN AVE,0.04,0.06,0.08,0.13,0.19,0.2,0.28,0.37,0.47,0.57,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.1959623710015,40.0664612777732,"c(-75.1959623710015, 40.0664612777732)"
6358 MUSGRAVE ST,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.26,0.34,0.44,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.1770502559273,40.0500464642697,"c(-75.1770502559273, 40.0500464642697)"
6462 CHEW AVE,0.04,0.06,0.08,0.13,0.19,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1775258142294,40.0529420518161,"c(-75.1775258142294, 40.0529420518161)"
66 MONTANA ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,East Mount Airy,-75.1829858824169,40.051186932363,"c(-75.1829858824169, 40.051186932363)"
101 PLEASANT ST,0.05,0.07,0.11,0.16,0.24,0.11,0.16,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.1851286795126,40.0554715530485,"c(-75.1851286795126, 40.0554715530485)"
213 E GOWEN AVE,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,East Mount Airy,-75.1903608906688,40.0656099177412,"c(-75.1903608906688, 40.0656099177412)"
6419 BELFIELD AVE,0.03,0.05,0.08,0.12,0.17,0.22,0.3,0.39,0.5,0.6,0.46,0.49,0.53,0.57,0.61,East Mount Airy,-75.1748934110913,40.0537188146037,"c(-75.1748934110913, 40.0537188146037)"
404 PLEASANT ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.33,0.43,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.1814882081545,40.0584105010517,"c(-75.1814882081545, 40.0584105010517)"
6320 MUSGRAVE ST,0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1759956602218,40.0494365296678,"c(-75.1759956602218, 40.0494365296678)"
6312 ANDERSON ST,0.03,0.04,0.07,0.1,0.16,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1683233899613,40.0563589203607,"c(-75.1683233899613, 40.0563589203607)"
25 E SHARPNACK ST,0.03,0.05,0.08,0.12,0.17,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,East Mount Airy,-75.183469910393,40.0500585016487,"c(-75.183469910393, 40.0500585016487)"
426 E MOUNT PLEASANT AVE,0.03,0.05,0.07,0.11,0.16,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,East Mount Airy,-75.1828892085458,40.0637179775238,"c(-75.1828892085458, 40.0637179775238)"
1309 E CLIVEDEN ST,0.03,0.05,0.07,0.11,0.17,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,East Mount Airy,-75.1698718204993,40.060539320652,"c(-75.1698718204993, 40.060539320652)"
6635 BLAKEMORE ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,East Mount Airy,-75.1769756761534,40.0590146355466,"c(-75.1769756761534, 40.0590146355466)"
445 VERNON RD,0.03,0.04,0.06,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1798767717801,40.0584403985986,"c(-75.1798767717801, 40.0584403985986)"
7229 DEVON ST,0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1885915888718,40.06370300939,"c(-75.1885915888718, 40.06370300939)"
7021 CHEW AVE,0.02,0.04,0.05,0.08,0.13,0.2,0.28,0.37,0.47,0.58,0.46,0.49,0.53,0.57,0.61,East Mount Airy,-75.1872195110919,40.0596501645103,"c(-75.1872195110919, 40.0596501645103)"
253 E UPSAL ST,0.05,0.08,0.11,0.17,0.24,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,East Mount Airy,-75.1802335097818,40.0517876015657,"c(-75.1802335097818, 40.0517876015657)"
639 E ALLENS LN,0.02,0.03,0.04,0.07,0.1,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1829655918755,40.0694140460192,"c(-75.1829655918755, 40.0694140460192)"
6916 ARDLEIGH ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.44,0.48,East Mount Airy,-75.1817352732146,40.0619625784255,"c(-75.1817352732146, 40.0619625784255)"
508 E DURHAM ST,0.03,0.04,0.06,0.1,0.14,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1822760706132,40.0660343351791,"c(-75.1822760706132, 40.0660343351791)"
64 E JOHNSON ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1806513578633,40.0468038600104,"c(-75.1806513578633, 40.0468038600104)"
344 VERNON RD,0.03,0.05,0.08,0.12,0.17,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,East Mount Airy,-75.1809274007801,40.0568150635595,"c(-75.1809274007801, 40.0568150635595)"
121 E HORTTER ST,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.1825683898418,40.0529987044828,"c(-75.1825683898418, 40.0529987044828)"
7126 CRITTENDEN ST,0.02,0.04,0.06,0.09,0.13,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,East Mount Airy,-75.1814207937596,40.0665165610281,"c(-75.1814207937596, 40.0665165610281)"
7005 ARDLEIGH ST,0.03,0.04,0.06,0.09,0.14,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,East Mount Airy,-75.1823212306303,40.0627290259497,"c(-75.1823212306303, 40.0627290259497)"
346 MEEHAN AVE,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,East Mount Airy,-75.1815423489596,40.0595647394372,"c(-75.1815423489596, 40.0595647394372)"
6427 BELFIELD AVE,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.4,0.51,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.175014727104,40.0538821576192,"c(-75.175014727104, 40.0538821576192)"
227 SYDNEY ST,0.04,0.06,0.08,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,East Mount Airy,-75.187185889683,40.0624113145967,"c(-75.187185889683, 40.0624113145967)"
1336 YERKES ST,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,East Mount Airy,-75.1700295416919,40.0618914337281,"c(-75.1700295416919, 40.0618914337281)"
6650 CROWSON ST,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,East Mount Airy,-75.1812407660052,40.0544483784026,"c(-75.1812407660052, 40.0544483784026)"
6455 CLEARVIEW ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,East Mount Airy,-75.1764263514365,40.0536349256457,"c(-75.1764263514365, 40.0536349256457)"
6332 ANDERSON ST,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,East Mount Airy,-75.1695388965237,40.0571395858645,"c(-75.1695388965237, 40.0571395858645)"
1215 CARDEZA ST,0.03,0.05,0.07,0.11,0.16,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,East Mount Airy,-75.171835843841,40.0596209061422,"c(-75.171835843841, 40.0596209061422)"
