address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
3900 FORD RD,0.11,0.17,0.24,0.34,0.45,0.35,0.45,0.55,0.65,0.74,0.67,0.7,0.73,0.76,0.79,Wynnefield Heights,-75.2087137301187,39.9987743446464,"c(-75.2087137301187, 39.9987743446464)"
4027 BALWYNNE PARK RD,0.04,0.06,0.09,0.14,0.2,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Wynnefield Heights,-75.2107732880667,39.9993289289708,"c(-75.2107732880667, 39.9993289289708)"
3987 LANKENAU AVE,0.04,0.06,0.1,0.15,0.21,0.14,0.2,0.27,0.36,0.47,0.34,0.37,0.41,0.44,0.48,Wynnefield Heights,-75.2093263054784,40.0010621598641,"c(-75.2093263054784, 40.0010621598641)"
3808 CONSHOHOCKEN AVE,0.04,0.06,0.1,0.15,0.21,0.15,0.21,0.29,0.38,0.48,0.36,0.4,0.43,0.47,0.51,Wynnefield Heights,-75.2050811139239,40.0028889839904,"c(-75.2050811139239, 40.0028889839904)"
3914 LANKENAU AVE,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.39,0.5,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2069562690526,40.000840004021,"c(-75.2069562690526, 40.000840004021)"
3600 CONSHOHOCKEN AVE,0.08,0.12,0.17,0.25,0.34,0.3,0.39,0.5,0.6,0.7,0.56,0.59,0.63,0.66,0.7,Wynnefield Heights,-75.2019947985324,40.003784207653,"c(-75.2019947985324, 40.003784207653)"
4065 BALWYNNE PARK RD,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.23,0.32,0.41,0.34,0.37,0.41,0.44,0.48,Wynnefield Heights,-75.2122022565702,39.9996281029627,"c(-75.2122022565702, 39.9996281029627)"
3971 LANKENAU AVE,0.04,0.06,0.1,0.15,0.21,0.14,0.2,0.27,0.36,0.47,0.22,0.25,0.28,0.31,0.35,Wynnefield Heights,-75.2086703511579,40.0012157116919,"c(-75.2086703511579, 40.0012157116919)"
3957 LANKENAU AVE,0.04,0.06,0.1,0.15,0.21,0.23,0.31,0.41,0.51,0.61,0.36,0.4,0.44,0.47,0.51,Wynnefield Heights,-75.208188495294,40.0013153100908,"c(-75.208188495294, 40.0013153100908)"
3933 LANKENAU AVE,0.04,0.06,0.09,0.14,0.21,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Wynnefield Heights,-75.2070218618967,40.001340505026,"c(-75.2070218618967, 40.001340505026)"
4074 FORD RD,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Wynnefield Heights,-75.2122495024264,40.000004020467,"c(-75.2122495024264, 40.000004020467)"
2659 DAPHNE RD,0.04,0.06,0.1,0.14,0.21,0.11,0.15,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,Wynnefield Heights,-75.2083896083875,40.0008060611986,"c(-75.2083896083875, 40.0008060611986)"
3720 CONSHOHOCKEN AVE,0.04,0.06,0.09,0.14,0.21,0.15,0.21,0.29,0.38,0.48,0.36,0.4,0.44,0.47,0.51,Wynnefield Heights,-75.2040560634533,40.0030401072683,"c(-75.2040560634533, 40.0030401072683)"
2586 CRANSTON RD,0.04,0.06,0.1,0.15,0.21,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2102192906014,39.999187244593,"c(-75.2102192906014, 39.999187244593)"
4019 BALWYNNE PARK RD,0.04,0.06,0.09,0.14,0.21,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Wynnefield Heights,-75.2104959117512,39.9992710567912,"c(-75.2104959117512, 39.9992710567912)"
3715 MIMI CIR,0.04,0.06,0.08,0.13,0.19,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.44,0.47,0.51,Wynnefield Heights,-75.2044088020856,40.0012847811219,"c(-75.2044088020856, 40.0012847811219)"
2660 WENTWORTH RD,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.5,0.53,0.57,0.61,0.64,Wynnefield Heights,-75.2068889280078,40.0004480746336,"c(-75.2068889280078, 40.0004480746336)"
3944 CONSHOHOCKEN AVE,0.04,0.07,0.1,0.15,0.22,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2104716528308,40.0019788422782,"c(-75.2104716528308, 40.0019788422782)"
4055 BALWYNNE PARK RD,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,Wynnefield Heights,-75.2118562202969,39.9995555634228,"c(-75.2118562202969, 39.9995555634228)"
3740 COUNTRY CLUB RD,0.04,0.06,0.09,0.13,0.2,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.44,0.47,0.51,Wynnefield Heights,-75.2052354913274,40.0014575359619,"c(-75.2052354913274, 40.0014575359619)"
3777 LANKENAU RD,0.03,0.04,0.07,0.1,0.15,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Wynnefield Heights,-75.2059912838085,40.002478058041,"c(-75.2059912838085, 40.002478058041)"
2740 W COUNTRY CLUB RD,0.04,0.06,0.1,0.14,0.21,0.16,0.22,0.3,0.4,0.5,0.5,0.53,0.57,0.61,0.65,Wynnefield Heights,-75.207013583033,40.0016861424842,"c(-75.207013583033, 40.0016861424842)"
3946 LANKENAU AVE,0.04,0.06,0.09,0.14,0.21,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2081559489815,40.0008568787242,"c(-75.2081559489815, 40.0008568787242)"
4018 BALWYNNE PARK RD,0.04,0.06,0.09,0.14,0.2,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Wynnefield Heights,-75.2105957104018,39.9987901323393,"c(-75.2105957104018, 39.9987901323393)"
3734 CONSHOHOCKEN AVE,0.04,0.06,0.1,0.14,0.21,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Wynnefield Heights,-75.2046160713698,40.0029561151539,"c(-75.2046160713698, 40.0029561151539)"
3744 LANKENAU RD,0.03,0.04,0.06,0.1,0.14,0.2,0.27,0.36,0.46,0.57,0.46,0.49,0.53,0.57,0.61,Wynnefield Heights,-75.2052412304503,40.0021653133864,"c(-75.2052412304503, 40.0021653133864)"
3802 CONSHOHOCKEN AVE,0.04,0.06,0.1,0.14,0.21,0.16,0.23,0.31,0.4,0.51,0.36,0.4,0.44,0.47,0.51,Wynnefield Heights,-75.2048432150783,40.0029238019101,"c(-75.2048432150783, 40.0029238019101)"
3878 CONSHOHOCKEN AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.41,0.44,Wynnefield Heights,-75.207252075272,40.002566521683,"c(-75.207252075272, 40.002566521683)"
3760 LANKENAU RD,0.03,0.04,0.06,0.1,0.15,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Wynnefield Heights,-75.2057847570629,40.0020880440141,"c(-75.2057847570629, 40.0020880440141)"
4041 BALWYNNE PARK RD,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,Wynnefield Heights,-75.2112584827242,39.9994298135141,"c(-75.2112584827242, 39.9994298135141)"
4044 BALWYNNE PARK RD,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.5,0.53,0.57,0.61,0.64,Wynnefield Heights,-75.2115552531028,39.9989726842991,"c(-75.2115552531028, 39.9989726842991)"
2590 BALWYNNE PARK RD,0.03,0.05,0.07,0.11,0.17,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Wynnefield Heights,-75.2134829313221,40.0001805953172,"c(-75.2134829313221, 40.0001805953172)"
2588 CRANSTON RD,0.04,0.06,0.1,0.15,0.21,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.210144199615,39.9992867999062,"c(-75.210144199615, 39.9992867999062)"
4023 BALWYNNE PARK RD,0.04,0.06,0.09,0.14,0.2,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Wynnefield Heights,-75.2106346130005,39.9992993594013,"c(-75.2106346130005, 39.9992993594013)"
3707 MIMI CIR,0.04,0.05,0.08,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2040425704079,40.0013749977324,"c(-75.2040425704079, 40.0013749977324)"
2653 DAPHNE RD,0.04,0.06,0.09,0.14,0.21,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Wynnefield Heights,-75.2083345329849,40.0006485279201,"c(-75.2083345329849, 40.0006485279201)"
2778 W COUNTRY CLUB RD,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2079730176362,40.0024721078019,"c(-75.2079730176362, 40.0024721078019)"
4061 BALWYNNE PARK RD,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,Wynnefield Heights,-75.2120652439429,39.9995988773394,"c(-75.2120652439429, 39.9995988773394)"
2739 CRANSTON RD,0.04,0.07,0.1,0.15,0.22,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Wynnefield Heights,-75.2105021504154,40.0014550684896,"c(-75.2105021504154, 40.0014550684896)"
2740 CRANSTON RD,0.04,0.06,0.09,0.14,0.21,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2109309882555,40.0010192064381,"c(-75.2109309882555, 40.0010192064381)"
3726 CONSHOHOCKEN AVE,0.04,0.06,0.1,0.14,0.21,0.15,0.21,0.29,0.38,0.48,0.36,0.4,0.44,0.47,0.51,Wynnefield Heights,-75.2042913858984,40.003004564385,"c(-75.2042913858984, 40.003004564385)"
2725 CRANSTON RD,0.04,0.07,0.1,0.15,0.22,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Wynnefield Heights,-75.2102391587239,40.001128611172,"c(-75.2102391587239, 40.001128611172)"
2666 WENTWORTH RD,0.04,0.06,0.09,0.13,0.2,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Wynnefield Heights,-75.2067071868295,40.0006090236817,"c(-75.2067071868295, 40.0006090236817)"
3924 LANKENAU AVE,0.04,0.06,0.09,0.14,0.2,0.21,0.29,0.38,0.49,0.59,0.36,0.4,0.44,0.47,0.51,Wynnefield Heights,-75.2073006855407,40.0009164597966,"c(-75.2073006855407, 40.0009164597966)"
3720 MIMI CIR,0.03,0.05,0.08,0.12,0.18,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2044822121627,40.0006146040233,"c(-75.2044822121627, 40.0006146040233)"
3756 LANKENAU RD,0.03,0.04,0.06,0.1,0.15,0.2,0.27,0.36,0.46,0.57,0.46,0.49,0.53,0.57,0.61,Wynnefield Heights,-75.2056466773749,40.0021068294921,"c(-75.2056466773749, 40.0021068294921)"
2742 W COUNTRY CLUB RD,0.03,0.04,0.07,0.1,0.15,0.2,0.27,0.36,0.46,0.57,0.46,0.49,0.53,0.57,0.61,Wynnefield Heights,-75.2070721940792,40.0017088918566,"c(-75.2070721940792, 40.0017088918566)"
3766 LANKENAU RD,0.03,0.04,0.06,0.1,0.15,0.2,0.27,0.36,0.46,0.57,0.46,0.49,0.53,0.57,0.61,Wynnefield Heights,-75.205987343226,40.002061736421,"c(-75.205987343226, 40.002061736421)"
3921 ELLINGTON RD,0.04,0.06,0.09,0.14,0.2,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2072380035329,40.0006090721715,"c(-75.2072380035329, 40.0006090721715)"
4056 FORD RD,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.43,0.47,0.51,Wynnefield Heights,-75.2117499397231,39.9998888651433,"c(-75.2117499397231, 39.9998888651433)"
2638 DAPHNE RD,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.38,0.48,0.5,0.53,0.57,0.61,0.64,Wynnefield Heights,-75.2088450642222,40.0001427786443,"c(-75.2088450642222, 40.0001427786443)"
4073 BALWYNNE PARK RD,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2124811339324,39.9996855076841,"c(-75.2124811339324, 39.9996855076841)"
3968 LANKENAU AVE,0.04,0.06,0.1,0.14,0.21,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.44,0.47,0.51,Wynnefield Heights,-75.2091073047458,40.0005835769932,"c(-75.2091073047458, 40.0005835769932)"
3761 COUNTRY CLUB RD,0.04,0.06,0.09,0.14,0.2,0.18,0.26,0.34,0.44,0.55,0.36,0.4,0.44,0.47,0.51,Wynnefield Heights,-75.2057904451131,40.0018099963607,"c(-75.2057904451131, 40.0018099963607)"
2705 E COUNTRY CLUB RD,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Wynnefield Heights,-75.2032910648304,40.0017773249303,"c(-75.2032910648304, 40.0017773249303)"
4049 BALWYNNE PARK RD,0.04,0.05,0.08,0.13,0.18,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2115654881485,39.999494959559,"c(-75.2115654881485, 39.999494959559)"
3806 CONSHOHOCKEN AVE,0.04,0.06,0.1,0.15,0.21,0.15,0.21,0.29,0.38,0.48,0.36,0.4,0.44,0.47,0.51,Wynnefield Heights,-75.2050002781911,40.0029014701814,"c(-75.2050002781911, 40.0029014701814)"
4075 BALWYNNE PARK RD,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2125506093434,39.9996994285434,"c(-75.2125506093434, 39.9996994285434)"
2570 BALWYNNE PARK RD,0.03,0.05,0.08,0.11,0.17,0.15,0.21,0.29,0.38,0.48,0.5,0.53,0.57,0.61,0.64,Wynnefield Heights,-75.2136662267957,39.9996481301895,"c(-75.2136662267957, 39.9996481301895)"
4084 FORD RD,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Wynnefield Heights,-75.2125240547795,40.0000712710781,"c(-75.2125240547795, 40.0000712710781)"
4052 BALWYNNE PARK RD,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.5,0.53,0.57,0.61,0.64,Wynnefield Heights,-75.2118321367589,39.9990253595767,"c(-75.2118321367589, 39.9990253595767)"
3874 CONSHOHOCKEN AVE,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2071225878532,40.0025778524548,"c(-75.2071225878532, 40.0025778524548)"
2659 WENTWORTH RD,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.5,0.53,0.57,0.61,0.64,Wynnefield Heights,-75.2060297819505,40.0005759849715,"c(-75.2060297819505, 40.0005759849715)"
3704 CONSHOHOCKEN AVE,0.04,0.06,0.09,0.14,0.2,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.31,0.35,Wynnefield Heights,-75.2034249939061,40.0031342946957,"c(-75.2034249939061, 40.0031342946957)"
3718 CONSHOHOCKEN AVE,0.04,0.06,0.09,0.14,0.21,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2039759659025,40.00305051879,"c(-75.2039759659025, 40.00305051879)"
3703 COUNTRY CLUB RD,0.02,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Wynnefield Heights,-75.2039353311797,40.0020779939488,"c(-75.2039353311797, 40.0020779939488)"
3964 LANKENAU AVE,0.04,0.06,0.1,0.14,0.21,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.44,0.47,0.51,Wynnefield Heights,-75.2089962219553,40.0006520063688,"c(-75.2089962219553, 40.0006520063688)"
3856 CONSHOHOCKEN AVE,0.03,0.04,0.07,0.1,0.15,0.2,0.28,0.37,0.47,0.57,0.46,0.49,0.53,0.57,0.61,Wynnefield Heights,-75.2065506015108,40.0026641212854,"c(-75.2065506015108, 40.0026641212854)"
2731 W COUNTRY CLUB RD,0.03,0.04,0.07,0.1,0.15,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Wynnefield Heights,-75.2071980252024,40.0023084397997,"c(-75.2071980252024, 40.0023084397997)"
2755 E COUNTRY CLUB RD,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.202728277263,40.0031322509671,"c(-75.202728277263, 40.0031322509671)"
4064 BALWYNNE PARK RD,0.03,0.05,0.08,0.12,0.17,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Wynnefield Heights,-75.2122478807212,39.9991044489506,"c(-75.2122478807212, 39.9991044489506)"
4035 BALWYNNE PARK RD,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2110507784593,39.9993875219918,"c(-75.2110507784593, 39.9993875219918)"
3983 LANKENAU AVE,0.04,0.06,0.1,0.15,0.21,0.14,0.2,0.27,0.36,0.47,0.34,0.37,0.41,0.44,0.48,Wynnefield Heights,-75.2090857997119,40.0011218278686,"c(-75.2090857997119, 40.0011218278686)"
4042 BALWYNNE PARK RD,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Wynnefield Heights,-75.2114859200378,39.9989594930718,"c(-75.2114859200378, 39.9989594930718)"
2718 E COUNTRY CLUB RD,0.03,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Wynnefield Heights,-75.2032749802792,40.0028093268073,"c(-75.2032749802792, 40.0028093268073)"
2724 W COUNTRY CLUB RD,0.03,0.04,0.06,0.1,0.14,0.2,0.28,0.37,0.47,0.57,0.46,0.49,0.53,0.57,0.61,Wynnefield Heights,-75.2065473665015,40.0015026027094,"c(-75.2065473665015, 40.0015026027094)"
3901 LANKENAU AVE,0.04,0.06,0.09,0.13,0.19,0.21,0.29,0.38,0.49,0.59,0.36,0.4,0.44,0.47,0.51,Wynnefield Heights,-75.2058532034615,40.0009400799382,"c(-75.2058532034615, 40.0009400799382)"
3732 LANKENAU RD,0.03,0.04,0.06,0.1,0.14,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Wynnefield Heights,-75.2048909829889,40.0022170457712,"c(-75.2048909829889, 40.0022170457712)"
3923 LANKENAU AVE,0.04,0.06,0.09,0.14,0.2,0.16,0.23,0.31,0.4,0.51,0.5,0.53,0.57,0.61,0.64,Wynnefield Heights,-75.2066987398548,40.0012294667324,"c(-75.2066987398548, 40.0012294667324)"
3995 LANKENAU AVE,0.04,0.06,0.1,0.15,0.21,0.19,0.26,0.35,0.45,0.56,0.5,0.53,0.57,0.61,0.64,Wynnefield Heights,-75.2096229453633,40.0009000841743,"c(-75.2096229453633, 40.0009000841743)"
4028 BALWYNNE PARK RD,0.04,0.06,0.09,0.13,0.19,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2109423779133,39.9988560872217,"c(-75.2109423779133, 39.9988560872217)"
3765 LANKENAU RD,0.03,0.04,0.07,0.1,0.15,0.2,0.27,0.36,0.46,0.57,0.46,0.49,0.53,0.57,0.61,Wynnefield Heights,-75.2056017332756,40.0025351079275,"c(-75.2056017332756, 40.0025351079275)"
3712 MIMI CIR,0.03,0.05,0.08,0.12,0.18,0.21,0.29,0.39,0.49,0.59,0.36,0.4,0.44,0.47,0.51,Wynnefield Heights,-75.2040687016458,40.0006486993559,"c(-75.2040687016458, 40.0006486993559)"
2596 BALWYNNE PARK RD,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.29,0.38,0.48,0.36,0.4,0.43,0.47,0.51,Wynnefield Heights,-75.2134159580035,40.0003950897582,"c(-75.2134159580035, 40.0003950897582)"
2746 CRANSTON RD,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.38,0.48,0.5,0.53,0.57,0.61,0.64,Wynnefield Heights,-75.2110403853284,40.0011613694473,"c(-75.2110403853284, 40.0011613694473)"
2649 WENTWORTH RD,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.5,0.53,0.57,0.61,0.64,Wynnefield Heights,-75.2062309988196,40.0003508188945,"c(-75.2062309988196, 40.0003508188945)"
3952 CONSHOHOCKEN AVE,0.04,0.07,0.1,0.15,0.22,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Wynnefield Heights,-75.2107639418402,40.0019300042929,"c(-75.2107639418402, 40.0019300042929)"
2745 CRANSTON RD,0.04,0.07,0.1,0.15,0.22,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Wynnefield Heights,-75.2105707927604,40.0016138440563,"c(-75.2105707927604, 40.0016138440563)"
4029 BALWYNNE PARK RD,0.04,0.06,0.09,0.14,0.2,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2108427061492,39.999343362281,"c(-75.2108427061492, 39.999343362281)"
4079 BALWYNNE PARK RD,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2126905580323,39.9997314809411,"c(-75.2126905580323, 39.9997314809411)"
4030 BALWYNNE PARK RD,0.04,0.06,0.09,0.13,0.19,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2110116422768,39.9988692619454,"c(-75.2110116422768, 39.9988692619454)"
3927 ELLINGTON RD,0.04,0.06,0.09,0.14,0.2,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2074490762765,40.0006433280363,"c(-75.2074490762765, 40.0006433280363)"
3925 ELLINGTON RD,0.04,0.06,0.09,0.14,0.2,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2073793109574,40.0006344261607,"c(-75.2073793109574, 40.0006344261607)"
3923 ELLINGTON RD,0.04,0.06,0.09,0.14,0.2,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2073089158949,40.0006215368745,"c(-75.2073089158949, 40.0006215368745)"
2662 WENTWORTH RD,0.04,0.06,0.09,0.13,0.19,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2067889987715,40.000518783467,"c(-75.2067889987715, 40.000518783467)"
4042 FORD RD,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2112669973178,39.9997700945476,"c(-75.2112669973178, 39.9997700945476)"
2657 WENTWORTH RD,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.5,0.53,0.57,0.61,0.64,Wynnefield Heights,-75.2060685049998,40.0005306513946,"c(-75.2060685049998, 40.0005306513946)"
2609 E MIMI CIR,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2038264789107,40.0009620966796,"c(-75.2038264789107, 40.0009620966796)"
2743 CRANSTON RD,0.05,0.08,0.11,0.17,0.24,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.44,0.47,0.51,Wynnefield Heights,-75.2105477108997,40.0015616790744,"c(-75.2105477108997, 40.0015616790744)"
4078 FORD RD,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2123592993562,40.0000325081845,"c(-75.2123592993562, 40.0000325081845)"
2642 DAPHNE RD,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.38,0.48,0.36,0.4,0.43,0.47,0.51,Wynnefield Heights,-75.2088462754319,40.0002530961693,"c(-75.2088462754319, 40.0002530961693)"
2702 CRANSTON RD,0.04,0.07,0.1,0.16,0.23,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.44,0.47,0.51,Wynnefield Heights,-75.2099065307655,40.0002478327501,"c(-75.2099065307655, 40.0002478327501)"
4070 FORD RD,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Wynnefield Heights,-75.2121390123433,39.9999795051478,"c(-75.2121390123433, 39.9999795051478)"
4096 BALWYNNE PARK RD,0.03,0.05,0.08,0.12,0.17,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2134672860292,39.9993367952834,"c(-75.2134672860292, 39.9993367952834)"
3852 CONSHOHOCKEN AVE,0.03,0.04,0.07,0.1,0.15,0.2,0.28,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Wynnefield Heights,-75.2064247147691,40.0026901939626,"c(-75.2064247147691, 40.0026901939626)"
3955 LANKENAU AVE,0.04,0.06,0.1,0.15,0.21,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2080922907807,40.001335504964,"c(-75.2080922907807, 40.001335504964)"
3945 LANKENAU AVE,0.04,0.06,0.1,0.14,0.21,0.14,0.2,0.27,0.36,0.47,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2076447222685,40.0014008491783,"c(-75.2076447222685, 40.0014008491783)"
3804 CONSHOHOCKEN AVE,0.04,0.06,0.1,0.14,0.21,0.15,0.21,0.29,0.38,0.48,0.5,0.53,0.57,0.61,0.65,Wynnefield Heights,-75.2049234397775,40.0029111779437,"c(-75.2049234397775, 40.0029111779437)"
2764 CRANSTON RD,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.38,0.48,0.5,0.53,0.57,0.61,0.64,Wynnefield Heights,-75.2114028640299,40.0016164668393,"c(-75.2114028640299, 40.0016164668393)"
4036 BALWYNNE PARK RD,0.04,0.06,0.08,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.5,0.53,0.57,0.61,0.64,Wynnefield Heights,-75.2112636362116,39.9989172047601,"c(-75.2112636362116, 39.9989172047601)"
3939 ELLINGTON RD,0.06,0.1,0.15,0.21,0.3,0.23,0.32,0.41,0.52,0.62,0.23,0.25,0.28,0.32,0.35,Wynnefield Heights,-75.2079483876482,40.0006167491172,"c(-75.2079483876482, 40.0006167491172)"
