address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
161 E 64TH AVE,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1169208657682,40.047294725897,"c(-75.1169208657682, 40.047294725897)"
141 FARISTON DR,0.03,0.05,0.07,0.11,0.17,0.19,0.27,0.35,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1155595547928,40.0487519907611,"c(-75.1155595547928, 40.0487519907611)"
109 W GODFREY AVE,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.120248799058,40.0448000510433,"c(-75.120248799058, 40.0448000510433)"
6584 W WALNUT PARK DR,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.32,0.42,0.36,0.4,0.43,0.47,0.51,Melrose Park Gardens,-75.1215550513814,40.0518742742234,"c(-75.1215550513814, 40.0518742742234)"
125 COLONIAL ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1180582926008,40.0470992804969,"c(-75.1180582926008, 40.0470992804969)"
258 E CHELTENHAM AVE,0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.112947226378,40.0476107550014,"c(-75.112947226378, 40.0476107550014)"
202 E CHELTENHAM AVE,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1144336891534,40.0484615160942,"c(-75.1144336891534, 40.0484615160942)"
102 W WALNUT PARK DR,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1177698674692,40.0494686232595,"c(-75.1177698674692, 40.0494686232595)"
6524 MASCHER ST,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.35,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1205271861785,40.0505935843475,"c(-75.1205271861785, 40.0505935843475)"
112 FARISTON DR,0.06,0.1,0.14,0.21,0.29,0.26,0.35,0.45,0.55,0.65,0.36,0.4,0.43,0.47,0.51,Melrose Park Gardens,-75.1169846841793,40.0486699434669,"c(-75.1169846841793, 40.0486699434669)"
142 W CHELTENHAM AVE,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1198166029824,40.0515233952488,"c(-75.1198166029824, 40.0515233952488)"
6562 W WALNUT PARK DR,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.31,0.35,Melrose Park Gardens,-75.1217470323663,40.0513167824056,"c(-75.1217470323663, 40.0513167824056)"
62 W CHELTENHAM AVE,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.39,0.49,0.36,0.4,0.43,0.47,0.51,Melrose Park Gardens,-75.1185190184922,40.050805356983,"c(-75.1185190184922, 40.050805356983)"
146 E WALNUT PARK DR,0.03,0.04,0.06,0.1,0.14,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1170133041174,40.0479346764561,"c(-75.1170133041174, 40.0479346764561)"
194 W CHELTENHAM AVE,0.03,0.05,0.07,0.11,0.17,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Melrose Park Gardens,-75.1217112375122,40.0526293705015,"c(-75.1217112375122, 40.0526293705015)"
183 W 65TH AVE,0.02,0.04,0.05,0.08,0.13,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1211254565549,40.0496554210657,"c(-75.1211254565549, 40.0496554210657)"
127 COVINGTON RD,0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1191399555696,40.0508950026857,"c(-75.1191399555696, 40.0508950026857)"
251 E WALNUT PARK DR,0.03,0.04,0.06,0.1,0.14,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1145110534098,40.0472894398476,"c(-75.1145110534098, 40.0472894398476)"
109 FARISTON DR,0.03,0.04,0.07,0.1,0.15,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1165910117915,40.0491205571342,"c(-75.1165910117915, 40.0491205571342)"
165 W GODFREY AVE,0.03,0.04,0.06,0.1,0.14,0.13,0.19,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1222947963084,40.0450505861362,"c(-75.1222947963084, 40.0450505861362)"
6540 W WALNUT PARK DR,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1217487246274,40.0507365380791,"c(-75.1217487246274, 40.0507365380791)"
167 W GODFREY AVE,0.04,0.06,0.09,0.14,0.2,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Melrose Park Gardens,-75.1223465013269,40.0450566812869,"c(-75.1223465013269, 40.0450566812869)"
121 W 65TH AVE,0.02,0.04,0.06,0.09,0.13,0.1,0.15,0.21,0.29,0.38,0.3,0.33,0.37,0.4,0.44,Melrose Park Gardens,-75.1181985903254,40.0493055784988,"c(-75.1181985903254, 40.0493055784988)"
153 E WALNUT PARK DR,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.31,0.35,Melrose Park Gardens,-75.1171516943287,40.0484141421056,"c(-75.1171516943287, 40.0484141421056)"
210 E WALNUT PARK DR,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1150731426096,40.0470964609854,"c(-75.1150731426096, 40.0470964609854)"
6320 FOXHILL RD,0.03,0.05,0.07,0.11,0.17,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1160239401443,40.0461836282928,"c(-75.1160239401443, 40.0461836282928)"
170 W WALNUT PARK DR,0.02,0.04,0.05,0.08,0.13,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1200489052826,40.0497595125665,"c(-75.1200489052826, 40.0497595125665)"
6236 N FRONT ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1195420572536,40.0453559886989,"c(-75.1195420572536, 40.0453559886989)"
184 W CHELTENHAM AVE,0.03,0.05,0.08,0.11,0.17,0.14,0.2,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Melrose Park Gardens,-75.1214516276742,40.0524726938011,"c(-75.1214516276742, 40.0524726938011)"
134 E 64TH AVE,0.03,0.04,0.06,0.09,0.14,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1177183533676,40.0473396874679,"c(-75.1177183533676, 40.0473396874679)"
6223 MASCHER ST,0.03,0.04,0.06,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1210565520689,40.0453827880822,"c(-75.1210565520689, 40.0453827880822)"
135 W 65TH AVE,0.03,0.05,0.08,0.13,0.18,0.15,0.22,0.3,0.39,0.49,0.36,0.4,0.43,0.47,0.51,Melrose Park Gardens,-75.1186467783103,40.0493582810756,"c(-75.1186467783103, 40.0493582810756)"
169 W 65TH AVE,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1197946316837,40.0494531015356,"c(-75.1197946316837, 40.0494531015356)"
216 E CHELTENHAM AVE,0.04,0.06,0.09,0.13,0.2,0.15,0.22,0.3,0.39,0.49,0.36,0.4,0.43,0.47,0.51,Melrose Park Gardens,-75.1141148906692,40.0482769819542,"c(-75.1141148906692, 40.0482769819542)"
266 E CHELTENHAM AVE,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.27,0.36,0.47,0.23,0.25,0.28,0.32,0.35,Melrose Park Gardens,-75.1126708824155,40.0474950504043,"c(-75.1126708824155, 40.0474950504043)"
6501 W WALNUT PARK DR,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.22,0.25,0.28,0.31,0.35,Melrose Park Gardens,-75.1204237785282,40.0502292725386,"c(-75.1204237785282, 40.0502292725386)"
6525 N 2ND ST,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1222010606339,40.0506733630282,"c(-75.1222010606339, 40.0506733630282)"
6546 W WALNUT PARK DR,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1217646860569,40.0508675997203,"c(-75.1217646860569, 40.0508675997203)"
131 E 64TH AVE,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.39,0.5,0.36,0.4,0.43,0.47,0.51,Melrose Park Gardens,-75.1177331498474,40.047801276672,"c(-75.1177331498474, 40.047801276672)"
227 E WALNUT PARK DR,0.03,0.04,0.07,0.1,0.16,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1150651345839,40.0476072222627,"c(-75.1150651345839, 40.0476072222627)"
122 W WALNUT PARK DR,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1184337312108,40.0496804961201,"c(-75.1184337312108, 40.0496804961201)"
224 E CHELTENHAM AVE,0.02,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1139083452144,40.0481570171959,"c(-75.1139083452144, 40.0481570171959)"
138 FARISTON DR,0.03,0.05,0.07,0.11,0.16,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1161712250549,40.0484951324221,"c(-75.1161712250549, 40.0484951324221)"
6220 N HANCOCK ST,0.03,0.04,0.06,0.09,0.14,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1222207572487,40.0453692647712,"c(-75.1222207572487, 40.0453692647712)"
6526 MASCHER ST,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.35,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1205359096747,40.0506388596475,"c(-75.1205359096747, 40.0506388596475)"
163 E WALNUT PARK DR,0.03,0.04,0.06,0.1,0.15,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1168718056875,40.0483719039542,"c(-75.1168718056875, 40.0483719039542)"
6225 MASCHER ST,0.03,0.04,0.06,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1210365059672,40.0454645136997,"c(-75.1210365059672, 40.0454645136997)"
112 E 65TH AVE,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1179721527766,40.0487988836256,"c(-75.1179721527766, 40.0487988836256)"
6505 N 2ND ST,0.02,0.03,0.05,0.08,0.12,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1224307092387,40.0499057684476,"c(-75.1224307092387, 40.0499057684476)"
287 E WALNUT PARK DR,0.02,0.04,0.05,0.08,0.13,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1136771215268,40.0468104295036,"c(-75.1136771215268, 40.0468104295036)"
191 W 65TH AVE,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.31,0.4,0.23,0.25,0.28,0.31,0.35,Melrose Park Gardens,-75.1216238593187,40.0497605717397,"c(-75.1216238593187, 40.0497605717397)"
6586 W WALNUT PARK DR,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1215258359428,40.0519436037671,"c(-75.1215258359428, 40.0519436037671)"
126 W WALNUT PARK DR,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.46,0.57,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1185568506508,40.0496845508076,"c(-75.1185568506508, 40.0496845508076)"
173 W WALNUT PARK DR,0.02,0.04,0.05,0.08,0.13,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1200209277636,40.0501779636881,"c(-75.1200209277636, 40.0501779636881)"
6315 FOXHILL RD,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1153661059467,40.0456769543769,"c(-75.1153661059467, 40.0456769543769)"
146 FARISTON DR,0.03,0.05,0.07,0.11,0.16,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1159733362611,40.0484269853131,"c(-75.1159733362611, 40.0484269853131)"
6511 N 2ND ST,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1222194847394,40.0501208386101,"c(-75.1222194847394, 40.0501208386101)"
6507 N 2ND ST,0.02,0.03,0.05,0.08,0.12,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1224036792612,40.049982650107,"c(-75.1224036792612, 40.049982650107)"
157 E 64TH AVE,0.03,0.04,0.07,0.1,0.15,0.19,0.27,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1169127678615,40.0473974772429,"c(-75.1169127678615, 40.0473974772429)"
113 W WALNUT PARK DR,0.02,0.04,0.06,0.08,0.13,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.118030868958,40.0500859437582,"c(-75.118030868958, 40.0500859437582)"
181 E WALNUT PARK DR,0.03,0.04,0.07,0.1,0.16,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1163731115756,40.0482606157131,"c(-75.1163731115756, 40.0482606157131)"
247 E WALNUT PARK DR,0.03,0.04,0.06,0.1,0.15,0.19,0.27,0.35,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1146011770101,40.0473455691421,"c(-75.1146011770101, 40.0473455691421)"
188 FARISTON DR,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1147881577107,40.0477944960806,"c(-75.1147881577107, 40.0477944960806)"
255 FARISTON DR,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1131517716352,40.0467176394698,"c(-75.1131517716352, 40.0467176394698)"
155 E GODFREY AVE,0.04,0.06,0.1,0.14,0.21,0.43,0.53,0.64,0.73,0.8,0.62,0.65,0.69,0.72,0.75,Melrose Park Gardens,-75.1147324636062,40.0454255917227,"c(-75.1147324636062, 40.0454255917227)"
120 E 64TH AVE,0.04,0.06,0.09,0.13,0.2,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Melrose Park Gardens,-75.1181173478976,40.0473926770805,"c(-75.1181173478976, 40.0473926770805)"
124 FARISTON DR,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1166200726501,40.0486182707697,"c(-75.1166200726501, 40.0486182707697)"
134 COVINGTON RD,0.02,0.04,0.05,0.08,0.13,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1188669114734,40.0505259321636,"c(-75.1188669114734, 40.0505259321636)"
320 CLAREMONT RD,0.03,0.04,0.06,0.1,0.15,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1149159926743,40.0460490757528,"c(-75.1149159926743, 40.0460490757528)"
6212 N HOWARD ST,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1208793153702,40.0450326214178,"c(-75.1208793153702, 40.0450326214178)"
324 CLAREMONT RD,0.03,0.04,0.06,0.1,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1148238116606,40.04599458169,"c(-75.1148238116606, 40.04599458169)"
6578 W WALNUT PARK DR,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1216371477499,40.0517386569039,"c(-75.1216371477499, 40.0517386569039)"
121 E 64TH AVE,0.02,0.04,0.06,0.09,0.14,0.19,0.27,0.35,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1180134753844,40.0478668692871,"c(-75.1180134753844, 40.0478668692871)"
6226 MASCHER ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.39,0.23,0.25,0.28,0.31,0.35,Melrose Park Gardens,-75.1215252506977,40.0454176423435,"c(-75.1215252506977, 40.0454176423435)"
6218 HOPE ST,0.03,0.04,0.07,0.1,0.15,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1202354667195,40.0450796208365,"c(-75.1202354667195, 40.0450796208365)"
126 E WALNUT PARK DR,0.02,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1177346248419,40.0481741293165,"c(-75.1177346248419, 40.0481741293165)"
191 E WALNUT PARK DR,0.03,0.05,0.07,0.11,0.16,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1160168189651,40.0481327967061,"c(-75.1160168189651, 40.0481327967061)"
208 E CHELTENHAM AVE,0.04,0.06,0.09,0.14,0.2,0.2,0.28,0.37,0.47,0.57,0.36,0.4,0.43,0.47,0.51,Melrose Park Gardens,-75.1142971571189,40.0483819223657,"c(-75.1142971571189, 40.0483819223657)"
126 E 64TH AVE,0.03,0.04,0.06,0.09,0.14,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1179489399645,40.047368966246,"c(-75.1179489399645, 40.047368966246)"
6221 N HOWARD ST,0.03,0.04,0.07,0.1,0.15,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1204623315118,40.0451574487233,"c(-75.1204623315118, 40.0451574487233)"
242 E CHELTENHAM AVE,0.02,0.04,0.05,0.08,0.13,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1134120516178,40.0478751613275,"c(-75.1134120516178, 40.0478751613275)"
6621 N 2ND ST,0.03,0.05,0.08,0.11,0.17,0.14,0.2,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Melrose Park Gardens,-75.1218801053463,40.0522598072815,"c(-75.1218801053463, 40.0522598072815)"
6233 HOPE ST,0.03,0.04,0.07,0.1,0.15,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1197941899747,40.0453338338463,"c(-75.1197941899747, 40.0453338338463)"
125 W WALNUT PARK DR,0.02,0.04,0.06,0.08,0.13,0.15,0.21,0.28,0.37,0.48,0.32,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1184139158612,40.0501778369326,"c(-75.1184139158612, 40.0501778369326)"
6212 HOPE ST,0.04,0.06,0.1,0.15,0.21,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Melrose Park Gardens,-75.1202609364121,40.044948543241,"c(-75.1202609364121, 40.044948543241)"
6347 FARISTON DR,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1132902224718,40.0460555052564,"c(-75.1132902224718, 40.0460555052564)"
162 W CHELTENHAM AVE,0.03,0.05,0.08,0.12,0.17,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Melrose Park Gardens,-75.1206152851702,40.0519963330821,"c(-75.1206152851702, 40.0519963330821)"
6323 FARISTON DR,0.02,0.04,0.06,0.08,0.13,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1134829338397,40.0453777598757,"c(-75.1134829338397, 40.0453777598757)"
141 W WALNUT PARK DR,0.02,0.04,0.05,0.08,0.13,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1189936417516,40.0501648010072,"c(-75.1189936417516, 40.0501648010072)"
107 E 64TH AVE,0.02,0.04,0.06,0.09,0.14,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1184248573038,40.0478432911912,"c(-75.1184248573038, 40.0478432911912)"
201 FARISTON DR,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1139030383893,40.047804662781,"c(-75.1139030383893, 40.047804662781)"
169 E WALNUT PARK DR,0.04,0.06,0.1,0.14,0.21,0.15,0.22,0.3,0.39,0.5,0.36,0.4,0.43,0.47,0.51,Melrose Park Gardens,-75.116700689834,40.0483437809099,"c(-75.116700689834, 40.0483437809099)"
333 CLAREMONT RD,0.02,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1143178259385,40.0463152435537,"c(-75.1143178259385, 40.0463152435537)"
6540 MASCHER ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1206811946785,40.0509482724871,"c(-75.1206811946785, 40.0509482724871)"
97 W GODFREY AVE,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1197667483613,40.0447309972247,"c(-75.1197667483613, 40.0447309972247)"
183 E WALNUT PARK DR,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.22,0.3,0.39,0.23,0.25,0.28,0.31,0.35,Melrose Park Gardens,-75.116289214737,40.0482534969531,"c(-75.116289214737, 40.0482534969531)"
107 E 65TH AVE,0.02,0.04,0.06,0.09,0.13,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1177669647234,40.0491916477439,"c(-75.1177669647234, 40.0491916477439)"
133 E WALNUT PARK DR,0.04,0.06,0.09,0.13,0.2,0.11,0.15,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,Melrose Park Gardens,-75.1171296425812,40.0490306375719,"c(-75.1171296425812, 40.0490306375719)"
212 FARISTON DR,0.02,0.04,0.06,0.09,0.14,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1141707885269,40.0474423537464,"c(-75.1141707885269, 40.0474423537464)"
6322 FOXHILL RD,0.03,0.05,0.07,0.11,0.17,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1160061330249,40.0462263296479,"c(-75.1160061330249, 40.0462263296479)"
132 E WALNUT PARK DR,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.31,0.35,Melrose Park Gardens,-75.1174064825555,40.0480411615912,"c(-75.1174064825555, 40.0480411615912)"
302 CLAREMONT RD,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.115276514656,40.0463456823178,"c(-75.115276514656, 40.0463456823178)"
68 W CHELTENHAM AVE,0.03,0.05,0.08,0.12,0.18,0.24,0.33,0.42,0.53,0.63,0.23,0.25,0.28,0.31,0.35,Melrose Park Gardens,-75.1186917461663,40.0508969382372,"c(-75.1186917461663, 40.0508969382372)"
6331 FARISTON DR,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.1133368454823,40.0456829675647,"c(-75.1133368454823, 40.0456829675647)"
105 COLONIAL ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.118637268715,40.0471766099832,"c(-75.118637268715, 40.0471766099832)"
6506 MASCHER ST,0.02,0.04,0.05,0.08,0.13,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.120713563676,40.0496823744085,"c(-75.120713563676, 40.0496823744085)"
144 E CHELTENHAM AVE,0.03,0.04,0.07,0.1,0.16,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.11609797345,40.0493411107261,"c(-75.11609797345, 40.0493411107261)"
342 CLAREMONT RD,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.4,0.22,0.25,0.28,0.31,0.35,Melrose Park Gardens,-75.1143624417441,40.0457196775844,"c(-75.1143624417441, 40.0457196775844)"
181 W GODFREY AVE,0.03,0.04,0.06,0.09,0.14,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Melrose Park Gardens,-75.122860363966,40.0451247884315,"c(-75.122860363966, 40.0451247884315)"
6223 HOPE ST,0.04,0.06,0.1,0.14,0.21,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Melrose Park Gardens,-75.1198477498575,40.0451141203907,"c(-75.1198477498575, 40.0451141203907)"
202 FARISTON DR,0.03,0.04,0.06,0.1,0.14,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Melrose Park Gardens,-75.1144655463773,40.047610325905,"c(-75.1144655463773, 40.047610325905)"
104 E 64TH AVE,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.28,0.38,0.48,0.46,0.49,0.53,0.57,0.61,Melrose Park Gardens,-75.1185783365935,40.0474534133156,"c(-75.1185783365935, 40.0474534133156)"
