address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
5526 CAMBRIDGE ST,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2313510854511,39.9702482521076,"c(-75.2313510854511, 39.9702482521076)"
6009 CALLOWHILL ST,0.03,0.05,0.08,0.11,0.17,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2398410313007,39.9683527363292,"c(-75.2398410313007, 39.9683527363292)"
657 N PEACH ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2276827959791,39.9707587180177,"c(-75.2276827959791, 39.9707587180177)"
5915 HAVERFORD AVE,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2378312228578,39.9694853994995,"c(-75.2378312228578, 39.9694853994995)"
632 N 57TH ST,0.04,0.06,0.09,0.14,0.2,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2343505549341,39.9694777870843,"c(-75.2343505549341, 39.9694777870843)"
55 N HIRST ST,0.03,0.04,0.07,0.1,0.15,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2449640669927,39.9637467214705,"c(-75.2449640669927, 39.9637467214705)"
5729 FILBERT ST,0.04,0.06,0.09,0.13,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2355231319665,39.9625161354433,"c(-75.2355231319665, 39.9625161354433)"
5810 RACE ST,0.12,0.18,0.25,0.35,0.46,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2365989244083,39.9644442440256,"c(-75.2365989244083, 39.9644442440256)"
351 N EDGEWOOD ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2402674783224,39.9677686712252,"c(-75.2402674783224, 39.9677686712252)"
155 N 60TH ST,0.03,0.05,0.08,0.12,0.17,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2399239319269,39.9647480348018,"c(-75.2399239319269, 39.9647480348018)"
5607 WYALUSING AVE,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2325747877637,39.9690208059941,"c(-75.2325747877637, 39.9690208059941)"
5236 VINE ST,0.05,0.08,0.12,0.17,0.25,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Haddington,-75.2257886301591,39.9646749629619,"c(-75.2257886301591, 39.9646749629619)"
5221 PENNSGROVE ST,0.03,0.05,0.07,0.11,0.17,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2259723102322,39.9686901181226,"c(-75.2259723102322, 39.9686901181226)"
5622 APPLETREE ST,0.06,0.09,0.13,0.19,0.28,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Haddington,-75.233160263854,39.9629293506398,"c(-75.233160263854, 39.9629293506398)"
660 N 54TH ST,0.05,0.08,0.12,0.18,0.25,0.06,0.09,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2288243307901,39.970596789581,"c(-75.2288243307901, 39.970596789581)"
5601 HAVERFORD AVE,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2321559364754,39.9677829405639,"c(-75.2321559364754, 39.9677829405639)"
5311 PARRISH ST,0.04,0.06,0.08,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2268128974953,39.9666818777329,"c(-75.2268128974953, 39.9666818777329)"
5316 OGDEN ST,0.04,0.06,0.08,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2269898883833,39.9668306194296,"c(-75.2269898883833, 39.9668306194296)"
5317 HAVERFORD AVE,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2268735144947,39.9660762772613,"c(-75.2268735144947, 39.9660762772613)"
5331 PARRISH ST,0.05,0.08,0.12,0.18,0.26,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Haddington,-75.227355085952,39.9666270345905,"c(-75.227355085952, 39.9666270345905)"
648 N PEACH ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2280824287319,39.9705138189544,"c(-75.2280824287319, 39.9705138189544)"
35 N 57TH ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2344011621144,39.9620925686878,"c(-75.2344011621144, 39.9620925686878)"
116 N 55TH ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2306838319361,39.9627943142174,"c(-75.2306838319361, 39.9627943142174)"
215 N RUBY ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Haddington,-75.227151323682,39.9638807062241,"c(-75.227151323682, 39.9638807062241)"
159 N 61ST ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2418676425804,39.9650477593556,"c(-75.2418676425804, 39.9650477593556)"
56 N 53RD ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Haddington,-75.226771735462,39.9617065936034,"c(-75.226771735462, 39.9617065936034)"
5836 FILBERT ST,0.03,0.05,0.07,0.11,0.17,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2377880737186,39.9622464215328,"c(-75.2377880737186, 39.9622464215328)"
655 N 57TH ST,0.04,0.05,0.08,0.13,0.19,0.08,0.12,0.18,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2338478277341,39.9701510972332,"c(-75.2338478277341, 39.9701510972332)"
743 N 64TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2471154733331,39.9746231645674,"c(-75.2471154733331, 39.9746231645674)"
123 N CONESTOGA ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2291519048172,39.9627059467491,"c(-75.2291519048172, 39.9627059467491)"
5927 RACE ST,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2389386389785,39.965090320381,"c(-75.2389386389785, 39.965090320381)"
134 N 62ND ST,0.12,0.18,0.26,0.35,0.46,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2444506414017,39.9648601328691,"c(-75.2444506414017, 39.9648601328691)"
38 N ROBINSON ST,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2440237441773,39.9633108425887,"c(-75.2440237441773, 39.9633108425887)"
219 N ROBINSON ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2426989974841,39.965848773255,"c(-75.2426989974841, 39.965848773255)"
6116 HAVERFORD AVE,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2414890309393,39.9709448550113,"c(-75.2414890309393, 39.9709448550113)"
131 N 59TH ST,0.04,0.07,0.1,0.16,0.22,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2380726506287,39.963977224547,"c(-75.2380726506287, 39.963977224547)"
233 N EDGEWOOD ST,0.04,0.07,0.1,0.16,0.23,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2406480131426,39.9662264609659,"c(-75.2406480131426, 39.9662264609659)"
524 N 53RD ST,0.03,0.05,0.08,0.12,0.17,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2270717902795,39.9685971496212,"c(-75.2270717902795, 39.9685971496212)"
747 N 64TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2471321769245,39.9747103015521,"c(-75.2471321769245, 39.9747103015521)"
5617 APPLETREE ST,0.06,0.09,0.13,0.19,0.28,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2330054586336,39.9631216058953,"c(-75.2330054586336, 39.9631216058953)"
544 N 55TH ST,0.05,0.08,0.13,0.19,0.27,0.06,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2305076201621,39.968573077063,"c(-75.2305076201621, 39.968573077063)"
115 N GROSS ST,0.06,0.09,0.13,0.2,0.28,0.11,0.15,0.22,0.29,0.39,0.23,0.25,0.28,0.31,0.35,Haddington,-75.2471750001777,39.964767509917,"c(-75.2471750001777, 39.964767509917)"
245 N WANAMAKER ST,0.06,0.09,0.13,0.2,0.28,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2364451464231,39.9655838599383,"c(-75.2364451464231, 39.9655838599383)"
223 N RUBY ST,0.13,0.18,0.26,0.36,0.47,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Haddington,-75.227115783009,39.9640411627185,"c(-75.227115783009, 39.9640411627185)"
505 N 55TH ST,0.05,0.08,0.13,0.18,0.26,0.06,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2299086993746,39.9678925665129,"c(-75.2299086993746, 39.9678925665129)"
6348 HAVERFORD AVE,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2465108535348,39.9717514279667,"c(-75.2465108535348, 39.9717514279667)"
250 N 52ND ST,0.05,0.08,0.12,0.17,0.25,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2248429306702,39.9645894124866,"c(-75.2248429306702, 39.9645894124866)"
557 N 56TH ST,0.05,0.08,0.12,0.18,0.25,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2319631149525,39.9687297544857,"c(-75.2319631149525, 39.9687297544857)"
33 N 59TH ST,0.03,0.05,0.07,0.11,0.16,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Haddington,-75.238346255613,39.9626239889962,"c(-75.238346255613, 39.9626239889962)"
5646 RACE ST,0.04,0.06,0.09,0.13,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2337028908381,39.9640617034586,"c(-75.2337028908381, 39.9640617034586)"
5343 MARKET ST,0.05,0.08,0.12,0.18,0.26,0.16,0.22,0.31,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Haddington,-75.2284566476876,39.960702978546,"c(-75.2284566476876, 39.960702978546)"
5201 WESTMINSTER AVE,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2253718363204,39.9682637688813,"c(-75.2253718363204, 39.9682637688813)"
231 N GROSS ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2467594488531,39.9666923401399,"c(-75.2467594488531, 39.9666923401399)"
322 N WILTON ST,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.18,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2257016446228,39.9657892358728,"c(-75.2257016446228, 39.9657892358728)"
105 N 54TH ST,0.05,0.08,0.12,0.18,0.25,0.09,0.14,0.19,0.27,0.35,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2280775617275,39.9621987727748,"c(-75.2280775617275, 39.9621987727748)"
6019 SUMMER ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2405293083667,39.9661021730716,"c(-75.2405293083667, 39.9661021730716)"
114 N ROBINSON ST,0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2438126496215,39.9643391494185,"c(-75.2438126496215, 39.9643391494185)"
104 N FELTON ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2455408235647,39.9646453433956,"c(-75.2455408235647, 39.9646453433956)"
347 N 60TH ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2393424215453,39.9676430645774,"c(-75.2393424215453, 39.9676430645774)"
636 N FRAZIER ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2334241348153,39.9695984532793,"c(-75.2334241348153, 39.9695984532793)"
5652 APPLETREE ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2339168909889,39.9630228051176,"c(-75.2339168909889, 39.9630228051176)"
611 N 64TH ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2467229585995,39.9725800281672,"c(-75.2467229585995, 39.9725800281672)"
724 WYNNEWOOD RD,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2466837872159,39.9742723987324,"c(-75.2466837872159, 39.9742723987324)"
6245 CALLOWHILL ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2449251333984,39.9689211494293,"c(-75.2449251333984, 39.9689211494293)"
215 N FELTON ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2446313254106,39.9663380745987,"c(-75.2446313254106, 39.9663380745987)"
45 N 53RD ST,0.05,0.08,0.11,0.17,0.24,0.1,0.15,0.21,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Haddington,-75.2263902303157,39.961260174669,"c(-75.2263902303157, 39.961260174669)"
5549 RACE ST,0.04,0.06,0.09,0.13,0.2,0.09,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2318777776037,39.9642862629708,"c(-75.2318777776037, 39.9642862629708)"
633 N 57TH ST,0.06,0.09,0.13,0.2,0.28,0.08,0.11,0.17,0.23,0.31,0.23,0.25,0.28,0.31,0.35,Haddington,-75.2337474065043,39.9696140409393,"c(-75.2337474065043, 39.9696140409393)"
147 N 57TH ST,0.04,0.06,0.09,0.13,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2340415614764,39.9639794146873,"c(-75.2340415614764, 39.9639794146873)"
5342 RACE ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2277652810214,39.9633245445213,"c(-75.2277652810214, 39.9633245445213)"
5549 HARMER ST,0.04,0.06,0.09,0.13,0.19,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Haddington,-75.231815078494,39.9694683839434,"c(-75.231815078494, 39.9694683839434)"
24 N 61ST ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2428319343113,39.9628405476734,"c(-75.2428319343113, 39.9628405476734)"
21 N 60TH ST,0.05,0.07,0.11,0.17,0.24,0.15,0.21,0.29,0.39,0.49,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2403798331665,39.9625339419906,"c(-75.2403798331665, 39.9625339419906)"
23 N 60TH ST,0.05,0.07,0.11,0.16,0.24,0.15,0.21,0.29,0.39,0.49,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2403697000039,39.9625773437468,"c(-75.2403697000039, 39.9625773437468)"
5916 ARCH ST,0.03,0.04,0.07,0.1,0.16,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2390078730895,39.9631719293129,"c(-75.2390078730895, 39.9631719293129)"
205 N 58TH ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2358872857943,39.9647298445625,"c(-75.2358872857943, 39.9647298445625)"
13 N HIRST ST,0.04,0.06,0.09,0.14,0.2,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2451388348863,39.9629312000414,"c(-75.2451388348863, 39.9629312000414)"
5712 POPLAR ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2346077001553,39.9693892830176,"c(-75.2346077001553, 39.9693892830176)"
5730 ARCH ST,0.14,0.2,0.29,0.39,0.5,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2355778959744,39.9627367819481,"c(-75.2355778959744, 39.9627367819481)"
5746 ARCH ST,0.14,0.2,0.28,0.38,0.49,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2360307689572,39.9627978724623,"c(-75.2360307689572, 39.9627978724623)"
426 N HOBART ST,0.13,0.19,0.27,0.36,0.47,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2368992269879,39.9684606031557,"c(-75.2368992269879, 39.9684606031557)"
135 N 57TH ST,0.14,0.2,0.29,0.39,0.5,0.06,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2340925303933,39.9637350336342,"c(-75.2340925303933, 39.9637350336342)"
501 N ALLISON ST,0.03,0.05,0.08,0.12,0.17,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2311447267982,39.9676390878838,"c(-75.2311447267982, 39.9676390878838)"
126 N RUBY ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2277474098595,39.9626488677783,"c(-75.2277474098595, 39.9626488677783)"
119 N 57TH ST,0.14,0.21,0.29,0.39,0.51,0.06,0.09,0.14,0.19,0.27,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2341927234887,39.9633038221394,"c(-75.2341927234887, 39.9633038221394)"
242 N WANAMAKER ST,0.14,0.21,0.29,0.4,0.51,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2368232571211,39.9655923758484,"c(-75.2368232571211, 39.9655923758484)"
5630 HAVERFORD AVE,0.05,0.07,0.11,0.17,0.24,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Haddington,-75.233274934602,39.9676492344209,"c(-75.233274934602, 39.9676492344209)"
5507 HAVERFORD AVE,0.04,0.06,0.09,0.13,0.19,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2302342529992,39.9672200739121,"c(-75.2302342529992, 39.9672200739121)"
122 N EDGEWOOD ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2411348188853,39.9641929860096,"c(-75.2411348188853, 39.9641929860096)"
761 N 64TH ST,0.04,0.06,0.08,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2471901707383,39.9750034596526,"c(-75.2471901707383, 39.9750034596526)"
229 N ALDEN ST,0.15,0.22,0.3,0.41,0.52,0.06,0.09,0.14,0.19,0.27,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2346216646618,39.9650797341093,"c(-75.2346216646618, 39.9650797341093)"
106 N DEWEY ST,0.12,0.17,0.25,0.34,0.45,0.08,0.12,0.17,0.23,0.32,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2432332060558,39.9641102232518,"c(-75.2432332060558, 39.9641102232518)"
27 N DEWEY ST,0.12,0.18,0.26,0.36,0.47,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2430455942824,39.9629514776412,"c(-75.2430455942824, 39.9629514776412)"
522 N 56TH ST,0.03,0.05,0.07,0.11,0.17,0.08,0.12,0.18,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2322904015483,39.9680548905997,"c(-75.2322904015483, 39.9680548905997)"
5640 W GIRARD AVE,0.03,0.05,0.08,0.12,0.18,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2339620283167,39.9703449781449,"c(-75.2339620283167, 39.9703449781449)"
119 N SICKELS ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2297125089877,39.962685695145,"c(-75.2297125089877, 39.962685695145)"
5719 RACE ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2349911908877,39.9645985402041,"c(-75.2349911908877, 39.9645985402041)"
6024 VINE ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2406490502344,39.9664739847202,"c(-75.2406490502344, 39.9664739847202)"
525 N 58TH ST,0.04,0.06,0.09,0.13,0.19,0.08,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2352330019121,39.9691745948031,"c(-75.2352330019121, 39.9691745948031)"
5234 VINE ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Haddington,-75.22572168577,39.9646888350602,"c(-75.22572168577, 39.9646888350602)"
251 N 60TH ST,0.05,0.08,0.13,0.19,0.26,0.08,0.12,0.18,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2396433963873,39.9661857936868,"c(-75.2396433963873, 39.9661857936868)"
442 N SALFORD ST,0.05,0.08,0.13,0.19,0.26,0.08,0.12,0.18,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2387758067285,39.9689847616331,"c(-75.2387758067285, 39.9689847616331)"
17 N 60TH ST,0.05,0.07,0.11,0.17,0.24,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Haddington,-75.2403980517667,39.9624464044257,"c(-75.2403980517667, 39.9624464044257)"
502 N 55TH ST,0.03,0.05,0.08,0.12,0.18,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2303337942102,39.9677616412828,"c(-75.2303337942102, 39.9677616412828)"
53 N PEACH ST,0.05,0.08,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2270402343965,39.9615275396609,"c(-75.2270402343965, 39.9615275396609)"
15 N DEWEY ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2430984434398,39.9627074371247,"c(-75.2430984434398, 39.9627074371247)"
41 N ROBINSON ST,0.03,0.05,0.07,0.11,0.16,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2435958130855,39.9633429759746,"c(-75.2435958130855, 39.9633429759746)"
151-53 N GROSS ST,0.04,0.07,0.1,0.15,0.22,0.08,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.32,0.35,Haddington,-75.2470177012158,39.965513499014,"c(-75.2470177012158, 39.965513499014)"
5245 RACE ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2256944584426,39.9635057638776,"c(-75.2256944584426, 39.9635057638776)"
245 N 59TH ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2376774071816,39.9658381185299,"c(-75.2376774071816, 39.9658381185299)"
42 N 59TH ST,0.11,0.16,0.24,0.33,0.43,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2387936461639,39.9628493997765,"c(-75.2387936461639, 39.9628493997765)"
236 N RUBY ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2273743956981,39.9643193186414,"c(-75.2273743956981, 39.9643193186414)"
528 N ALLISON ST,0.05,0.07,0.11,0.17,0.24,0.06,0.09,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2315882724559,39.9681834280207,"c(-75.2315882724559, 39.9681834280207)"
128 N PEACH ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2271798499186,39.9625765145135,"c(-75.2271798499186, 39.9625765145135)"
35 N HOBART ST,0.11,0.17,0.24,0.34,0.45,0.08,0.11,0.16,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Haddington,-75.2377123076408,39.9625899559665,"c(-75.2377123076408, 39.9625899559665)"
529 N HOBART ST,0.06,0.08,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2365154653688,39.9695190695031,"c(-75.2365154653688, 39.9695190695031)"
512 N 54TH ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2284970064242,39.9681649734031,"c(-75.2284970064242, 39.9681649734031)"
53 N 57TH ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Haddington,-75.2343211284842,39.9624810096984,"c(-75.2343211284842, 39.9624810096984)"
635 N FRAZIER ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Haddington,-75.2329615555491,39.9696077371201,"c(-75.2329615555491, 39.9696077371201)"
