address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
564 ANCHOR ST,0.04,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Lawndale,-75.1024622945344,40.0410787147273,"c(-75.1024622945344, 40.0410787147273)"
6344 MARTINS MILL RD,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.0902221034906,40.0454342417341,"c(-75.0902221034906, 40.0454342417341)"
625 E GODFREY AVE,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.23,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.1023237513374,40.0389466996803,"c(-75.1023237513374, 40.0389466996803)"
5411 HOWLAND ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.1040396497761,40.0335136497926,"c(-75.1040396497761, 40.0335136497926)"
524 E GODFREY AVE,0.02,0.04,0.06,0.08,0.13,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.1053813035794,40.0402598950573,"c(-75.1053813035794, 40.0402598950573)"
639 FANSHAWE ST,0.03,0.05,0.07,0.11,0.17,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.0894130242247,40.0512185215003,"c(-75.0894130242247, 40.0512185215003)"
646 VAN KIRK ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Lawndale,-75.0985055799087,40.0414190187508,"c(-75.0985055799087, 40.0414190187508)"
6641 CLARIDGE ST,0.03,0.05,0.08,0.12,0.17,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Lawndale,-75.0873548540215,40.0507015516629,"c(-75.0873548540215, 40.0507015516629)"
668 MAYFAIR ST,0.04,0.06,0.09,0.13,0.19,0.16,0.23,0.31,0.4,0.51,0.46,0.49,0.53,0.57,0.61,Lawndale,-75.1083228491798,40.0329956073106,"c(-75.1083228491798, 40.0329956073106)"
6118 NEWTOWN AVE,0.07,0.1,0.16,0.23,0.32,0.14,0.19,0.27,0.36,0.46,0.36,0.4,0.43,0.47,0.51,Lawndale,-75.1049411718475,40.0498978405045,"c(-75.1049411718475, 40.0498978405045)"
592 CARVER ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.1022900735292,40.0403535373212,"c(-75.1022900735292, 40.0403535373212)"
434 E CHELTENHAM AVE,0.06,0.1,0.15,0.21,0.3,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Lawndale,-75.1052560734158,40.0431228735144,"c(-75.1052560734158, 40.0431228735144)"
228 STEVENS ST,0.05,0.07,0.11,0.17,0.24,0.19,0.26,0.35,0.44,0.55,0.33,0.36,0.4,0.43,0.47,Lawndale,-75.1028290473302,40.0497436518845,"c(-75.1028290473302, 40.0497436518845)"
716 MARLEY RD,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.1089900181028,40.030060155761,"c(-75.1089900181028, 40.030060155761)"
556 SENTNER ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.1039126128554,40.0414525172773,"c(-75.1039126128554, 40.0414525172773)"
6330 ARGYLE ST,0.03,0.05,0.08,0.11,0.17,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.0971119102672,40.0496873481558,"c(-75.0971119102672, 40.0496873481558)"
417 ALCOTT ST,0.05,0.07,0.11,0.16,0.24,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.1051205281782,40.0446457973246,"c(-75.1051205281782, 40.0446457973246)"
6448 NEWTOWN AVE,0.03,0.04,0.06,0.1,0.14,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.0982789852656,40.0537870113104,"c(-75.0982789852656, 40.0537870113104)"
532 LONGSHORE AVE,0.02,0.04,0.06,0.09,0.14,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Lawndale,-75.0885331087768,40.0547590354049,"c(-75.0885331087768, 40.0547590354049)"
620 ALCOTT ST,0.06,0.09,0.13,0.19,0.28,0.12,0.18,0.24,0.33,0.43,0.36,0.4,0.43,0.47,0.51,Lawndale,-75.0994808149634,40.0413425518795,"c(-75.0994808149634, 40.0413425518795)"
6046 NEWTOWN AVE,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.1055666912987,40.0495162257128,"c(-75.1055666912987, 40.0495162257128)"
613 ALCOTT ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Lawndale,-75.0994289094895,40.0416824833818,"c(-75.0994289094895, 40.0416824833818)"
6340 LAWNDALE ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.0935564741695,40.0476292681309,"c(-75.0935564741695, 40.0476292681309)"
330-32 SANGER ST,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.1087140892902,40.0432590347789,"c(-75.1087140892902, 40.0432590347789)"
424 LONGSHORE AVE,0.04,0.06,0.09,0.14,0.2,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Lawndale,-75.0906998948075,40.0558704372555,"c(-75.0906998948075, 40.0558704372555)"
6643 CLARIDGE ST,0.03,0.05,0.08,0.12,0.17,0.22,0.3,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Lawndale,-75.0873191807914,40.0507354859069,"c(-75.0873191807914, 40.0507354859069)"
6623 CLARIDGE ST,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Lawndale,-75.0876605292622,40.0503876465201,"c(-75.0876605292622, 40.0503876465201)"
6844 OXFORD AVE,0.04,0.06,0.09,0.13,0.2,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Lawndale,-75.0868949407147,40.0535811710938,"c(-75.0868949407147, 40.0535811710938)"
409 HELLERMAN ST,0.03,0.05,0.07,0.11,0.16,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Lawndale,-75.0953128388432,40.0519562771268,"c(-75.0953128388432, 40.0519562771268)"
540 ALCOTT ST,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.23,0.32,0.41,0.3,0.33,0.37,0.4,0.44,Lawndale,-75.1023944336369,40.042976523218,"c(-75.1023944336369, 40.042976523218)"
556 1/2 VAN KIRK ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.1012385492636,40.0429303513913,"c(-75.1012385492636, 40.0429303513913)"
556 VAN KIRK ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.1012797059763,40.0429538082221,"c(-75.1012797059763, 40.0429538082221)"
220 STEVENS ST,0.05,0.08,0.11,0.17,0.24,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.1030323164064,40.0499117773865,"c(-75.1030323164064, 40.0499117773865)"
6220 OAKLEY ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.0994266296121,40.0486122058972,"c(-75.0994266296121, 40.0486122058972)"
5109 F ST,0.03,0.04,0.07,0.1,0.16,0.17,0.23,0.32,0.41,0.52,0.33,0.36,0.4,0.43,0.47,Lawndale,-75.1096881675061,40.0290552754442,"c(-75.1096881675061, 40.0290552754442)"
5956 PALMETTO ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.22,0.3,0.4,0.3,0.33,0.37,0.4,0.44,Lawndale,-75.099767528039,40.0438683162955,"c(-75.099767528039, 40.0438683162955)"
5823 NEWTOWN AVE,0.07,0.1,0.15,0.22,0.31,0.1,0.14,0.2,0.27,0.36,0.34,0.37,0.41,0.44,0.48,Lawndale,-75.1080764611977,40.045859958016,"c(-75.1080764611977, 40.045859958016)"
515 E GODFREY AVE,0.04,0.06,0.09,0.13,0.2,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.1058005473492,40.0411633608036,"c(-75.1058005473492, 40.0411633608036)"
6322 RISING SUN AVE,0.03,0.05,0.08,0.12,0.17,0.25,0.34,0.43,0.54,0.64,0.3,0.33,0.37,0.4,0.44,Lawndale,-75.0964582009733,40.0491150113806,"c(-75.0964582009733, 40.0491150113806)"
637 SANGER ST,0.05,0.08,0.12,0.17,0.25,0.12,0.18,0.25,0.33,0.43,0.36,0.4,0.43,0.47,0.51,Lawndale,-75.1011215797266,40.0394726480958,"c(-75.1011215797266, 40.0394726480958)"
6351-53 RISING SUN AVE,0.03,0.05,0.07,0.11,0.16,0.24,0.33,0.43,0.53,0.63,0.3,0.33,0.37,0.41,0.44,Lawndale,-75.095500222046,40.0493577586095,"c(-75.095500222046, 40.0493577586095)"
6440 PALMETTO ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.0941301663628,40.0500409059931,"c(-75.0941301663628, 40.0500409059931)"
5726 COLGATE ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.27,0.35,0.23,0.25,0.28,0.31,0.35,Lawndale,-75.1043019542509,40.0407404966316,"c(-75.1043019542509, 40.0407404966316)"
574 E CHELTENHAM AVE,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.22,0.3,0.4,0.3,0.33,0.37,0.4,0.44,Lawndale,-75.1017271684086,40.0412886696516,"c(-75.1017271684086, 40.0412886696516)"
6531 MONTOUR ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Lawndale,-75.0876370310247,40.048717818954,"c(-75.0876370310247, 40.048717818954)"
640 KERPER ST,0.03,0.04,0.06,0.1,0.15,0.25,0.33,0.43,0.53,0.64,0.33,0.36,0.4,0.43,0.47,Lawndale,-75.0885081338731,40.0519417895086,"c(-75.0885081338731, 40.0519417895086)"
646 ALCOTT ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.39,0.49,0.33,0.36,0.4,0.43,0.47,Lawndale,-75.0988009582983,40.0409643592107,"c(-75.0988009582983, 40.0409643592107)"
5327 TABOR AVE,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.1060247217233,40.0336194433238,"c(-75.1060247217233, 40.0336194433238)"
6170 NEWTOWN AVE,0.05,0.08,0.12,0.17,0.25,0.17,0.24,0.32,0.42,0.52,0.33,0.36,0.4,0.43,0.47,Lawndale,-75.103591078891,40.0506763360286,"c(-75.103591078891, 40.0506763360286)"
520 ALCOTT ST,0.07,0.1,0.15,0.22,0.31,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Lawndale,-75.1028343146116,40.0432172146725,"c(-75.1028343146116, 40.0432172146725)"
570 VAN KIRK ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Lawndale,-75.1008523853992,40.0427136219805,"c(-75.1008523853992, 40.0427136219805)"
5950 ELSINORE ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Lawndale,-75.0993628622105,40.0434950033333,"c(-75.0993628622105, 40.0434950033333)"
757 HELLERMAN ST,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.26,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Lawndale,-75.088932088911,40.0482503829371,"c(-75.088932088911, 40.0482503829371)"
6314 TABOR AVE,0.04,0.07,0.1,0.15,0.22,0.17,0.24,0.32,0.42,0.53,0.36,0.4,0.43,0.47,0.51,Lawndale,-75.092874611499,40.0467393936516,"c(-75.092874611499, 40.0467393936516)"
5801-03 RISING SUN AVE,0.01,0.01,0.01,0.02,0.03,0.16,0.22,0.3,0.4,0.5,0.39,0.43,0.47,0.5,0.54,Lawndale,-75.1039711245356,40.0428673709124,"c(-75.1039711245356, 40.0428673709124)"
6141 ARGYLE ST,0.05,0.07,0.11,0.16,0.24,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.098926909654,40.0470447784498,"c(-75.098926909654, 40.0470447784498)"
6424 BINGHAM ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.0933469078476,40.0492776956172,"c(-75.0933469078476, 40.0492776956172)"
521 ROSALIE ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.1029908246754,40.0430548856104,"c(-75.1029908246754, 40.0430548856104)"
720 KERPER ST,0.03,0.05,0.08,0.11,0.17,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Lawndale,-75.0870852925541,40.0511600417946,"c(-75.0870852925541, 40.0511600417946)"
6438 BINGHAM ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.0931184751635,40.04952080532,"c(-75.0931184751635, 40.04952080532)"
620 CARVER ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.3,0.33,0.37,0.4,0.44,Lawndale,-75.1012962850911,40.0398142262245,"c(-75.1012962850911, 40.0398142262245)"
5324 HOWLAND ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Lawndale,-75.1053493174848,40.0328169815829,"c(-75.1053493174848, 40.0328169815829)"
599 CARVER ST,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Lawndale,-75.1018723703765,40.0405126605197,"c(-75.1018723703765, 40.0405126605197)"
587 CARVER ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Lawndale,-75.1021377611893,40.0406543318114,"c(-75.1021377611893, 40.0406543318114)"
542 CARVER ST,0.03,0.04,0.07,0.1,0.15,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.1033643720326,40.0409600373771,"c(-75.1033643720326, 40.0409600373771)"
615 ADAMS AVE,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.1076231853127,40.034634064903,"c(-75.1076231853127, 40.034634064903)"
419 GILHAM ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.0944945782829,40.0523462216842,"c(-75.0944945782829, 40.0523462216842)"
746 LANDIS ST,0.05,0.08,0.12,0.17,0.25,0.13,0.18,0.25,0.34,0.44,0.36,0.4,0.43,0.47,0.51,Lawndale,-75.1074424550098,40.0306995030887,"c(-75.1074424550098, 40.0306995030887)"
648 ROSALIE ST,0.06,0.09,0.13,0.2,0.28,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Lawndale,-75.0991568482707,40.0405663558761,"c(-75.0991568482707, 40.0405663558761)"
590 ROSALIE ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.3,0.33,0.37,0.4,0.44,Lawndale,-75.1011973370969,40.0417024013792,"c(-75.1011973370969, 40.0417024013792)"
6715-17 RISING SUN AVE,0.03,0.05,0.08,0.12,0.18,0.2,0.27,0.36,0.46,0.57,0.34,0.37,0.41,0.44,0.48,Lawndale,-75.0913630119984,40.0536219607302,"c(-75.0913630119984, 40.0536219607302)"
6108-10 LAWNDALE ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.23,0.32,0.41,0.3,0.33,0.37,0.4,0.44,Lawndale,-75.0962970929612,40.0447539003294,"c(-75.0962970929612, 40.0447539003294)"
533 ROBBINS ST,0.05,0.07,0.11,0.16,0.24,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Lawndale,-75.0949263520855,40.0476329745015,"c(-75.0949263520855, 40.0476329745015)"
630 MAYFAIR ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.1089037532755,40.0337554574246,"c(-75.1089037532755, 40.0337554574246)"
752 GARLAND ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.1080208914755,40.0303158792486,"c(-75.1080208914755, 40.0303158792486)"
632 FANSHAWE ST,0.03,0.05,0.07,0.11,0.17,0.21,0.29,0.38,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Lawndale,-75.0898984229908,40.050988135989,"c(-75.0898984229908, 40.050988135989)"
6304 TABOR AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.0930622365426,40.0465409249852,"c(-75.0930622365426, 40.0465409249852)"
5938 PALMETTO ST,0.03,0.05,0.08,0.11,0.17,0.11,0.16,0.22,0.3,0.4,0.3,0.33,0.37,0.4,0.44,Lawndale,-75.100048931003,40.0435679762361,"c(-75.100048931003, 40.0435679762361)"
712 GARLAND ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.4,0.51,0.33,0.36,0.4,0.43,0.47,Lawndale,-75.1088337582015,40.0309811844182,"c(-75.1088337582015, 40.0309811844182)"
416 HOWELL ST,0.07,0.1,0.15,0.22,0.3,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Lawndale,-75.1042397704638,40.0455673227539,"c(-75.1042397704638, 40.0455673227539)"
459 E CHELTENHAM AVE,0.06,0.1,0.14,0.21,0.29,0.13,0.19,0.26,0.35,0.45,0.36,0.4,0.43,0.47,0.51,Lawndale,-75.1047176258527,40.0434467018071,"c(-75.1047176258527, 40.0434467018071)"
5313 CLARIDGE ST,0.04,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Lawndale,-75.1057420558194,40.0328320587469,"c(-75.1057420558194, 40.0328320587469)"
411-13 SANGER ST,0.05,0.07,0.11,0.17,0.24,0.13,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.1068783060318,40.0427961948597,"c(-75.1068783060318, 40.0427961948597)"
611 ADAMS AVE,0.06,0.08,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Lawndale,-75.1076824528409,40.0347113483797,"c(-75.1076824528409, 40.0347113483797)"
542 ANCHOR ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Lawndale,-75.102967555349,40.0413622270281,"c(-75.102967555349, 40.0413622270281)"
615 SANGER ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.1016413592345,40.0397635223222,"c(-75.1016413592345, 40.0397635223222)"
341 SANGER ST,0.05,0.08,0.12,0.18,0.25,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.1075680953853,40.0431701372705,"c(-75.1075680953853, 40.0431701372705)"
555 COMLY ST,0.05,0.07,0.11,0.16,0.24,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Lawndale,-75.0992859301224,40.0442956356275,"c(-75.0992859301224, 40.0442956356275)"
616 LEVICK ST,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.26,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Lawndale,-75.0933053122791,40.0479953833973,"c(-75.0933053122791, 40.0479953833973)"
5826 NEWTOWN AVE,0.05,0.08,0.12,0.17,0.25,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.1085703410709,40.0462391502957,"c(-75.1085703410709, 40.0462391502957)"
533 LEVICK ST,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Lawndale,-75.0939015778589,40.0489592257311,"c(-75.0939015778589, 40.0489592257311)"
5912 TABOR AVE,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.0978231517431,40.0418135240038,"c(-75.0978231517431, 40.0418135240038)"
416 COMLY ST,0.04,0.06,0.09,0.14,0.2,0.12,0.18,0.24,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Lawndale,-75.103680386731,40.0462336835376,"c(-75.103680386731, 40.0462336835376)"
518 ROBBINS ST,0.03,0.05,0.08,0.12,0.17,0.15,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.0961961643062,40.0476982559892,"c(-75.0961961643062, 40.0476982559892)"
6528 RISING SUN AVE,0.04,0.06,0.1,0.15,0.21,0.2,0.28,0.37,0.47,0.58,0.34,0.37,0.41,0.44,0.48,Lawndale,-75.0935443300456,40.0521163228921,"c(-75.0935443300456, 40.0521163228921)"
513 ALCOTT ST,0.05,0.07,0.11,0.17,0.24,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.102692389709,40.0434768162832,"c(-75.102692389709, 40.0434768162832)"
620 LONGSHORE AVE,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Lawndale,-75.0871822527977,40.053983164037,"c(-75.0871822527977, 40.053983164037)"
525 LEVICK ST,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Lawndale,-75.0942050454144,40.0490776511719,"c(-75.0942050454144, 40.0490776511719)"
539 MAGEE AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.0912810165703,40.0514076603186,"c(-75.0912810165703, 40.0514076603186)"
217 STEVENS ST,0.05,0.08,0.11,0.17,0.24,0.17,0.23,0.32,0.41,0.52,0.33,0.36,0.4,0.43,0.47,Lawndale,-75.1027576541121,40.0501955256074,"c(-75.1027576541121, 40.0501955256074)"
5910 NEWTOWN AVE,0.05,0.08,0.12,0.17,0.25,0.13,0.18,0.25,0.34,0.43,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.107792856289,40.0472844429609,"c(-75.107792856289, 40.0472844429609)"
336 E CHELTENHAM AVE,0.07,0.11,0.17,0.24,0.33,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Lawndale,-75.1067968760237,40.0440089850634,"c(-75.1067968760237, 40.0440089850634)"
6338 LAWNDALE ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.0935862240292,40.0475974359526,"c(-75.0935862240292, 40.0475974359526)"
6204 HASBROOK AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.1012771052573,40.049901183304,"c(-75.1012771052573, 40.049901183304)"
571 ALLENGROVE ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.21,0.29,0.39,0.23,0.25,0.28,0.32,0.35,Lawndale,-75.1045630497954,40.0394582750879,"c(-75.1045630497954, 40.0394582750879)"
5935 BINGHAM ST,0.04,0.05,0.08,0.13,0.18,0.11,0.16,0.22,0.3,0.4,0.3,0.33,0.37,0.4,0.44,Lawndale,-75.098728590015,40.0428108176173,"c(-75.098728590015, 40.0428108176173)"
745 SMYLIE RD,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.33,0.36,0.4,0.43,0.47,Lawndale,-75.1091630900993,40.029821198931,"c(-75.1091630900993, 40.029821198931)"
6120 HASBROOK AVE,0.04,0.07,0.1,0.15,0.22,0.17,0.23,0.32,0.42,0.52,0.33,0.36,0.4,0.43,0.47,Lawndale,-75.1026340401328,40.0485629794406,"c(-75.1026340401328, 40.0485629794406)"
5164 F ST,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.25,0.34,0.44,0.36,0.4,0.43,0.47,0.51,Lawndale,-75.1100832769051,40.0296129138283,"c(-75.1100832769051, 40.0296129138283)"
700 LANDIS ST,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Lawndale,-75.1083791389609,40.0315566605526,"c(-75.1083791389609, 40.0315566605526)"
6160 ARGYLE ST,0.07,0.1,0.16,0.22,0.31,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Lawndale,-75.0992072613294,40.0474636381741,"c(-75.0992072613294, 40.0474636381741)"
212 ROBBINS ST,0.05,0.07,0.11,0.17,0.24,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Lawndale,-75.1022328087676,40.0512659906379,"c(-75.1022328087676, 40.0512659906379)"
6304 HASBROOK AVE,0.03,0.04,0.07,0.1,0.16,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Lawndale,-75.1004381421348,40.0506891495791,"c(-75.1004381421348, 40.0506891495791)"
454 VAN KIRK ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.1039633294264,40.0443996241166,"c(-75.1039633294264, 40.0443996241166)"
6738 RISING SUN AVE,0.03,0.05,0.08,0.12,0.18,0.21,0.28,0.38,0.48,0.58,0.34,0.37,0.41,0.44,0.48,Lawndale,-75.0911852196481,40.0545618972919,"c(-75.0911852196481, 40.0545618972919)"
6414 BINGHAM ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Lawndale,-75.093569839787,40.0490388778685,"c(-75.093569839787, 40.0490388778685)"
601 BRILL ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.33,0.36,0.4,0.43,0.47,Lawndale,-75.1024746238662,40.0395878846418,"c(-75.1024746238662, 40.0395878846418)"
5752 COLGATE ST,0.06,0.09,0.13,0.2,0.28,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Lawndale,-75.1032611314163,40.0418677419846,"c(-75.1032611314163, 40.0418677419846)"
