address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
4802 TACKAWANNA ST,0.06,0.1,0.15,0.21,0.3,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0773411629936,40.015162091619,"c(-75.0773411629936, 40.015162091619)"
4804 TACKAWANNA ST,0.06,0.1,0.15,0.21,0.3,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0772611872772,40.0152485869408,"c(-75.0772611872772, 40.0152485869408)"
5125 COTTAGE ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.4,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0723027718811,40.0166416347472,"c(-75.0723027718811, 40.0166416347472)"
2124 PRATT ST,0.06,0.1,0.15,0.21,0.3,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0719013374644,40.0122046866115,"c(-75.0719013374644, 40.0122046866115)"
5103 LEIPER ST,0.05,0.07,0.11,0.16,0.24,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Frankford,-75.0814199705225,40.0226944321688,"c(-75.0814199705225, 40.0226944321688)"
1666 CONKLIN ST,0.06,0.1,0.15,0.21,0.3,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0769890082877,40.0206188971765,"c(-75.0769890082877, 40.0206188971765)"
4907 FRANKFORD AVE,0.06,0.1,0.15,0.21,0.3,0.14,0.2,0.28,0.37,0.48,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0811443307744,40.0192171829399,"c(-75.0811443307744, 40.0192171829399)"
4629 EDMUND ST,0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Frankford,-75.077744227585,40.0100738514122,"c(-75.077744227585, 40.0100738514122)"
1964 GRANITE ST,0.03,0.05,0.08,0.11,0.17,0.11,0.16,0.22,0.3,0.4,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0725455084698,40.016132874043,"c(-75.0725455084698, 40.016132874043)"
2132 GRANITE ST,0.07,0.1,0.15,0.22,0.3,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0709522400161,40.0121938092299,"c(-75.0709522400161, 40.0121938092299)"
4772 MELROSE ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0740935253515,40.0074711777994,"c(-75.0740935253515, 40.0074711777994)"
4312 MILNOR ST,0.03,0.05,0.08,0.11,0.17,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Frankford,-75.0819437664969,40.0050485373165,"c(-75.0819437664969, 40.0050485373165)"
4325 E WINGOHOCKING ST,0.05,0.08,0.13,0.19,0.26,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0926566611373,40.0149947227203,"c(-75.0926566611373, 40.0149947227203)"
5123 ERDRICK ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0728753488854,40.018072942528,"c(-75.0728753488854, 40.018072942528)"
4737 N PENN ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.18,0.26,0.34,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0845068067919,40.018260625021,"c(-75.0845068067919, 40.018260625021)"
1524 OVERINGTON ST,0.06,0.09,0.13,0.19,0.28,0.08,0.12,0.17,0.23,0.31,0.23,0.25,0.28,0.31,0.35,Frankford,-75.0857343045052,40.0161053320422,"c(-75.0857343045052, 40.0161053320422)"
4569 WORTH ST,0.03,0.05,0.07,0.11,0.16,0.09,0.13,0.19,0.26,0.35,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0793734253648,40.0089507777545,"c(-75.0793734253648, 40.0089507777545)"
4709 GRISCOM ST,0.07,0.1,0.15,0.22,0.3,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Frankford,-75.0843217960188,40.0172230038069,"c(-75.0843217960188, 40.0172230038069)"
4553 PEARCE ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Frankford,-75.0784153179716,40.0037527427734,"c(-75.0784153179716, 40.0037527427734)"
4635 PILLING ST,0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.32,0.35,Frankford,-75.0882507597204,40.0177087502433,"c(-75.0882507597204, 40.0177087502433)"
4242 SALEM ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.15,0.21,0.28,0.34,0.37,0.41,0.44,0.48,Frankford,-75.0889082156439,40.0094379801416,"c(-75.0889082156439, 40.0094379801416)"
1950 GRANITE ST,0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.22,0.3,0.4,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0726532900737,40.016417039581,"c(-75.0726532900737, 40.016417039581)"
1423 SELLERS ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0881357382117,40.0150637628695,"c(-75.0881357382117, 40.0150637628695)"
5027 COTTAGE ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Frankford,-75.0737300109689,40.0163443942738,"c(-75.0737300109689, 40.0163443942738)"
1927 HAWORTH ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0736077173231,40.0159195822401,"c(-75.0736077173231, 40.0159195822401)"
4223-25 FRANKFORD AVE,0.06,0.09,0.14,0.2,0.28,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Frankford,-75.089504438337,40.0092365528739,"c(-75.089504438337, 40.0092365528739)"
4535 PEARCE ST,0.03,0.05,0.08,0.11,0.17,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0789284596246,40.0036240425965,"c(-75.0789284596246, 40.0036240425965)"
4531 PEARCE ST,0.08,0.12,0.18,0.26,0.36,0.12,0.17,0.24,0.33,0.42,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0790722564738,40.0036049586704,"c(-75.0790722564738, 40.0036049586704)"
4221 ADAMS AVE,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0932299353567,40.0116632643388,"c(-75.0932299353567, 40.0116632643388)"
1350 RUAN ST,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.23,0.32,0.33,0.37,0.41,0.44,0.48,Frankford,-75.0928516002156,40.0119914109717,"c(-75.0928516002156, 40.0119914109717)"
4725 EDMUND ST,0.04,0.07,0.1,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Frankford,-75.0759898144029,40.0105074979431,"c(-75.0759898144029, 40.0105074979431)"
4201 ORCHARD ST,0.06,0.08,0.13,0.19,0.27,0.07,0.1,0.14,0.2,0.28,0.34,0.37,0.41,0.44,0.48,Frankford,-75.0874370886453,40.0078766924725,"c(-75.0874370886453, 40.0078766924725)"
1711 HARRISON ST,0.01,0.01,0.01,0.02,0.03,0.08,0.11,0.16,0.23,0.31,0.39,0.43,0.47,0.5,0.54,Frankford,-75.0780905857629,40.0176140747378,"c(-75.0780905857629, 40.0176140747378)"
4766 TACONY ST,0.08,0.12,0.18,0.26,0.36,0.22,0.3,0.4,0.5,0.6,0.36,0.4,0.44,0.47,0.51,Frankford,-75.0741392294226,40.0081355118104,"c(-75.0741392294226, 40.0081355118104)"
4537 PEARCE ST,0.05,0.07,0.11,0.16,0.23,0.15,0.21,0.29,0.38,0.48,0.36,0.4,0.43,0.47,0.51,Frankford,-75.0788216269033,40.0036375358906,"c(-75.0788216269033, 40.0036375358906)"
1827 FILLMORE ST,0.05,0.07,0.11,0.16,0.24,0.1,0.15,0.21,0.29,0.38,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0769207074594,40.0160125446644,"c(-75.0769207074594, 40.0160125446644)"
5105 WORTH ST,0.05,0.07,0.11,0.16,0.23,0.11,0.16,0.23,0.31,0.41,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0708947026784,40.0109643974509,"c(-75.0708947026784, 40.0109643974509)"
5031 FRANKFORD AVE,0.06,0.09,0.14,0.21,0.29,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Frankford,-75.0794913350703,40.0209136961431,"c(-75.0794913350703, 40.0209136961431)"
4257 N PENN ST,0.06,0.09,0.14,0.2,0.28,0.08,0.12,0.17,0.23,0.32,0.34,0.37,0.41,0.44,0.48,Frankford,-75.0914104386408,40.0107900208284,"c(-75.0914104386408, 40.0107900208284)"
2035 HAWORTH ST,0.05,0.07,0.11,0.16,0.23,0.11,0.16,0.23,0.31,0.4,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0726110931805,40.0132453015298,"c(-75.0726110931805, 40.0132453015298)"
4624 PILLING ST,0.04,0.06,0.1,0.15,0.21,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Frankford,-75.0890814976472,40.0176298800435,"c(-75.0890814976472, 40.0176298800435)"
5116 SAUL ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Frankford,-75.082376618783,40.0235190295279,"c(-75.082376618783, 40.0235190295279)"
2020 PLUM ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0794067817834,40.0112779640623,"c(-75.0794067817834, 40.0112779640623)"
4645 N PENN ST,0.06,0.1,0.14,0.21,0.3,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Frankford,-75.0858769691826,40.0167575582191,"c(-75.0858769691826, 40.0167575582191)"
4255 N PENN ST,0.06,0.09,0.13,0.2,0.28,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0914506938053,40.0107463633763,"c(-75.0914506938053, 40.0107463633763)"
1924 BERKSHIRE ST,0.04,0.06,0.09,0.14,0.21,0.09,0.13,0.19,0.26,0.34,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0850757542016,40.0085393883104,"c(-75.0850757542016, 40.0085393883104)"
1659 PRATT ST,0.07,0.1,0.15,0.22,0.3,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Frankford,-75.0763725765115,40.0212580709009,"c(-75.0763725765115, 40.0212580709009)"
5011 DITMAN ST,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.23,0.31,0.4,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0732941753896,40.0136047515362,"c(-75.0732941753896, 40.0136047515362)"
4631 LESHER ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,Frankford,-75.0831495338443,40.014505885288,"c(-75.0831495338443, 40.014505885288)"
4925 HAWTHORNE ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Frankford,-75.0772229544534,40.0177568548598,"c(-75.0772229544534, 40.0177568548598)"
1834 MARGARET ST,0.07,0.1,0.15,0.22,0.31,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0786968114008,40.0138555826439,"c(-75.0786968114008, 40.0138555826439)"
4163 SALEM ST,0.05,0.08,0.12,0.18,0.25,0.07,0.1,0.15,0.21,0.28,0.34,0.37,0.41,0.44,0.48,Frankford,-75.0894772795154,40.0076357173706,"c(-75.0894772795154, 40.0076357173706)"
1541 DYRE ST,0.11,0.16,0.23,0.32,0.43,0.21,0.29,0.38,0.48,0.58,0.45,0.49,0.52,0.56,0.6,Frankford,-75.0797214724951,40.0217722462817,"c(-75.0797214724951, 40.0217722462817)"
5029 FRANKFORD AVE,0.06,0.09,0.14,0.21,0.29,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Frankford,-75.0795233382424,40.0208790358604,"c(-75.0795233382424, 40.0208790358604)"
1669 HAWORTH ST,0.06,0.09,0.14,0.2,0.28,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0774927922509,40.0197833929671,"c(-75.0774927922509, 40.0197833929671)"
1622 UNITY ST,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Frankford,-75.0870419132318,40.0120176826169,"c(-75.0870419132318, 40.0120176826169)"
1348 ORTHODOX ST,0.06,0.09,0.13,0.19,0.28,0.09,0.12,0.18,0.25,0.33,0.34,0.37,0.41,0.44,0.48,Frankford,-75.0886302320535,40.0161647861241,"c(-75.0886302320535, 40.0161647861241)"
1429 ADAMS AVE,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.32,0.34,0.37,0.41,0.44,0.48,Frankford,-75.0928616065478,40.0100825956698,"c(-75.0928616065478, 40.0100825956698)"
1928 HAWORTH ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.26,0.34,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0740339662971,40.0157918910681,"c(-75.0740339662971, 40.0157918910681)"
4602 N PENN ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.28,0.34,0.37,0.41,0.44,0.48,Frankford,-75.0873109240764,40.0158690290097,"c(-75.0873109240764, 40.0158690290097)"
5147 SAUL ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0814207652254,40.0237634408319,"c(-75.0814207652254, 40.0237634408319)"
1950 BRIDGE ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.23,0.31,0.41,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0719938035346,40.0165566960799,"c(-75.0719938035346, 40.0165566960799)"
1508 WOMRATH ST,0.06,0.08,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.33,0.23,0.25,0.28,0.31,0.35,Frankford,-75.0919905688437,40.010021851563,"c(-75.0919905688437, 40.010021851563)"
4558 STILES ST,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0785517857859,40.0061773610419,"c(-75.0785517857859, 40.0061773610419)"
1360 GILLINGHAM ST,0.04,0.06,0.09,0.14,0.21,0.1,0.15,0.21,0.29,0.38,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0893219820503,40.0160704425129,"c(-75.0893219820503, 40.0160704425129)"
5114 TULIP ST,0.15,0.22,0.31,0.41,0.53,0.17,0.24,0.32,0.42,0.52,0.45,0.49,0.52,0.56,0.6,Frankford,-75.070999120602,40.0119755902019,"c(-75.070999120602, 40.0119755902019)"
4801 GRISCOM ST,0.06,0.09,0.14,0.2,0.28,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0833115397542,40.0183523013205,"c(-75.0833115397542, 40.0183523013205)"
2131 GRANITE ST,0.07,0.1,0.15,0.22,0.3,0.09,0.13,0.18,0.26,0.34,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0706236039285,40.0123816450914,"c(-75.0706236039285, 40.0123816450914)"
5115 DITMAN ST,0.07,0.1,0.15,0.22,0.31,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0715636219822,40.0139725132128,"c(-75.0715636219822, 40.0139725132128)"
4935 MULBERRY ST,0.07,0.1,0.15,0.22,0.31,0.09,0.12,0.18,0.25,0.33,0.34,0.37,0.41,0.44,0.48,Frankford,-75.0763631224759,40.0175431799052,"c(-75.0763631224759, 40.0175431799052)"
1609 HARRISON ST,0.07,0.1,0.15,0.22,0.3,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Frankford,-75.0809510702593,40.019130154769,"c(-75.0809510702593, 40.019130154769)"
4920 COTTAGE ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.39,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0750889500336,40.0164216705429,"c(-75.0750889500336, 40.0164216705429)"
1628 UNITY ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.18,0.25,0.34,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0868876721933,40.0119593733397,"c(-75.0868876721933, 40.0119593733397)"
4218 TACKAWANNA ST,0.1,0.14,0.21,0.29,0.4,0.11,0.16,0.23,0.31,0.4,0.34,0.37,0.41,0.44,0.48,Frankford,-75.0869955031154,40.0081415959804,"c(-75.0869955031154, 40.0081415959804)"
1336 GILLINGHAM ST,0.06,0.09,0.14,0.2,0.28,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Frankford,-75.0898601112813,40.0163654221367,"c(-75.0898601112813, 40.0163654221367)"
4661 JAMES ST,0.05,0.07,0.11,0.16,0.24,0.1,0.15,0.21,0.28,0.38,0.23,0.25,0.28,0.31,0.35,Frankford,-75.0766521798767,40.0080734892879,"c(-75.0766521798767, 40.0080734892879)"
1830 PEAR ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0819021012832,40.0118425365534,"c(-75.0819021012832, 40.0118425365534)"
4162 ORCHARD ST,0.04,0.06,0.08,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0880287403373,40.007914251116,"c(-75.0880287403373, 40.007914251116)"
4622 PILLING ST,0.06,0.1,0.14,0.21,0.29,0.08,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.32,0.35,Frankford,-75.0891456451691,40.0175634392032,"c(-75.0891456451691, 40.0175634392032)"
4926 CHARLES ST,0.06,0.1,0.15,0.21,0.3,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0762054609916,40.0171799049916,"c(-75.0762054609916, 40.0171799049916)"
4156 ORCHARD ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Frankford,-75.0881448267284,40.0077317145778,"c(-75.0881448267284, 40.0077317145778)"
1312 ORTHODOX ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.31,0.4,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0899800185438,40.0168941910994,"c(-75.0899800185438, 40.0168941910994)"
1333 FOULKROD ST,0.13,0.2,0.28,0.38,0.49,0.12,0.17,0.24,0.33,0.43,0.47,0.51,0.55,0.58,0.62,Frankford,-75.0859606627361,40.019956221545,"c(-75.0859606627361, 40.019956221545)"
4771 TACONY ST,0.03,0.05,0.08,0.12,0.17,0.22,0.3,0.39,0.5,0.6,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0739909893444,40.0077662344311,"c(-75.0739909893444, 40.0077662344311)"
4310 CLOUD ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Frankford,-75.0856997427374,40.0101002120462,"c(-75.0856997427374, 40.0101002120462)"
2024 PLUM ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.3,0.4,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0793323888283,40.0112090340336,"c(-75.0793323888283, 40.0112090340336)"
4549 BERMUDA ST,0.03,0.05,0.08,0.11,0.17,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0791362552084,40.0042963969718,"c(-75.0791362552084, 40.0042963969718)"
4214 GRISCOM ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Frankford,-75.0921039243613,40.0096352434226,"c(-75.0921039243613, 40.0096352434226)"
1331 FOULKROD ST,0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Frankford,-75.086003064304,40.019980471873,"c(-75.086003064304, 40.019980471873)"
4619 TACKAWANNA ST,0.1,0.15,0.22,0.31,0.42,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Frankford,-75.0801040061535,40.012114797459,"c(-75.0801040061535, 40.012114797459)"
1518 OVERINGTON ST,0.06,0.09,0.13,0.2,0.28,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0858806615332,40.0161820634683,"c(-75.0858806615332, 40.0161820634683)"
1319 WAKELING ST,0.06,0.09,0.13,0.2,0.28,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Frankford,-75.0828953626786,40.0218766069571,"c(-75.0828953626786, 40.0218766069571)"
4628 N PENN ST,0.06,0.09,0.14,0.21,0.29,0.07,0.11,0.15,0.21,0.29,0.23,0.25,0.28,0.32,0.35,Frankford,-75.0867836076554,40.0165161886723,"c(-75.0867836076554, 40.0165161886723)"
4726 WORTH ST,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.22,0.31,0.4,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0758747457167,40.0102484409586,"c(-75.0758747457167, 40.0102484409586)"
5037 COTTAGE ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.41,0.3,0.33,0.37,0.4,0.44,Frankford,-75.073472485201,40.01640113556,"c(-75.073472485201, 40.01640113556)"
5016 TORRESDALE AVE,0.06,0.1,0.15,0.21,0.3,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0729157383661,40.0128295830051,"c(-75.0729157383661, 40.0128295830051)"
2210 MARGARET ST,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Frankford,-75.0766824540075,40.0085861271089,"c(-75.0766824540075, 40.0085861271089)"
5032 JAMES ST,0.04,0.06,0.1,0.14,0.21,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0709808625243,40.0091660530177,"c(-75.0709808625243, 40.0091660530177)"
1615 WOMRATH ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Frankford,-75.0895194866062,40.0086722071385,"c(-75.0895194866062, 40.0086722071385)"
2037 WILMOT ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.39,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0779282794883,40.0119710919803,"c(-75.0779282794883, 40.0119710919803)"
1918 ORTHODOX ST,0.05,0.08,0.13,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0806484002646,40.011390012135,"c(-75.0806484002646, 40.011390012135)"
4721 SALEM ST,0.07,0.11,0.16,0.23,0.32,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0823654589345,40.0167443813784,"c(-75.0823654589345, 40.0167443813784)"
5217 HAWTHORNE ST,0.06,0.1,0.14,0.21,0.29,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0749304896901,40.0202643191191,"c(-75.0749304896901, 40.0202643191191)"
2432 DUNCAN ST,0.04,0.06,0.1,0.15,0.21,0.1,0.15,0.21,0.29,0.39,0.23,0.25,0.28,0.31,0.35,Frankford,-75.080263327041,40.0035208061861,"c(-75.080263327041, 40.0035208061861)"
4332 PEARCE ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Frankford,-75.0814106886378,40.0037259061988,"c(-75.0814106886378, 40.0037259061988)"
1228 ADAMS AVE,0.06,0.09,0.13,0.19,0.28,0.11,0.16,0.23,0.31,0.4,0.5,0.53,0.57,0.61,0.64,Frankford,-75.0933432915118,40.0142656255366,"c(-75.0933432915118, 40.0142656255366)"
1710 GILLINGHAM ST,0.04,0.05,0.08,0.13,0.19,0.09,0.13,0.18,0.26,0.34,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0836731150021,40.0127147132341,"c(-75.0836731150021, 40.0127147132341)"
4628 STILES ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.28,0.37,0.34,0.37,0.41,0.44,0.48,Frankford,-75.0768771608339,40.0064049898175,"c(-75.0768771608339, 40.0064049898175)"
4261 GRISCOM ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.28,0.37,0.3,0.33,0.37,0.4,0.44,Frankford,-75.0908235944116,40.0104788313807,"c(-75.0908235944116, 40.0104788313807)"
4153 PAUL ST,0.05,0.08,0.12,0.17,0.25,0.07,0.11,0.16,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Frankford,-75.0886336085558,40.0075661986904,"c(-75.0886336085558, 40.0075661986904)"
1744 FILLMORE ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0781287367105,40.0162047458872,"c(-75.0781287367105, 40.0162047458872)"
4224 ROMAIN ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.28,0.37,0.3,0.33,0.37,0.4,0.44,Frankford,-75.091473353084,40.0093970847909,"c(-75.091473353084, 40.0093970847909)"
4446 GRISCOM ST,0.04,0.06,0.09,0.14,0.2,0.08,0.12,0.17,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0878533132948,40.0139877212974,"c(-75.0878533132948, 40.0139877212974)"
2104 ORTHODOX ST,0.05,0.07,0.11,0.16,0.23,0.07,0.11,0.15,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Frankford,-75.0789323951038,40.0097106245131,"c(-75.0789323951038, 40.0097106245131)"
1617 ALLENGROVE ST,0.07,0.1,0.16,0.22,0.31,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0802884041375,40.0196639522063,"c(-75.0802884041375, 40.0196639522063)"
2021 WILMOT ST,0.04,0.06,0.09,0.14,0.21,0.11,0.16,0.22,0.3,0.39,0.3,0.33,0.37,0.4,0.44,Frankford,-75.077871674239,40.0122959450117,"c(-75.077871674239, 40.0122959450117)"
5247 OAKLAND ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.27,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Frankford,-75.0814201193157,40.0259526778881,"c(-75.0814201193157, 40.0259526778881)"
1658 GRANITE ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Frankford,-75.0762442730092,40.0214136927914,"c(-75.0762442730092, 40.0214136927914)"
5023 VALLEY ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Frankford,-75.0742728381042,40.017840372526,"c(-75.0742728381042, 40.017840372526)"
