address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
4018 N FRANKLIN ST,0.06,0.09,0.13,0.19,0.28,0.08,0.12,0.17,0.23,0.32,0.34,0.37,0.41,0.44,0.48,Hunting Park,-75.1402013371163,40.0130593886461,"c(-75.1402013371163, 40.0130593886461)"
4226 N DARIEN ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1405915506452,40.0164464420622,"c(-75.1405915506452, 40.0164464420622)"
4406 N FRANKLIN ST,0.05,0.07,0.11,0.16,0.24,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1389101075309,40.0189350617263,"c(-75.1389101075309, 40.0189350617263)"
4131 N 9TH ST,0.06,0.1,0.15,0.21,0.3,0.08,0.12,0.17,0.23,0.32,0.34,0.37,0.41,0.44,0.48,Hunting Park,-75.1410909364638,40.0149457148032,"c(-75.1410909364638, 40.0149457148032)"
3754 N 9TH ST,0.05,0.08,0.11,0.17,0.24,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1427061671574,40.0095324305145,"c(-75.1427061671574, 40.0095324305145)"
3919 N FAIRHILL ST,0.05,0.08,0.12,0.17,0.25,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1371803077168,40.0111134305639,"c(-75.1371803077168, 40.0111134305639)"
4124 N 8TH ST,0.07,0.1,0.15,0.22,0.31,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1404992178068,40.0147091547625,"c(-75.1404992178068, 40.0147091547625)"
3838 N FRANKLIN ST,0.08,0.11,0.17,0.24,0.34,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1407772915667,40.0104684949642,"c(-75.1407772915667, 40.0104684949642)"
4042 N DARIEN ST,0.09,0.14,0.2,0.29,0.39,0.12,0.17,0.24,0.32,0.42,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1411662588368,40.0137900616539,"c(-75.1411662588368, 40.0137900616539)"
4123 N MARSHALL ST,0.07,0.11,0.17,0.24,0.33,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1379774628081,40.0143345895928,"c(-75.1379774628081, 40.0143345895928)"
4028 N 7TH ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1395698571171,40.0131704231012,"c(-75.1395698571171, 40.0131704231012)"
3919 N 8TH ST,0.05,0.08,0.12,0.18,0.25,0.09,0.14,0.19,0.27,0.35,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1407773655671,40.0115437955893,"c(-75.1407773655671, 40.0115437955893)"
4400 N 7TH ST,0.07,0.11,0.16,0.23,0.32,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.138325296221,40.0187336889581,"c(-75.138325296221, 40.0187336889581)"
4407 N FRANKLIN ST,0.07,0.11,0.16,0.23,0.32,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1385425586985,40.0188858491651,"c(-75.1385425586985, 40.0188858491651)"
706 W BUTLER ST,0.07,0.11,0.16,0.23,0.32,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1404609805392,40.0092855322198,"c(-75.1404609805392, 40.0092855322198)"
1329 KERBAUGH ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1486740595203,40.0147580040749,"c(-75.1486740595203, 40.0147580040749)"
4146 N REESE ST,0.05,0.07,0.11,0.16,0.24,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1361940951183,40.0145691952687,"c(-75.1361940951183, 40.0145691952687)"
3932 N REESE ST,0.07,0.11,0.17,0.24,0.33,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.136866751183,40.0114004441813,"c(-75.136866751183, 40.0114004441813)"
439 W BUTLER ST,0.05,0.08,0.12,0.18,0.25,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1358609699098,40.0090605216998,"c(-75.1358609699098, 40.0090605216998)"
4201 N DARIEN ST,0.05,0.07,0.11,0.17,0.24,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1404238376999,40.0158936048481,"c(-75.1404238376999, 40.0158936048481)"
3914 N 8TH ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1411727354322,40.0115304526134,"c(-75.1411727354322, 40.0115304526134)"
4214 N FRANKLIN ST,0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1395558225705,40.0160798322446,"c(-75.1395558225705, 40.0160798322446)"
3747 N PERCY ST,0.05,0.08,0.12,0.17,0.24,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.142926077503,40.0093802998092,"c(-75.142926077503, 40.0093802998092)"
1325 W JEROME ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1480781397697,40.0161604721243,"c(-75.1480781397697, 40.0161604721243)"
539 W BUTLER ST,0.07,0.11,0.16,0.24,0.33,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,Hunting Park,-75.1378851035154,40.0093385664385,"c(-75.1378851035154, 40.0093385664385)"
1341 MCFERRAN ST,0.06,0.09,0.13,0.19,0.28,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1493290491542,40.0130013401403,"c(-75.1493290491542, 40.0130013401403)"
1310 W LYCOMING ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.27,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1481567477991,40.0148955997467,"c(-75.1481567477991, 40.0148955997467)"
4355 N FRANKLIN ST,0.07,0.11,0.16,0.23,0.32,0.08,0.12,0.17,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1386524826295,40.0183771849233,"c(-75.1386524826295, 40.0183771849233)"
3913 N DARIEN ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1413544683649,40.0115088567727,"c(-75.1413544683649, 40.0115088567727)"
4238 N 8TH ST,0.04,0.07,0.1,0.16,0.23,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1400724673994,40.0166798195984,"c(-75.1400724673994, 40.0166798195984)"
4011 N 12TH ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1461669358813,40.0136092328015,"c(-75.1461669358813, 40.0136092328015)"
3801 N DARIEN ST,0.05,0.07,0.11,0.16,0.24,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1417545699684,40.0097641375434,"c(-75.1417545699684, 40.0097641375434)"
4648-52 N 5TH ST,0.07,0.11,0.17,0.24,0.33,0.1,0.15,0.21,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Hunting Park,-75.1338699652304,40.022383817985,"c(-75.1338699652304, 40.022383817985)"
4058 N 5TH ST,0.07,0.1,0.15,0.22,0.31,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.31,0.35,Hunting Park,-75.1358044102407,40.0133923726236,"c(-75.1358044102407, 40.0133923726236)"
3812 N PERCY ST,0.12,0.17,0.25,0.34,0.45,0.11,0.16,0.23,0.31,0.4,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.143062170213,40.0102052977347,"c(-75.143062170213, 40.0102052977347)"
929 W ERIE AVE,0.05,0.08,0.12,0.17,0.25,0.09,0.14,0.19,0.27,0.35,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1439532159668,40.008589741502,"c(-75.1439532159668, 40.008589741502)"
4204 N 6TH ST,0.08,0.11,0.17,0.24,0.34,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1373545128799,40.0155728952329,"c(-75.1373545128799, 40.0155728952329)"
3825 N DELHI ST,0.05,0.07,0.11,0.16,0.24,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1431759805648,40.0104878921221,"c(-75.1431759805648, 40.0104878921221)"
4009 N 7TH ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1391749931001,40.0127015669536,"c(-75.1391749931001, 40.0127015669536)"
933 W LUZERNE ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.142926717807,40.0130314222194,"c(-75.142926717807, 40.0130314222194)"
4409 N 7TH ST,0.05,0.07,0.11,0.17,0.24,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1378779311688,40.0188457609484,"c(-75.1378779311688, 40.0188457609484)"
4039 N FRANKLIN ST,0.06,0.1,0.14,0.21,0.29,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1397623996977,40.013419397283,"c(-75.1397623996977, 40.013419397283)"
3959 N REESE ST,0.08,0.11,0.17,0.24,0.34,0.14,0.19,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1363705386253,40.0119299100276,"c(-75.1363705386253, 40.0119299100276)"
3904 N FAIRHILL ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.27,0.35,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1376556876815,40.010844634433,"c(-75.1376556876815, 40.010844634433)"
3922 N 7TH ST,0.08,0.12,0.17,0.25,0.34,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1398984969276,40.0115129332601,"c(-75.1398984969276, 40.0115129332601)"
4231 N MARSHALL ST,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1375833584922,40.0161508334191,"c(-75.1375833584922, 40.0161508334191)"
520 W PIKE ST,0.08,0.11,0.17,0.24,0.34,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1370405022608,40.0104333357959,"c(-75.1370405022608, 40.0104333357959)"
435 W ERIE AVE,0.05,0.08,0.12,0.18,0.26,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1360856108719,40.0075658690843,"c(-75.1360856108719, 40.0075658690843)"
4145 N 6TH ST,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1370508276937,40.0146932624465,"c(-75.1370508276937, 40.0146932624465)"
3853 N 6TH ST,0.08,0.11,0.17,0.24,0.34,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1380075214594,40.0103499254438,"c(-75.1380075214594, 40.0103499254438)"
3913 N 9TH ST,0.07,0.11,0.17,0.24,0.33,0.07,0.11,0.16,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Hunting Park,-75.1418293002892,40.0115703492151,"c(-75.1418293002892, 40.0115703492151)"
4320 N MARSHALL ST,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1377038612721,40.017573036485,"c(-75.1377038612721, 40.017573036485)"
4201 N 6TH ST,0.05,0.08,0.12,0.17,0.25,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1368961037391,40.0154310792349,"c(-75.1368961037391, 40.0154310792349)"
4015 OLD YORK RD,0.08,0.12,0.17,0.25,0.34,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1469441279499,40.0138171722434,"c(-75.1469441279499, 40.0138171722434)"
3730 N 9TH ST,0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1428219141412,40.0090059073958,"c(-75.1428219141412, 40.0090059073958)"
1348 W LYCOMING ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.27,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1491576989968,40.0150262191605,"c(-75.1491576989968, 40.0150262191605)"
4208 N 6TH ST,0.08,0.12,0.17,0.25,0.34,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1373364687989,40.0156552877147,"c(-75.1373364687989, 40.0156552877147)"
4217 N 7TH ST,0.05,0.08,0.11,0.17,0.24,0.1,0.15,0.21,0.28,0.38,0.3,0.33,0.37,0.4,0.44,Hunting Park,-75.1384809521041,40.0159994188365,"c(-75.1384809521041, 40.0159994188365)"
3829 N 6TH ST,0.05,0.08,0.11,0.17,0.24,0.09,0.14,0.19,0.27,0.35,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1381156050747,40.0098603639155,"c(-75.1381156050747, 40.0098603639155)"
4508 N REESE ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1349811484696,40.0200054103319,"c(-75.1349811484696, 40.0200054103319)"
625 W WINGOHOCKING ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.137470565688,40.0202530245962,"c(-75.137470565688, 40.0202530245962)"
4244 N DARIEN ST,0.07,0.1,0.15,0.22,0.3,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1405133475475,40.0168075439961,"c(-75.1405133475475, 40.0168075439961)"
4016 N 6TH ST,0.07,0.11,0.16,0.23,0.32,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1379953686848,40.0127012101381,"c(-75.1379953686848, 40.0127012101381)"
3951 N PERCY ST,0.04,0.07,0.1,0.15,0.22,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1422500066673,40.0124777845977,"c(-75.1422500066673, 40.0124777845977)"
3915 N FRANKLIN ST,0.05,0.08,0.12,0.18,0.26,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.140181106042,40.0113829302381,"c(-75.140181106042, 40.0113829302381)"
4263 N FRANKLIN ST,0.07,0.1,0.15,0.22,0.31,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.138942267862,40.0170210035682,"c(-75.138942267862, 40.0170210035682)"
4002 N FAIRHILL ST,0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1373208107439,40.0123269219795,"c(-75.1373208107439, 40.0123269219795)"
434 W CAREY ST,0.05,0.08,0.12,0.18,0.26,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1359188940346,40.0082698845173,"c(-75.1359188940346, 40.0082698845173)"
4317 N MARSHALL ST,0.05,0.08,0.11,0.17,0.24,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1373140611395,40.0174487656878,"c(-75.1373140611395, 40.0174487656878)"
4158 N REESE ST,0.05,0.07,0.11,0.17,0.24,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1361395830493,40.0148007326584,"c(-75.1361395830493, 40.0148007326584)"
704 W BRISTOL ST,0.07,0.1,0.16,0.23,0.32,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1387135941076,40.0169878040988,"c(-75.1387135941076, 40.0169878040988)"
4045 N 9TH ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1413267697341,40.0138560952963,"c(-75.1413267697341, 40.0138560952963)"
3814 N FRANKLIN ST,0.07,0.11,0.16,0.24,0.33,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1408827712198,40.0099835475066,"c(-75.1408827712198, 40.0099835475066)"
4233 N REESE ST,0.05,0.08,0.11,0.17,0.24,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1355116412158,40.0158934606615,"c(-75.1355116412158, 40.0158934606615)"
4036 N DARIEN ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1411928312265,40.0136676534774,"c(-75.1411928312265, 40.0136676534774)"
3715 N 6TH ST,0.08,0.12,0.17,0.25,0.35,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1384273636619,40.0080632504789,"c(-75.1384273636619, 40.0080632504789)"
1212 W LYCOMING ST,0.08,0.12,0.18,0.25,0.35,0.05,0.08,0.11,0.16,0.23,0.24,0.27,0.3,0.33,0.37,Hunting Park,-75.1466449335465,40.0146955919557,"c(-75.1466449335465, 40.0146955919557)"
3713 N DARIEN ST,0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1420215355971,40.0084974149564,"c(-75.1420215355971, 40.0084974149564)"
4245 N REESE ST,0.07,0.11,0.16,0.24,0.33,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1354613202129,40.0161270862869,"c(-75.1354613202129, 40.0161270862869)"
1231 W BUTLER ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1483271938161,40.0107071087541,"c(-75.1483271938161, 40.0107071087541)"
3733 OLD YORK RD,0.05,0.07,0.11,0.17,0.24,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1468966147076,40.0099531939384,"c(-75.1468966147076, 40.0099531939384)"
734 W LYCOMING ST,0.04,0.06,0.1,0.15,0.21,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1403701525891,40.0139160300317,"c(-75.1403701525891, 40.0139160300317)"
3928 N REESE ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1368870211544,40.0113089471403,"c(-75.1368870211544, 40.0113089471403)"
617 W LURAY ST,0.06,0.09,0.13,0.19,0.27,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1369070913645,40.021879553117,"c(-75.1369070913645, 40.021879553117)"
3731 N FRANKLIN ST,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1407855861172,40.0086908930611,"c(-75.1407855861172, 40.0086908930611)"
4107 N 9TH ST,0.04,0.06,0.09,0.14,0.21,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1412029425383,40.0144276081716,"c(-75.1412029425383, 40.0144276081716)"
625 W LURAY ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1371341145605,40.0219115595502,"c(-75.1371341145605, 40.0219115595502)"
4157 N 9TH ST,0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1409672655386,40.0155028137973,"c(-75.1409672655386, 40.0155028137973)"
627 W LURAY ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1371905580283,40.0219193185889,"c(-75.1371905580283, 40.0219193185889)"
4128 N REESE ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1362752064928,40.0142195256817,"c(-75.1362752064928, 40.0142195256817)"
4255 N 9TH ST,0.04,0.07,0.1,0.15,0.22,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1406267579238,40.0170962289446,"c(-75.1406267579238, 40.0170962289446)"
3737 N 8TH ST,0.04,0.07,0.1,0.16,0.23,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1413592052206,40.0088985765373,"c(-75.1413592052206, 40.0088985765373)"
3861 N DARIEN ST,0.08,0.11,0.17,0.24,0.34,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1414698785779,40.0110666302529,"c(-75.1414698785779, 40.0110666302529)"
3834 N DARIEN ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1418914443572,40.0105415692728,"c(-75.1418914443572, 40.0105415692728)"
4001 N REESE ST,0.05,0.07,0.11,0.16,0.24,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1363192196539,40.012160118161,"c(-75.1363192196539, 40.012160118161)"
4032 N 6TH ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1379234188193,40.0130274237914,"c(-75.1379234188193, 40.0130274237914)"
4137 N FRANKLIN ST,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1394338816142,40.0148487608469,"c(-75.1394338816142, 40.0148487608469)"
3921 N FRANKLIN ST,0.05,0.08,0.12,0.18,0.25,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1401551575852,40.0115048424174,"c(-75.1401551575852, 40.0115048424174)"
3826 N 6TH ST,0.07,0.11,0.16,0.24,0.33,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.138595357462,40.0099044877506,"c(-75.138595357462, 40.0099044877506)"
3736 N 8TH ST,0.04,0.07,0.1,0.15,0.22,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.14173615449,40.0089998053766,"c(-75.14173615449, 40.0089998053766)"
4104 OLD YORK RD,0.04,0.06,0.09,0.13,0.2,0.1,0.14,0.2,0.27,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1475555063191,40.0152208824603,"c(-75.1475555063191, 40.0152208824603)"
4501 N 9TH ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1397966580909,40.0204903603667,"c(-75.1397966580909, 40.0204903603667)"
4106 N MARSHALL ST,0.07,0.11,0.17,0.24,0.33,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1385151326311,40.0140776583793,"c(-75.1385151326311, 40.0140776583793)"
3948 N 8TH ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1410143378384,40.0122695698544,"c(-75.1410143378384, 40.0122695698544)"
3844 N 13TH ST,0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1487380041315,40.0115983426674,"c(-75.1487380041315, 40.0115983426674)"
4057 N 9TH ST,0.04,0.06,0.09,0.14,0.2,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1412740192289,40.0141007512633,"c(-75.1412740192289, 40.0141007512633)"
3905 N DARIEN ST,0.08,0.12,0.17,0.25,0.34,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1413924978009,40.0113343748539,"c(-75.1413924978009, 40.0113343748539)"
3922 N 8TH ST,0.07,0.11,0.17,0.24,0.33,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1411354322932,40.0117051050513,"c(-75.1411354322932, 40.0117051050513)"
4212 N REESE ST,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1359817691307,40.0155558390086,"c(-75.1359817691307, 40.0155558390086)"
4043 N FAIRHILL ST,0.07,0.1,0.15,0.22,0.31,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1367621710417,40.0130408644052,"c(-75.1367621710417, 40.0130408644052)"
1320 COLWYN ST,0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1479279968669,40.0152540637496,"c(-75.1479279968669, 40.0152540637496)"
3864 N MARSHALL ST,0.05,0.08,0.12,0.18,0.25,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1392552777612,40.0107882324604,"c(-75.1392552777612, 40.0107882324604)"
4419 N FRANKLIN ST,0.07,0.11,0.16,0.23,0.32,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1384885717347,40.019134043144,"c(-75.1384885717347, 40.019134043144)"
3940 N DELHI ST,0.07,0.11,0.16,0.23,0.32,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1430708710754,40.0123601623224,"c(-75.1430708710754, 40.0123601623224)"
4034 N 7TH ST,0.06,0.1,0.15,0.21,0.3,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1395435175904,40.0132918541473,"c(-75.1395435175904, 40.0132918541473)"
4348 N 8TH ST,0.07,0.11,0.17,0.24,0.33,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Hunting Park,-75.1397951086913,40.0183490348546,"c(-75.1397951086913, 40.0183490348546)"
3736 N DELHI ST,0.05,0.08,0.12,0.18,0.25,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Hunting Park,-75.1437426274762,40.0092613042838,"c(-75.1437426274762, 40.0092613042838)"
