address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2237 SOLLY AVE,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.46,0.57,0.66,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0481892284306,40.0615134784661,"c(-75.0481892284306, 40.0615134784661)"
2420 STANWOOD ST,0.02,0.03,0.04,0.07,0.1,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.046616347117,40.0581068539999,"c(-75.046616347117, 40.0581068539999)"
2331 AFTON ST,0.02,0.03,0.04,0.07,0.1,0.3,0.39,0.5,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0539042569585,40.0522378152146,"c(-75.0539042569585, 40.0522378152146)"
1827 LANSING ST,0.02,0.03,0.05,0.07,0.11,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0626431076035,40.0590562351243,"c(-75.0626431076035, 40.0590562351243)"
1832 FAUNCE ST,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.06476649254,40.0568818260032,"c(-75.06476649254, 40.0568818260032)"
1834 ARNOLD ST,0.01,0.02,0.03,0.05,0.07,0.22,0.31,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.052971922604,40.0688059034238,"c(-75.052971922604, 40.0688059034238)"
2039 BLEIGH AVE,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0626769082594,40.0524453878949,"c(-75.0626769082594, 40.0524453878949)"
7936 BUSTLETON AVE,0.03,0.04,0.06,0.1,0.15,0.27,0.37,0.47,0.57,0.67,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0527269390169,40.0589226056467,"c(-75.0527269390169, 40.0589226056467)"
7929 BUSTLETON AVE,0.03,0.05,0.07,0.11,0.17,0.27,0.36,0.46,0.57,0.67,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0525339055399,40.0575482990837,"c(-75.0525339055399, 40.0575482990837)"
2329 FULLER ST,0.03,0.04,0.06,0.09,0.14,0.17,0.24,0.32,0.42,0.53,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0484308081213,40.0587504436792,"c(-75.0484308081213, 40.0587504436792)"
1731 BERGEN ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.54,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.053671584945,40.0712647018707,"c(-75.053671584945, 40.0712647018707)"
2342 RHAWN ST,0.03,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.44,0.47,0.51,Rhawnhurst,-75.0490544650842,40.0576085074199,"c(-75.0490544650842, 40.0576085074199)"
1812 MEGARGEE ST,0.02,0.02,0.04,0.06,0.09,0.29,0.38,0.48,0.59,0.68,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0521555054225,40.0714582942127,"c(-75.0521555054225, 40.0714582942127)"
7623 BRADFORD ST,0.02,0.03,0.05,0.07,0.11,0.24,0.32,0.42,0.52,0.63,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0534595099946,40.0520924071977,"c(-75.0534595099946, 40.0520924071977)"
7636 LORETTO AVE,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Rhawnhurst,-75.0631048801364,40.0574571563402,"c(-75.0631048801364, 40.0574571563402)"
7310 BELDEN ST,0.04,0.06,0.09,0.13,0.2,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0682424961233,40.053180638426,"c(-75.0682424961233, 40.053180638426)"
1717 STANWOOD ST,0.02,0.03,0.05,0.07,0.11,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0594809718109,40.0658405864654,"c(-75.0594809718109, 40.0658405864654)"
2302 BENSON ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0464655755993,40.0627667380301,"c(-75.0464655755993, 40.0627667380301)"
2137 BENSON ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0496660739646,40.0650883433196,"c(-75.0496660739646, 40.0650883433196)"
1602 RHAWN ST,0.02,0.03,0.05,0.07,0.11,0.21,0.29,0.38,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0629037023715,40.0657180738439,"c(-75.0629037023715, 40.0657180738439)"
1833 RHAWN ST,0.02,0.04,0.06,0.09,0.13,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0582118623515,40.0634097756654,"c(-75.0582118623515, 40.0634097756654)"
7845 HORROCKS ST,0.02,0.02,0.04,0.06,0.09,0.22,0.3,0.4,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0549508506584,40.056679496579,"c(-75.0549508506584, 40.056679496579)"
1721 MEGARGEE ST,0.01,0.02,0.04,0.05,0.08,0.22,0.3,0.39,0.49,0.6,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0530261378206,40.0724268076011,"c(-75.0530261378206, 40.0724268076011)"
2126-28 GRIFFITH ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0550031486101,40.0580691575695,"c(-75.0550031486101, 40.0580691575695)"
1723 RIPLEY ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0609122060066,40.063990398177,"c(-75.0609122060066, 40.063990398177)"
1725 ARNOLD ST,0.01,0.02,0.03,0.05,0.08,0.28,0.37,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0547175640839,40.0703106912707,"c(-75.0547175640839, 40.0703106912707)"
1804 PLACID ST,0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0496274343602,40.073839387055,"c(-75.0496274343602, 40.073839387055)"
1625 BENSON ST,0.01,0.02,0.04,0.05,0.08,0.3,0.4,0.5,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0576977985128,40.0695731819216,"c(-75.0576977985128, 40.0695731819216)"
2203 FULLER ST,0.02,0.04,0.06,0.09,0.14,0.24,0.32,0.42,0.52,0.63,0.36,0.4,0.44,0.47,0.51,Rhawnhurst,-75.0515785053154,40.0605134997871,"c(-75.0515785053154, 40.0605134997871)"
2400 VISTA ST,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.33,0.43,0.53,0.36,0.4,0.44,0.47,0.51,Rhawnhurst,-75.0561699759767,40.0493663587293,"c(-75.0561699759767, 40.0493663587293)"
8515 BUSTLETON AVE,0.02,0.04,0.05,0.08,0.13,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.048634772281,40.0713151853581,"c(-75.048634772281, 40.0713151853581)"
2113 AFTON ST,0.03,0.04,0.07,0.1,0.15,0.17,0.23,0.31,0.41,0.51,0.34,0.37,0.41,0.44,0.48,Rhawnhurst,-75.0586701061418,40.0549012924958,"c(-75.0586701061418, 40.0549012924958)"
2320 FAUNCE ST,0.02,0.03,0.05,0.08,0.12,0.3,0.39,0.5,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0551153752467,40.0514431660825,"c(-75.0551153752467, 40.0514431660825)"
2012 SOLLY AVE,0.02,0.03,0.05,0.08,0.11,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0531087983609,40.0635487660131,"c(-75.0531087983609, 40.0635487660131)"
1808 BERGEN ST,0.01,0.02,0.03,0.05,0.07,0.29,0.38,0.48,0.59,0.68,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0529344776903,40.0703355041772,"c(-75.0529344776903, 40.0703355041772)"
8623 ALGON AVE,0.01,0.02,0.03,0.04,0.06,0.23,0.31,0.41,0.51,0.61,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0502251743149,40.0758686443377,"c(-75.0502251743149, 40.0758686443377)"
1624 BORBECK AVE,0.03,0.04,0.07,0.1,0.15,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0648520331224,40.0625763967563,"c(-75.0648520331224, 40.0625763967563)"
1820 ARNOLD ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.34,0.44,0.55,0.36,0.4,0.44,0.47,0.51,Rhawnhurst,-75.0534590668357,40.0690921704065,"c(-75.0534590668357, 40.0690921704065)"
2133 SHELMIRE AVE,0.02,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0595682900032,40.0526162819512,"c(-75.0595682900032, 40.0526162819512)"
1730 FOX CHASE RD,0.01,0.02,0.03,0.05,0.08,0.24,0.32,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0551776217951,40.0691900485686,"c(-75.0551776217951, 40.0691900485686)"
2134 HOFFNAGLE ST,0.04,0.05,0.08,0.13,0.19,0.21,0.29,0.38,0.48,0.58,0.36,0.4,0.44,0.47,0.51,Rhawnhurst,-75.0500518237132,40.0638151145949,"c(-75.0500518237132, 40.0638151145949)"
2300 ARTHUR ST,0.02,0.03,0.04,0.06,0.1,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0488610979006,40.0602856929336,"c(-75.0488610979006, 40.0602856929336)"
8714 FRONTENAC ST,0.01,0.02,0.02,0.04,0.06,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0488084575691,40.0754937837463,"c(-75.0488084575691, 40.0754937837463)"
2401 BLEIGH AVE,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.53,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0563615223603,40.0491669211034,"c(-75.0563615223603, 40.0491669211034)"
1731 VISTA ST,0.03,0.04,0.06,0.1,0.14,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0675540021692,40.0558966305923,"c(-75.0675540021692, 40.0558966305923)"
2011 RIPLEY ST,0.02,0.03,0.04,0.06,0.1,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0559674487797,40.0610237272859,"c(-75.0559674487797, 40.0610237272859)"
1844 FAUNCE ST,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0643027914857,40.0565980108871,"c(-75.0643027914857, 40.0565980108871)"
7918 LORETTO AVE,0.02,0.04,0.05,0.08,0.13,0.21,0.29,0.39,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0595980725827,40.061159068387,"c(-75.0595980725827, 40.061159068387)"
1720 DANFORTH ST,0.02,0.04,0.05,0.08,0.13,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.44,0.47,0.51,Rhawnhurst,-75.0538252544936,40.0716604001346,"c(-75.0538252544936, 40.0716604001346)"
2131-33 CHANDLER ST,0.02,0.03,0.04,0.06,0.1,0.19,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0556160011695,40.0570459153437,"c(-75.0556160011695, 40.0570459153437)"
1250 STANWOOD ST,0.01,0.02,0.04,0.06,0.09,0.22,0.3,0.4,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0673599270243,40.070267307418,"c(-75.0673599270243, 40.070267307418)"
2324 LONEY ST,0.02,0.03,0.05,0.07,0.11,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0511658172175,40.0568518171994,"c(-75.0511658172175, 40.0568518171994)"
7401 BELDEN ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0664832913379,40.0544328335425,"c(-75.0664832913379, 40.0544328335425)"
1715 ARNOLD ST,0.01,0.02,0.03,0.05,0.08,0.28,0.37,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0551069660561,40.0705345494962,"c(-75.0551069660561, 40.0705345494962)"
7810 LORETTO AVE,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0611763055034,40.0595164189655,"c(-75.0611763055034, 40.0595164189655)"
7416 LORETTO AVE,0.03,0.04,0.06,0.1,0.15,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.065708326415,40.0546984557179,"c(-75.065708326415, 40.0546984557179)"
1701 EMERSON ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.33,0.43,0.53,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0582460574767,40.0680590344189,"c(-75.0582460574767, 40.0680590344189)"
2110 FULLER ST,0.02,0.03,0.04,0.07,0.1,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0532647337858,40.06086993941,"c(-75.0532647337858, 40.06086993941)"
1720 AFTON ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0660055567515,40.0585913413547,"c(-75.0660055567515, 40.0585913413547)"
1911 TUSTIN AVE,0.04,0.05,0.08,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0486962652733,40.0707851797863,"c(-75.0486962652733, 40.0707851797863)"
1817 BENSON ST,0.01,0.02,0.03,0.05,0.08,0.22,0.3,0.39,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0548968727105,40.0678895108307,"c(-75.0548968727105, 40.0678895108307)"
2216 AFTON ST,0.01,0.02,0.04,0.06,0.09,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0572482577895,40.0535561280401,"c(-75.0572482577895, 40.0535561280401)"
7615 HORROCKS ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.33,0.42,0.53,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0575701602036,40.0538872154826,"c(-75.0575701602036, 40.0538872154826)"
1629 EMERSON ST,0.02,0.04,0.05,0.08,0.13,0.14,0.2,0.28,0.37,0.47,0.5,0.53,0.57,0.61,0.64,Rhawnhurst,-75.0588245552862,40.0683547527154,"c(-75.0588245552862, 40.0683547527154)"
7400 SHISLER ST,0.04,0.06,0.09,0.13,0.2,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0674927936915,40.0550043834929,"c(-75.0674927936915, 40.0550043834929)"
2507 BLEIGH AVE,0.02,0.03,0.05,0.07,0.11,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.054514914813,40.0481346981492,"c(-75.054514914813, 40.0481346981492)"
1808 STANWOOD ST,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0584447180514,40.0647218036331,"c(-75.0584447180514, 40.0647218036331)"
1815 SOLLY AVE,0.01,0.02,0.03,0.05,0.08,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0567579817076,40.0662810390691,"c(-75.0567579817076, 40.0662810390691)"
1800 MEGARGEE ST,0.02,0.02,0.04,0.06,0.09,0.29,0.38,0.48,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0525935045157,40.071712830965,"c(-75.0525935045157, 40.071712830965)"
2325 GRIFFITH ST,0.02,0.03,0.05,0.07,0.11,0.23,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.051315964349,40.0565589961133,"c(-75.051315964349, 40.0565589961133)"
2228 STANWOOD ST,0.02,0.03,0.04,0.06,0.1,0.29,0.38,0.48,0.59,0.68,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0505678914895,40.0603022458824,"c(-75.0505678914895, 40.0603022458824)"
1731 AFTON ST,0.03,0.04,0.06,0.1,0.15,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0652523482588,40.0586508309895,"c(-75.0652523482588, 40.0586508309895)"
7723 LORETTO AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0614218153451,40.0583919093773,"c(-75.0614218153451, 40.0583919093773)"
1811 ARTHUR ST,0.02,0.03,0.04,0.07,0.1,0.21,0.29,0.38,0.48,0.59,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0573197376485,40.0655654243209,"c(-75.0573197376485, 40.0655654243209)"
2125 SHELMIRE AVE,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0598975865204,40.0528024569045,"c(-75.0598975865204, 40.0528024569045)"
2314 AFTON ST,0.03,0.04,0.06,0.1,0.15,0.26,0.35,0.45,0.56,0.66,0.36,0.4,0.44,0.47,0.51,Rhawnhurst,-75.0548813707992,40.0522509517636,"c(-75.0548813707992, 40.0522509517636)"
1832 STANWOOD ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0575988324663,40.0642415358228,"c(-75.0575988324663, 40.0642415358228)"
1910-14 SHELMIRE AVE,0.03,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.064489254339,40.0547496539659,"c(-75.064489254339, 40.0547496539659)"
1813 PLACID ST,0.02,0.03,0.04,0.07,0.1,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.048923706431,40.0740149570797,"c(-75.048923706431, 40.0740149570797)"
8341 LORETTO AVE,0.02,0.03,0.05,0.08,0.11,0.2,0.28,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0529398760954,40.0674934382618,"c(-75.0529398760954, 40.0674934382618)"
8519 ALGON AVE,0.01,0.02,0.04,0.06,0.09,0.3,0.4,0.5,0.6,0.7,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0532315703282,40.0744039256864,"c(-75.0532315703282, 40.0744039256864)"
8548 BENTON AVE,0.02,0.03,0.04,0.06,0.1,0.27,0.36,0.46,0.57,0.66,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0453781829046,40.071324303152,"c(-75.0453781829046, 40.071324303152)"
2135 VISTA ST,0.04,0.06,0.1,0.14,0.21,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0603484404628,40.0520668529851,"c(-75.0603484404628, 40.0520668529851)"
7917 LORETTO AVE,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0591659705576,40.0608244690099,"c(-75.0591659705576, 40.0608244690099)"
1739 DANFORTH ST,0.02,0.02,0.04,0.06,0.09,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0529214657466,40.0715978090738,"c(-75.0529214657466, 40.0715978090738)"
1729 KENDRICK ST,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.44,0.47,0.51,Rhawnhurst,-75.0541995270291,40.070777736122,"c(-75.0541995270291, 40.070777736122)"
7933 BUSTLETON AVE,0.03,0.05,0.08,0.11,0.17,0.27,0.36,0.46,0.57,0.67,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0524934659118,40.057651224968,"c(-75.0524934659118, 40.057651224968)"
1865 COTTMAN AVE,0.04,0.06,0.09,0.14,0.2,0.22,0.3,0.4,0.5,0.6,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0681879279837,40.0527530447008,"c(-75.0681879279837, 40.0527530447008)"
7935 BUSTLETON AVE,0.03,0.05,0.08,0.11,0.17,0.27,0.36,0.46,0.57,0.67,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0524691671728,40.057716724602,"c(-75.0524691671728, 40.057716724602)"
2040 LANSING ST,0.02,0.04,0.05,0.08,0.13,0.17,0.24,0.33,0.42,0.53,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0587675802575,40.0563366299642,"c(-75.0587675802575, 40.0563366299642)"
1825 STRAHLE ST,0.01,0.02,0.03,0.05,0.07,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0541374562456,40.0682421155257,"c(-75.0541374562456, 40.0682421155257)"
2013 OAKMONT ST,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0617493548526,40.0547564012239,"c(-75.0617493548526, 40.0547564012239)"
1824 BERGEN ST,0.01,0.02,0.03,0.05,0.07,0.29,0.38,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0523670882666,40.0700066384935,"c(-75.0523670882666, 40.0700066384935)"
8637 AGUSTA ST,0.01,0.02,0.03,0.04,0.06,0.3,0.4,0.5,0.6,0.7,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0493810628791,40.0754852395789,"c(-75.0493810628791, 40.0754852395789)"
2232 STRAHLE ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.49,0.36,0.4,0.44,0.47,0.51,Rhawnhurst,-75.0464306579065,40.0636709968703,"c(-75.0464306579065, 40.0636709968703)"
7925 BRADFORD ST,0.03,0.04,0.06,0.1,0.15,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.43,0.47,0.51,Rhawnhurst,-75.0488303565106,40.056988312262,"c(-75.0488303565106, 40.056988312262)"
2422 STANWOOD ST,0.03,0.04,0.06,0.1,0.15,0.17,0.23,0.32,0.41,0.52,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.04654242143,40.058065948629,"c(-75.04654242143, 40.058065948629)"
1723 MEGARGEE ST,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.53,0.63,0.36,0.4,0.44,0.47,0.51,Rhawnhurst,-75.052950583848,40.0723837448628,"c(-75.052950583848, 40.0723837448628)"
2236 AFTON ST,0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0565390949449,40.0531861515435,"c(-75.0565390949449, 40.0531861515435)"
1818 HOFFNAGLE ST,0.01,0.02,0.03,0.05,0.08,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.055645225288,40.0669342382037,"c(-75.055645225288, 40.0669342382037)"
1733 STANWOOD ST,0.02,0.03,0.05,0.07,0.11,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0588765359608,40.0655027632153,"c(-75.0588765359608, 40.0655027632153)"
1824 LANSING ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0630623125407,40.0587421830236,"c(-75.0630623125407, 40.0587421830236)"
1709 HARTEL AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0644750977572,40.061026578993,"c(-75.0644750977572, 40.061026578993)"
2216-18 FAUNCE ST,0.02,0.03,0.04,0.06,0.09,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0579550762199,40.0528802361747,"c(-75.0579550762199, 40.0528802361747)"
2325 VISTA ST,0.03,0.05,0.07,0.11,0.16,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.44,0.47,0.51,Rhawnhurst,-75.0562418659347,40.0498743457868,"c(-75.0562418659347, 40.0498743457868)"
7342 BELDEN ST,0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.067312162311,40.054173603703,"c(-75.067312162311, 40.054173603703)"
7347 ELGIN AVE,0.08,0.12,0.18,0.26,0.36,0.25,0.34,0.44,0.54,0.64,0.27,0.3,0.33,0.37,0.4,Rhawnhurst,-75.0662087622485,40.053328967974,"c(-75.0662087622485, 40.053328967974)"
7413 BELDEN ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.31,0.35,Rhawnhurst,-75.0661096388706,40.0547754368718,"c(-75.0661096388706, 40.0547754368718)"
2316 EMERSON ST,0.03,0.05,0.08,0.12,0.17,0.22,0.3,0.4,0.5,0.61,0.36,0.4,0.44,0.47,0.51,Rhawnhurst,-75.0470147120752,40.061242947174,"c(-75.0470147120752, 40.061242947174)"
1625 EMERSON ST,0.02,0.02,0.04,0.06,0.09,0.17,0.24,0.33,0.43,0.53,0.46,0.49,0.53,0.57,0.61,Rhawnhurst,-75.0590388086183,40.0684737830686,"c(-75.0590388086183, 40.0684737830686)"
7712 SUMMERDALE AVE,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0660979945972,40.0604892063936,"c(-75.0660979945972, 40.0604892063936)"
8205 ALGON AVE,0.02,0.02,0.04,0.06,0.09,0.23,0.31,0.41,0.51,0.61,0.2,0.22,0.25,0.28,0.31,Rhawnhurst,-75.0605729980608,40.0681415416208,"c(-75.0605729980608, 40.0681415416208)"
1830 KENDRICK ST,0.01,0.02,0.03,0.05,0.07,0.22,0.3,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Rhawnhurst,-75.0524739380496,40.0693260079594,"c(-75.0524739380496, 40.0693260079594)"
7952 SUMMERDALE AVE,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.0623775518232,40.0644349586265,"c(-75.0623775518232, 40.0644349586265)"
1813 AFTON ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Rhawnhurst,-75.064289685958,40.058115615056,"c(-75.064289685958, 40.058115615056)"
