address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2703 BAINBRIDGE ST,0.02,0.03,0.04,0.07,0.1,0.29,0.38,0.48,0.59,0.68,0.33,0.36,0.4,0.44,0.47,Fitler Square,-75.1852106216165,39.9453340538963,"c(-75.1852106216165, 39.9453340538963)"
2521 NAUDAIN ST,0.02,0.03,0.05,0.07,0.11,0.35,0.45,0.56,0.66,0.74,0.33,0.36,0.4,0.43,0.47,Fitler Square,-75.1823839337864,39.9464266935388,"c(-75.1823839337864, 39.9464266935388)"
2520 PINE ST,0.02,0.04,0.05,0.08,0.13,0.29,0.39,0.49,0.6,0.69,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1821624075969,39.9475472720172,"c(-75.1821624075969, 39.9475472720172)"
2505 WAVERLY ST,0.02,0.03,0.05,0.07,0.11,0.3,0.39,0.5,0.6,0.7,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1819249894704,39.9472710436327,"c(-75.1819249894704, 39.9472710436327)"
315-17 S 25TH ST,0.02,0.03,0.05,0.08,0.12,0.39,0.49,0.6,0.69,0.77,0.33,0.36,0.4,0.44,0.47,Fitler Square,-75.1810652460174,39.9484419281099,"c(-75.1810652460174, 39.9484419281099)"
503 S 26TH ST,0.03,0.04,0.07,0.1,0.16,0.28,0.38,0.48,0.58,0.68,0.36,0.4,0.44,0.48,0.51,Fitler Square,-75.1827308355578,39.9465724381239,"c(-75.1827308355578, 39.9465724381239)"
2314 WAVERLY ST,0.02,0.03,0.05,0.08,0.12,0.41,0.52,0.62,0.71,0.79,0.33,0.36,0.4,0.43,0.47,Fitler Square,-75.1800675534959,39.9468430739099,"c(-75.1800675534959, 39.9468430739099)"
2524 NAUDAIN ST,0.02,0.03,0.05,0.07,0.11,0.35,0.46,0.56,0.66,0.75,0.33,0.36,0.4,0.43,0.47,Fitler Square,-75.1827171011701,39.9462018423299,"c(-75.1827171011701, 39.9462018423299)"
2315 DELANCEY PL,0.03,0.05,0.08,0.11,0.17,0.27,0.36,0.47,0.57,0.67,0.23,0.26,0.29,0.32,0.35,Fitler Square,-75.1797231691179,39.9483355122583,"c(-75.1797231691179, 39.9483355122583)"
2318 SOUTH ST,0.03,0.05,0.07,0.11,0.16,0.26,0.34,0.44,0.55,0.65,0.23,0.25,0.28,0.32,0.35,Fitler Square,-75.1804417372003,39.9453017476531,"c(-75.1804417372003, 39.9453017476531)"
2404 PANAMA ST,0.02,0.04,0.06,0.09,0.13,0.31,0.4,0.5,0.61,0.7,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.180550682616,39.9477999582591,"c(-75.180550682616, 39.9477999582591)"
617 S 26TH ST,0.02,0.03,0.04,0.06,0.09,0.33,0.43,0.54,0.64,0.73,0.33,0.36,0.4,0.43,0.47,Fitler Square,-75.1830904541001,39.9453865697083,"c(-75.1830904541001, 39.9453865697083)"
2514 WAVERLY ST,0.02,0.03,0.05,0.08,0.12,0.35,0.45,0.55,0.65,0.74,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1821198532001,39.9470976051265,"c(-75.1821198532001, 39.9470976051265)"
2643 BAINBRIDGE ST,0.02,0.03,0.04,0.07,0.1,0.23,0.32,0.41,0.52,0.62,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1845807671397,39.9452687100185,"c(-75.1845807671397, 39.9452687100185)"
2501 PANAMA ST,0.02,0.03,0.05,0.08,0.12,0.31,0.4,0.51,0.61,0.7,0.33,0.36,0.4,0.44,0.48,Fitler Square,-75.1814925768406,39.9480646421065,"c(-75.1814925768406, 39.9480646421065)"
612 S 27TH ST,0.02,0.02,0.04,0.06,0.09,0.24,0.32,0.42,0.52,0.63,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1846197848855,39.9456279297565,"c(-75.1846197848855, 39.9456279297565)"
2320 PINE ST,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.48,0.58,0.68,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1799865918427,39.9472356201219,"c(-75.1799865918427, 39.9472356201219)"
420 S TANEY ST,0.02,0.03,0.05,0.08,0.12,0.32,0.41,0.52,0.62,0.71,0.33,0.36,0.4,0.44,0.47,Fitler Square,-75.1835932967253,39.9471887925983,"c(-75.1835932967253, 39.9471887925983)"
2404 SPRUCE ST,0.02,0.03,0.05,0.08,0.11,0.25,0.34,0.44,0.54,0.64,0.2,0.23,0.25,0.28,0.32,Fitler Square,-75.1803167770701,39.9487252299953,"c(-75.1803167770701, 39.9487252299953)"
414 S 23RD ST,0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.43,0.53,0.63,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1796223161725,39.9467830681202,"c(-75.1796223161725, 39.9467830681202)"
410 S 25TH ST,0.02,0.03,0.05,0.08,0.12,0.3,0.4,0.5,0.6,0.7,0.2,0.23,0.25,0.28,0.31,Fitler Square,-75.1817289479174,39.9472246132671,"c(-75.1817289479174, 39.9472246132671)"
622 S TANEY ST,0.02,0.03,0.04,0.06,0.09,0.33,0.42,0.53,0.63,0.72,0.33,0.36,0.4,0.43,0.47,Fitler Square,-75.1839566378304,39.9454179519397,"c(-75.1839566378304, 39.9454179519397)"
2705 BAINBRIDGE ST,0.02,0.03,0.04,0.07,0.1,0.29,0.38,0.48,0.59,0.68,0.33,0.36,0.4,0.44,0.47,Fitler Square,-75.1852795108984,39.9453432915825,"c(-75.1852795108984, 39.9453432915825)"
2532 WAVERLY ST,0.02,0.03,0.05,0.08,0.12,0.3,0.39,0.5,0.6,0.7,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1826177117272,39.9471881464657,"c(-75.1826177117272, 39.9471881464657)"
2408 PANAMA ST,0.02,0.03,0.05,0.08,0.11,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1806814621068,39.9477772304506,"c(-75.1806814621068, 39.9477772304506)"
2534 SOUTH ST,0.02,0.03,0.05,0.07,0.11,0.21,0.29,0.38,0.48,0.59,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1830025101549,39.9456569627254,"c(-75.1830025101549, 39.9456569627254)"
2324 WAVERLY ST,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.62,0.2,0.23,0.25,0.28,0.31,Fitler Square,-75.1803270529813,39.9468768468767,"c(-75.1803270529813, 39.9468768468767)"
2513 PANAMA ST,0.02,0.03,0.05,0.08,0.12,0.31,0.4,0.5,0.61,0.7,0.33,0.37,0.4,0.44,0.48,Fitler Square,-75.1820971343933,39.9481437495741,"c(-75.1820971343933, 39.9481437495741)"
627 S 26TH ST,0.02,0.03,0.04,0.06,0.1,0.33,0.43,0.54,0.64,0.73,0.33,0.36,0.4,0.43,0.47,Fitler Square,-75.1831284551188,39.9451987836191,"c(-75.1831284551188, 39.9451987836191)"
2430 SPRUCE ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Fitler Square,-75.1810613252169,39.9487968549427,"c(-75.1810613252169, 39.9487968549427)"
2302 LOMBARD ST,0.05,0.08,0.12,0.18,0.25,0.41,0.51,0.62,0.71,0.79,0.36,0.4,0.44,0.47,0.51,Fitler Square,-75.1797420077094,39.9462740494248,"c(-75.1797420077094, 39.9462740494248)"
2500 PANAMA ST,0.03,0.05,0.08,0.12,0.18,0.37,0.47,0.58,0.68,0.76,0.36,0.4,0.44,0.47,0.51,Fitler Square,-75.1815134510782,39.9478810734922,"c(-75.1815134510782, 39.9478810734922)"
615 S 27TH ST,0.02,0.03,0.04,0.06,0.09,0.33,0.42,0.53,0.63,0.72,0.33,0.36,0.4,0.43,0.47,Fitler Square,-75.184128946578,39.9455949501077,"c(-75.184128946578, 39.9455949501077)"
2513 PINE ST,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.55,0.65,0.23,0.25,0.28,0.32,0.35,Fitler Square,-75.1818827640883,39.947786938006,"c(-75.1818827640883, 39.947786938006)"
331 S 25TH ST,0.02,0.03,0.05,0.08,0.12,0.43,0.54,0.64,0.73,0.8,0.33,0.36,0.4,0.43,0.47,Fitler Square,-75.1811747294709,39.9480668139372,"c(-75.1811747294709, 39.9480668139372)"
2619 BAINBRIDGE ST,0.02,0.03,0.05,0.07,0.11,0.23,0.32,0.41,0.52,0.62,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1839856594844,39.9451964579651,"c(-75.1839856594844, 39.9451964579651)"
636 S BAMBREY ST,0.02,0.03,0.05,0.07,0.11,0.23,0.32,0.41,0.52,0.62,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1829345946237,39.9450086108007,"c(-75.1829345946237, 39.9450086108007)"
629 S BAMBREY ST,0.02,0.03,0.04,0.06,0.1,0.21,0.29,0.38,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1825664629908,39.9451206869451,"c(-75.1825664629908, 39.9451206869451)"
2326 PINE ST,0.03,0.05,0.08,0.12,0.18,0.24,0.32,0.42,0.53,0.63,0.23,0.25,0.28,0.32,0.35,Fitler Square,-75.1801381093451,39.9472682742414,"c(-75.1801381093451, 39.9472682742414)"
2538 SOUTH ST,0.02,0.04,0.06,0.09,0.14,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,Fitler Square,-75.1831138661996,39.9456704687025,"c(-75.1831138661996, 39.9456704687025)"
2411 PINE ST,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.55,0.65,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1807132284735,39.9476400548058,"c(-75.1807132284735, 39.9476400548058)"
2600 SOUTH ST,0.03,0.04,0.07,0.1,0.15,0.27,0.36,0.47,0.57,0.67,0.23,0.25,0.28,0.32,0.35,Fitler Square,-75.1832961002321,39.9456927254503,"c(-75.1832961002321, 39.9456927254503)"
504 S TANEY ST,0.02,0.03,0.05,0.07,0.11,0.31,0.41,0.51,0.61,0.71,0.33,0.36,0.4,0.44,0.47,Fitler Square,-75.1837029093644,39.946733580321,"c(-75.1837029093644, 39.946733580321)"
2300 SPRUCE ST,0.02,0.03,0.05,0.08,0.11,0.35,0.45,0.56,0.66,0.75,0.2,0.23,0.25,0.28,0.32,Fitler Square,-75.1791539762731,39.9486081316576,"c(-75.1791539762731, 39.9486081316576)"
2603 NAUDAIN ST,0.02,0.03,0.05,0.07,0.11,0.32,0.42,0.52,0.62,0.71,0.33,0.36,0.4,0.43,0.47,Fitler Square,-75.183104327579,39.9465158456434,"c(-75.183104327579, 39.9465158456434)"
634 S BAMBREY ST,0.02,0.03,0.05,0.07,0.11,0.26,0.35,0.45,0.55,0.65,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1829263592034,39.9450492413757,"c(-75.1829263592034, 39.9450492413757)"
2303 LOMBARD ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.39,0.49,0.6,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1796470935892,39.9466078783103,"c(-75.1796470935892, 39.9466078783103)"
2329 LOMBARD ST,0.02,0.03,0.05,0.08,0.11,0.21,0.29,0.38,0.49,0.59,0.2,0.23,0.25,0.28,0.32,Fitler Square,-75.1803632674528,39.9466979577284,"c(-75.1803632674528, 39.9466979577284)"
617 S 27TH ST,0.02,0.03,0.04,0.07,0.1,0.34,0.44,0.55,0.65,0.74,0.33,0.36,0.4,0.43,0.47,Fitler Square,-75.1841379910165,39.9455564999836,"c(-75.1841379910165, 39.9455564999836)"
2313 WAVERLY ST,0.02,0.03,0.05,0.07,0.11,0.24,0.33,0.43,0.53,0.63,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1799700963809,39.9470585432462,"c(-75.1799700963809, 39.9470585432462)"
2519 PINE ST,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.55,0.65,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1820493048603,39.9478223334007,"c(-75.1820493048603, 39.9478223334007)"
2505 PINE ST,0.02,0.04,0.06,0.09,0.13,0.3,0.4,0.5,0.61,0.7,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1816579100052,39.9477594675807,"c(-75.1816579100052, 39.9477594675807)"
625 S 27TH ST,0.02,0.03,0.04,0.06,0.09,0.25,0.34,0.44,0.54,0.65,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1842501179824,39.9454155609986,"c(-75.1842501179824, 39.9454155609986)"
2403 PANAMA ST,0.02,0.03,0.05,0.07,0.11,0.34,0.44,0.55,0.65,0.74,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1805323245963,39.9479062042613,"c(-75.1805323245963, 39.9479062042613)"
2421 SOUTH ST,0.02,0.03,0.05,0.08,0.11,0.32,0.42,0.52,0.62,0.72,0.33,0.36,0.4,0.43,0.47,Fitler Square,-75.1813586496839,39.9457919699059,"c(-75.1813586496839, 39.9457919699059)"
2418 NAUDAIN ST,0.02,0.03,0.05,0.07,0.11,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.44,0.47,Fitler Square,-75.181366812137,39.9460072087454,"c(-75.181366812137, 39.9460072087454)"
2602 SOUTH ST,0.02,0.03,0.04,0.06,0.09,0.17,0.23,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1833528076124,39.9456995004409,"c(-75.1833528076124, 39.9456995004409)"
2307 DELANCEY PL,0.02,0.03,0.05,0.08,0.12,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.44,0.48,Fitler Square,-75.1794438659978,39.9482998850741,"c(-75.1794438659978, 39.9482998850741)"
2310-18 PINE ST,0.01,0.02,0.02,0.04,0.06,0.25,0.33,0.43,0.53,0.64,0.3,0.33,0.36,0.4,0.44,Fitler Square,-75.1798291058409,39.9472162931794,"c(-75.1798291058409, 39.9472162931794)"
2300-08 PINE ST,0.01,0.02,0.02,0.04,0.06,0.26,0.35,0.45,0.55,0.65,0.3,0.33,0.37,0.4,0.44,Fitler Square,-75.1795663212826,39.9471772061126,"c(-75.1795663212826, 39.9471772061126)"
519 S 27TH ST,0.02,0.03,0.05,0.07,0.11,0.24,0.32,0.42,0.52,0.63,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1839296455047,39.946506976934,"c(-75.1839296455047, 39.946506976934)"
615 S 26TH ST,0.02,0.03,0.04,0.06,0.09,0.33,0.43,0.54,0.64,0.73,0.33,0.36,0.4,0.43,0.47,Fitler Square,-75.1830830360782,39.9454246831414,"c(-75.1830830360782, 39.9454246831414)"
612 S BAMBREY ST,0.02,0.03,0.04,0.06,0.1,0.21,0.29,0.38,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.182842307414,39.9454648030366,"c(-75.182842307414, 39.9454648030366)"
2303 DELANCEY PL,0.02,0.03,0.05,0.08,0.12,0.35,0.45,0.55,0.65,0.74,0.2,0.23,0.26,0.29,0.32,Fitler Square,-75.1793015535235,39.948281625508,"c(-75.1793015535235, 39.948281625508)"
2311 LOMBARD ST,0.02,0.03,0.05,0.08,0.12,0.3,0.4,0.5,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Fitler Square,-75.179875622145,39.946635760377,"c(-75.179875622145, 39.946635760377)"
414 S 24TH ST,0.02,0.03,0.05,0.08,0.12,0.35,0.45,0.55,0.65,0.74,0.33,0.36,0.4,0.44,0.47,Fitler Square,-75.1806725144343,39.9469044708053,"c(-75.1806725144343, 39.9469044708053)"
524 S 24TH ST,0.02,0.03,0.05,0.08,0.12,0.31,0.41,0.51,0.61,0.71,0.33,0.36,0.4,0.43,0.47,Fitler Square,-75.1808498886756,39.9458735934668,"c(-75.1808498886756, 39.9458735934668)"
506 S 23RD ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.4,0.5,0.61,0.2,0.23,0.25,0.28,0.32,Fitler Square,-75.1797731574363,39.9460536751919,"c(-75.1797731574363, 39.9460536751919)"
2406-08 DELANCEY PL,0.03,0.05,0.08,0.12,0.18,0.27,0.36,0.46,0.57,0.66,0.23,0.26,0.29,0.32,0.35,Fitler Square,-75.1806424508087,39.9481103723574,"c(-75.1806424508087, 39.9481103723574)"
516 S 23RD ST,0.03,0.05,0.08,0.11,0.17,0.1,0.15,0.21,0.28,0.38,0.23,0.25,0.28,0.32,0.35,Fitler Square,-75.1798170316266,39.9458034949869,"c(-75.1798170316266, 39.9458034949869)"
2305 WAVERLY ST,0.02,0.03,0.05,0.07,0.11,0.29,0.38,0.49,0.59,0.69,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1797600224256,39.9470328030582,"c(-75.1797600224256, 39.9470328030582)"
2517 SOUTH ST,0.03,0.05,0.07,0.11,0.16,0.27,0.36,0.46,0.56,0.66,0.36,0.4,0.44,0.47,0.51,Fitler Square,-75.1825372987321,39.9459587959544,"c(-75.1825372987321, 39.9459587959544)"
2600 PINE ST,0.02,0.04,0.05,0.08,0.13,0.39,0.49,0.59,0.69,0.77,0.33,0.36,0.4,0.43,0.47,Fitler Square,-75.1828042235494,39.9475989713302,"c(-75.1828042235494, 39.9475989713302)"
611 SCHUYLKILL AVE,0.02,0.03,0.04,0.07,0.1,0.22,0.3,0.4,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1848292429434,39.9456478619436,"c(-75.1848292429434, 39.9456478619436)"
2606 PINE ST,0.02,0.04,0.05,0.08,0.13,0.29,0.39,0.49,0.6,0.69,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1829620058633,39.9476196378812,"c(-75.1829620058633, 39.9476196378812)"
2309 LOMBARD ST,0.02,0.03,0.05,0.08,0.12,0.25,0.33,0.43,0.53,0.64,0.2,0.23,0.25,0.28,0.31,Fitler Square,-75.1798188593419,39.9466293851881,"c(-75.1798188593419, 39.9466293851881)"
518 S 23RD ST,0.03,0.05,0.08,0.11,0.17,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Fitler Square,-75.1798264590552,39.9457600603228,"c(-75.1798264590552, 39.9457600603228)"
515 S 24TH ST,0.03,0.05,0.07,0.11,0.17,0.19,0.26,0.35,0.45,0.56,0.34,0.37,0.41,0.45,0.48,Fitler Square,-75.1804200889628,39.9459298740671,"c(-75.1804200889628, 39.9459298740671)"
2428 SPRUCE ST,0.02,0.03,0.05,0.08,0.11,0.3,0.4,0.5,0.6,0.7,0.33,0.36,0.4,0.44,0.47,Fitler Square,-75.180997894686,39.9487891804632,"c(-75.180997894686, 39.9487891804632)"
4 RAINEY CT,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.62,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1821664970966,39.9474109252837,"c(-75.1821664970966, 39.9474109252837)"
2401 PINE ST,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.55,0.65,0.2,0.23,0.25,0.28,0.31,Fitler Square,-75.1804405588571,39.9475861799231,"c(-75.1804405588571, 39.9475861799231)"
2403 DELANCEY PL,0.03,0.05,0.08,0.12,0.17,0.28,0.37,0.47,0.58,0.67,0.23,0.26,0.29,0.32,0.35,Fitler Square,-75.1804054169045,39.9482885402198,"c(-75.1804054169045, 39.9482885402198)"
2524 PANAMA ST,0.02,0.04,0.05,0.08,0.13,0.27,0.36,0.46,0.57,0.67,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1821917081537,39.947968104462,"c(-75.1821917081537, 39.947968104462)"
619 S 27TH ST,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.48,0.59,0.23,0.25,0.28,0.32,0.35,Fitler Square,-75.1841621232931,39.9455197902373,"c(-75.1841621232931, 39.9455197902373)"
629 S 27TH ST,0.02,0.03,0.04,0.06,0.09,0.25,0.34,0.44,0.55,0.65,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1843108406557,39.9453447258089,"c(-75.1843108406557, 39.9453447258089)"
3 RAINEY CT,0.03,0.04,0.07,0.11,0.16,0.25,0.34,0.44,0.54,0.64,0.23,0.25,0.28,0.32,0.35,Fitler Square,-75.1822475919695,39.9474250304392,"c(-75.1822475919695, 39.9474250304392)"
2526 WAVERLY ST,0.02,0.03,0.05,0.08,0.12,0.35,0.45,0.55,0.65,0.74,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1824337440015,39.9471363553292,"c(-75.1824337440015, 39.9471363553292)"
2609 NAUDAIN ST,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.39,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1832831656767,39.9465374479171,"c(-75.1832831656767, 39.9465374479171)"
2522 PINE ST,0.02,0.04,0.05,0.08,0.13,0.26,0.35,0.45,0.55,0.65,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1822186171417,39.9475534741606,"c(-75.1822186171417, 39.9475534741606)"
502 S 23RD ST,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Fitler Square,-75.1797539494893,39.9461440568544,"c(-75.1797539494893, 39.9461440568544)"
622 S BAMBREY ST,0.02,0.03,0.04,0.06,0.1,0.21,0.29,0.38,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1828810342016,39.9452729462719,"c(-75.1828810342016, 39.9452729462719)"
514 S 23RD ST,0.03,0.05,0.08,0.11,0.17,0.1,0.15,0.21,0.28,0.38,0.23,0.25,0.28,0.32,0.35,Fitler Square,-75.1798019800151,39.9458467576768,"c(-75.1798019800151, 39.9458467576768)"
620 S 26TH ST,0.02,0.03,0.04,0.06,0.09,0.33,0.43,0.54,0.64,0.73,0.33,0.36,0.4,0.43,0.47,Fitler Square,-75.1834411670462,39.9453539451696,"c(-75.1834411670462, 39.9453539451696)"
2426 SPRUCE ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Fitler Square,-75.180941775189,39.9487806028915,"c(-75.180941775189, 39.9487806028915)"
524 S TANEY ST,0.02,0.03,0.05,0.07,0.11,0.29,0.38,0.48,0.59,0.68,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1837692213944,39.9464161854801,"c(-75.1837692213944, 39.9464161854801)"
2301 DELANCEY PL,0,0,0.01,0.01,0.02,0.27,0.36,0.46,0.57,0.67,0.27,0.3,0.34,0.37,0.41,Fitler Square,-75.1792313988954,39.9482717044919,"c(-75.1792313988954, 39.9482717044919)"
2403 LOMBARD ST,0.02,0.03,0.05,0.07,0.11,0.29,0.38,0.48,0.58,0.68,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1807069940331,39.9466850611689,"c(-75.1807069940331, 39.9466850611689)"
2419 SOUTH ST,0.02,0.03,0.05,0.08,0.11,0.32,0.42,0.52,0.62,0.72,0.33,0.36,0.4,0.44,0.47,Fitler Square,-75.1813055218768,39.9457848920598,"c(-75.1813055218768, 39.9457848920598)"
2522 NAUDAIN ST,0.02,0.03,0.05,0.07,0.11,0.35,0.46,0.56,0.66,0.75,0.33,0.36,0.4,0.43,0.47,Fitler Square,-75.1826614431535,39.9461951067384,"c(-75.1826614431535, 39.9461951067384)"
611 S BAMBREY ST,0.02,0.03,0.05,0.07,0.11,0.26,0.35,0.45,0.55,0.65,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1824927375267,39.9454618830453,"c(-75.1824927375267, 39.9454618830453)"
2311 WAVERLY ST,0.02,0.03,0.05,0.08,0.12,0.26,0.35,0.45,0.55,0.65,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1799180725455,39.9470525860427,"c(-75.1799180725455, 39.9470525860427)"
330 S 24TH ST,0.02,0.04,0.05,0.08,0.13,0.25,0.34,0.44,0.55,0.65,0.2,0.23,0.25,0.28,0.32,Fitler Square,-75.1804435116139,39.9479661422176,"c(-75.1804435116139, 39.9479661422176)"
2310 LOMBARD ST,0.03,0.05,0.07,0.11,0.17,0.17,0.24,0.33,0.42,0.53,0.23,0.25,0.28,0.32,0.35,Fitler Square,-75.1799949663711,39.9463172778105,"c(-75.1799949663711, 39.9463172778105)"
2429 PINE ST,0.04,0.05,0.08,0.13,0.18,0.22,0.31,0.4,0.51,0.61,0.23,0.25,0.28,0.32,0.35,Fitler Square,-75.1812014646419,39.9477043258661,"c(-75.1812014646419, 39.9477043258661)"
2308 LOMBARD ST,0.03,0.05,0.07,0.11,0.17,0.31,0.4,0.51,0.61,0.7,0.23,0.26,0.29,0.32,0.35,Fitler Square,-75.1799326706129,39.9462993178365,"c(-75.1799326706129, 39.9462993178365)"
2523 SOUTH ST,0.02,0.03,0.04,0.06,0.1,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1827077515201,39.9459798330463,"c(-75.1827077515201, 39.9459798330463)"
630 S 26TH ST,0.02,0.03,0.04,0.06,0.09,0.33,0.43,0.54,0.64,0.73,0.33,0.36,0.4,0.43,0.47,Fitler Square,-75.1834790568012,39.945165328468,"c(-75.1834790568012, 39.945165328468)"
2433 LOMBARD ST,0.02,0.03,0.05,0.08,0.11,0.43,0.53,0.63,0.73,0.8,0.33,0.36,0.4,0.44,0.47,Fitler Square,-75.181506580884,39.9468361873574,"c(-75.181506580884, 39.9468361873574)"
2425 PINE ST,0.02,0.04,0.06,0.09,0.13,0.24,0.33,0.42,0.53,0.63,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1810901880766,39.9476950474244,"c(-75.1810901880766, 39.9476950474244)"
328 S 24TH ST,0.02,0.03,0.05,0.08,0.13,0.27,0.36,0.46,0.56,0.66,0.2,0.23,0.25,0.28,0.31,Fitler Square,-75.1804328640596,39.9480073583366,"c(-75.1804328640596, 39.9480073583366)"
2409 WAVERLY ST,0.02,0.03,0.05,0.08,0.12,0.35,0.45,0.55,0.65,0.74,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1809119204309,39.9471682377089,"c(-75.1809119204309, 39.9471682377089)"
2404-06 NAUDAIN ST,0.02,0.03,0.05,0.08,0.11,0.37,0.47,0.58,0.68,0.76,0.33,0.36,0.4,0.44,0.48,Fitler Square,-75.1809703182081,39.9459445369918,"c(-75.1809703182081, 39.9459445369918)"
2516 WAVERLY ST,0.02,0.03,0.05,0.08,0.12,0.35,0.45,0.55,0.65,0.74,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1821693498264,39.9471038408292,"c(-75.1821693498264, 39.9471038408292)"
2406 PINE ST,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.62,0.2,0.23,0.25,0.28,0.31,Fitler Square,-75.1806579188367,39.9473240755409,"c(-75.1806579188367, 39.9473240755409)"
629 S TANEY ST,0.02,0.03,0.04,0.06,0.09,0.25,0.34,0.44,0.54,0.64,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1836785552998,39.9452664282257,"c(-75.1836785552998, 39.9452664282257)"
2319 SOUTH ST,0.02,0.03,0.04,0.07,0.1,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Fitler Square,-75.1804413704804,39.9456885697899,"c(-75.1804413704804, 39.9456885697899)"
2314 SPRUCE ST,0.03,0.05,0.07,0.11,0.16,0.25,0.34,0.44,0.54,0.64,0.23,0.25,0.28,0.32,0.35,Fitler Square,-75.1796589748319,39.9486196125327,"c(-75.1796589748319, 39.9486196125327)"
