address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
6024 N 13TH ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1414768165057,40.0449679457442,"c(-75.1414768165057, 40.0449679457442)"
6043 N WARNOCK ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1369480235187,40.0446459895463,"c(-75.1369480235187, 40.0446459895463)"
5946 N CAMAC ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1408467703122,40.0439072991397,"c(-75.1408467703122, 40.0439072991397)"
5723 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1403950833266,40.0399591387405,"c(-75.1403950833266, 40.0399591387405)"
5939 N 11TH ST,0.05,0.08,0.13,0.18,0.26,0.08,0.12,0.17,0.24,0.33,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1378914583168,40.0432658904551,"c(-75.1378914583168, 40.0432658904551)"
6144 N 10TH ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1363256060921,40.0462094998147,"c(-75.1363256060921, 40.0462094998147)"
6132 N WARNOCK ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1371457694065,40.0459720524744,"c(-75.1371457694065, 40.0459720524744)"
6138 N WARNOCK ST,0.09,0.13,0.19,0.27,0.37,0.14,0.2,0.28,0.37,0.47,0.22,0.25,0.28,0.31,0.35,Fern Rock,-75.1371174594997,40.0461051164885,"c(-75.1371174594997, 40.0461051164885)"
5819 N 13TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1416539727261,40.0416729739744,"c(-75.1416539727261, 40.0416729739744)"
5847 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1399230843503,40.0421257494465,"c(-75.1399230843503, 40.0421257494465)"
5815 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1400964489215,40.041284322355,"c(-75.1400964489215, 40.041284322355)"
5846 N MARVINE ST,0,0.01,0.01,0.02,0.03,0.15,0.22,0.3,0.39,0.49,0.27,0.3,0.33,0.37,0.41,Fern Rock,-75.1397680348469,40.0420030427856,"c(-75.1397680348469, 40.0420030427856)"
5941 N PARK AVE,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1421581558147,40.0439132583625,"c(-75.1421581558147, 40.0439132583625)"
6051 N 12TH ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1392230229184,40.0452960807084,"c(-75.1392230229184, 40.0452960807084)"
5917 N HUTCHINSON ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1358498937827,40.0423565501101,"c(-75.1358498937827, 40.0423565501101)"
5838 N 12TH ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1404903763113,40.0419205978639,"c(-75.1404903763113, 40.0419205978639)"
5940 N MARVINE ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1393020406915,40.0435134457536,"c(-75.1393020406915, 40.0435134457536)"
5618 N 10TH ST,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1380876814704,40.0381111736727,"c(-75.1380876814704, 40.0381111736727)"
5907 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1397996824956,40.042666056225,"c(-75.1397996824956, 40.042666056225)"
6150 N WARNOCK ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1370616052309,40.0463662738605,"c(-75.1370616052309, 40.0463662738605)"
1319-21 W CHAMPLOST AVE,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1419827312898,40.0444741465792,"c(-75.1419827312898, 40.0444741465792)"
5741 N CAMAC ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1410996499097,40.0404550606398,"c(-75.1410996499097, 40.0404550606398)"
6047 N 11TH ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1376560842037,40.0450639361147,"c(-75.1376560842037, 40.0450639361147)"
5826 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1405633743143,40.0416207369413,"c(-75.1405633743143, 40.0416207369413)"
5628 N 10TH ST,0.04,0.06,0.1,0.14,0.21,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1380392267749,40.0383288848186,"c(-75.1380392267749, 40.0383288848186)"
6027 N CAMAC ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1401835903375,40.0446928983948,"c(-75.1401835903375, 40.0446928983948)"
6034 N CAMAC ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1406287912884,40.0448784761138,"c(-75.1406287912884, 40.0448784761138)"
6052 N MARVINE ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1389580963964,40.0451119490347,"c(-75.1389580963964, 40.0451119490347)"
5804 N CAMAC ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1414328874002,40.0412297143184,"c(-75.1414328874002, 40.0412297143184)"
5708 N 12TH ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1409582539019,40.0397089865819,"c(-75.1409582539019, 40.0397089865819)"
5705 N 13TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1420864337098,40.0397672574119,"c(-75.1420864337098, 40.0397672574119)"
5917 N 10TH ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1365688650207,40.042542474478,"c(-75.1365688650207, 40.042542474478)"
5810 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1406460614053,40.0412696388141,"c(-75.1406460614053, 40.0412696388141)"
6061 N CAMAC ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1400217609671,40.0454264373608,"c(-75.1400217609671, 40.0454264373608)"
5709 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1404623133024,40.0396484571376,"c(-75.1404623133024, 40.0396484571376)"
908 W CHAMPLOST AVE,0.04,0.06,0.09,0.13,0.2,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1355614104694,40.0432478562608,"c(-75.1355614104694, 40.0432478562608)"
6019 N WARNOCK ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1370608230708,40.044121736383,"c(-75.1370608230708, 40.044121736383)"
5608 N 11TH ST,0.04,0.06,0.1,0.15,0.21,0.11,0.15,0.22,0.29,0.39,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1396733417125,40.0382687567939,"c(-75.1396733417125, 40.0382687567939)"
5942 N HUTCHINSON ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.136123137444,40.0431569783702,"c(-75.136123137444, 40.0431569783702)"
6124 N 11TH ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.137998851779,40.0459173487658,"c(-75.137998851779, 40.0459173487658)"
5812 N PARK AVE,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1432618434316,40.0416912571746,"c(-75.1432618434316, 40.0416912571746)"
5702 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1409873095737,40.039575162972,"c(-75.1409873095737, 40.039575162972)"
6020 N 11TH ST,0.09,0.13,0.2,0.28,0.38,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1383488732298,40.0443279232098,"c(-75.1383488732298, 40.0443279232098)"
5736 N MARVINE ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1400349595013,40.0402089537222,"c(-75.1400349595013, 40.0402089537222)"
6042 N CAMAC ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1405880394379,40.0450523627397,"c(-75.1405880394379, 40.0450523627397)"
5902 N CAMAC ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1411049654923,40.0427228564507,"c(-75.1411049654923, 40.0427228564507)"
5929 N BROAD ST,0.06,0.08,0.13,0.19,0.27,0.08,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.32,0.35,Fern Rock,-75.1432340190504,40.0437459098409,"c(-75.1432340190504, 40.0437459098409)"
5842 N MARVINE ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1396742014068,40.0418664484479,"c(-75.1396742014068, 40.0418664484479)"
6057 N MARVINE ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1384624295315,40.045137623224,"c(-75.1384624295315, 40.045137623224)"
5615 N 11TH ST,0.04,0.06,0.1,0.15,0.21,0.11,0.15,0.22,0.29,0.39,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1391331297464,40.0382548323672,"c(-75.1391331297464, 40.0382548323672)"
5619 N 11TH ST,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1391141338839,40.0383416013806,"c(-75.1391141338839, 40.0383416013806)"
902 W CHAMPLOST AVE,0.04,0.06,0.09,0.14,0.2,0.18,0.25,0.34,0.44,0.54,0.33,0.36,0.4,0.43,0.47,Fern Rock,-75.1353194277466,40.0431472247998,"c(-75.1353194277466, 40.0431472247998)"
5919 N 11TH ST,0.06,0.09,0.13,0.19,0.27,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1381356255592,40.0428478248294,"c(-75.1381356255592, 40.0428478248294)"
5608 N 13TH ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1427984121005,40.0390291452562,"c(-75.1427984121005, 40.0390291452562)"
6035 N 13TH ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.140863384792,40.0451707716352,"c(-75.140863384792, 40.0451707716352)"
906 W CHAMPLOST AVE,0.04,0.06,0.09,0.14,0.2,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1354586595674,40.0431481783713,"c(-75.1354586595674, 40.0431481783713)"
5912 N HUTCHINSON ST,0.04,0.05,0.08,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1362904415413,40.0423889702206,"c(-75.1362904415413, 40.0423889702206)"
5913 N 10TH ST,0.09,0.14,0.2,0.28,0.38,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1365988974503,40.0424633560917,"c(-75.1365988974503, 40.0424633560917)"
5909 N 13TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1413662676552,40.0429147182174,"c(-75.1413662676552, 40.0429147182174)"
5939 N CAMAC ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.26,0.34,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1404074641303,40.0436343786811,"c(-75.1404074641303, 40.0436343786811)"
5917 N CAMAC ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Fern Rock,-75.1405430335216,40.0430313736445,"c(-75.1405430335216, 40.0430313736445)"
5907 N MARVINE ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1390300029148,40.0425497901957,"c(-75.1390300029148, 40.0425497901957)"
5701 N CAMAC ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.22,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1412944168061,40.0395602218883,"c(-75.1412944168061, 40.0395602218883)"
5933 N PARK AVE,0.04,0.06,0.08,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1422054171377,40.0436950906722,"c(-75.1422054171377, 40.0436950906722)"
6151 N 11TH ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1373764801054,40.0463226117593,"c(-75.1373764801054, 40.0463226117593)"
5935-37 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1396249753381,40.043444954073,"c(-75.1396249753381, 40.043444954073)"
6051 N CAMAC ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1400711930891,40.0452095838391,"c(-75.1400711930891, 40.0452095838391)"
1005 W NEDRO AVE,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1371565320156,40.0422484780627,"c(-75.1371565320156, 40.0422484780627)"
5934 N HUTCHINSON ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1361370380158,40.0429872430654,"c(-75.1361370380158, 40.0429872430654)"
5603 N 10TH ST,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1376432495935,40.0376456775371,"c(-75.1376432495935, 40.0376456775371)"
6001 N 11TH ST,0.05,0.08,0.13,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Fern Rock,-75.137780263871,40.0437993567787,"c(-75.137780263871, 40.0437993567787)"
904 W CHAMPLOST AVE,0.04,0.06,0.09,0.14,0.2,0.13,0.19,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1353891681193,40.0431544202062,"c(-75.1353891681193, 40.0431544202062)"
6043 N MARVINE ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1385286158326,40.0448385230348,"c(-75.1385286158326, 40.0448385230348)"
6011 N WARNOCK ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1370970318427,40.043946526583,"c(-75.1370970318427, 40.043946526583)"
5734 N MARVINE ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1400467558872,40.0401532413543,"c(-75.1400467558872, 40.0401532413543)"
6022 N MARVINE ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Fern Rock,-75.1391013588752,40.0444581053598,"c(-75.1391013588752, 40.0444581053598)"
5601 N 12TH ST,0.04,0.06,0.1,0.15,0.21,0.18,0.25,0.33,0.43,0.53,0.23,0.25,0.28,0.32,0.35,Fern Rock,-75.1407417242933,40.0383163154118,"c(-75.1407417242933, 40.0383163154118)"
6124 N WARNOCK ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.33,0.36,0.4,0.43,0.47,Fern Rock,-75.1371844894798,40.0457992649478,"c(-75.1371844894798, 40.0457992649478)"
5722 N 12TH ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Fern Rock,-75.1408893287873,40.0400199407707,"c(-75.1408893287873, 40.0400199407707)"
5809 N CAMAC ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.34,0.22,0.25,0.28,0.31,0.35,Fern Rock,-75.1409524554764,40.0412633257567,"c(-75.1409524554764, 40.0412633257567)"
6155 N 11TH ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1373478495833,40.0464586211752,"c(-75.1373478495833, 40.0464586211752)"
6136 N 11TH ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1379437869223,40.0461774612334,"c(-75.1379437869223, 40.0461774612334)"
5613 N MARVINE ST,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.139948005694,40.0384093073964,"c(-75.139948005694, 40.0384093073964)"
5841 N CAMAC ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1407872287754,40.0419602231794,"c(-75.1407872287754, 40.0419602231794)"
5905 N 13TH ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.19,0.26,0.34,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1413912444549,40.0428065962853,"c(-75.1413912444549, 40.0428065962853)"
5717 N PARK AVE,0.12,0.18,0.25,0.35,0.46,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.45,0.48,Fern Rock,-75.1428881212965,40.0403370546872,"c(-75.1428881212965, 40.0403370546872)"
5802 N CAMAC ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1414421446058,40.0411872729582,"c(-75.1414421446058, 40.0411872729582)"
5942 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1400877873297,40.0437036935297,"c(-75.1400877873297, 40.0437036935297)"
5617 N PARK AVE,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1431604756222,40.0393522757747,"c(-75.1431604756222, 40.0393522757747)"
5916 N 12TH ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.140246657138,40.0429911387177,"c(-75.140246657138, 40.0429911387177)"
5919 N 10TH ST,0.04,0.05,0.08,0.13,0.19,0.12,0.17,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1364026680303,40.0425996219507,"c(-75.1364026680303, 40.0425996219507)"
5613 N 12TH ST,0.04,0.06,0.1,0.15,0.21,0.1,0.15,0.21,0.28,0.38,0.22,0.25,0.28,0.31,0.35,Fern Rock,-75.1406782853288,40.0386505386262,"c(-75.1406782853288, 40.0386505386262)"
5913 N CAMAC ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.14056664684,40.0429249355288,"c(-75.14056664684, 40.0429249355288)"
6007 N 11TH ST,0.05,0.08,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Fern Rock,-75.1378908087097,40.0439909246586,"c(-75.1378908087097, 40.0439909246586)"
5729 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1403656156261,40.0400919058814,"c(-75.1403656156261, 40.0400919058814)"
5615 N MARVINE ST,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1399388183509,40.0384522340902,"c(-75.1399388183509, 40.0384522340902)"
6010 N MARVINE ST,0.06,0.09,0.13,0.19,0.27,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Fern Rock,-75.139134419495,40.0443005672819,"c(-75.139134419495, 40.0443005672819)"
5638 N 11TH ST,0.04,0.06,0.1,0.14,0.21,0.1,0.15,0.21,0.29,0.39,0.22,0.25,0.28,0.31,0.35,Fern Rock,-75.13952659554,40.0389339575411,"c(-75.13952659554, 40.0389339575411)"
5921 N 13TH ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1412894333574,40.0432675535309,"c(-75.1412894333574, 40.0432675535309)"
5923 N HUTCHINSON ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1358221186723,40.0424872076812,"c(-75.1358221186723, 40.0424872076812)"
5623 N 10TH ST,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1375488009891,40.0380811185262,"c(-75.1375488009891, 40.0380811185262)"
6035 N MARVINE ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.138564720123,40.0446680408403,"c(-75.138564720123, 40.0446680408403)"
5846 N 12TH ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1404422665222,40.0421400791997,"c(-75.1404422665222, 40.0421400791997)"
6115 N 11TH ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1375439498591,40.0455326254093,"c(-75.1375439498591, 40.0455326254093)"
5606 N 13TH ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1428097130409,40.0389753712185,"c(-75.1428097130409, 40.0389753712185)"
6054 N MARVINE ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1389483471296,40.0451554242332,"c(-75.1389483471296, 40.0451554242332)"
6030 N 11TH ST,0.04,0.06,0.09,0.13,0.2,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.138286316952,40.0445581993657,"c(-75.138286316952, 40.0445581993657)"
5945-47 N MARVINE ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1387804589299,40.043667760972,"c(-75.1387804589299, 40.043667760972)"
5823 N CAMAC ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.140882410188,40.0415825781358,"c(-75.140882410188, 40.0415825781358)"
5927 N WARNOCK ST,0.04,0.06,0.08,0.13,0.19,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1373295393607,40.042889238048,"c(-75.1373295393607, 40.042889238048)"
5611 N PARK AVE,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Fern Rock,-75.1431955306345,40.0391890452304,"c(-75.1431955306345, 40.0391890452304)"
5609 N CAMAC ST,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1414798496819,40.0386583447762,"c(-75.1414798496819, 40.0386583447762)"
5636 N MARVINE ST,0.04,0.06,0.1,0.15,0.21,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Fern Rock,-75.1402906194211,40.039031701044,"c(-75.1402906194211, 40.039031701044)"
5907 N CAMAC ST,0.03,0.05,0.08,0.12,0.17,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1406042342727,40.0427603854891,"c(-75.1406042342727, 40.0427603854891)"
6023 N WARNOCK ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1370433500119,40.0442083036982,"c(-75.1370433500119, 40.0442083036982)"
5808 N CAMAC ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1414142196536,40.0413165721949,"c(-75.1414142196536, 40.0413165721949)"
6132 N 10TH ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Fern Rock,-75.1363700029164,40.0459014496873,"c(-75.1363700029164, 40.0459014496873)"
