address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
5302 CHESTNUT ST,0.03,0.05,0.08,0.11,0.17,0.23,0.31,0.41,0.51,0.61,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2273932543934,39.9585285729616,"c(-75.2273932543934, 39.9585285729616)"
6220 HAZEL AVE,0.03,0.05,0.08,0.12,0.18,0.08,0.12,0.17,0.24,0.32,0.3,0.33,0.37,0.4,0.44,Cobbs Creek,-75.2472376212586,39.9539240002807,"c(-75.2472376212586, 39.9539240002807)"
6247 HAZEL AVE,0.05,0.08,0.12,0.17,0.24,0.07,0.1,0.14,0.2,0.27,0.34,0.37,0.41,0.44,0.48,Cobbs Creek,-75.2478335685804,39.9542776362214,"c(-75.2478335685804, 39.9542776362214)"
17 S 54TH ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2285437968395,39.9599129562423,"c(-75.2285437968395, 39.9599129562423)"
6101 CHANCELLOR ST,0.06,0.09,0.14,0.2,0.29,0.06,0.09,0.14,0.19,0.27,0.33,0.37,0.41,0.44,0.48,Cobbs Creek,-75.2436002333389,39.9587229985915,"c(-75.2436002333389, 39.9587229985915)"
544 S SALFORD ST,0.05,0.08,0.12,0.18,0.26,0.07,0.11,0.16,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Cobbs Creek,-75.2421639517841,39.9527780350868,"c(-75.2421639517841, 39.9527780350868)"
5338 WALNUT ST,0.05,0.07,0.11,0.17,0.24,0.11,0.16,0.22,0.3,0.39,0.23,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2290661534844,39.9571632238132,"c(-75.2290661534844, 39.9571632238132)"
5760 OSAGE AVE,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2380698949221,39.9543108318729,"c(-75.2380698949221, 39.9543108318729)"
234 S 56TH ST,0.04,0.06,0.09,0.13,0.19,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2338958493688,39.957218376888,"c(-75.2338958493688, 39.957218376888)"
5819 ELLSWORTH ST,0.06,0.09,0.13,0.2,0.28,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2405697850208,39.9466344156157,"c(-75.2405697850208, 39.9466344156157)"
1127 S 61ST ST,0.03,0.04,0.06,0.1,0.14,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2459221715077,39.9456760030379,"c(-75.2459221715077, 39.9456760030379)"
6133 LARCHWOOD AVE,0.06,0.09,0.14,0.2,0.28,0.11,0.15,0.22,0.3,0.39,0.5,0.53,0.57,0.61,0.64,Cobbs Creek,-75.2455557293824,39.9546050174133,"c(-75.2455557293824, 39.9546050174133)"
5916 SANSOM ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2398852971068,39.9593044255291,"c(-75.2398852971068, 39.9593044255291)"
5309 PINE ST,0.03,0.05,0.08,0.12,0.17,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2285232761353,39.9540038464891,"c(-75.2285232761353, 39.9540038464891)"
5635 WALTON AVE,0.06,0.09,0.14,0.2,0.28,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2361791542848,39.9507366681184,"c(-75.2361791542848, 39.9507366681184)"
5427 CEDAR AVE,0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2316258930758,39.9512819934363,"c(-75.2316258930758, 39.9512819934363)"
39 S REDFIELD ST,0.04,0.06,0.09,0.13,0.19,0.07,0.11,0.16,0.22,0.3,0.3,0.33,0.37,0.4,0.44,Cobbs Creek,-75.239509765056,39.9606205110949,"c(-75.239509765056, 39.9606205110949)"
5517 CHANCELLOR ST,0.06,0.09,0.14,0.2,0.28,0.11,0.16,0.22,0.3,0.39,0.23,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2321238394668,39.9572830803297,"c(-75.2321238394668, 39.9572830803297)"
538 S CONESTOGA ST,0.06,0.09,0.14,0.2,0.28,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2320236605745,39.951794686501,"c(-75.2320236605745, 39.951794686501)"
5413 ADDISON ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.4,0.3,0.33,0.37,0.4,0.44,Cobbs Creek,-75.23078868139,39.9532241134161,"c(-75.23078868139, 39.9532241134161)"
5842 NORFOLK ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2405856561716,39.9494704190679,"c(-75.2405856561716, 39.9494704190679)"
731 S 60TH ST,0.1,0.15,0.22,0.31,0.41,0.12,0.18,0.24,0.33,0.43,0.51,0.55,0.58,0.62,0.66,Cobbs Creek,-75.242927025036,39.9499908931779,"c(-75.242927025036, 39.9499908931779)"
6142 LARCHWOOD AVE,0.06,0.09,0.13,0.19,0.27,0.06,0.09,0.14,0.2,0.27,0.33,0.37,0.41,0.44,0.48,Cobbs Creek,-75.2457413446407,39.9542061619282,"c(-75.2457413446407, 39.9542061619282)"
6206 CEDAR AVE,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2470391373299,39.9527177639698,"c(-75.2470391373299, 39.9527177639698)"
6023 CATHARINE ST,0.05,0.08,0.13,0.18,0.26,0.1,0.15,0.21,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Cobbs Creek,-75.2438330131044,39.9512753786131,"c(-75.2438330131044, 39.9512753786131)"
5917 ADDISON ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.24,0.33,0.42,0.36,0.4,0.43,0.47,0.51,Cobbs Creek,-75.2408547344544,39.9544702036251,"c(-75.2408547344544, 39.9544702036251)"
5638 WALNUT ST,0.06,0.09,0.13,0.19,0.28,0.11,0.16,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Cobbs Creek,-75.2351126824574,39.9579256828869,"c(-75.2351126824574, 39.9579256828869)"
5606 PINE ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Cobbs Creek,-75.2345932967617,39.9543703816111,"c(-75.2345932967617, 39.9543703816111)"
6110 MARKET ST,0.04,0.06,0.1,0.14,0.21,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2432073183911,39.9620145865534,"c(-75.2432073183911, 39.9620145865534)"
5827 OSAGE AVE,0.06,0.08,0.13,0.19,0.27,0.12,0.17,0.23,0.32,0.41,0.36,0.4,0.43,0.47,0.51,Cobbs Creek,-75.2390675174303,39.9547238634986,"c(-75.2390675174303, 39.9547238634986)"
5754 PINE ST,0.06,0.09,0.14,0.21,0.29,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2379532893776,39.9547951219087,"c(-75.2379532893776, 39.9547951219087)"
5835 PEMBERTON ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2399127937825,39.9516610046077,"c(-75.2399127937825, 39.9516610046077)"
5517 SPRUCE ST,0.04,0.06,0.1,0.14,0.21,0.23,0.31,0.41,0.51,0.62,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2325996274109,39.9556497733937,"c(-75.2325996274109, 39.9556497733937)"
5819 LARCHWOOD AVE,0.04,0.06,0.09,0.13,0.2,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.239071429174,39.9537560282897,"c(-75.239071429174, 39.9537560282897)"
5815 ADDISON ST,0.04,0.06,0.09,0.13,0.2,0.09,0.14,0.19,0.27,0.36,0.3,0.33,0.37,0.4,0.44,Cobbs Creek,-75.2388725097253,39.9542219832693,"c(-75.2388725097253, 39.9542219832693)"
732 S ALDEN ST,0.05,0.08,0.11,0.17,0.24,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.44,0.48,Cobbs Creek,-75.2382477417998,39.9494233824338,"c(-75.2382477417998, 39.9494233824338)"
722 S 56TH ST,0.12,0.18,0.26,0.35,0.46,0.17,0.24,0.32,0.42,0.53,0.51,0.55,0.58,0.62,0.66,Cobbs Creek,-75.2355318286695,39.9494079342978,"c(-75.2355318286695, 39.9494079342978)"
6219 OSAGE AVE,0.04,0.06,0.09,0.14,0.2,0.08,0.12,0.17,0.23,0.32,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2468042296077,39.9556834688949,"c(-75.2468042296077, 39.9556834688949)"
830 S 57TH ST,0.05,0.07,0.11,0.17,0.24,0.11,0.15,0.22,0.29,0.39,0.22,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2379286653972,39.9479796659373,"c(-75.2379286653972, 39.9479796659373)"
5919 LOCUST ST,0.05,0.08,0.12,0.18,0.26,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2402259806967,39.9577521217881,"c(-75.2402259806967, 39.9577521217881)"
6136 CARPENTER ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.247030126344,39.94886370267,"c(-75.247030126344, 39.94886370267)"
821 S 57TH ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.23,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Cobbs Creek,-75.2373545106548,39.9480023359109,"c(-75.2373545106548, 39.9480023359109)"
326 S 56TH ST,0.05,0.08,0.12,0.17,0.25,0.19,0.26,0.35,0.45,0.55,0.34,0.37,0.41,0.44,0.48,Cobbs Creek,-75.2344028743779,39.9548796329938,"c(-75.2344028743779, 39.9548796329938)"
5351 SPRUCE ST,0.05,0.08,0.11,0.17,0.24,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2294852078533,39.9552555037535,"c(-75.2294852078533, 39.9552555037535)"
5248 SPRUCE ST,0.05,0.08,0.11,0.17,0.24,0.12,0.17,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Cobbs Creek,-75.2277586739739,39.9545725316242,"c(-75.2277586739739, 39.9545725316242)"
5547 ADDISON ST,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2337212093284,39.9535935533483,"c(-75.2337212093284, 39.9535935533483)"
451 S 56TH ST,0.06,0.09,0.13,0.19,0.27,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2342839080008,39.9530764865789,"c(-75.2342839080008, 39.9530764865789)"
6242 CARPENTER ST,0.06,0.09,0.13,0.19,0.27,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Cobbs Creek,-75.2493790324181,39.9491484817401,"c(-75.2493790324181, 39.9491484817401)"
6117 WALNUT ST,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Cobbs Creek,-75.2438778348721,39.9594941461573,"c(-75.2438778348721, 39.9594941461573)"
528 S 56TH ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2349305402591,39.952199562774,"c(-75.2349305402591, 39.952199562774)"
5749 CATHARINE ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2385702183194,39.9505578409745,"c(-75.2385702183194, 39.9505578409745)"
5744 DELANCEY ST,0.06,0.09,0.13,0.2,0.28,0.11,0.16,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2374752845164,39.9553121682791,"c(-75.2374752845164, 39.9553121682791)"
5727 CEDAR AVE,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2377142232552,39.9520281864108,"c(-75.2377142232552, 39.9520281864108)"
710 S FRAZIER ST,0.12,0.18,0.25,0.35,0.46,0.27,0.37,0.47,0.57,0.67,0.75,0.78,0.8,0.83,0.85,Cobbs Creek,-75.2367324630146,39.9498240765795,"c(-75.2367324630146, 39.9498240765795)"
644 S CONESTOGA ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.4,0.3,0.33,0.37,0.4,0.44,Cobbs Creek,-75.2324851803619,39.9501171826184,"c(-75.2324851803619, 39.9501171826184)"
13 S 55TH ST,0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2306753336694,39.9602743777464,"c(-75.2306753336694, 39.9602743777464)"
5538 LARCHWOOD AVE,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.3,0.4,0.3,0.33,0.37,0.4,0.44,Cobbs Creek,-75.2336995483257,39.952652800047,"c(-75.2336995483257, 39.952652800047)"
5621 SANSOM ST,0.06,0.09,0.14,0.2,0.29,0.11,0.16,0.22,0.31,0.4,0.23,0.25,0.28,0.31,0.35,Cobbs Creek,-75.233907904499,39.9589404040401,"c(-75.233907904499, 39.9589404040401)"
434 S 54TH ST,0.15,0.21,0.3,0.4,0.51,0.14,0.2,0.28,0.37,0.47,0.49,0.53,0.56,0.6,0.64,Cobbs Creek,-75.2304986251775,39.9528760755704,"c(-75.2304986251775, 39.9528760755704)"
5541 OSAGE AVE,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Cobbs Creek,-75.2334797026486,39.9540382707201,"c(-75.2334797026486, 39.9540382707201)"
5438 CHANCELLOR ST,0.05,0.08,0.12,0.18,0.25,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Cobbs Creek,-75.2310741877257,39.9568923285662,"c(-75.2310741877257, 39.9568923285662)"
916 S 58TH ST,0.06,0.09,0.13,0.19,0.27,0.09,0.14,0.19,0.27,0.36,0.34,0.37,0.41,0.44,0.48,Cobbs Creek,-75.2400946478458,39.9469852844361,"c(-75.2400946478458, 39.9469852844361)"
5836 WEBSTER ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Cobbs Creek,-75.2403329162393,39.9499102853694,"c(-75.2403329162393, 39.9499102853694)"
6160 CHESTNUT ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2448997788698,39.9606430655736,"c(-75.2448997788698, 39.9606430655736)"
6137 WALNUT ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.244414015148,39.9595579210163,"c(-75.244414015148, 39.9595579210163)"
6117 CHANCELLOR ST,0.04,0.06,0.09,0.14,0.21,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2440206108976,39.9587761788947,"c(-75.2440206108976, 39.9587761788947)"
811 S 59TH ST,0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.2,0.27,0.36,0.33,0.37,0.41,0.44,0.48,Cobbs Creek,-75.2412520612676,39.9488171779763,"c(-75.2412520612676, 39.9488171779763)"
5764 OSAGE AVE,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2381697748805,39.9543232342967,"c(-75.2381697748805, 39.9543232342967)"
36 S CECIL ST,0.06,0.09,0.13,0.19,0.27,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,Cobbs Creek,-75.2365149491578,39.9603973150941,"c(-75.2365149491578, 39.9603973150941)"
5444 MARKET ST,0.05,0.07,0.11,0.17,0.24,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2304910679666,39.9604662115795,"c(-75.2304910679666, 39.9604662115795)"
5628 CATHARINE ST,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.29,0.39,0.22,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2362668504962,39.9499041756953,"c(-75.2362668504962, 39.9499041756953)"
5837 CHRISTIAN ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.23,0.31,0.41,0.3,0.33,0.37,0.4,0.44,Cobbs Creek,-75.2405084424372,39.9492561882003,"c(-75.2405084424372, 39.9492561882003)"
5936 COBBS CREEK PKWY,0.03,0.04,0.06,0.1,0.14,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2432874143719,39.9459464755658,"c(-75.2432874143719, 39.9459464755658)"
6222 ELLSWORTH ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Cobbs Creek,-75.2488403887032,39.9475103291866,"c(-75.2488403887032, 39.9475103291866)"
5847 ELLSWORTH ST,0.04,0.06,0.08,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2413059377091,39.9467268114162,"c(-75.2413059377091, 39.9467268114162)"
5823 RODMAN ST,0.04,0.06,0.09,0.14,0.2,0.08,0.11,0.16,0.22,0.3,0.3,0.33,0.37,0.4,0.44,Cobbs Creek,-75.23938442833,39.9527318297856,"c(-75.23938442833, 39.9527318297856)"
6121 LARCHWOOD AVE,0.06,0.09,0.13,0.2,0.28,0.08,0.11,0.16,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Cobbs Creek,-75.2451322329714,39.9545457455528,"c(-75.2451322329714, 39.9545457455528)"
5632 PEMBERTON ST,0.04,0.06,0.09,0.14,0.21,0.11,0.16,0.22,0.3,0.4,0.3,0.33,0.37,0.4,0.44,Cobbs Creek,-75.236037634553,39.9508930942647,"c(-75.236037634553, 39.9508930942647)"
5419 CEDAR AVE,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.22,0.3,0.39,0.3,0.33,0.37,0.4,0.44,Cobbs Creek,-75.231396305074,39.9512533783985,"c(-75.231396305074, 39.9512533783985)"
5354 CHANCELLOR ST,0.03,0.05,0.08,0.12,0.18,0.21,0.28,0.38,0.48,0.58,0.46,0.49,0.53,0.57,0.61,Cobbs Creek,-75.2293067284347,39.9566799831035,"c(-75.2293067284347, 39.9566799831035)"
6107 ELLSWORTH ST,0.04,0.05,0.08,0.13,0.18,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.4,0.44,Cobbs Creek,-75.2462209849081,39.9476587963441,"c(-75.2462209849081, 39.9476587963441)"
6009 WALNUT ST,0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2418619243903,39.9592506195026,"c(-75.2418619243903, 39.9592506195026)"
273 S 58TH ST,0.06,0.09,0.14,0.21,0.29,0.11,0.16,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2375990391264,39.9565051904854,"c(-75.2375990391264, 39.9565051904854)"
252 S 55TH ST,0.06,0.09,0.13,0.19,0.27,0.11,0.16,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2320660299497,39.9559045714933,"c(-75.2320660299497, 39.9559045714933)"
531 S SALFORD ST,0.05,0.08,0.12,0.18,0.25,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2417089510997,39.9531587292933,"c(-75.2417089510997, 39.9531587292933)"
6107 SPRUCE ST,0.05,0.08,0.12,0.18,0.26,0.09,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2441335114711,39.9570640957535,"c(-75.2441335114711, 39.9570640957535)"
5838 SPRUCE ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,Cobbs Creek,-75.239197020226,39.9560077537329,"c(-75.239197020226, 39.9560077537329)"
5814 PEMBERTON ST,0.09,0.14,0.21,0.29,0.39,0.15,0.21,0.29,0.38,0.48,0.35,0.39,0.43,0.46,0.5,Cobbs Creek,-75.2394467599732,39.9513201298508,"c(-75.2394467599732, 39.9513201298508)"
6218 CATHARINE ST,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Cobbs Creek,-75.2477096980927,39.9512821303876,"c(-75.2477096980927, 39.9512821303876)"
6141 SPRUCE ST,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Cobbs Creek,-75.2450985780628,39.9571843667526,"c(-75.2450985780628, 39.9571843667526)"
5424 PINE ST,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.14,0.2,0.28,0.34,0.37,0.41,0.44,0.48,Cobbs Creek,-75.2308975578727,39.9539180226982,"c(-75.2308975578727, 39.9539180226982)"
268 S 56TH ST,0.08,0.12,0.18,0.26,0.36,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2341187186918,39.9563203544851,"c(-75.2341187186918, 39.9563203544851)"
5421 SPRUCE ST,0.03,0.05,0.07,0.11,0.16,0.14,0.19,0.27,0.35,0.46,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2304303659266,39.9553583645285,"c(-75.2304303659266, 39.9553583645285)"
227 S FRAZIER ST,0.05,0.08,0.12,0.18,0.26,0.11,0.16,0.22,0.3,0.4,0.22,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2347163287224,39.9574862423673,"c(-75.2347163287224, 39.9574862423673)"
5504 DELANCEY ST,0.04,0.06,0.09,0.13,0.19,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2323172046075,39.9546802064214,"c(-75.2323172046075, 39.9546802064214)"
5851 OSAGE AVE,0.03,0.05,0.08,0.12,0.18,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2397032758163,39.9548023961054,"c(-75.2397032758163, 39.9548023961054)"
6200 CATHARINE ST,0.06,0.09,0.13,0.19,0.27,0.17,0.24,0.32,0.42,0.53,0.34,0.37,0.41,0.44,0.48,Cobbs Creek,-75.2472077343278,39.9512227687027,"c(-75.2472077343278, 39.9512227687027)"
6224 PINE ST,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.31,0.4,0.5,0.32,0.36,0.4,0.43,0.47,Cobbs Creek,-75.2468494313775,39.9558959774114,"c(-75.2468494313775, 39.9558959774114)"
6142 WASHINGTON AVE,0.04,0.06,0.09,0.13,0.2,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2474126744526,39.9481133672305,"c(-75.2474126744526, 39.9481133672305)"
6142 CHRISTIAN ST,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2470876599212,39.9496536682846,"c(-75.2470876599212, 39.9496536682846)"
5838 PEMBERTON ST,0.05,0.08,0.13,0.19,0.27,0.12,0.17,0.24,0.33,0.42,0.5,0.53,0.57,0.61,0.64,Cobbs Creek,-75.2400771717405,39.9513993018034,"c(-75.2400771717405, 39.9513993018034)"
127 S SALFORD ST,0.05,0.08,0.11,0.17,0.24,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Cobbs Creek,-75.240302496825,39.9596980552182,"c(-75.240302496825, 39.9596980552182)"
6111 WASHINGTON AVE,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Cobbs Creek,-75.2461326158137,39.9484431155612,"c(-75.2461326158137, 39.9484431155612)"
6020 COBBS CREEK PKWY,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Cobbs Creek,-75.2450980217196,39.9461625453406,"c(-75.2450980217196, 39.9461625453406)"
916 S ALDEN ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.29,0.38,0.22,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2387841519176,39.9468428695683,"c(-75.2387841519176, 39.9468428695683)"
516 S CONESTOGA ST,0.04,0.06,0.09,0.14,0.21,0.12,0.17,0.24,0.32,0.42,0.3,0.33,0.37,0.4,0.44,Cobbs Creek,-75.2319277144139,39.9522499072183,"c(-75.2319277144139, 39.9522499072183)"
5629 CEDAR AVE,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.34,0.37,0.41,0.44,0.48,Cobbs Creek,-75.235948977838,39.9518119331169,"c(-75.235948977838, 39.9518119331169)"
5212 WEBSTER ST,0.04,0.07,0.1,0.15,0.22,0.12,0.18,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Cobbs Creek,-75.2281146657769,39.9481980253218,"c(-75.2281146657769, 39.9481980253218)"
5915 LATONA ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.41,0.3,0.33,0.37,0.4,0.44,Cobbs Creek,-75.2424829024506,39.9455625853952,"c(-75.2424829024506, 39.9455625853952)"
5915 WALTON AVE,0.06,0.08,0.13,0.19,0.27,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2414254713614,39.9517051865519,"c(-75.2414254713614, 39.9517051865519)"
642 S 59TH ST,0.05,0.08,0.13,0.19,0.26,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Cobbs Creek,-75.2412720774055,39.9510478179955,"c(-75.2412720774055, 39.9510478179955)"
5740 RODMAN ST,0.06,0.09,0.14,0.2,0.29,0.09,0.13,0.18,0.25,0.34,0.34,0.37,0.41,0.44,0.48,Cobbs Creek,-75.2380419595507,39.9522694804808,"c(-75.2380419595507, 39.9522694804808)"
805 S 57TH ST,0.05,0.08,0.12,0.17,0.25,0.11,0.15,0.21,0.29,0.39,0.34,0.37,0.41,0.44,0.48,Cobbs Creek,-75.2372578715169,39.9484638303823,"c(-75.2372578715169, 39.9484638303823)"
838 S ALLISON ST,0.04,0.07,0.1,0.15,0.22,0.11,0.15,0.22,0.3,0.39,0.22,0.25,0.28,0.31,0.35,Cobbs Creek,-75.2351591397271,39.9474960801583,"c(-75.2351591397271, 39.9474960801583)"
5526 LOCUST ST,0.04,0.06,0.09,0.13,0.2,0.13,0.19,0.26,0.35,0.45,0.3,0.33,0.37,0.4,0.44,Cobbs Creek,-75.2328584917077,39.956487966448,"c(-75.2328584917077, 39.956487966448)"
