address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1329 BAINBRIDGE ST,0.03,0.05,0.07,0.11,0.16,0.29,0.38,0.48,0.59,0.68,0.32,0.36,0.4,0.43,0.47,Hawthorne,-75.1647246405697,39.9428116684369,"c(-75.1647246405697, 39.9428116684369)"
1219 SOUTH ST,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.53,0.64,0.36,0.4,0.44,0.47,0.51,Hawthorne,-75.1624404617238,39.9431300832506,"c(-75.1624404617238, 39.9431300832506)"
902 S 12TH ST,0.02,0.04,0.06,0.09,0.14,0.3,0.4,0.5,0.6,0.7,0.46,0.49,0.53,0.57,0.61,Hawthorne,-75.1628034570575,39.9394418232525,"c(-75.1628034570575, 39.9394418232525)"
743 S 11TH ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.39,0.49,0.34,0.37,0.41,0.45,0.48,Hawthorne,-75.1603263747155,39.9409286596638,"c(-75.1603263747155, 39.9409286596638)"
1216 WEBSTER ST,0.02,0.03,0.05,0.07,0.11,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1630702077608,39.939938498782,"c(-75.1630702077608, 39.939938498782)"
753 S 13TH ST,0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Hawthorne,-75.1636865302264,39.9410101377202,"c(-75.1636865302264, 39.9410101377202)"
1009 S 11TH ST,0.02,0.04,0.06,0.09,0.13,0.3,0.4,0.5,0.61,0.7,0.2,0.22,0.25,0.28,0.31,Hawthorne,-75.1609957357019,39.9380310179491,"c(-75.1609957357019, 39.9380310179491)"
903 S 12TH ST,0.02,0.04,0.06,0.08,0.13,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Hawthorne,-75.1624058410337,39.9393796707658,"c(-75.1624058410337, 39.9393796707658)"
734 S CLIFTON ST,0.04,0.06,0.09,0.13,0.19,0.31,0.41,0.51,0.61,0.71,0.36,0.4,0.44,0.47,0.51,Hawthorne,-75.1601598081687,39.9412763766326,"c(-75.1601598081687, 39.9412763766326)"
710 S CLIFTON ST,0.03,0.04,0.07,0.1,0.15,0.37,0.47,0.58,0.68,0.76,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1600670318517,39.9417621773295,"c(-75.1600670318517, 39.9417621773295)"
728 S MARVINE ST,0.03,0.04,0.06,0.1,0.15,0.24,0.32,0.42,0.53,0.63,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1615410934505,39.941517195689,"c(-75.1615410934505, 39.941517195689)"
809 S 13TH ST,0.03,0.05,0.08,0.12,0.17,0.25,0.33,0.43,0.53,0.63,0.36,0.4,0.44,0.47,0.51,Hawthorne,-75.1638687378507,39.9402017266958,"c(-75.1638687378507, 39.9402017266958)"
1219 CLYMER ST,0.03,0.05,0.08,0.12,0.17,0.21,0.29,0.38,0.48,0.58,0.5,0.54,0.57,0.61,0.65,Hawthorne,-75.1628998643983,39.9410626790923,"c(-75.1628998643983, 39.9410626790923)"
1013 MONTROSE ST,0.02,0.04,0.06,0.09,0.14,0.33,0.43,0.53,0.63,0.72,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1600794184934,39.9386885236587,"c(-75.1600794184934, 39.9386885236587)"
724 S 11TH ST,0.04,0.06,0.1,0.15,0.21,0.2,0.28,0.37,0.48,0.58,0.36,0.4,0.44,0.48,0.51,Hawthorne,-75.1602739901473,39.9415171388029,"c(-75.1602739901473, 39.9415171388029)"
1347-49 KATER ST,0.04,0.07,0.1,0.15,0.22,0.25,0.33,0.43,0.54,0.64,0.36,0.4,0.43,0.47,0.51,Hawthorne,-75.1650126171537,39.9432395164715,"c(-75.1650126171537, 39.9432395164715)"
1034 CHRISTIAN ST,0.04,0.06,0.1,0.15,0.21,0.21,0.29,0.38,0.48,0.58,0.36,0.4,0.44,0.47,0.51,Hawthorne,-75.160693928342,39.9391750147453,"c(-75.160693928342, 39.9391750147453)"
766 S MARVINE ST,0.03,0.04,0.06,0.09,0.14,0.28,0.37,0.47,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1617538870184,39.9405615450956,"c(-75.1617538870184, 39.9405615450956)"
721 S JESSUP ST,0.04,0.06,0.09,0.14,0.2,0.2,0.28,0.37,0.48,0.58,0.36,0.4,0.44,0.48,0.51,Hawthorne,-75.1609093749943,39.9417389011925,"c(-75.1609093749943, 39.9417389011925)"
750 S MARVINE ST,0.02,0.04,0.06,0.09,0.14,0.27,0.36,0.46,0.56,0.66,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1616751636539,39.9409102795515,"c(-75.1616751636539, 39.9409102795515)"
1015 BAINBRIDGE ST,0.04,0.07,0.1,0.15,0.22,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Hawthorne,-75.1593847517002,39.9421771193523,"c(-75.1593847517002, 39.9421771193523)"
1013 FITZWATER ST,0.04,0.07,0.1,0.16,0.23,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,Hawthorne,-75.1595709285533,39.9411727808767,"c(-75.1595709285533, 39.9411727808767)"
708 S 10TH ST,0.04,0.07,0.1,0.16,0.22,0.16,0.22,0.31,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Hawthorne,-75.1591852217167,39.941640094709,"c(-75.1591852217167, 39.941640094709)"
908 S 11TH ST,0.03,0.04,0.07,0.1,0.15,0.29,0.38,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1613341504658,39.9391395377112,"c(-75.1613341504658, 39.9391395377112)"
1035-37 BAINBRIDGE ST,0.04,0.06,0.09,0.13,0.19,0.24,0.32,0.42,0.52,0.62,0.5,0.54,0.57,0.61,0.65,Hawthorne,-75.1600724357433,39.9422252683263,"c(-75.1600724357433, 39.9422252683263)"
1003 S 11TH ST,0.03,0.04,0.06,0.1,0.15,0.25,0.34,0.43,0.54,0.64,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1609515214369,39.9381663627086,"c(-75.1609515214369, 39.9381663627086)"
602 S 12TH ST,0.03,0.05,0.08,0.12,0.18,0.27,0.36,0.46,0.56,0.66,0.36,0.4,0.44,0.47,0.51,Hawthorne,-75.1619909154796,39.9429580992261,"c(-75.1619909154796, 39.9429580992261)"
1117 MONTROSE ST,0.04,0.06,0.08,0.13,0.19,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Hawthorne,-75.1618467547665,39.9392093255404,"c(-75.1618467547665, 39.9392093255404)"
1002 S 11TH ST,0.09,0.14,0.2,0.29,0.39,0.37,0.47,0.57,0.67,0.76,0.76,0.79,0.82,0.84,0.86,Hawthorne,-75.1615407350808,39.938311966688,"c(-75.1615407350808, 39.938311966688)"
1210 SOUTH ST,0.04,0.06,0.09,0.14,0.2,0.25,0.33,0.43,0.54,0.64,0.23,0.25,0.28,0.32,0.35,Hawthorne,-75.1622168090926,39.9430863289382,"c(-75.1622168090926, 39.9430863289382)"
1206-08 SOUTH ST,0.03,0.04,0.06,0.1,0.14,0.3,0.39,0.49,0.6,0.69,0.2,0.23,0.25,0.28,0.32,Hawthorne,-75.1621462660741,39.9430574779911,"c(-75.1621462660741, 39.9430574779911)"
1306-08 SOUTH ST,0,0.01,0.01,0.01,0.02,0.23,0.32,0.41,0.52,0.62,0.27,0.3,0.34,0.37,0.41,Hawthorne,-75.163679119125,39.94326290655,"c(-75.163679119125, 39.94326290655)"
728-30 S SARTAIN ST,0.04,0.05,0.08,0.13,0.19,0.22,0.3,0.4,0.5,0.6,0.5,0.53,0.57,0.61,0.64,Hawthorne,-75.161774561543,39.9415633759281,"c(-75.161774561543, 39.9415633759281)"
726 S 11TH ST,0.04,0.06,0.1,0.15,0.21,0.2,0.28,0.37,0.48,0.58,0.5,0.54,0.57,0.61,0.65,Hawthorne,-75.1602145901167,39.9414203636156,"c(-75.1602145901167, 39.9414203636156)"
810 S WARNOCK ST,0.03,0.04,0.06,0.1,0.15,0.3,0.4,0.5,0.6,0.7,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1602962777374,39.9397009122203,"c(-75.1602962777374, 39.9397009122203)"
724-26 S SARTAIN ST,0.03,0.05,0.08,0.12,0.18,0.22,0.3,0.4,0.5,0.6,0.36,0.4,0.43,0.47,0.51,Hawthorne,-75.1617571230403,39.9416438892422,"c(-75.1617571230403, 39.9416438892422)"
771 S 12TH ST,0.03,0.04,0.06,0.1,0.14,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1621673234586,39.9404593651603,"c(-75.1621673234586, 39.9404593651603)"
1032 CARPENTER ST,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.48,0.59,0.3,0.33,0.37,0.41,0.44,Hawthorne,-75.1607409070003,39.9381245627293,"c(-75.1607409070003, 39.9381245627293)"
1118 HALL ST,0.03,0.04,0.06,0.1,0.15,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1619809376942,39.9387918848084,"c(-75.1619809376942, 39.9387918848084)"
1029 KIMBALL ST,0.04,0.05,0.08,0.13,0.19,0.18,0.25,0.33,0.43,0.53,0.23,0.25,0.28,0.32,0.35,Hawthorne,-75.160738374392,39.9379951221476,"c(-75.160738374392, 39.9379951221476)"
1123 CATHARINE ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,Hawthorne,-75.1617875910415,39.9404181474361,"c(-75.1617875910415, 39.9404181474361)"
706 S CLIFTON ST,0.03,0.04,0.07,0.1,0.15,0.37,0.47,0.58,0.68,0.76,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1600477389135,39.9418489394608,"c(-75.1600477389135, 39.9418489394608)"
703 S 11TH ST,0.04,0.06,0.1,0.14,0.21,0.32,0.42,0.52,0.62,0.72,0.36,0.4,0.44,0.47,0.51,Hawthorne,-75.1601779200357,39.9419528821573,"c(-75.1601779200357, 39.9419528821573)"
1334 KATER ST,0.03,0.05,0.07,0.11,0.16,0.27,0.36,0.46,0.57,0.66,0.46,0.49,0.53,0.57,0.61,Hawthorne,-75.1649218968181,39.9430032319967,"c(-75.1649218968181, 39.9430032319967)"
1223 FITZWATER ST,0.03,0.05,0.07,0.11,0.16,0.26,0.35,0.45,0.55,0.65,0.32,0.36,0.4,0.43,0.47,Hawthorne,-75.1630379221918,39.9416089583927,"c(-75.1630379221918, 39.9416089583927)"
709 S WARNOCK ST,0.04,0.07,0.1,0.15,0.22,0.29,0.39,0.49,0.59,0.69,0.36,0.4,0.43,0.47,0.51,Hawthorne,-75.1595221971488,39.9416842872888,"c(-75.1595221971488, 39.9416842872888)"
1317 FITZWATER ST,0.03,0.04,0.06,0.1,0.14,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1643696807878,39.9417576593291,"c(-75.1643696807878, 39.9417576593291)"
1122 SOUTH ST,0.03,0.05,0.08,0.12,0.18,0.26,0.34,0.44,0.55,0.65,0.34,0.37,0.41,0.45,0.48,Hawthorne,-75.1609799777118,39.9429230801505,"c(-75.1609799777118, 39.9429230801505)"
1351 KATER ST,0.04,0.06,0.09,0.14,0.2,0.22,0.3,0.39,0.5,0.6,0.36,0.4,0.44,0.47,0.51,Hawthorne,-75.1650906623423,39.9432511405811,"c(-75.1650906623423, 39.9432511405811)"
1136A BAINBRIDGE ST,0.03,0.05,0.08,0.12,0.18,0.32,0.42,0.52,0.62,0.72,0.36,0.4,0.44,0.47,0.51,Hawthorne,-75.1618144077373,39.9421308769755,"c(-75.1618144077373, 39.9421308769755)"
1025 MONTROSE ST,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.39,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Hawthorne,-75.1603693972116,39.9387993660706,"c(-75.1603693972116, 39.9387993660706)"
708-10 S SARTAIN ST,0.03,0.05,0.08,0.12,0.18,0.19,0.26,0.35,0.45,0.55,0.5,0.53,0.57,0.61,0.64,Hawthorne,-75.161686837712,39.9419718600843,"c(-75.161686837712, 39.9419718600843)"
1333 CHRISTIAN ST,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1651683506418,39.9400642945619,"c(-75.1651683506418, 39.9400642945619)"
1106 SOUTH ST,0.06,0.09,0.13,0.19,0.27,0.37,0.47,0.58,0.68,0.76,0.23,0.25,0.28,0.32,0.35,Hawthorne,-75.1605344088425,39.9428676257762,"c(-75.1605344088425, 39.9428676257762)"
1351 CHRISTIAN ST,0.02,0.03,0.05,0.08,0.12,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Hawthorne,-75.1656757714552,39.9401214655413,"c(-75.1656757714552, 39.9401214655413)"
1016 MONTROSE ST,0.02,0.04,0.06,0.09,0.14,0.35,0.45,0.56,0.66,0.74,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1601482395752,39.9384792882587,"c(-75.1601482395752, 39.9384792882587)"
712 S JUNIPER ST,0.04,0.06,0.09,0.14,0.2,0.2,0.28,0.37,0.47,0.57,0.36,0.4,0.44,0.47,0.51,Hawthorne,-75.1646451598105,39.9420913209984,"c(-75.1646451598105, 39.9420913209984)"
902 S 10TH ST,0.02,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Hawthorne,-75.1596067143555,39.9390470763327,"c(-75.1596067143555, 39.9390470763327)"
733 S JESSUP ST,0.04,0.06,0.09,0.14,0.2,0.2,0.28,0.37,0.48,0.58,0.5,0.54,0.57,0.61,0.65,Hawthorne,-75.1609093749943,39.9417389011925,"c(-75.1609093749943, 39.9417389011925)"
1213 FITZWATER ST,0.04,0.06,0.09,0.14,0.2,0.29,0.39,0.49,0.59,0.69,0.22,0.25,0.28,0.31,0.35,Hawthorne,-75.1625738894618,39.9415403711694,"c(-75.1625738894618, 39.9415403711694)"
816 S 10TH ST,0.04,0.06,0.09,0.14,0.2,0.18,0.25,0.34,0.44,0.54,0.5,0.54,0.57,0.61,0.65,Hawthorne,-75.1597542608979,39.9394999525521,"c(-75.1597542608979, 39.9394999525521)"
757 S JUNIPER ST,0.02,0.04,0.05,0.08,0.13,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1644569404035,39.9411126912963,"c(-75.1644569404035, 39.9411126912963)"
1032 CHRISTIAN ST,0.03,0.04,0.07,0.1,0.15,0.25,0.34,0.44,0.54,0.64,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1606253419784,39.9391662662807,"c(-75.1606253419784, 39.9391662662807)"
1203 CLYMER ST,0.03,0.05,0.08,0.12,0.18,0.21,0.29,0.38,0.48,0.58,0.36,0.4,0.44,0.47,0.51,Hawthorne,-75.1624500258771,39.9410065148076,"c(-75.1624500258771, 39.9410065148076)"
1315 KATER ST,0.03,0.04,0.06,0.09,0.14,0.27,0.35,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1639301428828,39.9430952695427,"c(-75.1639301428828, 39.9430952695427)"
726 S 13TH ST,0.04,0.06,0.09,0.14,0.2,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.44,0.47,0.51,Hawthorne,-75.1639257276052,39.9418734854056,"c(-75.1639257276052, 39.9418734854056)"
1132 WEBSTER ST,0.03,0.05,0.08,0.13,0.18,0.29,0.38,0.48,0.58,0.68,0.38,0.42,0.46,0.49,0.53,Hawthorne,-75.1621449209922,39.9398267539126,"c(-75.1621449209922, 39.9398267539126)"
906 S 10TH ST,0.02,0.04,0.06,0.09,0.14,0.3,0.39,0.5,0.6,0.7,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1596312375838,39.9389641346868,"c(-75.1596312375838, 39.9389641346868)"
1211-13 CARPENTER ST,0,0.01,0.01,0.01,0.02,0.23,0.32,0.41,0.52,0.62,0.27,0.3,0.33,0.37,0.4,Hawthorne,-75.1632312182731,39.93883229395,"c(-75.1632312182731, 39.93883229395)"
1227 KATER ST,0.02,0.04,0.06,0.09,0.13,0.32,0.41,0.52,0.62,0.71,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1627043165581,39.9429512530693,"c(-75.1627043165581, 39.9429512530693)"
1307-09 KATER ST,0.03,0.05,0.07,0.11,0.16,0.99,0.99,1,1,1,0.35,0.39,0.43,0.46,0.5,Hawthorne,-75.1637730490271,39.9430912409573,"c(-75.1637730490271, 39.9430912409573)"
609 S 11TH ST,0.03,0.04,0.07,0.1,0.15,0.24,0.32,0.42,0.52,0.62,0.46,0.5,0.53,0.57,0.61,Hawthorne,-75.1600994019016,39.942689366085,"c(-75.1600994019016, 39.942689366085)"
1010 SALTER ST,0.02,0.04,0.06,0.09,0.14,0.31,0.4,0.51,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1599453927079,39.9387404194935,"c(-75.1599453927079, 39.9387404194935)"
1339 BAINBRIDGE ST,0.03,0.05,0.07,0.11,0.16,0.27,0.36,0.46,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Hawthorne,-75.1650634032014,39.9428543449748,"c(-75.1650634032014, 39.9428543449748)"
1218 CHRISTIAN ST,0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.32,0.35,Hawthorne,-75.1631733762119,39.9394794267677,"c(-75.1631733762119, 39.9394794267677)"
714 S 13TH ST,0.03,0.04,0.06,0.1,0.14,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.163869362842,39.9421329732045,"c(-75.163869362842, 39.9421329732045)"
763 S 13TH ST,0.04,0.06,0.09,0.13,0.19,0.2,0.28,0.37,0.47,0.58,0.36,0.4,0.44,0.47,0.51,Hawthorne,-75.1637720497675,39.9406131500503,"c(-75.1637720497675, 39.9406131500503)"
1010 CATHARINE ST,0.03,0.04,0.06,0.09,0.14,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Hawthorne,-75.1596724119178,39.9399015842871,"c(-75.1596724119178, 39.9399015842871)"
727 S JESSUP ST,0.04,0.06,0.09,0.14,0.2,0.2,0.28,0.37,0.48,0.58,0.5,0.54,0.57,0.61,0.65,Hawthorne,-75.1609093749943,39.9417389011925,"c(-75.1609093749943, 39.9417389011925)"
800 S 10TH ST,0.03,0.04,0.06,0.09,0.14,0.27,0.36,0.47,0.57,0.67,0.2,0.22,0.25,0.28,0.31,Hawthorne,-75.1594897506903,39.9398782409685,"c(-75.1594897506903, 39.9398782409685)"
708 S JUNIPER ST,0.04,0.06,0.09,0.14,0.2,0.2,0.28,0.37,0.47,0.57,0.36,0.4,0.44,0.47,0.51,Hawthorne,-75.1646038532191,39.9422595566132,"c(-75.1646038532191, 39.9422595566132)"
604 S 12TH ST,0.02,0.04,0.05,0.08,0.13,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Hawthorne,-75.1620002835988,39.9429168809406,"c(-75.1620002835988, 39.9429168809406)"
714 S 11TH ST,0.03,0.04,0.06,0.1,0.14,0.27,0.36,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Hawthorne,-75.1607501527542,39.9417200634852,"c(-75.1607501527542, 39.9417200634852)"
918 S 11TH ST,0.04,0.06,0.1,0.14,0.21,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Hawthorne,-75.1613937117816,39.9388303067843,"c(-75.1613937117816, 39.9388303067843)"
1114 CHRISTIAN ST,0.02,0.04,0.06,0.09,0.13,0.28,0.37,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1615726674117,39.9392937878816,"c(-75.1615726674117, 39.9392937878816)"
721-23 S 12TH ST,0.04,0.06,0.08,0.13,0.19,0.19,0.26,0.35,0.45,0.55,0.5,0.53,0.57,0.61,0.64,Hawthorne,-75.1619333402856,39.9416663004367,"c(-75.1619333402856, 39.9416663004367)"
1323 CHRISTIAN ST,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Hawthorne,-75.1648857157409,39.9400193376124,"c(-75.1648857157409, 39.9400193376124)"
1217 CLYMER ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Hawthorne,-75.1628436342502,39.9410556586465,"c(-75.1628436342502, 39.9410556586465)"
613 S CLARION ST,0.04,0.07,0.1,0.15,0.22,0.22,0.3,0.39,0.5,0.6,0.36,0.4,0.44,0.47,0.51,Hawthorne,-75.1640264738213,39.9430894395085,"c(-75.1640264738213, 39.9430894395085)"
729 S JESSUP ST,0.04,0.06,0.09,0.14,0.2,0.2,0.28,0.37,0.48,0.58,0.5,0.54,0.57,0.61,0.65,Hawthorne,-75.1609093749943,39.9417389011925,"c(-75.1609093749943, 39.9417389011925)"
1234 CHRISTIAN ST,0.03,0.04,0.06,0.09,0.14,0.3,0.39,0.5,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1636343966116,39.9394810858105,"c(-75.1636343966116, 39.9394810858105)"
1018 FITZWATER ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.34,0.37,0.41,0.45,0.48,Hawthorne,-75.1597625884814,39.9409169783815,"c(-75.1597625884814, 39.9409169783815)"
1332 KATER ST,0.04,0.07,0.1,0.15,0.22,0.22,0.3,0.4,0.5,0.61,0.5,0.53,0.57,0.61,0.64,Hawthorne,-75.1648541414328,39.9429947121223,"c(-75.1648541414328, 39.9429947121223)"
1021 BAINBRIDGE ST,0.03,0.04,0.07,0.1,0.15,0.34,0.44,0.54,0.64,0.73,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1595601535458,39.9421848895399,"c(-75.1595601535458, 39.9421848895399)"
911 S 11TH ST,0.02,0.04,0.06,0.09,0.14,0.29,0.39,0.49,0.59,0.69,0.2,0.22,0.25,0.28,0.31,Hawthorne,-75.1607294303976,39.9389735288096,"c(-75.1607294303976, 39.9389735288096)"
1142A SOUTH ST,0.04,0.06,0.09,0.13,0.2,0.29,0.38,0.49,0.59,0.69,0.36,0.4,0.44,0.47,0.51,Hawthorne,-75.1615424709441,39.9430255664384,"c(-75.1615424709441, 39.9430255664384)"
1120 SOUTH ST,0.04,0.06,0.09,0.14,0.2,0.26,0.35,0.45,0.55,0.65,0.23,0.25,0.28,0.32,0.35,Hawthorne,-75.160922138081,39.9429276050414,"c(-75.160922138081, 39.9429276050414)"
1218 CATHARINE ST,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Hawthorne,-75.1630596593637,39.9402675401318,"c(-75.1630596593637, 39.9402675401318)"
903 S JESSUP ST,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.4,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Hawthorne,-75.1615169956536,39.9388552488675,"c(-75.1615169956536, 39.9388552488675)"
718 S 13TH ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Hawthorne,-75.1638881504559,39.9420464748566,"c(-75.1638881504559, 39.9420464748566)"
612 S 10TH ST,0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Hawthorne,-75.15898559726,39.9424269484707,"c(-75.15898559726, 39.9424269484707)"
1017 S 13TH ST,0.03,0.04,0.06,0.1,0.15,0.31,0.4,0.51,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1642736122016,39.9383493201134,"c(-75.1642736122016, 39.9383493201134)"
1312 BAINBRIDGE ST,0.03,0.04,0.06,0.1,0.14,0.3,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1641161930531,39.9424296143717,"c(-75.1641161930531, 39.9424296143717)"
1023 MONTROSE ST,0.02,0.04,0.06,0.09,0.14,0.32,0.42,0.52,0.62,0.71,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1603188175332,39.9387854466871,"c(-75.1603188175332, 39.9387854466871)"
755 S MARVINE ST,0.15,0.22,0.31,0.41,0.53,0.51,0.61,0.71,0.79,0.85,0.65,0.69,0.72,0.75,0.78,Hawthorne,-75.1613660944174,39.9407789027292,"c(-75.1613660944174, 39.9407789027292)"
1302 SOUTH ST,0.04,0.07,0.1,0.15,0.22,0.25,0.33,0.43,0.54,0.64,0.23,0.25,0.28,0.32,0.35,Hawthorne,-75.1635931020618,39.943265071975,"c(-75.1635931020618, 39.943265071975)"
1310 SOUTH ST,0.04,0.07,0.1,0.15,0.22,0.25,0.34,0.44,0.54,0.64,0.34,0.37,0.41,0.45,0.48,Hawthorne,-75.1637599397995,39.9432472122622,"c(-75.1637599397995, 39.9432472122622)"
748 S MARVINE ST,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Hawthorne,-75.1616654304699,39.9409539547547,"c(-75.1616654304699, 39.9409539547547)"
1215 SOUTH ST,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.53,0.64,0.36,0.4,0.44,0.47,0.51,Hawthorne,-75.1623313795905,39.9430887524842,"c(-75.1623313795905, 39.9430887524842)"
716 S CLIFTON ST,0.03,0.04,0.07,0.1,0.15,0.38,0.48,0.58,0.68,0.76,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1600963932527,39.9416292671713,"c(-75.1600963932527, 39.9416292671713)"
1239 KATER ST,0.03,0.04,0.07,0.1,0.15,0.28,0.37,0.48,0.58,0.68,0.32,0.36,0.4,0.43,0.47,Hawthorne,-75.1630896902753,39.943008621043,"c(-75.1630896902753, 39.943008621043)"
728 S 13TH ST,0.04,0.06,0.09,0.14,0.2,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.44,0.47,0.51,Hawthorne,-75.1639351235999,39.9418302385305,"c(-75.1639351235999, 39.9418302385305)"
1221 FITZWATER ST,0.05,0.07,0.11,0.16,0.23,0.22,0.3,0.4,0.5,0.6,0.36,0.4,0.43,0.47,0.51,Hawthorne,-75.1629809631103,39.9416108344415,"c(-75.1629809631103, 39.9416108344415)"
1110-12 SOUTH ST,0,0.01,0.01,0.01,0.02,0.22,0.3,0.4,0.5,0.6,0.27,0.3,0.33,0.37,0.4,Hawthorne,-75.1606623687946,39.9428707353131,"c(-75.1606623687946, 39.9428707353131)"
619 S ALDER ST,0.03,0.04,0.07,0.11,0.16,0.3,0.39,0.5,0.6,0.7,0.33,0.36,0.4,0.43,0.47,Hawthorne,-75.1591052651002,39.9422868034203,"c(-75.1591052651002, 39.9422868034203)"
1220 CATHARINE ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Hawthorne,-75.1631185948196,39.9402743845357,"c(-75.1631185948196, 39.9402743845357)"
1025 BAINBRIDGE ST,0.04,0.06,0.1,0.15,0.21,0.22,0.3,0.4,0.5,0.6,0.36,0.4,0.44,0.47,0.51,Hawthorne,-75.1596603958761,39.9421918000176,"c(-75.1596603958761, 39.9421918000176)"
