address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
422 TYSON AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0893411078331,40.057198011795,"c(-75.0893411078331, 40.057198011795)"
6906 OAKLEY ST,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0913176054478,40.0571215082696,"c(-75.0913176054478, 40.0571215082696)"
527 TYSON AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Burholme,-75.087319630951,40.0566632845367,"c(-75.087319630951, 40.0566632845367)"
7009 OAKLEY ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0894750765957,40.057944930464,"c(-75.0894750765957, 40.057944930464)"
7315 SHELBOURNE ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0869267617489,40.0641381770001,"c(-75.0869267617489, 40.0641381770001)"
420 TYSON AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0894142643008,40.0572387460007,"c(-75.0894142643008, 40.0572387460007)"
7317 CENTRAL AVE,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0895480853758,40.0656595506596,"c(-75.0895480853758, 40.0656595506596)"
7435 ROCKWELL AVE,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0843907693504,40.0656971311704,"c(-75.0843907693504, 40.0656971311704)"
7331 SHELBOURNE ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0864912977957,40.0646544874992,"c(-75.0864912977957, 40.0646544874992)"
7323 SHELBOURNE ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Burholme,-75.0867089892472,40.0643940703501,"c(-75.0867089892472, 40.0643940703501)"
7349 RYERS AVE,0.02,0.03,0.04,0.06,0.1,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0862580725916,40.0676841253203,"c(-75.0862580725916, 40.0676841253203)"
414 FRIENDSHIP ST,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0874186320748,40.0590020116693,"c(-75.0874186320748, 40.0590020116693)"
7490 OXFORD AVE,0.02,0.03,0.05,0.08,0.12,0.29,0.38,0.48,0.59,0.68,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0841706437894,40.0664259807147,"c(-75.0841706437894, 40.0664259807147)"
543 DISSTON ST,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0877231132526,40.0557510077693,"c(-75.0877231132526, 40.0557510077693)"
7308 SHELBOURNE ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0878292903034,40.0643556584186,"c(-75.0878292903034, 40.0643556584186)"
7448 ROCKWELL AVE,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Burholme,-75.0847262270263,40.066448859643,"c(-75.0847262270263, 40.066448859643)"
7342 RYERS AVE,0.02,0.03,0.04,0.06,0.09,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Burholme,-75.0879704322834,40.0667142219998,"c(-75.0879704322834, 40.0667142219998)"
401 PRINCETON AVE,0.03,0.05,0.07,0.11,0.17,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0882119856539,40.0590821171195,"c(-75.0882119856539, 40.0590821171195)"
7331 RYERS AVE,0.02,0.03,0.04,0.06,0.1,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0873483075343,40.0666087066207,"c(-75.0873483075343, 40.0666087066207)"
404 TYSON AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0898992115527,40.0574776667443,"c(-75.0898992115527, 40.0574776667443)"
7324 HASBROOK AVE,0.02,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0874111913089,40.0660618170564,"c(-75.0874111913089, 40.0660618170564)"
7222 OXFORD AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0846566360564,40.0598857235716,"c(-75.0846566360564, 40.0598857235716)"
7039 RISING SUN AVE,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Burholme,-75.0869507524973,40.0578223513051,"c(-75.0869507524973, 40.0578223513051)"
7012-24 RISING SUN AVE,0.01,0.02,0.04,0.06,0.09,0.18,0.25,0.33,0.43,0.53,0.31,0.34,0.38,0.41,0.45,Burholme,-75.0884812023961,40.0578782569353,"c(-75.0884812023961, 40.0578782569353)"
7329 SHELBOURNE ST,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Burholme,-75.0865481270558,40.0645950840166,"c(-75.0865481270558, 40.0645950840166)"
7364 SHELBOURNE ST,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Burholme,-75.0861628128907,40.0660878550318,"c(-75.0861628128907, 40.0660878550318)"
7348 HASBROOK AVE,0.02,0.03,0.04,0.07,0.1,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Burholme,-75.0859299471916,40.067494805629,"c(-75.0859299471916, 40.067494805629)"
7312 ROCKWELL AVE,0,0.01,0.01,0.01,0.02,0.23,0.31,0.41,0.51,0.62,0.39,0.43,0.47,0.5,0.54,Burholme,-75.0863855116092,40.0636262222123,"c(-75.0863855116092, 40.0636262222123)"
427 TYSON AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0888719991086,40.0574618151325,"c(-75.0888719991086, 40.0574618151325)"
6918 SHELBOURNE ST,0.03,0.04,0.07,0.1,0.15,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Burholme,-75.0917498309827,40.0579185857662,"c(-75.0917498309827, 40.0579185857662)"
420 SAINT VINCENT ST,0.05,0.07,0.11,0.16,0.23,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Burholme,-75.0866809798796,40.05951768554,"c(-75.0866809798796, 40.05951768554)"
7018 OXFORD AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Burholme,-75.0860528349579,40.0562151760462,"c(-75.0860528349579, 40.0562151760462)"
6917-19 OAKLEY ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Burholme,-75.090491565206,40.0570172105268,"c(-75.090491565206, 40.0570172105268)"
313 SAINT VINCENT ST,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.31,0.35,Burholme,-75.0874356824656,40.0605215620264,"c(-75.0874356824656, 40.0605215620264)"
423 TYSON AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0890155251365,40.0575433979486,"c(-75.0890155251365, 40.0575433979486)"
308 PRINCETON AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0891568165667,40.0591135129499,"c(-75.0891568165667, 40.0591135129499)"
7319 HASBROOK AVE,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Burholme,-75.0872894343073,40.0654295097403,"c(-75.0872894343073, 40.0654295097403)"
7020 SHELBOURNE ST,0.08,0.12,0.17,0.25,0.34,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0905419284818,40.0588327550766,"c(-75.0905419284818, 40.0588327550766)"
7022 SHELBOURNE ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0904896221315,40.0588695166289,"c(-75.0904896221315, 40.0588695166289)"
7337 RYERS AVE,0.02,0.03,0.04,0.06,0.1,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0869847344525,40.0669687019993,"c(-75.0869847344525, 40.0669687019993)"
6907 RISING SUN AVE,0.04,0.06,0.1,0.15,0.21,0.2,0.27,0.36,0.46,0.57,0.23,0.25,0.28,0.32,0.35,Burholme,-75.0886094823068,40.0563229273048,"c(-75.0886094823068, 40.0563229273048)"
7111 RISING SUN AVE,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Burholme,-75.0863294605721,40.0584914585927,"c(-75.0863294605721, 40.0584914585927)"
415 FRIENDSHIP ST,0.03,0.05,0.07,0.11,0.17,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0870827350377,40.05934390638,"c(-75.0870827350377, 40.05934390638)"
7028 SHELBOURNE ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0902830513486,40.0590047385141,"c(-75.0902830513486, 40.0590047385141)"
306 FRIENDSHIP ST,0.03,0.05,0.07,0.11,0.17,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0884817980919,40.0596217148496,"c(-75.0884817980919, 40.0596217148496)"
412 FRIENDSHIP ST,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0875245665455,40.0590637385157,"c(-75.0875245665455, 40.0590637385157)"
7023 RISING SUN AVE,0.01,0.02,0.04,0.06,0.09,0.16,0.22,0.3,0.4,0.5,0.29,0.32,0.36,0.39,0.43,Burholme,-75.0874198983589,40.0573416798228,"c(-75.0874198983589, 40.0573416798228)"
401 SAINT VINCENT ST,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.32,0.35,Burholme,-75.0868054247399,40.0602171979794,"c(-75.0868054247399, 40.0602171979794)"
7468 OXFORD AVE,0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Burholme,-75.0839911246855,40.0656899173134,"c(-75.0839911246855, 40.0656899173134)"
317 SAINT VINCENT ST,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.22,0.25,0.28,0.31,0.35,Burholme,-75.087344932766,40.0604688820491,"c(-75.087344932766, 40.0604688820491)"
410 WALTER ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Burholme,-75.086163977696,40.0602541518966,"c(-75.086163977696, 40.0602541518966)"
7275 RISING SUN AVE,0.04,0.06,0.09,0.13,0.19,0.2,0.27,0.36,0.46,0.57,0.34,0.37,0.41,0.44,0.48,Burholme,-75.0838257389556,40.06119577373,"c(-75.0838257389556, 40.06119577373)"
7462 OXFORD AVE,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Burholme,-75.0839612219828,40.0654838754909,"c(-75.0839612219828, 40.0654838754909)"
306 SAINT VINCENT ST,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.32,0.35,Burholme,-75.087717991943,40.0601020446414,"c(-75.087717991943, 40.0601020446414)"
7324 ROCKWELL AVE,0.02,0.04,0.06,0.09,0.14,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0861541053301,40.063878462838,"c(-75.0861541053301, 40.063878462838)"
7200 OAKLEY ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0872588724681,40.0603032496112,"c(-75.0872588724681, 40.0603032496112)"
7402 ROCKWELL AVE,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0853622905357,40.0649448512873,"c(-75.0853622905357, 40.0649448512873)"
7016 SHELBOURNE ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Burholme,-75.09066188423,40.0587500856269,"c(-75.09066188423, 40.0587500856269)"
344 TYSON AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0903050670765,40.0577216320399,"c(-75.0903050670765, 40.0577216320399)"
7321 CENTRAL AVE,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0894409055546,40.0657681765204,"c(-75.0894409055546, 40.0657681765204)"
7205-15 RISING SUN AVE,0.01,0.02,0.04,0.06,0.09,0.21,0.28,0.37,0.48,0.58,0.3,0.33,0.37,0.41,0.44,Burholme,-75.085064825053,40.0596074046211,"c(-75.085064825053, 40.0596074046211)"
6915 OAKLEY ST,0.03,0.04,0.07,0.1,0.15,0.22,0.31,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Burholme,-75.0906459743252,40.0569915101047,"c(-75.0906459743252, 40.0569915101047)"
7100-10 OXFORD AVE,0.02,0.02,0.04,0.06,0.09,0.23,0.31,0.41,0.51,0.61,0.3,0.33,0.37,0.4,0.44,Burholme,-75.0861909325117,40.0577138333062,"c(-75.0861909325117, 40.0577138333062)"
7356 RYERS AVE,0.02,0.03,0.04,0.06,0.09,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Burholme,-75.0871218692083,40.0675557654482,"c(-75.0871218692083, 40.0675557654482)"
7128 SHELBOURNE ST,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Burholme,-75.0884868644064,40.0602960941063,"c(-75.0884868644064, 40.0602960941063)"
413 FRIENDSHIP ST,0.03,0.05,0.07,0.11,0.17,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0871542663172,40.0593859495765,"c(-75.0871542663172, 40.0593859495765)"
7212 OAKLEY ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0870475066346,40.0604782229249,"c(-75.0870475066346, 40.0604782229249)"
7334 SHELBOURNE ST,0.02,0.03,0.05,0.08,0.11,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0870524067059,40.065171389846,"c(-75.0870524067059, 40.065171389846)"
603 TYSON AVE,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.31,0.35,Burholme,-75.0861777076999,40.0559220224419,"c(-75.0861777076999, 40.0559220224419)"
6920 OAKLEY ST,0.03,0.04,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0906437064027,40.0576390863184,"c(-75.0906437064027, 40.0576390863184)"
407 PRINCETON AVE,0.03,0.05,0.07,0.11,0.17,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0880012342373,40.0589766247268,"c(-75.0880012342373, 40.0589766247268)"
7341 RYERS AVE,0.02,0.03,0.04,0.06,0.1,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Burholme,-75.0867438531213,40.0672071304661,"c(-75.0867438531213, 40.0672071304661)"
7410 ROCKWELL AVE,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0852513224296,40.0651713762036,"c(-75.0852513224296, 40.0651713762036)"
7430 ROCKWELL AVE,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Burholme,-75.0849522754236,40.0658560128882,"c(-75.0849522754236, 40.0658560128882)"
6922 SHELBOURNE ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0914549175705,40.0581488530005,"c(-75.0914549175705, 40.0581488530005)"
7020 OAKLEY ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0893847129273,40.0586423187191,"c(-75.0893847129273, 40.0586423187191)"
541 TYSON AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0868880534036,40.0564215232913,"c(-75.0868880534036, 40.0564215232913)"
342 TYSON AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Burholme,-75.090377308634,40.0577443669765,"c(-75.090377308634, 40.0577443669765)"
314 TYSON AVE,0.08,0.11,0.17,0.24,0.34,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.4,0.44,Burholme,-75.0904412120104,40.0577801720844,"c(-75.0904412120104, 40.0577801720844)"
505 COTTMAN AVE,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0897937384076,40.0652443008479,"c(-75.0897937384076, 40.0652443008479)"
7013 OAKLEY ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0893079000878,40.0580866303187,"c(-75.0893079000878, 40.0580866303187)"
7114 SHELBOURNE ST,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0890214670079,40.059876950235,"c(-75.0890214670079, 40.059876950235)"
7264 RISING SUN AVE,0.03,0.04,0.06,0.09,0.14,0.25,0.33,0.43,0.53,0.63,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0843098487609,40.0613584283295,"c(-75.0843098487609, 40.0613584283295)"
6920 BINGHAM ST,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0872877829114,40.055666097987,"c(-75.0872877829114, 40.055666097987)"
526 TYSON AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0877004473079,40.0561981946173,"c(-75.0877004473079, 40.0561981946173)"
7450 ROCKWELL AVE,0.02,0.03,0.05,0.07,0.11,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0847131848628,40.0665273878835,"c(-75.0847131848628, 40.0665273878835)"
7305 RYERS AVE,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0889361849149,40.0650293212341,"c(-75.0889361849149, 40.0650293212341)"
7343 RYERS AVE,0.02,0.03,0.04,0.06,0.1,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Burholme,-75.0866223422269,40.0673277046091,"c(-75.0866223422269, 40.0673277046091)"
7421 ROCKWELL AVE,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Burholme,-75.0844911326803,40.0652173292712,"c(-75.0844911326803, 40.0652173292712)"
7100 RISING SUN AVE,0.05,0.07,0.11,0.16,0.23,0.2,0.28,0.37,0.47,0.57,0.34,0.37,0.41,0.44,0.48,Burholme,-75.0873041142485,40.0584394054287,"c(-75.0873041142485, 40.0584394054287)"
7246 RISING SUN AVE,0.04,0.06,0.1,0.15,0.21,0.2,0.28,0.37,0.47,0.57,0.34,0.37,0.41,0.44,0.48,Burholme,-75.0849548726027,40.060787005082,"c(-75.0849548726027, 40.060787005082)"
401 TYSON AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0896157454739,40.0578093464147,"c(-75.0896157454739, 40.0578093464147)"
7107 RISING SUN AVE,0.03,0.05,0.07,0.11,0.17,0.25,0.33,0.43,0.53,0.63,0.3,0.33,0.37,0.4,0.44,Burholme,-75.0864772776925,40.0583302013263,"c(-75.0864772776925, 40.0583302013263)"
300 SAINT VINCENT ST,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Burholme,-75.087957243504,40.060220598759,"c(-75.087957243504, 40.060220598759)"
6935 SHELBOURNE ST,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Burholme,-75.0911742765611,40.0576726484978,"c(-75.0911742765611, 40.0576726484978)"
7349 CENTRAL AVE,0.02,0.02,0.04,0.06,0.09,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Burholme,-75.088292437742,40.0669118178448,"c(-75.088292437742, 40.0669118178448)"
7110 RISING SUN AVE,0.05,0.07,0.11,0.16,0.23,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Burholme,-75.0870964976648,40.0586724112208,"c(-75.0870964976648, 40.0586724112208)"
7318 SHELBOURNE ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Burholme,-75.087531237054,40.0646689516172,"c(-75.087531237054, 40.0646689516172)"
7100 SHELBOURNE ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0894111344341,40.0595938848567,"c(-75.0894111344341, 40.0595938848567)"
7354 RYERS AVE,0.02,0.03,0.04,0.06,0.09,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Burholme,-75.0872439899482,40.0674356860746,"c(-75.0872439899482, 40.0674356860746)"
7015 OAKLEY ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0892268494953,40.0581599654179,"c(-75.0892268494953, 40.0581599654179)"
7460 OXFORD AVE,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Burholme,-75.0839496018363,40.0654153307368,"c(-75.0839496018363, 40.0654153307368)"
410 PRINCETON AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0882885347887,40.0585904321418,"c(-75.0882885347887, 40.0585904321418)"
7327 ROCKWELL AVE,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,Burholme,-75.0857203584905,40.063584992483,"c(-75.0857203584905, 40.063584992483)"
207 LONGSHORE AVE,0.03,0.04,0.06,0.1,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0928782767498,40.057217232846,"c(-75.0928782767498, 40.057217232846)"
414 SAINT VINCENT ST,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Burholme,-75.0868945202177,40.0596353468159,"c(-75.0868945202177, 40.0596353468159)"
402 TYSON AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0899714684213,40.0575168975486,"c(-75.0899714684213, 40.0575168975486)"
7020 OXFORD AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0860198577581,40.0562815593222,"c(-75.0860198577581, 40.0562815593222)"
6909 OAKLEY ST,0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Burholme,-75.0908232001198,40.0568343125542,"c(-75.0908232001198, 40.0568343125542)"
7478 OXFORD AVE,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Burholme,-75.084041358872,40.0660372502246,"c(-75.084041358872, 40.0660372502246)"
315 PRINCETON AVE,0.03,0.05,0.07,0.11,0.17,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0885103369509,40.0592727760122,"c(-75.0885103369509, 40.0592727760122)"
406 FRIENDSHIP ST,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Burholme,-75.087666530175,40.0591472627335,"c(-75.087666530175, 40.0591472627335)"
419 TYSON AVE,0.04,0.07,0.1,0.15,0.22,0.12,0.18,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Burholme,-75.0891591043844,40.0576252169799,"c(-75.0891591043844, 40.0576252169799)"
7339 HASBROOK AVE,0.02,0.03,0.04,0.07,0.1,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Burholme,-75.0860909605522,40.0666300238384,"c(-75.0860909605522, 40.0666300238384)"
529 TYSON AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0872106097485,40.0566024481676,"c(-75.0872106097485, 40.0566024481676)"
429 TYSON AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0888001640515,40.057420935486,"c(-75.0888001640515, 40.057420935486)"
540 TYSON AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0871348569166,40.0559443579901,"c(-75.0871348569166, 40.0559443579901)"
7023 SHELBOURNE ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Burholme,-75.0899378618451,40.0586295608855,"c(-75.0899378618451, 40.0586295608855)"
