address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
259 W RITTENHOUSE ST,0.03,0.04,0.06,0.09,0.14,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1805396022084,40.0342077325641,"c(-75.1805396022084, 40.0342077325641)"
417 W RITTENHOUSE ST,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1818838366845,40.0327756454684,"c(-75.1818838366845, 40.0327756454684)"
6012 GREENE ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1813624921433,40.0366187677996,"c(-75.1813624921433, 40.0366187677996)"
114 W JOHNSON ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1847249192982,40.0428956547575,"c(-75.1847249192982, 40.0428956547575)"
6371 SHERMAN ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1882788697221,40.0390968297495,"c(-75.1882788697221, 40.0390968297495)"
66 W JOHNSON ST,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1835244166255,40.0442263954664,"c(-75.1835244166255, 40.0442263954664)"
110 W POMONA ST,0.04,0.05,0.08,0.13,0.18,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,West Central Germantown,-75.182776243534,40.0421026454281,"c(-75.182776243534, 40.0421026454281)"
6217 GREENE ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1843059709377,40.0392528056805,"c(-75.1843059709377, 40.0392528056805)"
46 W DUVAL ST,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1825462615507,40.0437319008679,"c(-75.1825462615507, 40.0437319008679)"
6329 BURBRIDGE ST,0.04,0.06,0.08,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1848006444939,40.0408365019382,"c(-75.1848006444939, 40.0408365019382)"
114 W DUVAL ST,0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.183730007606,40.0425508522344,"c(-75.183730007606, 40.0425508522344)"
6325 GREENE ST,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.33,0.42,0.34,0.37,0.41,0.44,0.48,West Central Germantown,-75.1850627752827,40.0398471995444,"c(-75.1850627752827, 40.0398471995444)"
246 W JOHNSON ST,0.03,0.04,0.06,0.1,0.14,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.186417916657,40.0413070219895,"c(-75.186417916657, 40.0413070219895)"
346 W DUVAL ST,0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1873357965741,40.0387098266033,"c(-75.1873357965741, 40.0387098266033)"
433 W PRICE ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1841944064953,40.0291683244402,"c(-75.1841944064953, 40.0291683244402)"
432 W PRICE ST,0.03,0.05,0.08,0.12,0.17,0.15,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1838235398271,40.0287074321084,"c(-75.1838235398271, 40.0287074321084)"
127 W PRICE ST,0.04,0.07,0.1,0.16,0.23,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1787687504895,40.0344946774342,"c(-75.1787687504895, 40.0344946774342)"
108 W JOHNSON ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1845220037794,40.0430967697944,"c(-75.1845220037794, 40.0430967697944)"
46 W WASHINGTON LN,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.181685567853,40.0421579979952,"c(-75.181685567853, 40.0421579979952)"
239 W RITTENHOUSE ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.31,0.4,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.180042387054,40.0347144745586,"c(-75.180042387054, 40.0347144745586)"
48 W POMONA ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1824264833994,40.0428899880565,"c(-75.1824264833994, 40.0428899880565)"
111 W RITTENHOUSE ST,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1781341197747,40.0363200041919,"c(-75.1781341197747, 40.0363200041919)"
5821 KNOX ST,0.04,0.06,0.1,0.15,0.21,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1796515529102,40.0340065186693,"c(-75.1796515529102, 40.0340065186693)"
22 W JOHNSON ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.22,0.25,0.28,0.31,0.35,West Central Germantown,-75.1825945194757,40.0452433305362,"c(-75.1825945194757, 40.0452433305362)"
17 HARVEY ST,0.04,0.06,0.09,0.14,0.2,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1781835701854,40.0389169751111,"c(-75.1781835701854, 40.0389169751111)"
223 W TULPEHOCKEN ST,0.03,0.04,0.06,0.09,0.14,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1847637891157,40.0382919759008,"c(-75.1847637891157, 40.0382919759008)"
618 W RITTENHOUSE ST,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1841526950084,40.0301613042209,"c(-75.1841526950084, 40.0301613042209)"
6333 MCCALLUM ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.31,0.35,West Central Germantown,-75.1839757345896,40.0418489590765,"c(-75.1839757345896, 40.0418489590765)"
88 W WASHINGTON LN,0.02,0.04,0.06,0.09,0.14,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1825054188114,40.0411879376225,"c(-75.1825054188114, 40.0411879376225)"
127 W WASHINGTON LN,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1840419461608,40.0405798366317,"c(-75.1840419461608, 40.0405798366317)"
212 W WASHINGTON LN,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1849519131406,40.0388328063074,"c(-75.1849519131406, 40.0388328063074)"
121 W WALNUT LN,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1812156688035,40.0388443230746,"c(-75.1812156688035, 40.0388443230746)"
6355 CHEROKEE ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.49,0.3,0.33,0.37,0.4,0.44,West Central Germantown,-75.1838207779853,40.0434706191948,"c(-75.1838207779853, 40.0434706191948)"
471 HARVEY ST,0.04,0.06,0.09,0.13,0.19,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1844976188852,40.0328887168037,"c(-75.1844976188852, 40.0328887168037)"
125 W RITTENHOUSE ST,0.04,0.06,0.1,0.14,0.21,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.44,0.47,0.51,West Central Germantown,-75.178577751245,40.035982033067,"c(-75.178577751245, 40.035982033067)"
93 W WASHINGTON LN,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1830837891728,40.0414003723195,"c(-75.1830837891728, 40.0414003723195)"
6311 SHERMAN ST,0.03,0.04,0.06,0.09,0.14,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1873903706238,40.0374938375058,"c(-75.1873903706238, 40.0374938375058)"
264 HARVEY ST,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.181704439893,40.0348290262978,"c(-75.181704439893, 40.0348290262978)"
253 W DUVAL ST,0.04,0.06,0.09,0.13,0.2,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1858151898097,40.0411123230825,"c(-75.1858151898097, 40.0411123230825)"
6336 MCCALLUM ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1843188770743,40.0415511456549,"c(-75.1843188770743, 40.0415511456549)"
36 W JOHNSON ST,0.04,0.05,0.08,0.13,0.18,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,West Central Germantown,-75.1827452442954,40.0448296046999,"c(-75.1827452442954, 40.0448296046999)"
69 W WASHINGTON LN,0.04,0.06,0.08,0.13,0.19,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,West Central Germantown,-75.1825245866697,40.041951557541,"c(-75.1825245866697, 40.041951557541)"
5923 MCCALLUM ST,0.04,0.06,0.09,0.14,0.2,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,West Central Germantown,-75.1781498459589,40.0369347591092,"c(-75.1781498459589, 40.0369347591092)"
273 W TULPEHOCKEN ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.186207183893,40.0368037617312,"c(-75.186207183893, 40.0368037617312)"
342 W DUVAL ST,0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1872292212433,40.0388080578579,"c(-75.1872292212433, 40.0388080578579)"
6338 SHERMAN ST,0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.31,0.35,West Central Germantown,-75.1883608973595,40.0379689171587,"c(-75.1883608973595, 40.0379689171587)"
71 W WASHINGTON LN,0.04,0.06,0.08,0.13,0.19,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1825719737345,40.0419059454114,"c(-75.1825719737345, 40.0419059454114)"
243 W DUVAL ST,0.03,0.04,0.06,0.1,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1856397648061,40.0412803568376,"c(-75.1856397648061, 40.0412803568376)"
5926 MCCALLUM ST,0.04,0.06,0.09,0.14,0.21,0.12,0.17,0.24,0.33,0.42,0.22,0.25,0.28,0.31,0.35,West Central Germantown,-75.1785902379435,40.0368419484041,"c(-75.1785902379435, 40.0368419484041)"
6002 GREENE ST,0.02,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1807606445361,40.0364584648529,"c(-75.1807606445361, 40.0364584648529)"
251 W PASTORIUS ST,0.04,0.07,0.11,0.16,0.23,0.14,0.2,0.27,0.36,0.46,0.29,0.32,0.35,0.39,0.42,West Central Germantown,-75.1843467750194,40.0367119255456,"c(-75.1843467750194, 40.0367119255456)"
253 W HAINES ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1808409770429,40.0351094877249,"c(-75.1808409770429, 40.0351094877249)"
222 W JOHNSON ST,0.02,0.04,0.06,0.09,0.13,0.12,0.17,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1856621359735,40.0419872258553,"c(-75.1856621359735, 40.0419872258553)"
73 W DUVAL ST,0.04,0.07,0.1,0.15,0.22,0.12,0.18,0.25,0.33,0.43,0.25,0.28,0.32,0.35,0.39,West Central Germantown,-75.183592144331,40.0433116084209,"c(-75.183592144331, 40.0433116084209)"
6336 CHEROKEE ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.183269312047,40.0425985909855,"c(-75.183269312047, 40.0425985909855)"
6315 SHERMAN ST,0.04,0.06,0.09,0.13,0.19,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1875143217806,40.03756853655,"c(-75.1875143217806, 40.03756853655)"
5821 WAYNE AVE,0.06,0.09,0.14,0.2,0.29,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,West Central Germantown,-75.1808221052218,40.0330470820302,"c(-75.1808221052218, 40.0330470820302)"
412 W STAFFORD ST,0.03,0.05,0.07,0.11,0.17,0.15,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1826378048586,40.0291128094952,"c(-75.1826378048586, 40.0291128094952)"
6328 SHERMAN ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1882404838135,40.0374581199109,"c(-75.1882404838135, 40.0374581199109)"
76 W JOHNSON ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1836884496919,40.0439087591896,"c(-75.1836884496919, 40.0439087591896)"
62 W HAINES ST,0.03,0.04,0.06,0.1,0.14,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1781194761987,40.0370918980746,"c(-75.1781194761987, 40.0370918980746)"
6219 GREENE ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1843622276321,40.0393126674036,"c(-75.1843622276321, 40.0393126674036)"
5721-45 MORRIS ST,0.02,0.02,0.04,0.06,0.09,0.21,0.29,0.38,0.48,0.58,0.3,0.33,0.36,0.4,0.44,West Central Germantown,-75.1822765834778,40.0301738992449,"c(-75.1822765834778, 40.0301738992449)"
411 W CHELTEN AVE,0.05,0.07,0.11,0.16,0.23,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1822308624174,40.0290125214119,"c(-75.1822308624174, 40.0290125214119)"
5905 GREENE ST,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1788805921149,40.035840568759,"c(-75.1788805921149, 40.035840568759)"
6360 MCCALLUM ST,0.04,0.06,0.08,0.13,0.19,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,West Central Germantown,-75.1851492972339,40.0420388409787,"c(-75.1851492972339, 40.0420388409787)"
5804 KNOX ST,0.04,0.07,0.1,0.15,0.22,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1795955782552,40.0335986433,"c(-75.1795955782552, 40.0335986433)"
46 W POMONA ST,0.03,0.04,0.06,0.09,0.14,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1823812297763,40.0429352730103,"c(-75.1823812297763, 40.0429352730103)"
350 W DUVAL ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,West Central Germantown,-75.1874368299741,40.0386094371429,"c(-75.1874368299741, 40.0386094371429)"
6214-20 WAYNE AVE,0.02,0.03,0.04,0.06,0.1,0.15,0.22,0.29,0.39,0.49,0.29,0.32,0.36,0.39,0.43,West Central Germantown,-75.1873598495528,40.0362378750488,"c(-75.1873598495528, 40.0362378750488)"
286 W HAINES ST,0.03,0.04,0.06,0.09,0.14,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.181112372967,40.0342227487943,"c(-75.181112372967, 40.0342227487943)"
141 W PRICE ST,0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1789915526242,40.0342429729585,"c(-75.1789915526242, 40.0342429729585)"
6322 AMBROSE ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1843915216355,40.0409429115406,"c(-75.1843915216355, 40.0409429115406)"
405 W STAFFORD ST,0.05,0.07,0.11,0.16,0.23,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1826913470603,40.0296249402975,"c(-75.1826913470603, 40.0296249402975)"
403 W PRICE ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1832781730894,40.0300971493815,"c(-75.1832781730894, 40.0300971493815)"
282 W HAINES ST,0.04,0.06,0.09,0.13,0.2,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,West Central Germantown,-75.1810233766553,40.0343087435066,"c(-75.1810233766553, 40.0343087435066)"
6006 GREENE ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1809234918522,40.0365651395835,"c(-75.1809234918522, 40.0365651395835)"
39 W WALNUT LN,0.03,0.04,0.06,0.1,0.14,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1800350919985,40.0397100715443,"c(-75.1800350919985, 40.0397100715443)"
171 W PRICE ST,0.04,0.06,0.1,0.15,0.21,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1797958164173,40.0333714281939,"c(-75.1797958164173, 40.0333714281939)"
119 HARVEY ST,0.04,0.06,0.09,0.14,0.21,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1795448417895,40.0379927998515,"c(-75.1795448417895, 40.0379927998515)"
6359 CHEROKEE ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1839245411117,40.0435349931897,"c(-75.1839245411117, 40.0435349931897)"
344 W DUVAL ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1872837896072,40.0387595316928,"c(-75.1872837896072, 40.0387595316928)"
6328 BURBRIDGE ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1852069437994,40.040440615376,"c(-75.1852069437994, 40.040440615376)"
5922 GREENE ST,0.01,0.02,0.03,0.05,0.07,0.22,0.3,0.39,0.5,0.6,0.29,0.32,0.36,0.39,0.43,West Central Germantown,-75.1801681284237,40.0359728501236,"c(-75.1801681284237, 40.0359728501236)"
5926 GREENE ST,0.01,0.02,0.03,0.05,0.07,0.2,0.27,0.36,0.46,0.57,0.29,0.33,0.36,0.4,0.43,West Central Germantown,-75.1804208649115,40.0361389751831,"c(-75.1804208649115, 40.0361389751831)"
427 W RITTENHOUSE ST,0.04,0.06,0.08,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1821319073716,40.0325428376016,"c(-75.1821319073716, 40.0325428376016)"
102 W TULPEHOCKEN ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1818277547838,40.0400257717391,"c(-75.1818277547838, 40.0400257717391)"
6368 GERMANTOWN AVE,0.02,0.04,0.06,0.09,0.13,0.23,0.32,0.41,0.52,0.62,0.3,0.33,0.37,0.4,0.44,West Central Germantown,-75.1822863853349,40.0452466346094,"c(-75.1822863853349, 40.0452466346094)"
5915 MCCALLUM ST,0.04,0.06,0.09,0.14,0.2,0.12,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,West Central Germantown,-75.1779806407826,40.036846386167,"c(-75.1779806407826, 40.036846386167)"
5919 GREENE ST,0.04,0.06,0.09,0.14,0.2,0.2,0.27,0.36,0.46,0.57,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1794727717724,40.0363488792494,"c(-75.1794727717724, 40.0363488792494)"
58 W JOHNSON ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1832953346269,40.0444019362316,"c(-75.1832953346269, 40.0444019362316)"
138 W POMONA ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1832436569026,40.0416415440945,"c(-75.1832436569026, 40.0416415440945)"
5802 KNOX ST,0.06,0.1,0.15,0.21,0.3,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.31,0.35,West Central Germantown,-75.1795484620269,40.0335718136621,"c(-75.1795484620269, 40.0335718136621)"
6121 WAYNE AVE,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,West Central Germantown,-75.1848977968833,40.0356064871384,"c(-75.1848977968833, 40.0356064871384)"
61 W POMONA ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,West Central Germantown,-75.1830588711528,40.0428388877722,"c(-75.1830588711528, 40.0428388877722)"
6221 GREENE ST,0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1844341933887,40.0393577727842,"c(-75.1844341933887, 40.0393577727842)"
114 W RITTENHOUSE ST,0.04,0.07,0.1,0.16,0.22,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1777830928165,40.0359204846026,"c(-75.1777830928165, 40.0359204846026)"
108 HARVEY ST,0.04,0.06,0.09,0.14,0.21,0.09,0.13,0.19,0.26,0.34,0.23,0.25,0.28,0.31,0.35,West Central Germantown,-75.1794139615685,40.0370553128056,"c(-75.1794139615685, 40.0370553128056)"
6334 CHEROKEE ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.183214470307,40.0425636606398,"c(-75.183214470307, 40.0425636606398)"
213 W POMONA ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1842047626906,40.0412480008399,"c(-75.1842047626906, 40.0412480008399)"
6319 SHERMAN ST,0.02,0.04,0.06,0.09,0.13,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1876321658242,40.0376425586089,"c(-75.1876321658242, 40.0376425586089)"
18 W POMONA ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1818299645393,40.0435286934899,"c(-75.1818299645393, 40.0435286934899)"
117 W DUVAL ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1841647887679,40.0427499007465,"c(-75.1841647887679, 40.0427499007465)"
256 W HAINES ST,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.39,0.5,0.3,0.33,0.37,0.4,0.44,West Central Germantown,-75.1804713375414,40.0348513825804,"c(-75.1804713375414, 40.0348513825804)"
6317 SHERMAN ST,0.02,0.04,0.06,0.09,0.13,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1875769641588,40.0376059400892,"c(-75.1875769641588, 40.0376059400892)"
5830 KNOX ST,0.04,0.06,0.1,0.14,0.21,0.09,0.14,0.19,0.27,0.36,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1801136257315,40.0339109225294,"c(-75.1801136257315, 40.0339109225294)"
215 W WALNUT LN,0.01,0.02,0.03,0.05,0.07,0.2,0.27,0.36,0.46,0.57,0.3,0.33,0.37,0.4,0.44,West Central Germantown,-75.1827992848527,40.037259992795,"c(-75.1827992848527, 40.037259992795)"
5825 KNOX ST,0.06,0.09,0.14,0.2,0.29,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,West Central Germantown,-75.1797507377361,40.034066229904,"c(-75.1797507377361, 40.034066229904)"
5922 PULASKI AVE,0.04,0.06,0.08,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1831318986018,40.0325663608244,"c(-75.1831318986018, 40.0325663608244)"
5961 MCCALLUM ST,0.04,0.06,0.1,0.14,0.21,0.12,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,West Central Germantown,-75.1790968869696,40.0374930136217,"c(-75.1790968869696, 40.0374930136217)"
459 HARVEY ST,0.04,0.06,0.09,0.13,0.2,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1842818394557,40.0330971435123,"c(-75.1842818394557, 40.0330971435123)"
6303 SHERMAN ST,0.03,0.04,0.06,0.1,0.14,0.15,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1871351019833,40.0373403705699,"c(-75.1871351019833, 40.0373403705699)"
64 W DUVAL ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1829191635363,40.0433455585002,"c(-75.1829191635363, 40.0433455585002)"
418 W PRICE ST,0.03,0.05,0.08,0.11,0.17,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1834398737723,40.0292629076165,"c(-75.1834398737723, 40.0292629076165)"
5927 WAYNE AVE,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Central Germantown,-75.1821239791255,40.0339967453954,"c(-75.1821239791255, 40.0339967453954)"
229 HARVEY ST,0,0,0.01,0.01,0.02,0.11,0.15,0.22,0.3,0.39,0.27,0.3,0.33,0.37,0.41,West Central Germantown,-75.1814563836666,40.0360978375585,"c(-75.1814563836666, 40.0360978375585)"
