address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1924 DALKEITH ST,0.05,0.07,0.11,0.16,0.23,0.06,0.08,0.12,0.18,0.24,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1584189053564,40.0183557961005,"c(-75.1584189053564, 40.0183557961005)"
1835 W JUNIATA ST,0.05,0.07,0.11,0.17,0.24,0.07,0.11,0.15,0.22,0.3,0.34,0.37,0.41,0.44,0.48,Nicetown,-75.1577626224186,40.0170722378516,"c(-75.1577626224186, 40.0170722378516)"
2052 NEWCOMB ST,0.03,0.05,0.08,0.12,0.17,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1600057326044,40.0193334702835,"c(-75.1600057326044, 40.0193334702835)"
1611 W JUNIATA ST,0.05,0.07,0.11,0.16,0.23,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1533375776716,40.0187960502512,"c(-75.1533375776716, 40.0187960502512)"
4192 WAYNE AVE,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1568990221611,40.0171818538527,"c(-75.1568990221611, 40.0171818538527)"
1712 DOUNTON ST,0.03,0.05,0.07,0.11,0.16,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1552057763457,40.0172387362836,"c(-75.1552057763457, 40.0172387362836)"
4261 N 17TH ST,0.03,0.05,0.07,0.11,0.16,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.15385251816,40.0188689566843,"c(-75.15385251816, 40.0188689566843)"
3931 PRISCILLA ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1591247256455,40.0141152197219,"c(-75.1591247256455, 40.0141152197219)"
3925 PRISCILLA ST,0.05,0.08,0.12,0.18,0.25,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1590458831824,40.0140142414734,"c(-75.1590458831824, 40.0140142414734)"
3878 BLAINE ST,0.03,0.05,0.08,0.12,0.17,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1616761298617,40.0133547317053,"c(-75.1616761298617, 40.0133547317053)"
1635 W BRISTOL ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1533336435419,40.0191823211846,"c(-75.1533336435419, 40.0191823211846)"
3942 ALFRED ST,0.14,0.21,0.29,0.4,0.51,0.15,0.21,0.29,0.38,0.48,0.35,0.39,0.43,0.46,0.5,Nicetown,-75.1591156433454,40.0143915960348,"c(-75.1591156433454, 40.0143915960348)"
1639 W BRISTOL ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1534368149576,40.0191958547654,"c(-75.1534368149576, 40.0191958547654)"
3946 PRISCILLA ST,0.13,0.19,0.28,0.38,0.49,0.05,0.08,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1595918190962,40.0142619517041,"c(-75.1595918190962, 40.0142619517041)"
3928 ALFRED ST,0.05,0.08,0.12,0.18,0.26,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1589320321352,40.0141589316526,"c(-75.1589320321352, 40.0141589316526)"
1700 W BRISTOL ST,0.04,0.07,0.11,0.16,0.23,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1541867861812,40.0189162107483,"c(-75.1541867861812, 40.0189162107483)"
1916 BONITZ ST,0.03,0.05,0.07,0.11,0.17,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1577348202552,40.0177837896313,"c(-75.1577348202552, 40.0177837896313)"
1749 W JUNIATA ST,0.04,0.07,0.11,0.16,0.23,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1564124176255,40.017724513203,"c(-75.1564124176255, 40.017724513203)"
4329 N 16TH ST,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1520088634613,40.0194736322966,"c(-75.1520088634613, 40.0194736322966)"
3941 ALFRED ST,0.06,0.09,0.13,0.19,0.27,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1588306339008,40.0144777348734,"c(-75.1588306339008, 40.0144777348734)"
1714 STAUB ST,0.03,0.05,0.07,0.11,0.16,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1550013356972,40.0166851985499,"c(-75.1550013356972, 40.0166851985499)"
2014 DENNIE ST,0.03,0.05,0.07,0.11,0.16,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1589177103834,40.0192907355037,"c(-75.1589177103834, 40.0192907355037)"
2044 DENNIE ST,0.03,0.05,0.07,0.11,0.17,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1595704678794,40.018991016735,"c(-75.1595704678794, 40.018991016735)"
1928 W BRISTOL ST,0.05,0.07,0.11,0.16,0.24,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1582453088174,40.0179343426299,"c(-75.1582453088174, 40.0179343426299)"
1520 ROWAN ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1517014006105,40.0193997262786,"c(-75.1517014006105, 40.0193997262786)"
4215 GERMANTOWN AVE,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1550142683519,40.018507860835,"c(-75.1550142683519, 40.018507860835)"
1906 W BRISTOL ST,0.05,0.07,0.11,0.16,0.23,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.157769543332,40.0181429301883,"c(-75.157769543332, 40.0181429301883)"
4173-75 GERMANTOWN AVE,0,0.01,0.01,0.01,0.02,0.14,0.2,0.28,0.37,0.47,0.27,0.3,0.33,0.37,0.41,Nicetown,-75.1546839023968,40.0180195359414,"c(-75.1546839023968, 40.0180195359414)"
2021 ROWAN ST,0.05,0.07,0.11,0.16,0.23,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1589067650005,40.0189691484436,"c(-75.1589067650005, 40.0189691484436)"
1614 ROWAN ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1530198529306,40.0196775511106,"c(-75.1530198529306, 40.0196775511106)"
1847 W JUNIATA ST,0.03,0.05,0.08,0.12,0.17,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1580287778069,40.0169510704696,"c(-75.1580287778069, 40.0169510704696)"
1959 ROWAN ST,0.11,0.16,0.23,0.32,0.43,0.14,0.2,0.27,0.36,0.46,0.47,0.51,0.55,0.58,0.62,Nicetown,-75.1580876775732,40.0193523843122,"c(-75.1580876775732, 40.0193523843122)"
1936 DENNIE ST,0.07,0.11,0.17,0.24,0.33,0.12,0.17,0.23,0.32,0.42,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1577326292058,40.0198309552165,"c(-75.1577326292058, 40.0198309552165)"
1626 SAINT PAUL ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1535849490358,40.0194160216047,"c(-75.1535849490358, 40.0194160216047)"
1601 SAINT PAUL ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1524453151448,40.0195000534056,"c(-75.1524453151448, 40.0195000534056)"
4336 WAYNE AVE,0.05,0.07,0.11,0.16,0.23,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1585370314763,40.0192127990915,"c(-75.1585370314763, 40.0192127990915)"
1701 W JUNIATA ST,0.03,0.05,0.07,0.11,0.16,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1542920670172,40.0184905543768,"c(-75.1542920670172, 40.0184905543768)"
3868 ARCHER ST,0.05,0.07,0.11,0.16,0.23,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1609181715135,40.0133599941346,"c(-75.1609181715135, 40.0133599941346)"
1622 W JUNIATA ST,0.05,0.07,0.11,0.16,0.24,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1533674530572,40.0185265746706,"c(-75.1533674530572, 40.0185265746706)"
1901 W HUNTING PARK AVE,0.04,0.06,0.09,0.13,0.19,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1582250551289,40.0141672596556,"c(-75.1582250551289, 40.0141672596556)"
1504 SAINT LUKES ST,0.05,0.08,0.13,0.18,0.26,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1509192760174,40.0196839021049,"c(-75.1509192760174, 40.0196839021049)"
4263 N 15TH ST,0.04,0.06,0.09,0.13,0.19,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1506744643517,40.0185860805331,"c(-75.1506744643517, 40.0185860805331)"
1931 W BRISTOL ST,0.05,0.07,0.11,0.16,0.24,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1585618842633,40.0181087703138,"c(-75.1585618842633, 40.0181087703138)"
1932 BONITZ ST,0.16,0.23,0.32,0.43,0.54,0.17,0.24,0.32,0.42,0.53,0.43,0.47,0.51,0.54,0.58,Nicetown,-75.1580810475716,40.0176233325789,"c(-75.1580810475716, 40.0176233325789)"
1601 ROWAN ST,0.04,0.05,0.08,0.13,0.19,0.1,0.14,0.2,0.27,0.37,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1523836338083,40.0197860016466,"c(-75.1523836338083, 40.0197860016466)"
1722 DOUNTON ST,0.03,0.05,0.07,0.11,0.16,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1554819433732,40.0171100647977,"c(-75.1554819433732, 40.0171100647977)"
1642 W BRISTOL ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1536344012026,40.0188774880277,"c(-75.1536344012026, 40.0188774880277)"
2003 NEWCOMB ST,0.05,0.08,0.12,0.18,0.25,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1590993147169,40.0199998501217,"c(-75.1590993147169, 40.0199998501217)"
4314 N 15TH ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1509893346325,40.019121322508,"c(-75.1509893346325, 40.019121322508)"
2036 NEWCOMB ST,0.05,0.07,0.11,0.17,0.24,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1596684398125,40.0194911524067,"c(-75.1596684398125, 40.0194911524067)"
1827 BRUNNER ST,0.04,0.07,0.1,0.15,0.22,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1562495449565,40.018422277492,"c(-75.1562495449565, 40.018422277492)"
1929 ROWAN ST,0.04,0.07,0.1,0.16,0.23,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1573732656031,40.0196800201076,"c(-75.1573732656031, 40.0196800201076)"
4170 GERMANTOWN AVE,0.05,0.08,0.12,0.17,0.25,0.13,0.19,0.26,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Nicetown,-75.1551675260389,40.0176591739263,"c(-75.1551675260389, 40.0176591739263)"
1650 W BRISTOL ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1538197147741,40.0189576265754,"c(-75.1538197147741, 40.0189576265754)"
1628 DOUNTON ST,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1531999581604,40.0181593533594,"c(-75.1531999581604, 40.0181593533594)"
4247 N 15TH ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.37,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1507207613822,40.0182126103878,"c(-75.1507207613822, 40.0182126103878)"
4165 NEWHALL ST,0.03,0.05,0.08,0.12,0.17,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.157229322779,40.0165582209265,"c(-75.157229322779, 40.0165582209265)"
4228 WAYNE AVE,0.03,0.05,0.07,0.11,0.17,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1576334128669,40.018043872562,"c(-75.1576334128669, 40.018043872562)"
1610 DOUNTON ST,0.03,0.05,0.08,0.12,0.17,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1527991766341,40.0183275632584,"c(-75.1527991766341, 40.0183275632584)"
4326 WAYNE AVE,0.03,0.05,0.07,0.11,0.16,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1583062997531,40.018917508646,"c(-75.1583062997531, 40.018917508646)"
3958 PULASKI AVE,0.04,0.06,0.09,0.14,0.2,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1586590357468,40.014594186626,"c(-75.1586590357468, 40.014594186626)"
1617 DOUNTON ST,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1530200240222,40.0184964344757,"c(-75.1530200240222, 40.0184964344757)"
3934 ALFRED ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1590121960279,40.0142592748481,"c(-75.1590121960279, 40.0142592748481)"
4245 N 15TH ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.37,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.150729438241,40.018169849855,"c(-75.150729438241, 40.018169849855)"
1844 BRUNNER ST,0.04,0.07,0.1,0.16,0.23,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1564499867797,40.0179707644616,"c(-75.1564499867797, 40.0179707644616)"
1920 DALKEITH ST,0.05,0.07,0.11,0.16,0.23,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1583317392713,40.0183958386361,"c(-75.1583317392713, 40.0183958386361)"
1750 SAINT PAUL ST,0.04,0.07,0.1,0.15,0.22,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1551947609051,40.0191008902961,"c(-75.1551947609051, 40.0191008902961)"
4250 N 15TH ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1511031085419,40.0185180818437,"c(-75.1511031085419, 40.0185180818437)"
3931 ALFRED ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1587019875923,40.0143120675597,"c(-75.1587019875923, 40.0143120675597)"
1748 SAINT PAUL ST,0.04,0.07,0.1,0.15,0.22,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1551464090457,40.0191205003241,"c(-75.1551464090457, 40.0191205003241)"
1709 W BRISTOL ST,0.04,0.07,0.1,0.15,0.22,0.08,0.11,0.16,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Nicetown,-75.1543424829329,40.0191980725915,"c(-75.1543424829329, 40.0191980725915)"
1701 W BRISTOL ST,0.04,0.07,0.1,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Nicetown,-75.1541589082561,40.0192782976276,"c(-75.1541589082561, 40.0192782976276)"
1935 W BRISTOL ST,0.05,0.07,0.11,0.16,0.24,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1586584927021,40.0180625597113,"c(-75.1586584927021, 40.0180625597113)"
1956 DALKEITH ST,0.03,0.05,0.08,0.12,0.17,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1591203272896,40.0180266393328,"c(-75.1591203272896, 40.0180266393328)"
1672 DOUNTON ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1541684872317,40.017767910106,"c(-75.1541684872317, 40.017767910106)"
3935 DONATH ST,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1596382412951,40.0139948783441,"c(-75.1596382412951, 40.0139948783441)"
1624 DOUNTON ST,0.05,0.07,0.11,0.17,0.24,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1531120709029,40.0181960221012,"c(-75.1531120709029, 40.0181960221012)"
4303 N HICKS ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1512416667199,40.0188907379302,"c(-75.1512416667199, 40.0188907379302)"
2042 ROWAN ST,0.03,0.05,0.08,0.11,0.17,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.159191055638,40.0184411662099,"c(-75.159191055638, 40.0184411662099)"
1704 W JUNIATA ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1539882362947,40.0182787124007,"c(-75.1539882362947, 40.0182787124007)"
4181 NEWHALL ST,0.05,0.07,0.11,0.16,0.24,0.06,0.09,0.12,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1575060908569,40.0168982507603,"c(-75.1575060908569, 40.0168982507603)"
4327 N 15TH ST,0.06,0.08,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1504706775273,40.0193505674751,"c(-75.1504706775273, 40.0193505674751)"
1700 DOUNTON ST,0.04,0.07,0.1,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.36,0.4,0.43,0.47,0.51,Nicetown,-75.154855604085,40.0174087563262,"c(-75.154855604085, 40.0174087563262)"
1612 ROWAN ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1529343308585,40.0196668662126,"c(-75.1529343308585, 40.0196668662126)"
1766 W JUNIATA ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.33,0.23,0.25,0.28,0.32,0.35,Nicetown,-75.1565670170509,40.0172287301756,"c(-75.1565670170509, 40.0172287301756)"
1709 SAINT PAUL ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1542033953435,40.0198370807098,"c(-75.1542033953435, 40.0198370807098)"
1941 BRUNNER ST,0.05,0.07,0.11,0.17,0.24,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1581602822233,40.0174013672673,"c(-75.1581602822233, 40.0174013672673)"
1604 SAINT PAUL ST,0.05,0.07,0.11,0.16,0.24,0.08,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.31,0.35,Nicetown,-75.1529059149527,40.0193744082595,"c(-75.1529059149527, 40.0193744082595)"
4325 N HICKS ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1511428341527,40.0193569089047,"c(-75.1511428341527, 40.0193569089047)"
4230 N 15TH ST,0.04,0.05,0.08,0.13,0.19,0.1,0.14,0.2,0.27,0.37,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1511937475811,40.018088580714,"c(-75.1511937475811, 40.018088580714)"
2029 DENNIE ST,0.05,0.07,0.11,0.16,0.24,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1594143761945,40.0194546439849,"c(-75.1594143761945, 40.0194546439849)"
2015 DENNIE ST,0.05,0.07,0.11,0.17,0.24,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1591199165627,40.0195940280553,"c(-75.1591199165627, 40.0195940280553)"
1935 DENNIE ST,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1581760700761,40.0201239687854,"c(-75.1581760700761, 40.0201239687854)"
1929 W HUNTING PARK AVE,0.05,0.08,0.12,0.17,0.25,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1589723330951,40.0138174991765,"c(-75.1589723330951, 40.0138174991765)"
1715 STAUB ST,0.03,0.05,0.07,0.11,0.16,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1552428298402,40.0169826161833,"c(-75.1552428298402, 40.0169826161833)"
1671 DOUNTON ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1542231867825,40.0180149315683,"c(-75.1542231867825, 40.0180149315683)"
4327 N 17TH ST,0.03,0.05,0.08,0.11,0.17,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1536460754961,40.0197458011424,"c(-75.1536460754961, 40.0197458011424)"
1849 BRUNNER ST,0.03,0.05,0.07,0.11,0.16,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1567596890681,40.0181962800741,"c(-75.1567596890681, 40.0181962800741)"
2050 ROWAN ST,0.05,0.07,0.11,0.17,0.24,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.159383382324,40.0183555480764,"c(-75.159383382324, 40.0183555480764)"
1715 SAINT PAUL ST,0.05,0.07,0.11,0.16,0.23,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1543442086573,40.0197795361699,"c(-75.1543442086573, 40.0197795361699)"
1940 ROWAN ST,0.04,0.07,0.1,0.15,0.22,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1574073110928,40.019219920786,"c(-75.1574073110928, 40.019219920786)"
1617 ROWAN ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1530611460705,40.0198704350682,"c(-75.1530611460705, 40.0198704350682)"
1705 W JUNIATA ST,0.04,0.07,0.1,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1544412533746,40.018414087581,"c(-75.1544412533746, 40.018414087581)"
2006 NEWCOMB ST,0.05,0.08,0.11,0.17,0.24,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1590407432374,40.0197814288112,"c(-75.1590407432374, 40.0197814288112)"
1648 DOUNTON ST,0.05,0.07,0.11,0.16,0.24,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1536079413258,40.0179946927723,"c(-75.1536079413258, 40.0179946927723)"
1948 DALKEITH ST,0.05,0.07,0.11,0.17,0.24,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1589409937666,40.0181113050026,"c(-75.1589409937666, 40.0181113050026)"
2040 DENNIE ST,0.05,0.07,0.11,0.16,0.23,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1594815410571,40.0190312862238,"c(-75.1594815410571, 40.0190312862238)"
4172 GERMANTOWN AVE,0.04,0.07,0.1,0.15,0.22,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Nicetown,-75.1552014841752,40.0177058075811,"c(-75.1552014841752, 40.0177058075811)"
3941 PRISCILLA ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.159255750649,40.0142814276703,"c(-75.159255750649, 40.0142814276703)"
1950 BRUNNER ST,0.05,0.07,0.11,0.17,0.24,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1581551844996,40.0170955933011,"c(-75.1581551844996, 40.0170955933011)"
1704 DOUNTON ST,0.03,0.05,0.07,0.11,0.16,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1549849557896,40.017341644571,"c(-75.1549849557896, 40.017341644571)"
1961 ROWAN ST,0.04,0.07,0.1,0.16,0.23,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1581353512947,40.0193279571416,"c(-75.1581353512947, 40.0193279571416)"
4233 N HICKS ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1513664526737,40.0181535072019,"c(-75.1513664526737, 40.0181535072019)"
4361 WAYNE AVE,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.19,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1587603924435,40.0201878544596,"c(-75.1587603924435, 40.0201878544596)"
1946 W BRISTOL ST,0.03,0.05,0.08,0.12,0.17,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Nicetown,-75.1586464465976,40.0177485703315,"c(-75.1586464465976, 40.0177485703315)"
4225 N SYDENHAM ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1518464121668,40.0180542160636,"c(-75.1518464121668, 40.0180542160636)"
1716 SAINT PAUL ST,0.04,0.07,0.1,0.15,0.22,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Nicetown,-75.1543940746375,40.0194291729713,"c(-75.1543940746375, 40.0194291729713)"
