address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1312 UNRUH AVE,0.05,0.07,0.11,0.16,0.23,0.13,0.19,0.26,0.35,0.45,0.5,0.53,0.57,0.61,0.64,Oxford Circle,-75.0770816015913,40.0447373901081,"c(-75.0770816015913, 40.0447373901081)"
7252 RUTLAND ST,0.03,0.04,0.07,0.1,0.15,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Oxford Circle,-75.0663439566241,40.0500972768453,"c(-75.0663439566241, 40.0500972768453)"
1406 KNORR ST,0.03,0.05,0.08,0.12,0.17,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0741033533677,40.0449236523928,"c(-75.0741033533677, 40.0449236523928)"
907 PRINCETON AVE,0.03,0.04,0.06,0.09,0.14,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.4,0.44,Oxford Circle,-75.0792416666271,40.0540789272405,"c(-75.0792416666271, 40.0540789272405)"
6513 DORCAS ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Oxford Circle,-75.0836935582163,40.045546060707,"c(-75.0836935582163, 40.045546060707)"
7214 EASTWOOD ST,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.22,0.25,0.28,0.31,0.35,Oxford Circle,-75.0623671480323,40.0468518915923,"c(-75.0623671480323, 40.0468518915923)"
2106 GLENVIEW ST,0.02,0.04,0.06,0.09,0.13,0.16,0.23,0.31,0.41,0.51,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0647775397334,40.040665010636,"c(-75.0647775397334, 40.040665010636)"
6015 BELDEN ST,0.04,0.06,0.1,0.14,0.21,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Oxford Circle,-75.0837949604237,40.0359290860553,"c(-75.0837949604237, 40.0359290860553)"
6125 SHISLER ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Oxford Circle,-75.0830328626617,40.0377577077495,"c(-75.0830328626617, 40.0377577077495)"
2121 PRINCETON AVE,0.02,0.03,0.05,0.08,0.12,0.27,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Oxford Circle,-75.0610524968419,40.0439244573813,"c(-75.0610524968419, 40.0439244573813)"
6449 EASTWOOD ST,0.04,0.06,0.09,0.13,0.19,0.14,0.21,0.28,0.37,0.48,0.23,0.25,0.28,0.31,0.35,Oxford Circle,-75.0706065576993,40.0372277095088,"c(-75.0706065576993, 40.0372277095088)"
1224 MCKINLEY ST,0.05,0.07,0.11,0.17,0.24,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.32,0.35,Oxford Circle,-75.0817587182162,40.0385809436407,"c(-75.0817587182162, 40.0385809436407)"
6436 ALGON AVE,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.084145460579,40.0448557969922,"c(-75.084145460579, 40.0448557969922)"
6717 LEONARD ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Oxford Circle,-75.0639373792668,40.0383577429154,"c(-75.0639373792668, 40.0383577429154)"
7108 SOUDER ST,0.03,0.04,0.07,0.1,0.16,0.17,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Oxford Circle,-75.0652837542029,40.04658330075,"c(-75.0652837542029, 40.04658330075)"
1325 STIRLING ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.3,0.33,0.37,0.4,0.44,Oxford Circle,-75.0788285439609,40.0391215839063,"c(-75.0788285439609, 40.0391215839063)"
5903 SHISLER ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.33,0.42,0.22,0.25,0.28,0.31,0.35,Oxford Circle,-75.0858185070227,40.0347865299247,"c(-75.0858185070227, 40.0347865299247)"
1032 MAGEE AVE,0.02,0.03,0.05,0.08,0.12,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.41,0.44,Oxford Circle,-75.082877265975,40.0459834068498,"c(-75.082877265975, 40.0459834068498)"
2250 DISSTON ST,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Oxford Circle,-75.0605072097586,40.0401694231123,"c(-75.0605072097586, 40.0401694231123)"
6022 LORETTO AVE,0.03,0.04,0.07,0.1,0.16,0.15,0.21,0.29,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Oxford Circle,-75.0833511901299,40.0359649059241,"c(-75.0833511901299, 40.0359649059241)"
6299 SOUDER ST,0.04,0.05,0.08,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0751255806802,40.0361297459769,"c(-75.0751255806802, 40.0361297459769)"
1447 LEVICK ST,0.03,0.04,0.06,0.09,0.14,0.17,0.24,0.33,0.42,0.53,0.3,0.33,0.37,0.4,0.44,Oxford Circle,-75.0758871793351,40.0388921105926,"c(-75.0758871793351, 40.0388921105926)"
7136 OAKLAND ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Oxford Circle,-75.0638344975817,40.0464107254604,"c(-75.0638344975817, 40.0464107254604)"
5926 FRONTENAC ST,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Oxford Circle,-75.0864205927743,40.0358838837368,"c(-75.0864205927743, 40.0358838837368)"
6827 CASTOR AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Oxford Circle,-75.0714958881991,40.0451179166563,"c(-75.0714958881991, 40.0451179166563)"
1038 KERPER ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0807131186104,40.0476750601262,"c(-75.0807131186104, 40.0476750601262)"
1036 KERPER ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0808020993178,40.0477231815764,"c(-75.0808020993178, 40.0477231815764)"
1241 ELBRIDGE ST,0.03,0.04,0.06,0.1,0.15,0.12,0.17,0.24,0.32,0.42,0.3,0.33,0.37,0.4,0.44,Oxford Circle,-75.07907827883,40.0412134179735,"c(-75.07907827883, 40.0412134179735)"
1316 PASSMORE ST,0.03,0.04,0.06,0.1,0.14,0.16,0.23,0.31,0.41,0.51,0.33,0.36,0.4,0.43,0.47,Oxford Circle,-75.0793741197559,40.0415909049915,"c(-75.0793741197559, 40.0415909049915)"
1132 LONGSHORE AVE,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.54,0.5,0.53,0.57,0.61,0.65,Oxford Circle,-75.0775309630295,40.0487210129775,"c(-75.0775309630295, 40.0487210129775)"
1429 SAINT VINCENT ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.06819852327,40.0498261280385,"c(-75.06819852327, 40.0498261280385)"
6009 BELDEN ST,0.04,0.06,0.1,0.14,0.21,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Oxford Circle,-75.0838974176279,40.0358171038016,"c(-75.0838974176279, 40.0358171038016)"
1138 LONGSHORE AVE,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0773166943339,40.0486020060025,"c(-75.0773166943339, 40.0486020060025)"
806 LONGSHORE AVE,0.04,0.07,0.1,0.15,0.22,0.19,0.26,0.35,0.45,0.55,0.5,0.53,0.57,0.61,0.64,Oxford Circle,-75.0840740127615,40.0523264203113,"c(-75.0840740127615, 40.0523264203113)"
1143 KNORR ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Oxford Circle,-75.0779762748286,40.0476660786272,"c(-75.0779762748286, 40.0476660786272)"
835 KNORR ST,0.03,0.05,0.07,0.11,0.16,0.22,0.31,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Oxford Circle,-75.0835314938947,40.0507348940139,"c(-75.0835314938947, 40.0507348940139)"
1408 FRIENDSHIP ST,0.02,0.04,0.06,0.09,0.13,0.16,0.23,0.31,0.4,0.51,0.3,0.33,0.37,0.4,0.44,Oxford Circle,-75.0699471320107,40.0492839393853,"c(-75.0699471320107, 40.0492839393853)"
1425 DISSTON ST,0.02,0.03,0.04,0.07,0.1,0.17,0.23,0.31,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Oxford Circle,-75.0712436631331,40.046796575132,"c(-75.0712436631331, 40.046796575132)"
1226 SAINT VINCENT ST,0.04,0.06,0.09,0.13,0.2,0.14,0.19,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0723806621835,40.0515738675996,"c(-75.0723806621835, 40.0515738675996)"
6051 ALMA ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.49,0.3,0.33,0.37,0.4,0.44,Oxford Circle,-75.0818780613406,40.0357501734529,"c(-75.0818780613406, 40.0357501734529)"
7236 BUSTLETON AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.31,0.35,Oxford Circle,-75.0606758427186,40.0464581849506,"c(-75.0606758427186, 40.0464581849506)"
942 TYSON AVE,0.03,0.04,0.06,0.1,0.15,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Oxford Circle,-75.0800832304092,40.0519404798349,"c(-75.0800832304092, 40.0519404798349)"
6825 RUTLAND ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Oxford Circle,-75.0711041674472,40.0445034307225,"c(-75.0711041674472, 40.0445034307225)"
1320 ENGLEWOOD ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0698161388634,40.0520173555896,"c(-75.0698161388634, 40.0520173555896)"
1137 BRIGHTON ST,0.04,0.06,0.09,0.13,0.19,0.18,0.25,0.34,0.44,0.54,0.5,0.53,0.57,0.61,0.64,Oxford Circle,-75.0752661308158,40.0508708504538,"c(-75.0752661308158, 40.0508708504538)"
1342 KERPER ST,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0757760939425,40.0449229648129,"c(-75.0757760939425, 40.0449229648129)"
1928 COTTMAN AVE,0.04,0.06,0.09,0.13,0.19,0.19,0.27,0.36,0.46,0.56,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0670281415317,40.0513938402889,"c(-75.0670281415317, 40.0513938402889)"
1350 FANSHAWE ST,0.05,0.07,0.11,0.16,0.24,0.08,0.12,0.17,0.24,0.32,0.33,0.37,0.41,0.44,0.48,Oxford Circle,-75.0764721211176,40.0437881450191,"c(-75.0764721211176, 40.0437881450191)"
1232 PASSMORE ST,0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.27,0.36,0.46,0.5,0.53,0.57,0.61,0.64,Oxford Circle,-75.0809981448791,40.0425061462224,"c(-75.0809981448791, 40.0425061462224)"
6335 LANGDON ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,Oxford Circle,-75.0841305725642,40.0425233537992,"c(-75.0841305725642, 40.0425233537992)"
1413 ELBRIDGE ST,0.04,0.06,0.1,0.15,0.21,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0760981462409,40.0399512489674,"c(-75.0760981462409, 40.0399512489674)"
1248 UNRUH AVE,0.03,0.05,0.08,0.11,0.17,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Oxford Circle,-75.078080168095,40.0452277808372,"c(-75.078080168095, 40.0452277808372)"
1539 STEVENS ST,0.04,0.06,0.1,0.15,0.21,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0768310588793,40.0347794108954,"c(-75.0768310588793, 40.0347794108954)"
6330 EASTWOOD ST,0.04,0.06,0.1,0.15,0.21,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0725033454843,40.035860463079,"c(-75.0725033454843, 40.035860463079)"
6733 OAKLAND ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0677633457862,40.0412472136624,"c(-75.0677633457862, 40.0412472136624)"
7104 LARGE ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Oxford Circle,-75.0671466217638,40.0473453211562,"c(-75.0671466217638, 40.0473453211562)"
6805 LYNFORD ST,0.03,0.04,0.06,0.09,0.14,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.4,0.44,Oxford Circle,-75.0709372786032,40.0437324241764,"c(-75.0709372786032, 40.0437324241764)"
1625 LONGSHORE AVE,0.04,0.07,0.1,0.15,0.22,0.13,0.19,0.27,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Oxford Circle,-75.0683301794324,40.0441824383284,"c(-75.0683301794324, 40.0441824383284)"
7279 LEONARD ST,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0570525504769,40.0457082072157,"c(-75.0570525504769, 40.0457082072157)"
1579 DEVEREAUX AVE,0.04,0.06,0.1,0.15,0.21,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.075247348683,40.0347434826559,"c(-75.075247348683, 40.0347434826559)"
1333 ROBBINS ST,0.06,0.08,0.13,0.19,0.27,0.09,0.14,0.19,0.27,0.36,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0789839451121,40.038621825902,"c(-75.0789839451121, 40.038621825902)"
6752 RUTLAND ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.49,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0721748608822,40.0439672292052,"c(-75.0721748608822, 40.0439672292052)"
1106 GLENVIEW ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0789914022005,40.0486093525448,"c(-75.0789914022005, 40.0486093525448)"
1207 LONGSHORE AVE,0.02,0.04,0.06,0.09,0.13,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Oxford Circle,-75.0762881432908,40.0486193586527,"c(-75.0762881432908, 40.0486193586527)"
1013 LONGSHORE AVE,0.02,0.04,0.05,0.08,0.13,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Oxford Circle,-75.0798027962856,40.0505716666228,"c(-75.0798027962856, 40.0505716666228)"
1132 KNORR ST,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.43,0.47,0.51,Oxford Circle,-75.0786954048179,40.0474723966672,"c(-75.0786954048179, 40.0474723966672)"
2243 KNORR ST,0.03,0.05,0.07,0.11,0.17,0.17,0.23,0.32,0.41,0.52,0.23,0.25,0.28,0.32,0.35,Oxford Circle,-75.0620096340185,40.0387560683281,"c(-75.0620096340185, 40.0387560683281)"
5919 ALMA ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Oxford Circle,-75.0835114674516,40.0339882481315,"c(-75.0835114674516, 40.0339882481315)"
1247 MAGEE AVE,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.34,0.23,0.25,0.28,0.31,0.35,Oxford Circle,-75.0789275164161,40.0444261704749,"c(-75.0789275164161, 40.0444261704749)"
6123 LORETTO AVE,0.03,0.05,0.08,0.11,0.17,0.23,0.31,0.41,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Oxford Circle,-75.0816472368646,40.0369846193938,"c(-75.0816472368646, 40.0369846193938)"
1536 LONGSHORE AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.41,0.44,Oxford Circle,-75.0698593498527,40.0444652294331,"c(-75.0698593498527, 40.0444652294331)"
6307 HORROCKS ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0743285326635,40.0361653988544,"c(-75.0743285326635, 40.0361653988544)"
2204 GLENVIEW ST,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.47,0.57,0.3,0.33,0.37,0.41,0.44,Oxford Circle,-75.0627765408912,40.0395661872362,"c(-75.0627765408912, 40.0395661872362)"
2210 FRIENDSHIP ST,0.03,0.05,0.08,0.12,0.17,0.17,0.23,0.31,0.41,0.51,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0591989662426,40.0432754782673,"c(-75.0591989662426, 40.0432754782673)"
7208 OAKLAND ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Oxford Circle,-75.0631640772271,40.0471207578399,"c(-75.0631640772271, 40.0471207578399)"
1227 PASSMORE ST,0.04,0.07,0.1,0.15,0.22,0.1,0.14,0.2,0.27,0.36,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0809816388409,40.0428594365211,"c(-75.0809816388409, 40.0428594365211)"
6060 E ROOSEVELT BLVD,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.22,0.25,0.28,0.31,0.35,Oxford Circle,-75.0782721059547,40.0338415807114,"c(-75.0782721059547, 40.0338415807114)"
6272 KINDRED ST,0.04,0.06,0.08,0.13,0.19,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0766009256285,40.0361203957783,"c(-75.0766009256285, 40.0361203957783)"
1316 BARNETT ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.3,0.33,0.37,0.4,0.44,Oxford Circle,-75.0788963744066,40.0393881633178,"c(-75.0788963744066, 40.0393881633178)"
7222 RUPERT ST,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.41,0.51,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0578247617435,40.0445887441678,"c(-75.0578247617435, 40.0445887441678)"
2119 TYSON AVE,0.03,0.05,0.07,0.11,0.17,0.17,0.23,0.32,0.41,0.52,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0622860478423,40.0427198795841,"c(-75.0622860478423, 40.0427198795841)"
6515 SOUDER ST,0.04,0.06,0.1,0.14,0.21,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,Oxford Circle,-75.0724964111544,40.0391273863849,"c(-75.0724964111544, 40.0391273863849)"
1123 WELLINGTON ST,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Oxford Circle,-75.0733394696692,40.053603703272,"c(-75.0733394696692, 40.053603703272)"
1239 GLENVIEW ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.55,0.36,0.4,0.43,0.47,0.51,Oxford Circle,-75.0755984984885,40.0472630335199,"c(-75.0755984984885, 40.0472630335199)"
7201 MONTOUR ST,0.04,0.06,0.1,0.15,0.21,0.15,0.21,0.28,0.37,0.48,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.080255974089,40.056438424201,"c(-75.080255974089, 40.056438424201)"
1126 KNORR ST,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.62,0.46,0.49,0.53,0.57,0.61,Oxford Circle,-75.078909717604,40.0475905497473,"c(-75.078909717604, 40.0475905497473)"
5929 ALMA ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0833417112695,40.0341668237739,"c(-75.0833417112695, 40.0341668237739)"
6752 HORROCKS ST,0.04,0.06,0.1,0.15,0.21,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Oxford Circle,-75.0692024980289,40.0422628931593,"c(-75.0692024980289, 40.0422628931593)"
1311 GILHAM ST,0.04,0.06,0.1,0.14,0.21,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Oxford Circle,-75.07853118687,40.0433763220048,"c(-75.07853118687, 40.0433763220048)"
6814 HORROCKS ST,0.04,0.06,0.1,0.15,0.21,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0687019548879,40.0427870643701,"c(-75.0687019548879, 40.0427870643701)"
7119 LARGE ST,0.03,0.04,0.06,0.09,0.14,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Oxford Circle,-75.0664614378539,40.0473256836813,"c(-75.0664614378539, 40.0473256836813)"
6704 LARGE ST,0.04,0.06,0.08,0.13,0.19,0.15,0.21,0.28,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0718016268002,40.0424157800197,"c(-75.0718016268002, 40.0424157800197)"
1515 DEVEREAUX AVE,0.03,0.04,0.06,0.09,0.14,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Oxford Circle,-75.0770102346004,40.0357133886177,"c(-75.0770102346004, 40.0357133886177)"
926 DISSTON ST,0.03,0.04,0.06,0.1,0.15,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Oxford Circle,-75.080626137759,40.0513706181298,"c(-75.080626137759, 40.0513706181298)"
7250 TABOR AVE,0.02,0.04,0.06,0.09,0.13,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Oxford Circle,-75.0813267597535,40.059113561725,"c(-75.0813267597535, 40.059113561725)"
6822 LORETTO AVE,0.02,0.03,0.05,0.07,0.11,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Oxford Circle,-75.0737006628294,40.046312116534,"c(-75.0737006628294, 40.046312116534)"
1012 LEVICK ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Oxford Circle,-75.0845939170189,40.0431794249326,"c(-75.0845939170189, 40.0431794249326)"
1328 WELLS ST,0.04,0.07,0.1,0.15,0.22,0.13,0.19,0.26,0.35,0.45,0.5,0.53,0.57,0.61,0.64,Oxford Circle,-75.0774052601002,40.043722690693,"c(-75.0774052601002, 40.043722690693)"
1266 STIRLING ST,0.05,0.08,0.12,0.18,0.26,0.09,0.14,0.19,0.27,0.36,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0800232335861,40.0396371946891,"c(-75.0800232335861, 40.0396371946891)"
1343 UNRUH AVE,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0760111646317,40.0446756567082,"c(-75.0760111646317, 40.0446756567082)"
1213 KERPER ST,0.02,0.03,0.05,0.07,0.11,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Oxford Circle,-75.0779725119901,40.0466949780629,"c(-75.0779725119901, 40.0466949780629)"
928 BRIGHTON ST,0.04,0.06,0.09,0.14,0.21,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.44,0.47,0.51,Oxford Circle,-75.0793472740128,40.0526215854411,"c(-75.0793472740128, 40.0526215854411)"
1222 ENGLEWOOD ST,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.36,0.47,0.57,0.46,0.49,0.53,0.57,0.61,Oxford Circle,-75.0713876585265,40.0528914017699,"c(-75.0713876585265, 40.0528914017699)"
1417 ELBRIDGE ST,0.04,0.06,0.1,0.15,0.21,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0759927748569,40.0398901355072,"c(-75.0759927748569, 40.0398901355072)"
1317 MCKINLEY ST,0.03,0.05,0.08,0.12,0.17,0.17,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Oxford Circle,-75.0801230235242,40.0380220340675,"c(-75.0801230235242, 40.0380220340675)"
2133 UNRUH AVE,0.04,0.07,0.1,0.15,0.22,0.2,0.27,0.37,0.47,0.57,0.36,0.4,0.43,0.47,0.51,Oxford Circle,-75.0655644814476,40.0388181459939,"c(-75.0655644814476, 40.0388181459939)"
2115 UNRUH AVE,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Oxford Circle,-75.0660362095297,40.0390807494897,"c(-75.0660362095297, 40.0390807494897)"
2105 UNRUH AVE,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.28,0.37,0.48,0.23,0.25,0.28,0.32,0.35,Oxford Circle,-75.0663070569821,40.0392296664715,"c(-75.0663070569821, 40.0392296664715)"
6224 EVERETT AVE,0.04,0.06,0.09,0.14,0.2,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Oxford Circle,-75.0752858817736,40.0352889662723,"c(-75.0752858817736, 40.0352889662723)"
1002 LEVICK ST,0.04,0.06,0.1,0.15,0.21,0.12,0.17,0.23,0.32,0.41,0.34,0.37,0.41,0.44,0.48,Oxford Circle,-75.0850604985398,40.0434369844469,"c(-75.0850604985398, 40.0434369844469)"
7244 LEONARD ST,0.02,0.03,0.05,0.08,0.12,0.21,0.28,0.37,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Oxford Circle,-75.058107782002,40.0453487438272,"c(-75.058107782002, 40.0453487438272)"
6802 HORROCKS ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Oxford Circle,-75.0689346295711,40.0425390133471,"c(-75.0689346295711, 40.0425390133471)"
732 GLENVIEW ST,0.03,0.04,0.07,0.1,0.15,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Oxford Circle,-75.0851332817062,40.0519451623984,"c(-75.0851332817062, 40.0519451623984)"
1208 GREEBY ST,0.05,0.07,0.11,0.17,0.24,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Oxford Circle,-75.0808787415188,40.0437307429568,"c(-75.0808787415188, 40.0437307429568)"
815 FANSHAWE ST,0.02,0.04,0.06,0.09,0.13,0.2,0.28,0.37,0.47,0.57,0.46,0.49,0.53,0.57,0.61,Oxford Circle,-75.085722047186,40.0491163980471,"c(-75.085722047186, 40.0491163980471)"
