address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2533 E DAUPHIN ST,0.02,0.04,0.06,0.09,0.14,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1242387623749,39.9760548070496,"c(-75.1242387623749, 39.9760548070496)"
1301 FRANKFORD AVE,0.02,0.04,0.06,0.08,0.13,0.26,0.35,0.45,0.55,0.65,0.3,0.33,0.37,0.41,0.44,Fishtown - Lower Kensington,-75.1342438772459,39.9705542388949,"c(-75.1342438772459, 39.9705542388949)"
2405 E HUNTINGDON ST,0.03,0.05,0.08,0.12,0.17,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.44,0.47,0.51,Fishtown - Lower Kensington,-75.1198377752415,39.9805543038147,"c(-75.1198377752415, 39.9805543038147)"
2321 TULIP ST,0.03,0.04,0.06,0.09,0.14,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1264440658372,39.9794776159656,"c(-75.1264440658372, 39.9794776159656)"
221 E ALLEN ST,0.02,0.03,0.05,0.08,0.12,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1314846677599,39.9667408415576,"c(-75.1314846677599, 39.9667408415576)"
2628 MEMPHIS ST,0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1200788445388,39.9822005938038,"c(-75.1200788445388, 39.9822005938038)"
1112 MARLBOROUGH ST,0.02,0.03,0.05,0.08,0.11,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.1316135111094,39.9688108743555,"c(-75.1316135111094, 39.9688108743555)"
1243 CREASE ST,0.04,0.06,0.1,0.15,0.21,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.43,0.47,0.51,Fishtown - Lower Kensington,-75.1328834308309,39.9706985832755,"c(-75.1328834308309, 39.9706985832755)"
1235 CREASE ST,0.04,0.06,0.1,0.15,0.21,0.21,0.29,0.39,0.49,0.59,0.36,0.4,0.43,0.47,0.51,Fishtown - Lower Kensington,-75.1329651875276,39.9704597931566,"c(-75.1329651875276, 39.9704597931566)"
2318 E NORRIS ST,0.03,0.04,0.06,0.1,0.15,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1291520009132,39.977518991295,"c(-75.1291520009132, 39.977518991295)"
1353 E EYRE ST,0.02,0.04,0.05,0.08,0.13,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1290549562918,39.9738123624598,"c(-75.1290549562918, 39.9738123624598)"
2331 E HAROLD ST,0.09,0.13,0.19,0.27,0.37,0.25,0.34,0.44,0.54,0.64,0.35,0.39,0.43,0.46,0.5,Fishtown - Lower Kensington,-75.1202493162176,39.9816069100217,"c(-75.1202493162176, 39.9816069100217)"
2529 MEMPHIS ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1222281100267,39.9807166239575,"c(-75.1222281100267, 39.9807166239575)"
2551 TILTON ST,0.04,0.06,0.09,0.13,0.2,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.44,0.47,0.51,Fishtown - Lower Kensington,-75.1171161567164,39.975924472446,"c(-75.1171161567164, 39.975924472446)"
1119 LEOPARD ST,0.03,0.05,0.07,0.11,0.16,0.24,0.32,0.42,0.52,0.62,0.22,0.25,0.28,0.31,0.35,Fishtown - Lower Kensington,-75.135527990843,39.9676181829646,"c(-75.135527990843, 39.9676181829646)"
247 E ALLEN ST,0.02,0.03,0.05,0.08,0.11,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1307059551456,39.9669746392387,"c(-75.1307059551456, 39.9669746392387)"
1318 E SUSQUEHANNA AVE,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1260731030405,39.9740383219036,"c(-75.1260731030405, 39.9740383219036)"
315 E ALLEN ST,0.02,0.03,0.05,0.07,0.11,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.1298516563206,39.9674037222955,"c(-75.1298516563206, 39.9674037222955)"
2547 SALMON ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1168905377161,39.9755595756869,"c(-75.1168905377161, 39.9755595756869)"
2502 TILTON ST,0.04,0.06,0.1,0.14,0.21,0.13,0.18,0.26,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1185203770413,39.9754695387283,"c(-75.1185203770413, 39.9754695387283)"
2529 E NORRIS ST,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1252266394523,39.9757262650332,"c(-75.1252266394523, 39.9757262650332)"
1341 E HEWSON ST,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1264664082105,39.9743169001841,"c(-75.1264664082105, 39.9743169001841)"
1353 E BERKS ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1271496373952,39.9744847625257,"c(-75.1271496373952, 39.9744847625257)"
2158 E LETTERLY ST,0.02,0.04,0.06,0.09,0.13,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1257122697799,39.9818131483458,"c(-75.1257122697799, 39.9818131483458)"
855 MERCER ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1243954180952,39.9746053438894,"c(-75.1243954180952, 39.9746053438894)"
2556 MEMPHIS ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1217118355304,39.9813204081646,"c(-75.1217118355304, 39.9813204081646)"
2572 CEDAR ST,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.120464745753,39.9806484187074,"c(-75.120464745753, 39.9806484187074)"
2320 E OAKDALE ST,0.02,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1195007459732,39.9826338558811,"c(-75.1195007459732, 39.9826338558811)"
2658 TILTON ST,0.04,0.06,0.08,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.5,0.53,0.57,0.61,0.65,Fishtown - Lower Kensington,-75.1149557879637,39.9773321953309,"c(-75.1149557879637, 39.9773321953309)"
1355 N FRONT ST,0,0,0.01,0.01,0.02,0.23,0.31,0.41,0.51,0.61,0.27,0.3,0.34,0.37,0.41,Fishtown - Lower Kensington,-75.1350551576397,39.9717121784323,"c(-75.1350551576397, 39.9717121784323)"
2520 TULIP ST,0.04,0.06,0.08,0.13,0.19,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.31,0.35,Fishtown - Lower Kensington,-75.1231518936821,39.981555945651,"c(-75.1231518936821, 39.981555945651)"
1444 FRANKFORD AVE,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.39,0.49,0.59,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1343352029185,39.9728519713203,"c(-75.1343352029185, 39.9728519713203)"
2300 E CABOT ST,0.02,0.04,0.06,0.08,0.13,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1224962734281,39.9748357038229,"c(-75.1224962734281, 39.9748357038229)"
2337 E ALBERT ST,0.03,0.05,0.08,0.12,0.17,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.119768954544,39.9817475881162,"c(-75.119768954544, 39.9817475881162)"
2701 E HUNTINGDON ST,0.03,0.04,0.06,0.09,0.14,0.25,0.33,0.43,0.54,0.64,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1165019781973,39.9767547857427,"c(-75.1165019781973, 39.9767547857427)"
829 E THOMPSON ST,0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1247664350491,39.9740604691064,"c(-75.1247664350491, 39.9740604691064)"
1511 E SUSQUEHANNA AVE,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1268342683064,39.9761955633299,"c(-75.1268342683064, 39.9761955633299)"
2644-48 MERCER ST,0.04,0.06,0.09,0.13,0.19,0.12,0.18,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1163951145633,39.978493910735,"c(-75.1163951145633, 39.978493910735)"
2331 E HAZZARD ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1211393026486,39.9810608435023,"c(-75.1211393026486, 39.9810608435023)"
2223 E SUSQUEHANNA AVE,0.02,0.04,0.06,0.08,0.13,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.1285002153209,39.9787470361662,"c(-75.1285002153209, 39.9787470361662)"
2503 E OAKDALE ST,0.04,0.06,0.09,0.14,0.2,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,Fishtown - Lower Kensington,-75.1171789741583,39.9805316587632,"c(-75.1171789741583, 39.9805316587632)"
2506 SALMON ST,0.04,0.06,0.1,0.14,0.21,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,Fishtown - Lower Kensington,-75.1182331839384,39.9751861868964,"c(-75.1182331839384, 39.9751861868964)"
1138 CREASE ST,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.132583096854,39.9690782938802,"c(-75.132583096854, 39.9690782938802)"
1326 E MONTGOMERY AVE,0.03,0.04,0.06,0.09,0.14,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.1284542030668,39.9733032280313,"c(-75.1284542030668, 39.9733032280313)"
2218 TULIP ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1281680641327,39.9789200579791,"c(-75.1281680641327, 39.9789200579791)"
1239 E SUSQUEHANNA AVE,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1251892734762,39.9732782757795,"c(-75.1251892734762, 39.9732782757795)"
1350 E HEWSON ST,0.02,0.03,0.05,0.08,0.12,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.1269184278041,39.9745117199137,"c(-75.1269184278041, 39.9745117199137)"
2537 E BOSTON ST,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1223889855219,39.9770976265839,"c(-75.1223889855219, 39.9770976265839)"
2553 E DAUPHIN ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1238401240379,39.9758018459896,"c(-75.1238401240379, 39.9758018459896)"
2311 E FLETCHER ST,0.02,0.04,0.06,0.09,0.14,0.17,0.23,0.31,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1275252626796,39.978667321904,"c(-75.1275252626796, 39.978667321904)"
1249 CREASE ST,0.03,0.04,0.07,0.1,0.15,0.36,0.46,0.56,0.66,0.75,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1330711654588,39.9706929591282,"c(-75.1330711654588, 39.9706929591282)"
1557 E MONTGOMERY AVE,0.03,0.04,0.06,0.1,0.15,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1311978421994,39.9767852689699,"c(-75.1311978421994, 39.9767852689699)"
2031 TULIP ST,0.02,0.04,0.05,0.08,0.13,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1286172760521,39.9783545786504,"c(-75.1286172760521, 39.9783545786504)"
2009 TULIP ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1291180924515,39.978096101695,"c(-75.1291180924515, 39.978096101695)"
2361 E HUNTINGDON ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.120222729529,39.9809580818055,"c(-75.120222729529, 39.9809580818055)"
543 E THOMPSON ST,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.44,0.54,0.64,0.3,0.33,0.37,0.41,0.44,Fishtown - Lower Kensington,-75.1281072041674,39.9729558598802,"c(-75.1281072041674, 39.9729558598802)"
1619 E HEWSON ST,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.1293942327746,39.9775087777909,"c(-75.1293942327746, 39.9775087777909)"
1208 E FLETCHER ST,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.1243625633244,39.9727168076054,"c(-75.1243625633244, 39.9727168076054)"
315 E WILDEY ST,0.02,0.04,0.06,0.08,0.13,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.1307110939835,39.9688760536456,"c(-75.1307110939835, 39.9688760536456)"
1324 E MONTGOMERY AVE,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1284401889475,39.9732470775635,"c(-75.1284401889475, 39.9732470775635)"
2309 FRANKFORD AVE,0.04,0.07,0.1,0.16,0.22,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1281598792715,39.9805867238027,"c(-75.1281598792715, 39.9805867238027)"
2348 E NORRIS ST,0.02,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1282410433331,39.9771270410961,"c(-75.1282410433331, 39.9771270410961)"
2181 E TUCKER ST,0.03,0.04,0.06,0.09,0.14,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1210366635942,39.9836844406061,"c(-75.1210366635942, 39.9836844406061)"
217 BELGRADE ST,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1336282802186,39.9726903457995,"c(-75.1336282802186, 39.9726903457995)"
227 E THOMPSON ST,0.02,0.04,0.06,0.09,0.14,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.1335747533119,39.9708403041462,"c(-75.1335747533119, 39.9708403041462)"
2709 E HUNTINGDON ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1163218405467,39.9765969764555,"c(-75.1163218405467, 39.9765969764555)"
2711 E HUNTINGDON ST,0.03,0.04,0.06,0.09,0.14,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1162851907337,39.9765551519639,"c(-75.1162851907337, 39.9765551519639)"
2555 E DAUPHIN ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1237960823141,39.9757738982444,"c(-75.1237960823141, 39.9757738982444)"
454 BELGRADE ST,0.04,0.05,0.08,0.13,0.18,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1302333063911,39.9735677877642,"c(-75.1302333063911, 39.9735677877642)"
155 RICHMOND ST,0.02,0.03,0.05,0.08,0.11,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.1327742754508,39.9668742940693,"c(-75.1327742754508, 39.9668742940693)"
615 MILLER ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1283486315049,39.9749919535645,"c(-75.1283486315049, 39.9749919535645)"
2430 E GORDON ST,0.02,0.04,0.06,0.09,0.13,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1250665822062,39.9772833193922,"c(-75.1250665822062, 39.9772833193922)"
2614 E DAUPHIN ST,0.02,0.04,0.06,0.09,0.13,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.1235245460946,39.9751461176587,"c(-75.1235245460946, 39.9751461176587)"
2334 E FLETCHER ST,0.03,0.04,0.06,0.1,0.14,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1272866767052,39.977766754414,"c(-75.1272866767052, 39.977766754414)"
2355 E CUMBERLAND ST,0.04,0.06,0.09,0.14,0.21,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1224506642005,39.9799480005944,"c(-75.1224506642005, 39.9799480005944)"
2460 MEMPHIS ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1238847648995,39.9801941558785,"c(-75.1238847648995, 39.9801941558785)"
2003 SEPVIVA ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.129610023855,39.9783893035695,"c(-75.129610023855, 39.9783893035695)"
2405-07 E YORK ST,0.04,0.06,0.09,0.14,0.2,0.21,0.28,0.38,0.48,0.58,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1243529631705,39.9781585308431,"c(-75.1243529631705, 39.9781585308431)"
1313 E OXFORD ST,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1319601762825,39.9719171373197,"c(-75.1319601762825, 39.9719171373197)"
434 BELGRADE ST,0.02,0.04,0.06,0.09,0.13,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.1307319372102,39.9733871079101,"c(-75.1307319372102, 39.9733871079101)"
2307 E HAGERT ST,0.03,0.04,0.06,0.09,0.14,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1246368454946,39.9802461891815,"c(-75.1246368454946, 39.9802461891815)"
1631 E EYRE ST,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.130952236914,39.9758969362194,"c(-75.130952236914, 39.9758969362194)"
2339 E DAUPHIN ST,0.03,0.04,0.06,0.1,0.15,0.19,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1263484733366,39.9783912716973,"c(-75.1263484733366, 39.9783912716973)"
2217 E HUNTINGDON ST,0.02,0.04,0.06,0.09,0.13,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1215780868607,39.9826206815112,"c(-75.1215780868607, 39.9826206815112)"
1317 E OXFORD ST,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.1319968665674,39.9719865019186,"c(-75.1319968665674, 39.9719865019186)"
2539 E BOSTON ST,0.03,0.04,0.06,0.09,0.14,0.23,0.31,0.4,0.51,0.61,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1223147897914,39.9770503491521,"c(-75.1223147897914, 39.9770503491521)"
2348 E SUSQUEHANNA AVE,0.03,0.04,0.06,0.09,0.14,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.1278202863782,39.9773510051344,"c(-75.1278202863782, 39.9773510051344)"
2359 E HUNTINGDON ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1202504637521,39.9809903506505,"c(-75.1202504637521, 39.9809903506505)"
2465 MEMPHIS ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1235917164121,39.980010863439,"c(-75.1235917164121, 39.980010863439)"
2530 SALMON ST,0.04,0.06,0.09,0.13,0.2,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1176806146098,39.9754793897805,"c(-75.1176806146098, 39.9754793897805)"
2364 E FLETCHER ST,0.04,0.06,0.09,0.14,0.2,0.15,0.22,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1269377145374,39.9772298424404,"c(-75.1269377145374, 39.9772298424404)"
2226 E CUMBERLAND ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1241214888708,39.9809840838679,"c(-75.1241214888708, 39.9809840838679)"
1654 E BERKS ST,0.04,0.06,0.09,0.14,0.21,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1307672478058,39.9770785421828,"c(-75.1307672478058, 39.9770785421828)"
1027 HYDE ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1301855426753,39.9687331101048,"c(-75.1301855426753, 39.9687331101048)"
1110 E COLUMBIA AVE,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1302078563387,39.9692509779062,"c(-75.1302078563387, 39.9692509779062)"
1112 E EYRE ST,0.02,0.03,0.05,0.07,0.11,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.1275322243547,39.9703011300751,"c(-75.1275322243547, 39.9703011300751)"
1317 MARLBOROUGH ST,0.02,0.04,0.06,0.09,0.13,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.1325402043363,39.9717173276277,"c(-75.1325402043363, 39.9717173276277)"
2556 TULIP ST,0.02,0.04,0.06,0.09,0.13,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1221418570483,39.9820760673168,"c(-75.1221418570483, 39.9820760673168)"
2217 CEDAR ST,0.02,0.04,0.06,0.09,0.14,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.1266478256403,39.9770351895651,"c(-75.1266478256403, 39.9770351895651)"
2356 E SUSQUEHANNA AVE,0.04,0.06,0.09,0.14,0.2,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1277297199004,39.9771544364529,"c(-75.1277297199004, 39.9771544364529)"
1427 E OXFORD ST,0.03,0.04,0.06,0.09,0.14,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1329248501052,39.9736268324432,"c(-75.1329248501052, 39.9736268324432)"
417 BELGRADE ST,0.03,0.04,0.06,0.09,0.14,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1313557009478,39.9736043930511,"c(-75.1313557009478, 39.9736043930511)"
1507 E MONTGOMERY AVE,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.129676021199,39.9761708951889,"c(-75.129676021199, 39.9761708951889)"
1421 E WILT ST,0.03,0.04,0.06,0.09,0.14,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.1286643119667,39.9759078142478,"c(-75.1286643119667, 39.9759078142478)"
2523 TILTON ST,0.03,0.04,0.06,0.1,0.14,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Fishtown - Lower Kensington,-75.1179365351553,39.9755217589849,"c(-75.1179365351553, 39.9755217589849)"
439 E FLORA ST,0.03,0.04,0.06,0.09,0.14,0.27,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Fishtown - Lower Kensington,-75.1291628455182,39.9712885751995,"c(-75.1291628455182, 39.9712885751995)"
1109 SHACKAMAXON ST,0.03,0.05,0.07,0.11,0.17,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1328762577186,39.9681560518089,"c(-75.1328762577186, 39.9681560518089)"
2001 TULIP ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Fishtown - Lower Kensington,-75.1292960496525,39.9780169668834,"c(-75.1292960496525, 39.9780169668834)"
2626 EDGEMONT ST,0.04,0.06,0.08,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Fishtown - Lower Kensington,-75.1158899194694,39.9773385580112,"c(-75.1158899194694, 39.9773385580112)"
