address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
7050 W PASSYUNK AVE,0.05,0.08,0.11,0.17,0.24,0.12,0.17,0.24,0.32,0.42,0.22,0.25,0.28,0.31,0.35,Penrose,-75.2356577065554,39.9136450461347,"c(-75.2356577065554, 39.9136450461347)"
2726 1/2 PLOVER ST,0.05,0.07,0.11,0.16,0.23,0.15,0.21,0.29,0.39,0.49,0.36,0.4,0.43,0.47,0.51,Penrose,-75.2411584214391,39.9095786199547,"c(-75.2411584214391, 39.9095786199547)"
2627 ISLAND AVE,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2420597011945,39.9113444874659,"c(-75.2420597011945, 39.9113444874659)"
2742 MUHLFELD ST,0.05,0.08,0.11,0.17,0.24,0.12,0.17,0.24,0.33,0.43,0.22,0.25,0.28,0.31,0.35,Penrose,-75.2348793002211,39.9132175717983,"c(-75.2348793002211, 39.9132175717983)"
7333 THEODORE ST,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.22,0.25,0.28,0.31,0.35,Penrose,-75.2415090480738,39.9127945726376,"c(-75.2415090480738, 39.9127945726376)"
2615 S 73RD ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2397814510298,39.9128098867164,"c(-75.2397814510298, 39.9128098867164)"
7007 LARK PL,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2317196595536,39.9116200018702,"c(-75.2317196595536, 39.9116200018702)"
7208 GANNET PL,0.03,0.05,0.08,0.12,0.17,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2352998590992,39.9102351502839,"c(-75.2352998590992, 39.9102351502839)"
2606 LLOYD ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2397505618096,39.9130692725573,"c(-75.2397505618096, 39.9130692725573)"
7226 SHEARWATER PL,0.03,0.05,0.08,0.12,0.17,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2353225956712,39.9093556526854,"c(-75.2353225956712, 39.9093556526854)"
3017 S 72ND ST,0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Penrose,-75.2336681657254,39.909780247866,"c(-75.2336681657254, 39.909780247866)"
7220 DICKS AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2379190031253,39.9122589847318,"c(-75.2379190031253, 39.9122589847318)"
7146 GUYER AVE,0.05,0.07,0.11,0.16,0.23,0.14,0.19,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Penrose,-75.2366380606533,39.9124524988183,"c(-75.2366380606533, 39.9124524988183)"
3015 S 74TH ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2366304727802,39.907984277168,"c(-75.2366304727802, 39.907984277168)"
2608 BERBRO ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2418846922878,39.9114854360737,"c(-75.2418846922878, 39.9114854360737)"
7334 CHELWYNDE AVE,0.04,0.05,0.08,0.13,0.18,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2402199763976,39.9114773056478,"c(-75.2402199763976, 39.9114773056478)"
2808 S 73RD ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2377578639825,39.9104939805265,"c(-75.2377578639825, 39.9104939805265)"
7334 BUIST AVE,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2411066688585,39.9122153117169,"c(-75.2411066688585, 39.9122153117169)"
2649 LLOYD ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.238631184886,39.9125891317089,"c(-75.238631184886, 39.9125891317089)"
2616 S 72ND ST,0.03,0.05,0.07,0.11,0.16,0.2,0.28,0.37,0.47,0.57,0.32,0.36,0.4,0.43,0.47,Penrose,-75.239073573491,39.9132460427168,"c(-75.239073573491, 39.9132460427168)"
7224 DICKS AVE,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Penrose,-75.2380031799713,39.9121998029132,"c(-75.2380031799713, 39.9121998029132)"
7432 MEDRICK PL,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,Penrose,-75.2402365534767,39.9098119821918,"c(-75.2402365534767, 39.9098119821918)"
2742 HOLBROOK ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2343858800147,39.9135718138061,"c(-75.2343858800147, 39.9135718138061)"
2613 LLOYD ST,0.04,0.07,0.1,0.16,0.23,0.12,0.17,0.23,0.32,0.41,0.22,0.25,0.28,0.31,0.35,Penrose,-75.239353890581,39.9131689836723,"c(-75.239353890581, 39.9131689836723)"
2630 S 72ND ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.38,0.48,0.3,0.33,0.37,0.4,0.44,Penrose,-75.2388001192202,39.9130148859424,"c(-75.2388001192202, 39.9130148859424)"
7315 MERGANSER PL,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2353713430859,39.9081210728435,"c(-75.2353713430859, 39.9081210728435)"
7347 BUIST AVE,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2417854614096,39.9122671794559,"c(-75.2417854614096, 39.9122671794559)"
7407 PEREGRINE PL,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2377583279029,39.9081746058066,"c(-75.2377583279029, 39.9081746058066)"
7228 DICKS AVE,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Penrose,-75.2380866677648,39.912140456374,"c(-75.2380866677648, 39.912140456374)"
7344 SANDERLING PL,0.03,0.05,0.08,0.12,0.18,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2362004071745,39.9078747137745,"c(-75.2362004071745, 39.9078747137745)"
2625 S 73RD ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2395834630428,39.9126457368527,"c(-75.2395834630428, 39.9126457368527)"
2517 ISLAND AVE,0.14,0.2,0.29,0.39,0.5,0.26,0.35,0.45,0.55,0.65,0.35,0.39,0.43,0.47,0.5,Penrose,-75.2427051695576,39.9123962392906,"c(-75.2427051695576, 39.9123962392906)"
7313 KINGLET PL,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2385746627173,39.9106418392894,"c(-75.2385746627173, 39.9106418392894)"
7122 GUYER AVE,0.03,0.05,0.07,0.11,0.17,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2361359732855,39.9128088123243,"c(-75.2361359732855, 39.9128088123243)"
7030 W PASSYUNK AVE,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Penrose,-75.234861943044,39.9136725831991,"c(-75.234861943044, 39.9136725831991)"
2724 MUHLFELD ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2352310604128,39.9135119839014,"c(-75.2352310604128, 39.9135119839014)"
7357 CHELWYNDE AVE,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2409907627569,39.9113452377061,"c(-75.2409907627569, 39.9113452377061)"
7309 KINGLET PL,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.4,0.44,Penrose,-75.2384509476186,39.9107279969628,"c(-75.2384509476186, 39.9107279969628)"
7132 GUYER AVE,0.03,0.05,0.07,0.11,0.17,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2363446383672,39.9126600803382,"c(-75.2363446383672, 39.9126600803382)"
7131 DOREL ST,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Penrose,-75.2362341696614,39.9124769420123,"c(-75.2362341696614, 39.9124769420123)"
7154 GUYER AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2368092979399,39.9123334919721,"c(-75.2368092979399, 39.9123334919721)"
7336 W PASSYUNK AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2419964692203,39.9129828454938,"c(-75.2419964692203, 39.9129828454938)"
7400 SANDPIPER PL,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2393303300738,39.9102530833293,"c(-75.2393303300738, 39.9102530833293)"
7531 TURNSTONE PL,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2408106362255,39.9076890694961,"c(-75.2408106362255, 39.9076890694961)"
2735 S 71ST ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2352344188117,39.9132075489096,"c(-75.2352344188117, 39.9132075489096)"
7324 BUIST AVE,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2408965452901,39.91236128207,"c(-75.2408965452901, 39.91236128207)"
7111 GUYER AVE,0.05,0.07,0.11,0.16,0.24,0.14,0.19,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Penrose,-75.2361580092044,39.9132213586001,"c(-75.2361580092044, 39.9132213586001)"
7344 BUIST AVE,0.05,0.08,0.12,0.18,0.25,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Penrose,-75.2413144030272,39.9120668812584,"c(-75.2413144030272, 39.9120668812584)"
2728 MUHLFELD ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2351540835664,39.9134458400132,"c(-75.2351540835664, 39.9134458400132)"
7334 GARMAN ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2406650629061,39.9118468180016,"c(-75.2406650629061, 39.9118468180016)"
3047 S 74TH ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2355393509737,39.9070681790887,"c(-75.2355393509737, 39.9070681790887)"
2636 LLOYD ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2391637369255,39.9125818290656,"c(-75.2391637369255, 39.9125818290656)"
7411 PEREGRINE PL,0.03,0.05,0.08,0.12,0.17,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2378650840711,39.9080997929819,"c(-75.2378650840711, 39.9080997929819)"
2632 BERBRO ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2413232556238,39.9111857559081,"c(-75.2413232556238, 39.9111857559081)"
2646 S 73RD ST,0.03,0.05,0.08,0.11,0.17,0.2,0.28,0.37,0.47,0.58,0.32,0.36,0.4,0.43,0.47,Penrose,-75.2395312809859,39.9120172181988,"c(-75.2395312809859, 39.9120172181988)"
2602 S 73RD ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2403967714087,39.9127344246542,"c(-75.2403967714087, 39.9127344246542)"
7350 MEADOWLARK PL,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2387703088055,39.9093630560434,"c(-75.2387703088055, 39.9093630560434)"
7330 GARMAN ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2405799553985,39.9119039027499,"c(-75.2405799553985, 39.9119039027499)"
2736 PLOVER ST,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,Penrose,-75.24073830222,39.9087749043615,"c(-75.24073830222, 39.9087749043615)"
2520 BERBRO ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2423723597825,39.9123397491166,"c(-75.2423723597825, 39.9123397491166)"
7032 W PASSYUNK AVE,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2349166994788,39.9136756314372,"c(-75.2349166994788, 39.9136756314372)"
7339 GARMAN ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2410490446836,39.9119723473043,"c(-75.2410490446836, 39.9119723473043)"
2609 BIALY ST,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2404823938873,39.9124866414285,"c(-75.2404823938873, 39.9124866414285)"
7231 GUYER AVE,0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Penrose,-75.2380560219804,39.9118898921627,"c(-75.2380560219804, 39.9118898921627)"
7344 CHELWYNDE AVE,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2404285440549,39.9113299654274,"c(-75.2404285440549, 39.9113299654274)"
7440 SANDPIPER PL,0.03,0.05,0.08,0.12,0.17,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Penrose,-75.2399568089479,39.9091508987602,"c(-75.2399568089479, 39.9091508987602)"
7304 SANDERLING PL,0.03,0.05,0.08,0.12,0.18,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Penrose,-75.2351315056447,39.9088030068091,"c(-75.2351315056447, 39.9088030068091)"
7002 W PASSYUNK AVE,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2338363684978,39.9138026288174,"c(-75.2338363684978, 39.9138026288174)"
2755 ISLAND AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,Penrose,-75.2410504831763,39.9084306473357,"c(-75.2410504831763, 39.9084306473357)"
7313 MEADOWLARK PL,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2380136551946,39.9101815170457,"c(-75.2380136551946, 39.9101815170457)"
7348 DICKS AVE,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2398804539742,39.9108751288082,"c(-75.2398804539742, 39.9108751288082)"
7335 CHELWYNDE AVE,0.04,0.05,0.08,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2405304455419,39.9116686902945,"c(-75.2405304455419, 39.9116686902945)"
7319 DICKS AVE,0.05,0.08,0.12,0.18,0.25,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Penrose,-75.2397579754081,39.9115415157668,"c(-75.2397579754081, 39.9115415157668)"
7312 W PASSYUNK AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2412430064789,39.9130548564422,"c(-75.2412430064789, 39.9130548564422)"
7306 KINGLET PL,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2380457151085,39.9104938493576,"c(-75.2380457151085, 39.9104938493576)"
2651 LLOYD ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.238592923341,39.9125565236125,"c(-75.238592923341, 39.9125565236125)"
7243 LINDBERGH BLVD,0.05,0.07,0.11,0.17,0.24,0.13,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Penrose,-75.2343004354337,39.9081550379578,"c(-75.2343004354337, 39.9081550379578)"
7319 THEODORE ST,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.22,0.25,0.28,0.31,0.35,Penrose,-75.2411166345256,39.9128323242421,"c(-75.2411166345256, 39.9128323242421)"
3013 S 74TH ST,0.03,0.05,0.08,0.12,0.18,0.18,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2366903284249,39.9080349153074,"c(-75.2366903284249, 39.9080349153074)"
7335 BUIST AVE,0.05,0.08,0.11,0.17,0.24,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Penrose,-75.2415394306823,39.9124433235546,"c(-75.2415394306823, 39.9124433235546)"
2617 LLOYD ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2392611622855,39.9131145115517,"c(-75.2392611622855, 39.9131145115517)"
2628 S 72ND ST,0.08,0.12,0.18,0.26,0.36,0.19,0.27,0.36,0.46,0.56,0.25,0.28,0.32,0.35,0.39,Penrose,-75.2388373294213,39.9130469195254,"c(-75.2388373294213, 39.9130469195254)"
7344 THEODORE ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2417977436243,39.9124842191862,"c(-75.2417977436243, 39.9124842191862)"
7123 GUYER AVE,0.03,0.05,0.07,0.11,0.17,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2364141789945,39.913041671898,"c(-75.2364141789945, 39.913041671898)"
7231 SHEARWATER PL,0.05,0.08,0.11,0.17,0.24,0.14,0.2,0.28,0.37,0.47,0.22,0.25,0.28,0.31,0.35,Penrose,-75.2357541415075,39.9095757831076,"c(-75.2357541415075, 39.9095757831076)"
7441 TANAGER ST,0.03,0.05,0.08,0.11,0.17,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2410052167755,39.9094314919237,"c(-75.2410052167755, 39.9094314919237)"
2741 S 71ST ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2351177179372,39.913110105234,"c(-75.2351177179372, 39.913110105234)"
7406 SANDPIPER PL,0.03,0.05,0.08,0.12,0.18,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Penrose,-75.2391487530324,39.9101005156052,"c(-75.2391487530324, 39.9101005156052)"
7013 LARK PL,0.03,0.05,0.08,0.11,0.17,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2318907571154,39.9114978429634,"c(-75.2318907571154, 39.9114978429634)"
2725 ISLAND AVE,0.03,0.05,0.07,0.11,0.17,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2414869536489,39.9095820527371,"c(-75.2414869536489, 39.9095820527371)"
7206 GANNET PL,0.03,0.05,0.08,0.12,0.17,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2352470653431,39.9102725224474,"c(-75.2352470653431, 39.9102725224474)"
7329 MEADOWLARK PL,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2385016363373,39.9098335842326,"c(-75.2385016363373, 39.9098335842326)"
7336 MEADOWLARK PL,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2381400751043,39.9095678523021,"c(-75.2381400751043, 39.9095678523021)"
7229 SHEARWATER PL,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2357004517722,39.9096137079461,"c(-75.2357004517722, 39.9096137079461)"
7341 BUIST AVE,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2416627570747,39.9123545159536,"c(-75.2416627570747, 39.9123545159536)"
7337 DICKS AVE,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2401341443736,39.9112763194922,"c(-75.2401341443736, 39.9112763194922)"
2526 BERBRO ST,0.04,0.05,0.08,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2423305754154,39.9122118356159,"c(-75.2423305754154, 39.9122118356159)"
7328 SANDERLING PL,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Penrose,-75.235761627772,39.9081823411926,"c(-75.235761627772, 39.9081823411926)"
2657 S 73RD ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2389573766451,39.912125331855,"c(-75.2389573766451, 39.912125331855)"
7420 MEDRICK PL,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2398677746579,39.9100692179607,"c(-75.2398677746579, 39.9100692179607)"
7345 GARMAN ST,0.04,0.06,0.08,0.13,0.19,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2411729338511,39.9118838832149,"c(-75.2411729338511, 39.9118838832149)"
2711 ISLAND AVE,0.03,0.05,0.08,0.11,0.17,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2416179191981,39.9100087368623,"c(-75.2416179191981, 39.9100087368623)"
7418 MEDRICK PL,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2398155379612,39.9101073251619,"c(-75.2398155379612, 39.9101073251619)"
7300 W PASSYUNK AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2408419836548,39.9131460495342,"c(-75.2408419836548, 39.9131460495342)"
3000 S 72ND ST,0.05,0.07,0.11,0.16,0.24,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Penrose,-75.2346159211513,39.9099634696796,"c(-75.2346159211513, 39.9099634696796)"
7205 GUYER AVE,0.04,0.07,0.1,0.16,0.22,0.14,0.2,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Penrose,-75.237438669674,39.9123241706166,"c(-75.237438669674, 39.9123241706166)"
7130 DOREL ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2359813350672,39.9122656972477,"c(-75.2359813350672, 39.9122656972477)"
7328 KINGLET PL,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2389618307573,39.9103093186096,"c(-75.2389618307573, 39.9103093186096)"
7360 GARMAN ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2412102320404,39.9114633035577,"c(-75.2412102320404, 39.9114633035577)"
7333 CHELWYNDE AVE,0.04,0.05,0.08,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2404878171234,39.9116979261078,"c(-75.2404878171234, 39.9116979261078)"
7322 CHELWYNDE AVE,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2399687947181,39.9116522254206,"c(-75.2399687947181, 39.9116522254206)"
2543 ISLAND AVE,0.05,0.08,0.12,0.18,0.26,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Penrose,-75.2425030837093,39.9117801106758,"c(-75.2425030837093, 39.9117801106758)"
7314 LONGSPUR PL,0.05,0.08,0.12,0.17,0.25,0.14,0.2,0.27,0.36,0.47,0.23,0.25,0.28,0.32,0.35,Penrose,-75.2369118473921,39.9091055066625,"c(-75.2369118473921, 39.9091055066625)"
7120 GUYER AVE,0.03,0.05,0.07,0.11,0.17,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2360921726648,39.9128397435617,"c(-75.2360921726648, 39.9128397435617)"
2639 S 73RD ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2393102019355,39.9124193175316,"c(-75.2393102019355, 39.9124193175316)"
7370 CHELWYNDE AVE,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2410022545174,39.9109433827109,"c(-75.2410022545174, 39.9109433827109)"
7346 GARMAN ST,0.04,0.05,0.08,0.13,0.19,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Penrose,-75.2409153796601,39.9116690856177,"c(-75.2409153796601, 39.9116690856177)"
7128 GUYER AVE,0.05,0.07,0.11,0.16,0.23,0.14,0.19,0.27,0.36,0.46,0.22,0.25,0.28,0.31,0.35,Penrose,-75.236260996786,39.9127190330543,"c(-75.236260996786, 39.9127190330543)"
