address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1418 N PHILIP ST,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Old Kensington,-75.1395521528327,39.9731027255604,"c(-75.1395521528327, 39.9731027255604)"
523 W THOMPSON ST,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.63,0.46,0.49,0.53,0.57,0.61,Old Kensington,-75.1456869744317,39.9716305667427,"c(-75.1456869744317, 39.9716305667427)"
1614 HOPE ST,0.05,0.07,0.11,0.16,0.23,0.14,0.19,0.27,0.36,0.46,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1350305179305,39.974802003764,"c(-75.1350305179305, 39.974802003764)"
1240 N 4TH ST,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.62,0.46,0.49,0.53,0.57,0.61,Old Kensington,-75.1430786470116,39.971009401163,"c(-75.1430786470116, 39.971009401163)"
1500-10 PALETHORP ST,0.02,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1382050846966,39.9738084073717,"c(-75.1382050846966, 39.9738084073717)"
1326 N 4TH ST,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.39,0.49,0.6,0.46,0.49,0.53,0.57,0.61,Old Kensington,-75.1429166519015,39.9718916335453,"c(-75.1429166519015, 39.9718916335453)"
1223 N 6TH ST,0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.29,0.39,0.49,0.3,0.33,0.37,0.41,0.44,Old Kensington,-75.1461771817278,39.9710178325925,"c(-75.1461771817278, 39.9710178325925)"
335 MASTER ST,0.02,0.03,0.05,0.07,0.11,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Old Kensington,-75.1418606009574,39.9725556655769,"c(-75.1418606009574, 39.9725556655769)"
1409 N 4TH ST,0.02,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.39,0.5,0.3,0.33,0.37,0.41,0.44,Old Kensington,-75.1423186071634,39.9726811389386,"c(-75.1423186071634, 39.9726811389386)"
1618 GERMANTOWN AVE,0.05,0.08,0.12,0.18,0.25,0.14,0.2,0.28,0.37,0.47,0.5,0.54,0.57,0.61,0.65,Old Kensington,-75.1425259554538,39.9757129068472,"c(-75.1425259554538, 39.9757129068472)"
1311 N 5TH ST,0.02,0.03,0.05,0.07,0.11,0.23,0.31,0.41,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Old Kensington,-75.1444197424117,39.9717177229621,"c(-75.1444197424117, 39.9717177229621)"
136 W OXFORD ST,0.03,0.05,0.08,0.12,0.18,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.43,0.47,0.51,Old Kensington,-75.1362194647581,39.9743215661239,"c(-75.1362194647581, 39.9743215661239)"
1318 PALETHORP ST,0.02,0.03,0.05,0.08,0.12,0.29,0.39,0.49,0.59,0.69,0.32,0.36,0.4,0.43,0.47,Old Kensington,-75.1387067200913,39.9713901323442,"c(-75.1387067200913, 39.9713901323442)"
1339 N HOWARD ST,0.02,0.04,0.06,0.09,0.13,0.23,0.31,0.41,0.51,0.62,0.46,0.49,0.53,0.57,0.61,Old Kensington,-75.1363440438881,39.9714819682935,"c(-75.1363440438881, 39.9714819682935)"
235 W THOMPSON ST,0.03,0.05,0.07,0.11,0.17,0.2,0.27,0.37,0.47,0.57,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1404897591779,39.9710796270697,"c(-75.1404897591779, 39.9710796270697)"
1529-33 N PHILIP ST,0.02,0.04,0.06,0.09,0.13,0.17,0.24,0.32,0.42,0.53,0.5,0.53,0.57,0.61,0.65,Old Kensington,-75.138961534501,39.9744359735368,"c(-75.138961534501, 39.9744359735368)"
1543 MASCHER ST,0.04,0.06,0.08,0.13,0.19,0.19,0.26,0.35,0.45,0.55,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1364626877455,39.9744005493239,"c(-75.1364626877455, 39.9744005493239)"
1434 N LEITHGOW ST,0.02,0.03,0.05,0.07,0.11,0.25,0.33,0.43,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Old Kensington,-75.1429824415735,39.9733238251958,"c(-75.1429824415735, 39.9733238251958)"
1621 CADWALLADER ST,0.04,0.06,0.09,0.13,0.2,0.13,0.18,0.25,0.34,0.44,0.46,0.49,0.53,0.57,0.61,Old Kensington,-75.1412325237767,39.9756798704832,"c(-75.1412325237767, 39.9756798704832)"
1525 MASCHER ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.48,0.46,0.49,0.53,0.57,0.61,Old Kensington,-75.1364504212998,39.9739878009799,"c(-75.1364504212998, 39.9739878009799)"
1336 MASCHER ST,0.03,0.05,0.07,0.11,0.16,0.19,0.26,0.35,0.45,0.56,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.137776800988,39.9716020827364,"c(-75.137776800988, 39.9716020827364)"
1518 PALETHORP ST,0.03,0.05,0.07,0.11,0.16,0.22,0.29,0.39,0.49,0.59,0.36,0.4,0.43,0.47,0.51,Old Kensington,-75.1381347135967,39.9740846110239,"c(-75.1381347135967, 39.9740846110239)"
1605 N PHILIP ST,0.03,0.04,0.07,0.1,0.15,0.2,0.28,0.37,0.47,0.58,0.46,0.49,0.53,0.57,0.61,Old Kensington,-75.138835345362,39.9749902769452,"c(-75.138835345362, 39.9749902769452)"
1423 HOPE ST,0.08,0.11,0.17,0.24,0.34,0.1,0.15,0.21,0.29,0.38,0.34,0.37,0.41,0.44,0.48,Old Kensington,-75.1355339130397,39.9725695874676,"c(-75.1355339130397, 39.9725695874676)"
1422 N FRONT ST,0.03,0.05,0.08,0.12,0.17,0.21,0.28,0.37,0.48,0.58,0.5,0.54,0.57,0.61,0.65,Old Kensington,-75.1353256798096,39.9725313607443,"c(-75.1353256798096, 39.9725313607443)"
1420 N FRONT ST,0.03,0.05,0.08,0.12,0.17,0.23,0.32,0.41,0.52,0.62,0.5,0.54,0.57,0.61,0.65,Old Kensington,-75.1353223510894,39.9724771279235,"c(-75.1353223510894, 39.9724771279235)"
1220 N RANDOLPH ST,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,Old Kensington,-75.1459108249283,39.9709769383871,"c(-75.1459108249283, 39.9709769383871)"
1437 HOPE ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Old Kensington,-75.1354105850169,39.972907964736,"c(-75.1354105850169, 39.972907964736)"
1634 N 2ND ST,0.03,0.05,0.07,0.11,0.17,0.22,0.3,0.39,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Old Kensington,-75.1384763901511,39.9756944097477,"c(-75.1384763901511, 39.9756944097477)"
1220 PALETHORP ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Old Kensington,-75.1389946401139,39.9700288217818,"c(-75.1389946401139, 39.9700288217818)"
1546 N LAWRENCE ST,0.02,0.03,0.04,0.06,0.1,0.23,0.31,0.41,0.51,0.61,0.46,0.5,0.53,0.57,0.61,Old Kensington,-75.1432028278087,39.9750580318938,"c(-75.1432028278087, 39.9750580318938)"
1323 N ORIANNA ST,0.03,0.05,0.07,0.11,0.17,0.21,0.29,0.38,0.49,0.59,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.14193721086,39.9717996055491,"c(-75.14193721086, 39.9717996055491)"
1501 N 2ND ST,0.02,0.04,0.06,0.09,0.13,0.2,0.28,0.37,0.48,0.58,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1384161128776,39.9738361251511,"c(-75.1384161128776, 39.9738361251511)"
1421 N LAWRENCE ST,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.31,0.35,Old Kensington,-75.1432107899242,39.9730486319338,"c(-75.1432107899242, 39.9730486319338)"
1524 N HANCOCK ST,0.03,0.04,0.07,0.1,0.15,0.21,0.28,0.38,0.48,0.58,0.5,0.54,0.57,0.61,0.65,Old Kensington,-75.1377179309691,39.9742454352757,"c(-75.1377179309691, 39.9742454352757)"
1617-27 HOPE ST,0.05,0.07,0.11,0.17,0.24,0.2,0.27,0.36,0.46,0.57,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1347735180179,39.9748688046676,"c(-75.1347735180179, 39.9748688046676)"
1533 MASCHER ST,0.04,0.06,0.08,0.13,0.19,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.43,0.47,0.51,Old Kensington,-75.1365105395115,39.9741781879254,"c(-75.1365105395115, 39.9741781879254)"
1523 N 2ND ST,0.03,0.04,0.07,0.1,0.15,0.2,0.28,0.37,0.47,0.57,0.36,0.4,0.44,0.47,0.51,Old Kensington,-75.138337010237,39.974159917769,"c(-75.138337010237, 39.974159917769)"
1518 MASCHER ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.34,0.44,0.54,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1369931832876,39.9739393848393,"c(-75.1369931832876, 39.9739393848393)"
1511 MASCHER ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.136528809941,39.9736742117119,"c(-75.136528809941, 39.9736742117119)"
420 HARLAN ST,0.02,0.03,0.05,0.08,0.11,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Old Kensington,-75.1430656737058,39.9728679690056,"c(-75.1430656737058, 39.9728679690056)"
1216 N ORKNEY ST,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1442447976069,39.9707058511966,"c(-75.1442447976069, 39.9707058511966)"
217 W GIRARD AVE,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.39,0.5,0.6,0.34,0.37,0.41,0.44,0.48,Old Kensington,-75.1402216193674,39.9697999391565,"c(-75.1402216193674, 39.9697999391565)"
1435 N HOWARD ST,0.03,0.05,0.07,0.11,0.17,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Old Kensington,-75.1358905504459,39.9728718799651,"c(-75.1358905504459, 39.9728718799651)"
122 MASTER ST,0.04,0.05,0.08,0.13,0.19,0.21,0.29,0.38,0.48,0.59,0.23,0.25,0.28,0.32,0.35,Old Kensington,-75.1361984461533,39.9718756890109,"c(-75.1361984461533, 39.9718756890109)"
117 W THOMPSON ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1363686523821,39.9705885453078,"c(-75.1363686523821, 39.9705885453078)"
1329 MASCHER ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.44,0.55,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1370700530331,39.9714152373883,"c(-75.1370700530331, 39.9714152373883)"
1609 N 6TH ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Old Kensington,-75.1452303406636,39.9759026385213,"c(-75.1452303406636, 39.9759026385213)"
1346 MASCHER ST,0.03,0.05,0.07,0.11,0.16,0.2,0.27,0.36,0.47,0.57,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1374268012298,39.9718384963761,"c(-75.1374268012298, 39.9718384963761)"
1512 N 4TH ST,0.03,0.04,0.06,0.09,0.14,0.14,0.19,0.27,0.35,0.46,0.23,0.25,0.28,0.32,0.35,Old Kensington,-75.1424637708751,39.9741348600258,"c(-75.1424637708751, 39.9741348600258)"
1431 N 5TH ST,0.03,0.05,0.08,0.11,0.17,0.17,0.23,0.32,0.41,0.52,0.36,0.4,0.43,0.47,0.51,Old Kensington,-75.1439982158759,39.973419332303,"c(-75.1439982158759, 39.973419332303)"
1539 MASCHER ST,0.04,0.06,0.09,0.13,0.19,0.19,0.26,0.35,0.45,0.55,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1364818243188,39.9743116035908,"c(-75.1364818243188, 39.9743116035908)"
110 W THOMPSON ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.53,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.136312597572,39.9702586505688,"c(-75.136312597572, 39.9702586505688)"
1558 N RANDOLPH ST,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Old Kensington,-75.144988002058,39.9753211865927,"c(-75.144988002058, 39.9753211865927)"
1648 N 4TH ST,0.06,0.09,0.13,0.19,0.27,0.13,0.18,0.26,0.34,0.44,0.36,0.4,0.43,0.47,0.51,Old Kensington,-75.1419791027421,39.9763090923765,"c(-75.1419791027421, 39.9763090923765)"
1313 N 4TH ST,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.39,0.49,0.6,0.46,0.5,0.53,0.57,0.61,Old Kensington,-75.1425388245784,39.9715664239751,"c(-75.1425388245784, 39.9715664239751)"
413 JEFFERSON ST,0.03,0.04,0.06,0.1,0.14,0.19,0.26,0.35,0.45,0.56,0.5,0.53,0.57,0.61,0.65,Old Kensington,-75.1428108738587,39.9739536448634,"c(-75.1428108738587, 39.9739536448634)"
413 W THOMPSON ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Old Kensington,-75.1432805821375,39.9713618346334,"c(-75.1432805821375, 39.9713618346334)"
1309 N ORIANNA ST,0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.44,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Old Kensington,-75.1418340431793,39.971394273829,"c(-75.1418340431793, 39.971394273829)"
1204 N HANCOCK ST,0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.41,0.44,Old Kensington,-75.1385979384834,39.9697542372781,"c(-75.1385979384834, 39.9697542372781)"
525 JEFFERSON ST,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.33,0.43,0.54,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1451085480087,39.9742799303002,"c(-75.1451085480087, 39.9742799303002)"
1516 MASCHER ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.34,0.44,0.54,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1369931832876,39.9739393848393,"c(-75.1369931832876, 39.9739393848393)"
1531 MASCHER ST,0.02,0.04,0.06,0.09,0.13,0.23,0.31,0.41,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Old Kensington,-75.1365201100473,39.9741337160086,"c(-75.1365201100473, 39.9741337160086)"
1356 PALETHORP ST,0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.43,0.54,0.64,0.2,0.22,0.25,0.28,0.31,Old Kensington,-75.138532074117,39.972207915474,"c(-75.138532074117, 39.972207915474)"
1253-55 MASCHER ST,0.03,0.05,0.07,0.11,0.16,0.21,0.29,0.39,0.49,0.59,0.36,0.4,0.43,0.47,0.51,Old Kensington,-75.1373208893677,39.9703161703528,"c(-75.1373208893677, 39.9703161703528)"
1330 N HANCOCK ST,0.03,0.04,0.06,0.1,0.14,0.24,0.32,0.42,0.52,0.62,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1382778420875,39.9716567595764,"c(-75.1382778420875, 39.9716567595764)"
1606 N 3RD ST,0.06,0.09,0.13,0.19,0.27,0.09,0.14,0.19,0.27,0.36,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1410662284741,39.9754092213911,"c(-75.1410662284741, 39.9754092213911)"
325 W GIRARD AVE,0.03,0.05,0.07,0.11,0.17,0.22,0.3,0.39,0.49,0.6,0.23,0.25,0.28,0.32,0.35,Old Kensington,-75.1424744660079,39.970096811476,"c(-75.1424744660079, 39.970096811476)"
327 W GIRARD AVE,0.03,0.05,0.07,0.11,0.17,0.23,0.31,0.4,0.51,0.61,0.23,0.25,0.28,0.32,0.35,Old Kensington,-75.1425306393758,39.9701043059399,"c(-75.1425306393758, 39.9701043059399)"
445 W THOMPSON ST,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Old Kensington,-75.1443216689068,39.9715234197446,"c(-75.1443216689068, 39.9715234197446)"
154 MASTER ST,0.02,0.03,0.05,0.07,0.11,0.21,0.29,0.39,0.49,0.59,0.46,0.49,0.53,0.57,0.61,Old Kensington,-75.1373812326982,39.9721087913559,"c(-75.1373812326982, 39.9721087913559)"
1304 N LAWRENCE ST,0.02,0.03,0.05,0.08,0.11,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.41,0.44,Old Kensington,-75.1439726730331,39.9715237340187,"c(-75.1439726730331, 39.9715237340187)"
1237 N 5TH ST,0.03,0.05,0.07,0.11,0.17,0.17,0.24,0.33,0.42,0.53,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1445714005955,39.9712208842475,"c(-75.1445714005955, 39.9712208842475)"
1627 N 3RD ST,0.04,0.05,0.08,0.13,0.18,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Old Kensington,-75.140627146686,39.9757175575468,"c(-75.140627146686, 39.9757175575468)"
1306 N 4TH ST,0.02,0.03,0.05,0.07,0.11,0.21,0.28,0.37,0.48,0.58,0.46,0.49,0.53,0.57,0.61,Old Kensington,-75.1429853216684,39.9714055371323,"c(-75.1429853216684, 39.9714055371323)"
1232 N FRONT ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1362063460119,39.9699920635064,"c(-75.1362063460119, 39.9699920635064)"
1418 N 2ND ST,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.39,0.49,0.6,0.2,0.22,0.25,0.28,0.31,Old Kensington,-75.1390654286966,39.9729507373241,"c(-75.1390654286966, 39.9729507373241)"
1237 MASCHER ST,0.03,0.05,0.07,0.11,0.16,0.24,0.32,0.42,0.52,0.62,0.5,0.54,0.57,0.61,0.65,Old Kensington,-75.137386003245,39.9700406007374,"c(-75.137386003245, 39.9700406007374)"
1300 N 5TH ST,0.04,0.06,0.08,0.13,0.19,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.44,0.47,0.51,Old Kensington,-75.1449517412069,39.971553554012,"c(-75.1449517412069, 39.971553554012)"
1608 N 3RD ST,0.06,0.09,0.13,0.19,0.27,0.09,0.14,0.19,0.27,0.36,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1410650958585,39.9754455690214,"c(-75.1410650958585, 39.9754455690214)"
1642 N 2ND ST,0.05,0.07,0.11,0.16,0.24,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Old Kensington,-75.1384110999138,39.9758775886141,"c(-75.1384110999138, 39.9758775886141)"
1326 N HOWARD ST,0.03,0.05,0.08,0.12,0.17,0.18,0.26,0.34,0.44,0.55,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.13680225696,39.9712750359858,"c(-75.13680225696, 39.9712750359858)"
1434 N 4TH ST,0.02,0.03,0.04,0.07,0.1,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Old Kensington,-75.142593369146,39.9732694402556,"c(-75.142593369146, 39.9732694402556)"
219 W GIRARD AVE,0.02,0.03,0.05,0.07,0.11,0.3,0.39,0.49,0.6,0.69,0.3,0.33,0.37,0.41,0.44,Old Kensington,-75.1402606517573,39.9698009999163,"c(-75.1402606517573, 39.9698009999163)"
1210 N RANDOLPH ST,0.02,0.03,0.05,0.08,0.12,0.17,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.41,0.44,Old Kensington,-75.1459691078071,39.9707330409364,"c(-75.1459691078071, 39.9707330409364)"
1449 N 4TH ST,0.03,0.04,0.06,0.1,0.15,0.14,0.19,0.27,0.36,0.46,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1421741370978,39.9735557659194,"c(-75.1421741370978, 39.9735557659194)"
1632 N 4TH ST,0.27,0.37,0.48,0.59,0.69,0.09,0.14,0.19,0.27,0.36,0.57,0.6,0.64,0.67,0.71,Old Kensington,-75.1420021746869,39.9759520712664,"c(-75.1420021746869, 39.9759520712664)"
1651 CADWALLADER ST,0.06,0.09,0.13,0.19,0.27,0.13,0.18,0.25,0.34,0.44,0.5,0.53,0.57,0.61,0.65,Old Kensington,-75.1414154150599,39.9763358620107,"c(-75.1414154150599, 39.9763358620107)"
1350 N FRONT ST,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Old Kensington,-75.1356913979064,39.9717115125158,"c(-75.1356913979064, 39.9717115125158)"
1354 N FRONT ST,0.03,0.04,0.07,0.1,0.16,0.21,0.28,0.38,0.48,0.58,0.34,0.37,0.41,0.44,0.48,Old Kensington,-75.1355617479993,39.971760180976,"c(-75.1355617479993, 39.971760180976)"
1505 N ORKNEY ST,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Old Kensington,-75.1434982679873,39.9741041049551,"c(-75.1434982679873, 39.9741041049551)"
1429 GERMANTOWN AVE,0.03,0.04,0.07,0.11,0.16,0.2,0.27,0.36,0.46,0.57,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1413886119933,39.9734287019196,"c(-75.1413886119933, 39.9734287019196)"
1208 N HOWARD ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.34,0.37,0.41,0.44,0.48,Old Kensington,-75.1373117146023,39.9695431199503,"c(-75.1373117146023, 39.9695431199503)"
329 W THOMPSON ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Old Kensington,-75.1423396190278,39.9712466276206,"c(-75.1423396190278, 39.9712466276206)"
1429 N HOWARD ST,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Old Kensington,-75.1359371193517,39.9727209732085,"c(-75.1359371193517, 39.9727209732085)"
1233 N 6TH ST,0.03,0.05,0.07,0.11,0.17,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Old Kensington,-75.1461276319155,39.9712924657197,"c(-75.1461276319155, 39.9712924657197)"
1218 N 2ND ST,0.03,0.05,0.08,0.12,0.18,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.44,0.47,0.51,Old Kensington,-75.1395886712993,39.9703257732188,"c(-75.1395886712993, 39.9703257732188)"
1520 MASCHER ST,0.03,0.04,0.07,0.1,0.16,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.43,0.47,0.51,Old Kensington,-75.1369931832876,39.9739393848393,"c(-75.1369931832876, 39.9739393848393)"
1432 HOPE ST,0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.41,0.51,0.61,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1357322256574,39.9727907606162,"c(-75.1357322256574, 39.9727907606162)"
1327 N 2ND ST,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.4,0.51,0.61,0.32,0.36,0.4,0.43,0.47,Old Kensington,-75.1388739299258,39.9715875367184,"c(-75.1388739299258, 39.9715875367184)"
149 JEFFERSON ST,0.02,0.03,0.05,0.07,0.11,0.27,0.36,0.46,0.57,0.67,0.3,0.33,0.37,0.4,0.44,Old Kensington,-75.1367055842485,39.9735750605191,"c(-75.1367055842485, 39.9735750605191)"
1249 MASCHER ST,0.02,0.03,0.05,0.07,0.11,0.28,0.38,0.48,0.58,0.68,0.46,0.49,0.53,0.57,0.61,Old Kensington,-75.1373409566991,39.9702345394989,"c(-75.1373409566991, 39.9702345394989)"
537 TURNER ST,0.04,0.06,0.09,0.13,0.2,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Old Kensington,-75.1450506445564,39.9762984165692,"c(-75.1450506445564, 39.9762984165692)"
1316 N FRONT ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.32,0.42,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1359251853364,39.9709335342092,"c(-75.1359251853364, 39.9709335342092)"
407 W OXFORD ST,0.05,0.08,0.12,0.17,0.25,0.14,0.2,0.28,0.37,0.47,0.5,0.54,0.57,0.61,0.65,Old Kensington,-75.1426147072498,39.9754084353876,"c(-75.1426147072498, 39.9754084353876)"
1421 N PHILIP ST,0.02,0.03,0.05,0.07,0.11,0.23,0.31,0.41,0.51,0.62,0.2,0.22,0.25,0.28,0.31,Old Kensington,-75.1392312623704,39.9730696612602,"c(-75.1392312623704, 39.9730696612602)"
410 HARLAN ST,0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.4,0.44,Old Kensington,-75.1428196494981,39.9728359893747,"c(-75.1428196494981, 39.9728359893747)"
1526-30 N 2ND ST,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.55,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1387473426721,39.9744082442846,"c(-75.1387473426721, 39.9744082442846)"
1246 N LAWRENCE ST,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.41,0.44,Old Kensington,-75.1439970343078,39.9712787282136,"c(-75.1439970343078, 39.9712787282136)"
1437 GERMANTOWN AVE,0.03,0.04,0.07,0.1,0.15,0.17,0.23,0.32,0.41,0.52,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1417082543664,39.9735266315015,"c(-75.1417082543664, 39.9735266315015)"
1527 MASCHER ST,0.04,0.05,0.08,0.13,0.19,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.43,0.47,0.51,Old Kensington,-75.1364426909373,39.974032111172,"c(-75.1364426909373, 39.974032111172)"
1235 N 5TH ST,0.03,0.05,0.07,0.11,0.17,0.17,0.24,0.33,0.42,0.53,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1445827916129,39.9711737734818,"c(-75.1445827916129, 39.9711737734818)"
1350 MASCHER ST,0.03,0.05,0.07,0.11,0.16,0.2,0.28,0.37,0.47,0.57,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1374072739432,39.9719288515445,"c(-75.1374072739432, 39.9719288515445)"
337 MASTER ST,0.03,0.05,0.07,0.11,0.16,0.21,0.29,0.39,0.49,0.59,0.5,0.53,0.57,0.61,0.64,Old Kensington,-75.1419114967583,39.9725470625133,"c(-75.1419114967583, 39.9725470625133)"
1645 N 3RD ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.38,0.49,0.46,0.49,0.53,0.57,0.61,Old Kensington,-75.1405421881953,39.9761120810553,"c(-75.1405421881953, 39.9761120810553)"
1414 N 4TH ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Old Kensington,-75.1426858605103,39.9728140028134,"c(-75.1426858605103, 39.9728140028134)"
1220 N HANCOCK ST,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Old Kensington,-75.1385219847047,39.9701115331717,"c(-75.1385219847047, 39.9701115331717)"
