address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
601 N 8TH ST,0.02,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.38,0.48,0.29,0.32,0.36,0.39,0.43,East Poplar,-75.1506523194136,39.9628571627987,"c(-75.1506523194136, 39.9628571627987)"
674 FRANKLIN PL,0.06,0.09,0.13,0.19,0.27,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,East Poplar,-75.1504348501275,39.9637999763026,"c(-75.1504348501275, 39.9637999763026)"
672 FRANKLIN PL,0.06,0.09,0.13,0.19,0.27,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,East Poplar,-75.1504348501275,39.9637999763026,"c(-75.1504348501275, 39.9637999763026)"
817 HOFFMAN PL,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,East Poplar,-75.1480682134932,39.9651897355489,"c(-75.1480682134932, 39.9651897355489)"
735 NORTH TER,0.06,0.09,0.13,0.19,0.27,0.1,0.14,0.2,0.27,0.36,0.34,0.37,0.41,0.44,0.48,East Poplar,-75.1504348501275,39.9637999763026,"c(-75.1504348501275, 39.9637999763026)"
1001 N MARSHALL ST,0.05,0.08,0.12,0.18,0.26,0.14,0.2,0.27,0.36,0.46,0.5,0.53,0.57,0.61,0.64,East Poplar,-75.1472147150376,39.9698390404698,"c(-75.1472147150376, 39.9698390404698)"
631 BEULAH PL,0.06,0.09,0.13,0.19,0.27,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,East Poplar,-75.1504348501275,39.9637999763026,"c(-75.1504348501275, 39.9637999763026)"
705 FAIRMOUNT AVE,0.04,0.06,0.09,0.14,0.2,0.18,0.25,0.33,0.43,0.53,0.32,0.36,0.4,0.43,0.47,East Poplar,-75.1495444779266,39.9642503896271,"c(-75.1495444779266, 39.9642503896271)"
721 NORTH TER,0.06,0.09,0.13,0.19,0.27,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,East Poplar,-75.1504348501275,39.9637999763026,"c(-75.1504348501275, 39.9637999763026)"
733 MELON PL,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,East Poplar,-75.1504348501275,39.9637999763026,"c(-75.1504348501275, 39.9637999763026)"
731 MELON PL,0.06,0.09,0.13,0.19,0.27,0.09,0.13,0.18,0.25,0.34,0.34,0.37,0.41,0.44,0.48,East Poplar,-75.1504348501275,39.9637999763026,"c(-75.1504348501275, 39.9637999763026)"
922 N MARSHALL ST,0.06,0.1,0.14,0.21,0.29,0.13,0.18,0.26,0.34,0.44,0.5,0.53,0.57,0.61,0.64,East Poplar,-75.1480378326319,39.967919426739,"c(-75.1480378326319, 39.967919426739)"
735 MELON PL,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,East Poplar,-75.1504348501275,39.9637999763026,"c(-75.1504348501275, 39.9637999763026)"
970 N MARSHALL ST,0.05,0.08,0.12,0.18,0.25,0.12,0.18,0.25,0.33,0.43,0.36,0.4,0.43,0.47,0.51,East Poplar,-75.1478270746521,39.9689915462688,"c(-75.1478270746521, 39.9689915462688)"
825 N 7TH ST,0.05,0.07,0.11,0.16,0.23,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,East Poplar,-75.1487127142123,39.9656908554763,"c(-75.1487127142123, 39.9656908554763)"
710 N 7TH ST,0.04,0.06,0.09,0.14,0.2,0.17,0.24,0.33,0.42,0.53,0.46,0.49,0.53,0.57,0.61,East Poplar,-75.1495219709469,39.9644881669393,"c(-75.1495219709469, 39.9644881669393)"
932 N MARSHALL ST,0.06,0.09,0.14,0.21,0.29,0.13,0.18,0.25,0.34,0.44,0.5,0.53,0.57,0.61,0.64,East Poplar,-75.1479999508496,39.9681232363401,"c(-75.1479999508496, 39.9681232363401)"
656 N 8TH ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.46,0.49,0.53,0.57,0.61,East Poplar,-75.1515644268907,39.9641233176698,"c(-75.1515644268907, 39.9641233176698)"
812 N 6TH ST,0.03,0.05,0.08,0.12,0.17,0.22,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,East Poplar,-75.1478218834004,39.9651331873811,"c(-75.1478218834004, 39.9651331873811)"
737 MELON PL,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,East Poplar,-75.1504348501275,39.9637999763026,"c(-75.1504348501275, 39.9637999763026)"
723 MELON PL,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.18,0.25,0.33,0.34,0.37,0.41,0.44,0.48,East Poplar,-75.1504348501275,39.9637999763026,"c(-75.1504348501275, 39.9637999763026)"
938-40 N MARSHALL ST,0.05,0.08,0.12,0.18,0.26,0.12,0.17,0.23,0.32,0.41,0.36,0.4,0.43,0.47,0.51,East Poplar,-75.1479676872226,39.9682968152482,"c(-75.1479676872226, 39.9682968152482)"
712 N 7TH ST,0.04,0.06,0.09,0.14,0.2,0.17,0.24,0.33,0.42,0.53,0.46,0.49,0.53,0.57,0.61,East Poplar,-75.149513046749,39.9645316136988,"c(-75.149513046749, 39.9645316136988)"
976 N MARSHALL ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.23,0.31,0.41,0.5,0.53,0.57,0.61,0.64,East Poplar,-75.1478057460346,39.9691047614708,"c(-75.1478057460346, 39.9691047614708)"
650 N 8TH ST,0.04,0.06,0.09,0.13,0.19,0.17,0.24,0.33,0.42,0.53,0.46,0.49,0.53,0.57,0.61,East Poplar,-75.1515914670612,39.9639317479619,"c(-75.1515914670612, 39.9639317479619)"
703 BROWN ST,0.05,0.07,0.11,0.17,0.24,0.13,0.19,0.26,0.35,0.45,0.5,0.54,0.57,0.61,0.65,East Poplar,-75.1495780799898,39.9652674363184,"c(-75.1495780799898, 39.9652674363184)"
1000 N MARSHALL ST,0.05,0.08,0.12,0.18,0.25,0.11,0.16,0.23,0.31,0.41,0.5,0.53,0.57,0.61,0.64,East Poplar,-75.1477205558107,39.9696309951868,"c(-75.1477205558107, 39.9696309951868)"
616 BROWN ST,0.1,0.14,0.21,0.29,0.4,0.16,0.22,0.3,0.4,0.5,0.55,0.59,0.62,0.66,0.69,East Poplar,-75.1487225691211,39.9646352612438,"c(-75.1487225691211, 39.9646352612438)"
991 N MARSHALL ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.34,0.5,0.53,0.57,0.61,0.64,East Poplar,-75.1472671619636,39.9695819615162,"c(-75.1472671619636, 39.9695819615162)"
979 N MARSHALL ST,0.05,0.08,0.12,0.17,0.25,0.12,0.17,0.24,0.33,0.43,0.5,0.53,0.57,0.61,0.64,East Poplar,-75.1473204326634,39.9692726555372,"c(-75.1473204326634, 39.9692726555372)"
715 BROWN ST,0.05,0.08,0.12,0.17,0.25,0.17,0.24,0.33,0.43,0.53,0.5,0.54,0.57,0.61,0.65,East Poplar,-75.1499334701311,39.9653910075533,"c(-75.1499334701311, 39.9653910075533)"
701 BROWN ST,0.05,0.07,0.11,0.17,0.24,0.14,0.2,0.27,0.36,0.46,0.5,0.53,0.57,0.61,0.65,East Poplar,-75.1495780799898,39.9652674363184,"c(-75.1495780799898, 39.9652674363184)"
732 NORTH TER,0.06,0.09,0.13,0.19,0.27,0.1,0.15,0.21,0.28,0.38,0.34,0.37,0.41,0.44,0.48,East Poplar,-75.1504348501275,39.9637999763026,"c(-75.1504348501275, 39.9637999763026)"
835 HOFFMAN PL,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.41,0.44,East Poplar,-75.1477054468378,39.9656495309669,"c(-75.1477054468378, 39.9656495309669)"
825 HOFFMAN PL,0.05,0.07,0.11,0.17,0.24,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,East Poplar,-75.1477499962735,39.9653815713343,"c(-75.1477499962735, 39.9653815713343)"
709 FAIRMOUNT AVE,0.06,0.09,0.13,0.2,0.28,0.25,0.34,0.44,0.54,0.64,0.5,0.53,0.57,0.61,0.64,East Poplar,-75.1496511349932,39.9642817107897,"c(-75.1496511349932, 39.9642817107897)"
1005 N MARSHALL ST,0.05,0.08,0.13,0.18,0.26,0.13,0.19,0.26,0.35,0.45,0.5,0.53,0.57,0.61,0.64,East Poplar,-75.1471962292987,39.9699345375232,"c(-75.1471962292987, 39.9699345375232)"
814 N 6TH ST,0.03,0.05,0.08,0.12,0.17,0.22,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,East Poplar,-75.1478108920777,39.9651993262143,"c(-75.1478108920777, 39.9651993262143)"
603 POPLAR ST,0.06,0.1,0.15,0.21,0.3,0.12,0.17,0.24,0.32,0.42,0.5,0.53,0.57,0.61,0.64,East Poplar,-75.147301278786,39.9673905119439,"c(-75.147301278786, 39.9673905119439)"
803 HOFFMAN PL,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,East Poplar,-75.1481295430709,39.9648461155958,"c(-75.1481295430709, 39.9648461155958)"
732 MELON PL,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.33,0.34,0.37,0.41,0.44,0.48,East Poplar,-75.1504348501275,39.9637999763026,"c(-75.1504348501275, 39.9637999763026)"
1004 N MARSHALL ST,0.05,0.08,0.12,0.18,0.25,0.16,0.22,0.3,0.4,0.5,0.34,0.37,0.41,0.44,0.48,East Poplar,-75.1477054170491,39.9697124474148,"c(-75.1477054170491, 39.9697124474148)"
664 N 8TH ST,0.06,0.08,0.13,0.19,0.27,0.13,0.18,0.25,0.34,0.44,0.5,0.53,0.57,0.61,0.64,East Poplar,-75.1515190228244,39.9643707500661,"c(-75.1515190228244, 39.9643707500661)"
1008 N 7TH ST,0.06,0.09,0.14,0.21,0.29,0.42,0.52,0.62,0.71,0.79,0.23,0.25,0.28,0.32,0.35,East Poplar,-75.1484388918968,39.9700555275383,"c(-75.1484388918968, 39.9700555275383)"
633 BEULAH PL,0.06,0.09,0.13,0.19,0.27,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,East Poplar,-75.1504348501275,39.9637999763026,"c(-75.1504348501275, 39.9637999763026)"
615 POPLAR ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.39,0.49,0.32,0.36,0.4,0.43,0.47,East Poplar,-75.14775008581,39.9674834890878,"c(-75.14775008581, 39.9674834890878)"
700 W GIRARD AVE,0.05,0.08,0.13,0.19,0.27,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,East Poplar,-75.1483435619302,39.9701569681534,"c(-75.1483435619302, 39.9701569681534)"
989 N MARSHALL ST,0.06,0.09,0.13,0.19,0.28,0.15,0.21,0.29,0.38,0.48,0.36,0.4,0.44,0.48,0.51,East Poplar,-75.1472778700896,39.9695390779466,"c(-75.1472778700896, 39.9695390779466)"
721 MELON PL,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,East Poplar,-75.1504348501275,39.9637999763026,"c(-75.1504348501275, 39.9637999763026)"
851 N MARSHALL ST,0.04,0.06,0.09,0.13,0.19,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,East Poplar,-75.1478093764756,39.9666240210503,"c(-75.1478093764756, 39.9666240210503)"
869 N MARSHALL ST,0.04,0.06,0.1,0.14,0.21,0.21,0.29,0.38,0.48,0.59,0.46,0.5,0.53,0.57,0.61,East Poplar,-75.1477284751335,39.9670681203429,"c(-75.1477284751335, 39.9670681203429)"
926 N MARSHALL ST,0.06,0.09,0.14,0.21,0.29,0.13,0.18,0.26,0.34,0.44,0.5,0.53,0.57,0.61,0.64,East Poplar,-75.148032188062,39.9680075428999,"c(-75.148032188062, 39.9680075428999)"
857 N 7TH ST,0.06,0.09,0.13,0.19,0.27,0.15,0.21,0.29,0.38,0.48,0.36,0.4,0.44,0.47,0.51,East Poplar,-75.1484751254062,39.9670526619756,"c(-75.1484751254062, 39.9670526619756)"
986-88 N MARSHALL ST,0.05,0.08,0.12,0.17,0.25,0.15,0.21,0.29,0.38,0.48,0.5,0.53,0.57,0.61,0.64,East Poplar,-75.14776579871,39.9693210339471,"c(-75.14776579871, 39.9693210339471)"
618 BROWN ST,0.03,0.05,0.08,0.11,0.17,0.21,0.29,0.38,0.48,0.59,0.46,0.49,0.53,0.57,0.61,East Poplar,-75.1487820368387,39.9646533441372,"c(-75.1487820368387, 39.9646533441372)"
811 HOFFMAN PL,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,East Poplar,-75.1480944778792,39.9650421393792,"c(-75.1480944778792, 39.9650421393792)"
705-09 N FRANKLIN ST,0.01,0.01,0.01,0.02,0.03,0.18,0.25,0.33,0.43,0.54,0.39,0.43,0.47,0.5,0.54,East Poplar,-75.1499051097762,39.9645942360527,"c(-75.1499051097762, 39.9645942360527)"
706 N 7TH ST,0.06,0.09,0.13,0.19,0.27,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,East Poplar,-75.1494985912981,39.9643952175786,"c(-75.1494985912981, 39.9643952175786)"
673 FRANKLIN PL,0.06,0.09,0.13,0.19,0.27,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,East Poplar,-75.1504348501275,39.9637999763026,"c(-75.1504348501275, 39.9637999763026)"
996-98 N MARSHALL ST,0.05,0.08,0.12,0.18,0.25,0.11,0.16,0.23,0.31,0.41,0.36,0.4,0.43,0.47,0.51,East Poplar,-75.1477296715912,39.9695819530327,"c(-75.1477296715912, 39.9695819530327)"
717 FAIRMOUNT AVE,0.06,0.09,0.14,0.2,0.28,0.14,0.2,0.28,0.37,0.47,0.36,0.4,0.43,0.47,0.51,East Poplar,-75.1498644494215,39.9643443528172,"c(-75.1498644494215, 39.9643443528172)"
816 N 6TH ST,0.05,0.07,0.11,0.17,0.24,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.44,0.47,0.51,East Poplar,-75.1477721857299,39.9652879791896,"c(-75.1477721857299, 39.9652879791896)"
850 N MARSHALL ST,0.04,0.06,0.09,0.13,0.19,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,East Poplar,-75.1485765011179,39.9668418790174,"c(-75.1485765011179, 39.9668418790174)"
646 N 8TH ST,0.06,0.08,0.13,0.19,0.27,0.14,0.2,0.27,0.36,0.46,0.36,0.4,0.44,0.47,0.51,East Poplar,-75.1516191314858,39.9637908981721,"c(-75.1516191314858, 39.9637908981721)"
948 N MARSHALL ST,0.04,0.06,0.08,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.32,0.36,0.4,0.43,0.47,East Poplar,-75.1479320278521,39.968488665528,"c(-75.1479320278521, 39.968488665528)"
950 N MARSHALL ST,0.04,0.06,0.08,0.13,0.19,0.14,0.19,0.27,0.36,0.46,0.46,0.49,0.53,0.57,0.61,East Poplar,-75.1479238316638,39.9685327540122,"c(-75.1479238316638, 39.9685327540122)"
721 FAIRMOUNT AVE,0.04,0.06,0.1,0.14,0.21,0.18,0.25,0.33,0.43,0.53,0.32,0.36,0.4,0.43,0.47,East Poplar,-75.1499711067831,39.9643756736823,"c(-75.1499711067831, 39.9643756736823)"
725 FAIRMOUNT AVE,0.04,0.06,0.1,0.14,0.21,0.18,0.25,0.33,0.43,0.53,0.32,0.36,0.4,0.43,0.47,East Poplar,-75.1500779771334,39.9644063577461,"c(-75.1500779771334, 39.9644063577461)"
995 N MARSHALL ST,0.03,0.05,0.08,0.12,0.18,0.13,0.19,0.26,0.35,0.45,0.32,0.36,0.4,0.43,0.47,East Poplar,-75.1472456142518,39.9696787992177,"c(-75.1472456142518, 39.9696787992177)"
821 N FRANKLIN ST,0.05,0.08,0.12,0.18,0.26,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,East Poplar,-75.1496754599523,39.965935820752,"c(-75.1496754599523, 39.965935820752)"
719 FAIRMOUNT AVE,0.04,0.06,0.1,0.14,0.21,0.18,0.25,0.33,0.43,0.53,0.32,0.36,0.4,0.43,0.47,East Poplar,-75.1499177781072,39.9643600128121,"c(-75.1499177781072, 39.9643600128121)"
983 N MARSHALL ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.32,0.36,0.4,0.43,0.47,East Poplar,-75.1472948942536,39.9694045488457,"c(-75.1472948942536, 39.9694045488457)"
962 N MARSHALL ST,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.32,0.36,0.4,0.43,0.47,East Poplar,-75.1478789830598,39.9687740655563,"c(-75.1478789830598, 39.9687740655563)"
942 N MARSHALL ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.32,0.36,0.4,0.43,0.47,East Poplar,-75.1479547418261,39.9683664507959,"c(-75.1479547418261, 39.9683664507959)"
1012 N MARSHALL ST,0.04,0.05,0.08,0.13,0.19,0.14,0.19,0.27,0.36,0.46,0.32,0.36,0.4,0.43,0.47,East Poplar,-75.147674897871,39.9698762158712,"c(-75.147674897871, 39.9698762158712)"
987 N MARSHALL ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.32,0.36,0.4,0.43,0.47,East Poplar,-75.1472786738438,39.9694946587304,"c(-75.1472786738438, 39.9694946587304)"
644 N 8TH ST,0.06,0.08,0.13,0.19,0.27,0.14,0.2,0.27,0.36,0.46,0.36,0.4,0.44,0.47,0.51,East Poplar,-75.1516321252072,39.9637200920762,"c(-75.1516321252072, 39.9637200920762)"
808 N 6TH ST,0.03,0.05,0.08,0.12,0.17,0.22,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,East Poplar,-75.1478457413368,39.9650038886703,"c(-75.1478457413368, 39.9650038886703)"
1010 N MARSHALL ST,0.04,0.05,0.08,0.13,0.18,0.14,0.19,0.27,0.36,0.46,0.32,0.36,0.4,0.43,0.47,East Poplar,-75.1476819578696,39.9698407937781,"c(-75.1476819578696, 39.9698407937781)"
981 N MARSHALL ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.32,0.36,0.4,0.43,0.47,East Poplar,-75.1473124625419,39.9693126341535,"c(-75.1473124625419, 39.9693126341535)"
821 HOFFMAN PL,0.03,0.05,0.08,0.12,0.17,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,East Poplar,-75.148049810146,39.9652901775641,"c(-75.148049810146, 39.9652901775641)"
985 N MARSHALL ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.32,0.36,0.4,0.43,0.47,East Poplar,-75.1472872390209,39.9694501840041,"c(-75.1472872390209, 39.9694501840041)"
993 N MARSHALL ST,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.36,0.46,0.32,0.36,0.4,0.43,0.47,East Poplar,-75.1472556187563,39.9696280572037,"c(-75.1472556187563, 39.9696280572037)"
708 W GIRARD AVE,0.06,0.1,0.14,0.21,0.29,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,East Poplar,-75.1485946273827,39.970168541372,"c(-75.1485946273827, 39.970168541372)"
944-46 N MARSHALL ST,0.01,0.01,0.01,0.02,0.03,0.13,0.19,0.26,0.35,0.45,0.27,0.3,0.33,0.37,0.4,East Poplar,-75.1479433782394,39.9684275931525,"c(-75.1479433782394, 39.9684275931525)"
713 FAIRMOUNT AVE,0.04,0.06,0.09,0.14,0.2,0.18,0.25,0.33,0.43,0.53,0.32,0.36,0.4,0.43,0.47,East Poplar,-75.1497577921926,39.9643130309528,"c(-75.1497577921926, 39.9643130309528)"
727 FAIRMOUNT AVE,0.06,0.09,0.14,0.2,0.29,0.17,0.23,0.32,0.41,0.52,0.36,0.4,0.43,0.47,0.51,East Poplar,-75.1501428500351,39.9644334987315,"c(-75.1501428500351, 39.9644334987315)"
715 FAIRMOUNT AVE,0.04,0.06,0.09,0.14,0.21,0.18,0.25,0.33,0.43,0.53,0.32,0.36,0.4,0.43,0.47,East Poplar,-75.1498111195904,39.9643286927712,"c(-75.1498111195904, 39.9643286927712)"
860 N 6TH ST,0.04,0.06,0.09,0.14,0.2,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,East Poplar,-75.1474989052538,39.9669108463995,"c(-75.1474989052538, 39.9669108463995)"
711 FAIRMOUNT AVE,0.04,0.06,0.09,0.14,0.2,0.3,0.4,0.5,0.6,0.7,0.32,0.36,0.4,0.43,0.47,East Poplar,-75.1497044635807,39.9642973708836,"c(-75.1497044635807, 39.9642973708836)"
707 FAIRMOUNT AVE,0.04,0.06,0.09,0.14,0.2,0.18,0.25,0.33,0.43,0.53,0.32,0.36,0.4,0.43,0.47,East Poplar,-75.1495978064304,39.9642660506709,"c(-75.1495978064304, 39.9642660506709)"
860 N MARSHALL ST,0.06,0.09,0.13,0.2,0.28,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,East Poplar,-75.1482066143957,39.9670832775822,"c(-75.1482066143957, 39.9670832775822)"
842 HOFFMAN PL,0.03,0.05,0.08,0.12,0.17,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,East Poplar,-75.1483849327617,39.9660551207534,"c(-75.1483849327617, 39.9660551207534)"
723 FAIRMOUNT AVE,0.06,0.09,0.14,0.2,0.29,0.14,0.2,0.28,0.37,0.47,0.36,0.4,0.43,0.47,0.51,East Poplar,-75.1500244343136,39.9643913345014,"c(-75.1500244343136, 39.9643913345014)"
648 N 8TH ST,0.06,0.08,0.13,0.19,0.27,0.14,0.2,0.27,0.36,0.46,0.36,0.4,0.44,0.47,0.51,East Poplar,-75.1516061388727,39.9638617051931,"c(-75.1516061388727, 39.9638617051931)"
811 N FRANKLIN ST,0.05,0.08,0.13,0.19,0.27,0.16,0.23,0.31,0.41,0.51,0.36,0.4,0.43,0.47,0.51,East Poplar,-75.1497358954607,39.9656437524487,"c(-75.1497358954607, 39.9656437524487)"
652 N 8TH ST,0.06,0.08,0.13,0.19,0.27,0.14,0.2,0.27,0.36,0.46,0.36,0.4,0.44,0.47,0.51,East Poplar,-75.1515907231045,39.9639987111156,"c(-75.1515907231045, 39.9639987111156)"
934 N MARSHALL ST,0.04,0.06,0.1,0.15,0.21,0.16,0.22,0.31,0.4,0.5,0.32,0.36,0.4,0.43,0.47,East Poplar,-75.147990416697,39.9681745287812,"c(-75.147990416697, 39.9681745287812)"
924 N MARSHALL ST,0.06,0.09,0.14,0.21,0.29,0.13,0.18,0.26,0.34,0.44,0.36,0.4,0.43,0.47,0.51,East Poplar,-75.1480297512541,39.9679629060388,"c(-75.1480297512541, 39.9679629060388)"
837 N 7TH ST,0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,East Poplar,-75.1486668587615,39.9661099815384,"c(-75.1486668587615, 39.9661099815384)"
660 N 8TH ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.46,0.49,0.53,0.57,0.61,East Poplar,-75.1515417254666,39.9642470343337,"c(-75.1515417254666, 39.9642470343337)"
666 N 8TH ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.46,0.49,0.53,0.57,0.61,East Poplar,-75.1515076720056,39.9644326092941,"c(-75.1515076720056, 39.9644326092941)"
716 N 7TH ST,0.04,0.06,0.09,0.13,0.2,0.17,0.24,0.33,0.42,0.53,0.32,0.36,0.4,0.43,0.47,East Poplar,-75.1495001686569,39.9646205967082,"c(-75.1495001686569, 39.9646205967082)"
714 N 7TH ST,0.04,0.06,0.09,0.13,0.2,0.17,0.24,0.33,0.42,0.53,0.32,0.36,0.4,0.43,0.47,East Poplar,-75.1495048221281,39.9645750772148,"c(-75.1495048221281, 39.9645750772148)"
668 N 8TH ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.46,0.49,0.53,0.57,0.61,East Poplar,-75.1515078759945,39.9645019104389,"c(-75.1515078759945, 39.9645019104389)"
708 N 7TH ST,0.04,0.06,0.09,0.14,0.2,0.17,0.24,0.33,0.42,0.53,0.32,0.36,0.4,0.43,0.47,East Poplar,-75.1495356315948,39.9644452410995,"c(-75.1495356315948, 39.9644452410995)"
936 N MARSHALL ST,0.04,0.06,0.1,0.15,0.21,0.16,0.22,0.31,0.4,0.5,0.32,0.36,0.4,0.43,0.47,East Poplar,-75.1479813882548,39.9682231043994,"c(-75.1479813882548, 39.9682231043994)"
846 N MARSHALL ST,0.04,0.06,0.09,0.13,0.19,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,East Poplar,-75.1485942812215,39.9667425661947,"c(-75.1485942812215, 39.9667425661947)"
654 N 8TH ST,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.33,0.36,0.4,0.43,0.47,East Poplar,-75.1515757775717,39.9640614593359,"c(-75.1515757775717, 39.9640614593359)"
703 FAIRMOUNT AVE,0.06,0.09,0.13,0.19,0.27,0.14,0.2,0.28,0.37,0.47,0.36,0.4,0.43,0.47,0.51,East Poplar,-75.149491148243,39.9642347294323,"c(-75.149491148243, 39.9642347294323)"
867 N MARSHALL ST,0.04,0.06,0.09,0.14,0.21,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,East Poplar,-75.1477376210696,39.9670192906164,"c(-75.1477376210696, 39.9670192906164)"
930 N MARSHALL ST,0.06,0.09,0.14,0.21,0.29,0.11,0.16,0.22,0.31,0.4,0.36,0.4,0.43,0.47,0.51,East Poplar,-75.1480102003669,39.9680680947422,"c(-75.1480102003669, 39.9680680947422)"
701 FAIRMOUNT AVE,0.06,0.09,0.13,0.19,0.27,0.18,0.24,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,East Poplar,-75.1494391207657,39.9641961866816,"c(-75.1494391207657, 39.9641961866816)"
806 N 6TH ST,0.03,0.05,0.08,0.12,0.17,0.22,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,East Poplar,-75.1478573454839,39.9649384710348,"c(-75.1478573454839, 39.9649384710348)"
601 POPLAR ST,0.11,0.17,0.24,0.33,0.44,0.16,0.22,0.3,0.4,0.5,0.54,0.57,0.61,0.65,0.68,East Poplar,-75.147233823479,39.9673786461894,"c(-75.147233823479, 39.9673786461894)"
859 N 7TH ST,0.06,0.09,0.13,0.19,0.28,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.31,0.35,East Poplar,-75.1484634392069,39.967117721,"c(-75.1484634392069, 39.967117721)"
620 BROWN ST,0.03,0.05,0.08,0.11,0.17,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,East Poplar,-75.1488425397246,39.964671212598,"c(-75.1488425397246, 39.964671212598)"
836 HOFFMAN PL,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,East Poplar,-75.1484180139193,39.9658607196962,"c(-75.1484180139193, 39.9658607196962)"
