address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
374 FLAMINGO ST,0.1,0.15,0.22,0.3,0.41,0.09,0.14,0.19,0.27,0.36,0.34,0.37,0.41,0.44,0.48,Dearnley Park,-75.2427901487195,40.0471146707776,"c(-75.2427901487195, 40.0471146707776)"
380 FLAMINGO ST,0.03,0.04,0.06,0.09,0.14,0.2,0.27,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2426445725337,40.04718883174,"c(-75.2426445725337, 40.04718883174)"
455 DOMINO LN,0.04,0.05,0.08,0.13,0.19,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Dearnley Park,-75.2359663737219,40.0438838697986,"c(-75.2359663737219, 40.0438838697986)"
7501 CULP ST,0.03,0.04,0.06,0.09,0.14,0.22,0.3,0.4,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2416069980198,40.0461737505791,"c(-75.2416069980198, 40.0461737505791)"
475 MINERVA ST,0.02,0.04,0.06,0.09,0.13,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2370962525489,40.0513527763268,"c(-75.2370962525489, 40.0513527763268)"
451 HARMON RD,0.02,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2350840908571,40.0446633876708,"c(-75.2350840908571, 40.0446633876708)"
466 MINERVA ST,0.03,0.04,0.06,0.09,0.14,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2373393410376,40.0517788732789,"c(-75.2373393410376, 40.0517788732789)"
490 ORIOLE ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2360644500812,40.0497790734099,"c(-75.2360644500812, 40.0497790734099)"
269 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.36,0.4,0.43,0.47,0.51,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
428-30 FLAMINGO ST,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Dearnley Park,-75.2409113772786,40.0479596335955,"c(-75.2409113772786, 40.0479596335955)"
7517 MANTI ST,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.4,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2413554822906,40.0473077317495,"c(-75.2413554822906, 40.0473077317495)"
7524-28 LAWN ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2446258640137,40.046531401044,"c(-75.2446258640137, 40.046531401044)"
7304 RIDGE AVE,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2338261374325,40.0462484368809,"c(-75.2338261374325, 40.0462484368809)"
319 SHAWMONT AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.36,0.4,0.43,0.47,0.51,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
7542 SHAW ST,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2453747404991,40.046050556246,"c(-75.2453747404991, 40.046050556246)"
444 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2398705370795,40.0488236543,"c(-75.2398705370795, 40.0488236543)"
444 HARMON RD,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2359154993819,40.0448717888384,"c(-75.2359154993819, 40.0448717888384)"
398 FLAMINGO ST,0.02,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2420246222169,40.0474727408627,"c(-75.2420246222169, 40.0474727408627)"
461 FLAMINGO ST,0.03,0.05,0.08,0.12,0.17,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.44,0.47,0.51,Dearnley Park,-75.2391189261057,40.0486684134623,"c(-75.2391189261057, 40.0486684134623)"
7519 PAWLING ST,0.03,0.05,0.08,0.12,0.18,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.44,0.47,0.51,Dearnley Park,-75.2404263229996,40.0474572326884,"c(-75.2404263229996, 40.0474572326884)"
561 SHAWMONT AVE,0.03,0.04,0.06,0.09,0.14,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2372957730048,40.0523077978637,"c(-75.2372957730048, 40.0523077978637)"
442 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2400039774561,40.0487606552227,"c(-75.2400039774561, 40.0487606552227)"
484 MINERVA ST,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2368739530614,40.0518043577311,"c(-75.2368739530614, 40.0518043577311)"
289A SHAWMONT AVE,0,0,0.01,0.01,0.02,0.15,0.21,0.29,0.39,0.49,0.42,0.46,0.5,0.53,0.57,Dearnley Park,-75.2446352399309,40.0483255285053,"c(-75.2446352399309, 40.0483255285053)"
459 ORIOLE ST,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.46,0.57,0.66,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2383384788522,40.0481987264642,"c(-75.2383384788522, 40.0481987264642)"
456 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2388010824558,40.0493245683708,"c(-75.2388010824558, 40.0493245683708)"
7611 EVA ST,0.09,0.13,0.19,0.28,0.38,0.1,0.14,0.2,0.27,0.36,0.34,0.37,0.41,0.44,0.48,Dearnley Park,-75.2369774957819,40.0509085270828,"c(-75.2369774957819, 40.0509085270828)"
7370 RIDGE AVE,0.02,0.03,0.05,0.08,0.12,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.235414656956,40.047417301414,"c(-75.235414656956, 40.047417301414)"
479-81 ORIOLE ST,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2367295184416,40.0489465110019,"c(-75.2367295184416, 40.0489465110019)"
483 ORIOLE ST,0.02,0.03,0.05,0.07,0.11,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2365016187888,40.0490523216853,"c(-75.2365016187888, 40.0490523216853)"
428 WIGARD AVE,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2388624810051,40.0476607196567,"c(-75.2388624810051, 40.0476607196567)"
7507 CULP ST,0.02,0.04,0.06,0.09,0.14,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2418374699141,40.0464747635669,"c(-75.2418374699141, 40.0464747635669)"
7506 PAWLING ST,0.02,0.04,0.06,0.09,0.13,0.23,0.31,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2406530583252,40.0469409112598,"c(-75.2406530583252, 40.0469409112598)"
456 WIGARD AVE,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.27,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2377660450683,40.0480684635472,"c(-75.2377660450683, 40.0480684635472)"
479 FLAMINGO ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2369781716165,40.049663512237,"c(-75.2369781716165, 40.049663512237)"
416 FLAMINGO ST,0.02,0.04,0.06,0.09,0.13,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2415888730855,40.047676086742,"c(-75.2415888730855, 40.047676086742)"
555 SHAWMONT AVE,0.04,0.06,0.09,0.13,0.2,0.2,0.28,0.37,0.47,0.58,0.36,0.4,0.43,0.47,0.51,Dearnley Park,-75.2375470147167,40.0522560039497,"c(-75.2375470147167, 40.0522560039497)"
436 FLAMINGO ST,0.02,0.04,0.05,0.08,0.13,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2403488160654,40.0485974873689,"c(-75.2403488160654, 40.0485974873689)"
457 ORIOLE ST,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Dearnley Park,-75.2385693851223,40.0480909967084,"c(-75.2385693851223, 40.0480909967084)"
7205 FOWLER ST,0.03,0.05,0.08,0.12,0.18,0.19,0.27,0.36,0.46,0.56,0.36,0.4,0.44,0.47,0.51,Dearnley Park,-75.2364467196339,40.0437337427099,"c(-75.2364467196339, 40.0437337427099)"
193 FLAMINGO ST,0.03,0.04,0.06,0.1,0.15,0.23,0.31,0.4,0.51,0.61,0.32,0.36,0.4,0.43,0.47,Dearnley Park,-75.2448098807292,40.0467224055077,"c(-75.2448098807292, 40.0467224055077)"
195 FLAMINGO ST,0.03,0.04,0.07,0.1,0.15,0.23,0.31,0.41,0.51,0.61,0.32,0.36,0.4,0.43,0.47,Dearnley Park,-75.2447246895459,40.0466607769211,"c(-75.2447246895459, 40.0466607769211)"
7515 SHAW ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Dearnley Park,-75.2451003096695,40.0465083765658,"c(-75.2451003096695, 40.0465083765658)"
290 HILLSIDE AVE,0.03,0.04,0.06,0.1,0.14,0.22,0.3,0.4,0.5,0.61,0.32,0.36,0.4,0.43,0.47,Dearnley Park,-75.2449425580438,40.0467922432203,"c(-75.2449425580438, 40.0467922432203)"
