address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
8105 THOURON AVE,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1718140231735,40.0734105682394,"c(-75.1718140231735, 40.0734105682394)"
8125 WILLIAMS AVE,0.03,0.04,0.06,0.1,0.14,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Cedarbrook,-75.1709140988446,40.0749514457416,"c(-75.1709140988446, 40.0749514457416)"
8433 THOURON AVE,0.03,0.04,0.06,0.09,0.14,0.22,0.3,0.39,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Cedarbrook,-75.1777024323284,40.0767838528993,"c(-75.1777024323284, 40.0767838528993)"
8653 RUGBY ST,0.03,0.04,0.06,0.1,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1824764107284,40.0779529640378,"c(-75.1824764107284, 40.0779529640378)"
8401 FAYETTE ST,0.04,0.07,0.1,0.15,0.22,0.2,0.28,0.37,0.47,0.57,0.36,0.4,0.43,0.47,0.51,Cedarbrook,-75.175057934506,40.0781125089411,"c(-75.175057934506, 40.0781125089411)"
8305 WILLIAMS AVE,0.04,0.07,0.1,0.16,0.23,0.18,0.25,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,Cedarbrook,-75.1742512981917,40.0768538872152,"c(-75.1742512981917, 40.0768538872152)"
917 E DURHAM ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Cedarbrook,-75.1797272473663,40.068716789302,"c(-75.1797272473663, 40.068716789302)"
8645 FORREST AVE,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1806992355013,40.0795487818106,"c(-75.1806992355013, 40.0795487818106)"
8409 FAYETTE ST,0.04,0.06,0.1,0.15,0.21,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Cedarbrook,-75.1752725611105,40.0782368757841,"c(-75.1752725611105, 40.0782368757841)"
8029 GILBERT ST,0.03,0.04,0.06,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Cedarbrook,-75.1707648726397,40.071861491314,"c(-75.1707648726397, 40.071861491314)"
1036 E GORGAS LN,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.23,0.31,0.41,0.33,0.37,0.41,0.44,0.48,Cedarbrook,-75.1732270792177,40.0685608247605,"c(-75.1732270792177, 40.0685608247605)"
8303 TEMPLE RD,0.05,0.07,0.11,0.17,0.24,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.43,0.47,0.51,Cedarbrook,-75.1731808455622,40.077835958367,"c(-75.1731808455622, 40.077835958367)"
8020 HOLLIS ST,0.03,0.04,0.06,0.1,0.15,0.21,0.28,0.38,0.48,0.58,0.46,0.49,0.53,0.57,0.61,Cedarbrook,-75.1753391750169,40.0667844124904,"c(-75.1753391750169, 40.0667844124904)"
8428 CEDARBROOK AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1731878938961,40.0814222311086,"c(-75.1731878938961, 40.0814222311086)"
1306 E GORGAS LN,0.03,0.04,0.07,0.1,0.15,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Cedarbrook,-75.1698014252007,40.0722653231083,"c(-75.1698014252007, 40.0722653231083)"
8127 TEMPLE RD,0.05,0.07,0.11,0.16,0.23,0.17,0.24,0.33,0.42,0.53,0.5,0.53,0.57,0.61,0.64,Cedarbrook,-75.1699671134194,40.0759960077945,"c(-75.1699671134194, 40.0759960077945)"
919 ROUMFORT RD,0.05,0.07,0.11,0.16,0.23,0.09,0.14,0.19,0.27,0.36,0.34,0.37,0.41,0.44,0.48,Cedarbrook,-75.1861384980274,40.0724110932994,"c(-75.1861384980274, 40.0724110932994)"
8509 FAYETTE ST,0.04,0.06,0.09,0.14,0.2,0.18,0.25,0.33,0.43,0.54,0.36,0.4,0.43,0.47,0.51,Cedarbrook,-75.1768191546347,40.0791231000329,"c(-75.1768191546347, 40.0791231000329)"
1303 VERNON RD,0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1690831298335,40.0717579742034,"c(-75.1690831298335, 40.0717579742034)"
1431 E MOUNT PLEASANT AVE,0.03,0.05,0.08,0.11,0.17,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1712339694767,40.076100568682,"c(-75.1712339694767, 40.076100568682)"
8629 THOURON AVE,0.04,0.05,0.08,0.13,0.18,0.18,0.25,0.33,0.43,0.54,0.36,0.4,0.43,0.47,0.51,Cedarbrook,-75.1808660976084,40.0786982289553,"c(-75.1808660976084, 40.0786982289553)"
1341 VERNON RD,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,Cedarbrook,-75.168223425834,40.0725831612722,"c(-75.168223425834, 40.0725831612722)"
1046 E GORGAS LN,0.02,0.03,0.05,0.07,0.11,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1729123232391,40.0688938792932,"c(-75.1729123232391, 40.0688938792932)"
8304-06 PICKERING AVE,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Cedarbrook,-75.17161523509,40.0796321001024,"c(-75.17161523509, 40.0796321001024)"
1144 E DURHAM ST,0.07,0.1,0.16,0.22,0.31,0.29,0.39,0.49,0.59,0.69,0.52,0.55,0.59,0.63,0.66,Cedarbrook,-75.1755653963452,40.0722463383807,"c(-75.1755653963452, 40.0722463383807)"
1617 ROUMFORT RD,0.04,0.06,0.1,0.14,0.21,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.31,0.35,Cedarbrook,-75.1755722541598,40.0831692304484,"c(-75.1755722541598, 40.0831692304484)"
8607 FAYETTE ST,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1786453442007,40.0801692808646,"c(-75.1786453442007, 40.0801692808646)"
8435 PICKERING AVE,0.05,0.07,0.11,0.16,0.23,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.43,0.47,0.51,Cedarbrook,-75.1735437356674,40.0812808077934,"c(-75.1735437356674, 40.0812808077934)"
8415 THOURON AVE,0.03,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.4,0.51,0.3,0.33,0.37,0.4,0.44,Cedarbrook,-75.1771911556146,40.0764890179128,"c(-75.1771911556146, 40.0764890179128)"
8120 FAYETTE ST,0.03,0.04,0.06,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Cedarbrook,-75.1706909341849,40.0751285484631,"c(-75.1706909341849, 40.0751285484631)"
1027 SYDNEY ST,0.03,0.04,0.06,0.1,0.14,0.21,0.29,0.38,0.48,0.58,0.46,0.49,0.53,0.57,0.61,Cedarbrook,-75.1791280504388,40.0705789783935,"c(-75.1791280504388, 40.0705789783935)"
8631 RUGBY ST,0.03,0.04,0.06,0.1,0.15,0.2,0.28,0.37,0.48,0.58,0.46,0.49,0.53,0.57,0.61,Cedarbrook,-75.1819637181645,40.0776587680527,"c(-75.1819637181645, 40.0776587680527)"
1013 HAZELWOOD DR,0.03,0.04,0.06,0.1,0.14,0.19,0.26,0.35,0.45,0.56,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1851252358843,40.0756276100355,"c(-75.1851252358843, 40.0756276100355)"
8537 TEMPLE RD,0.03,0.04,0.06,0.09,0.14,0.22,0.3,0.39,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Cedarbrook,-75.1770152971899,40.0800315100748,"c(-75.1770152971899, 40.0800315100748)"
8024 RODNEY ST,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.24,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Cedarbrook,-75.1745335345489,40.0681479862713,"c(-75.1745335345489, 40.0681479862713)"
8626 PROVIDENT ST,0.02,0.04,0.06,0.09,0.14,0.22,0.3,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1778902982785,40.0816813581881,"c(-75.1778902982785, 40.0816813581881)"
8228 PICKERING AVE,0.04,0.06,0.1,0.15,0.21,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Cedarbrook,-75.1702459512046,40.0788640606751,"c(-75.1702459512046, 40.0788640606751)"
1611 WOODBROOK LN,0.04,0.06,0.09,0.14,0.2,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.44,0.48,Cedarbrook,-75.1768867832358,40.0835466527633,"c(-75.1768867832358, 40.0835466527633)"
8011 GILBERT ST,0.02,0.03,0.05,0.07,0.11,0.21,0.28,0.37,0.48,0.58,0.46,0.49,0.53,0.57,0.61,Cedarbrook,-75.1699019060115,40.0713681214326,"c(-75.1699019060115, 40.0713681214326)"
8313 RUGBY ST,0.03,0.05,0.08,0.12,0.17,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1768318467549,40.0745301609315,"c(-75.1768318467549, 40.0745301609315)"
8521 FAYETTE ST,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1771024691013,40.0792814148931,"c(-75.1771024691013, 40.0792814148931)"
8227 BAYARD ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,Cedarbrook,-75.1702952804934,40.0785809002941,"c(-75.1702952804934, 40.0785809002941)"
8132 THOURON AVE,0.03,0.04,0.06,0.1,0.15,0.21,0.29,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1731845258198,40.0735960424186,"c(-75.1731845258198, 40.0735960424186)"
8567 FORREST AVE,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.31,0.4,0.51,0.3,0.33,0.37,0.41,0.44,Cedarbrook,-75.1793511827262,40.0787798780043,"c(-75.1793511827262, 40.0787798780043)"
8661 THOURON AVE,0.02,0.04,0.06,0.08,0.13,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1816693399685,40.0791590831785,"c(-75.1816693399685, 40.0791590831785)"
1616 MURDOCH RD,0.04,0.06,0.09,0.14,0.21,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Cedarbrook,-75.1757767690389,40.0832877219266,"c(-75.1757767690389, 40.0832877219266)"
8534 FAYETTE ST,0.02,0.04,0.06,0.09,0.14,0.22,0.3,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1777671494037,40.0791891180768,"c(-75.1777671494037, 40.0791891180768)"
1625 MCPHERSON ST,0.04,0.06,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Cedarbrook,-75.1746790959117,40.0830669323762,"c(-75.1746790959117, 40.0830669323762)"
8241 PROVIDENT ST,0.03,0.05,0.07,0.11,0.17,0.23,0.31,0.4,0.51,0.61,0.46,0.49,0.53,0.57,0.61,Cedarbrook,-75.1717979745217,40.078663318724,"c(-75.1717979745217, 40.078663318724)"
1619 ELAINE ST,0.04,0.07,0.1,0.15,0.22,0.17,0.24,0.33,0.43,0.53,0.5,0.53,0.57,0.61,0.64,Cedarbrook,-75.1742814613539,40.0825230674013,"c(-75.1742814613539, 40.0825230674013)"
8615 BAYARD ST,0.04,0.06,0.09,0.14,0.2,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Cedarbrook,-75.1768189199342,40.0823151321656,"c(-75.1768189199342, 40.0823151321656)"
8530 TEMPLE RD,0.04,0.06,0.09,0.14,0.2,0.2,0.27,0.37,0.47,0.57,0.5,0.53,0.57,0.61,0.65,Cedarbrook,-75.1771330570569,40.0796130541403,"c(-75.1771330570569, 40.0796130541403)"
1609 ROUMFORT RD,0.04,0.06,0.09,0.14,0.21,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.31,0.35,Cedarbrook,-75.1758302239702,40.0829034436963,"c(-75.1758302239702, 40.0829034436963)"
8647 RUGBY ST,0.03,0.04,0.06,0.1,0.15,0.2,0.28,0.37,0.48,0.58,0.46,0.49,0.53,0.57,0.61,Cedarbrook,-75.1823339369199,40.0778701447228,"c(-75.1823339369199, 40.0778701447228)"
8506 PROVIDENT ST,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,Cedarbrook,-75.1755485092542,40.0803501161306,"c(-75.1755485092542, 40.0803501161306)"
8540 FORREST AVE,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.39,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Cedarbrook,-75.1791253912055,40.0780171697555,"c(-75.1791253912055, 40.0780171697555)"
8632 TEMPLE RD,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.17910588574,40.0807409613437,"c(-75.17910588574, 40.0807409613437)"
8660 MICHENER AVE,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1792597308344,40.0816383662082,"c(-75.1792597308344, 40.0816383662082)"
8108 WILLIAMS AVE,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Cedarbrook,-75.171101851158,40.0744746659443,"c(-75.171101851158, 40.0744746659443)"
1238 E MOUNT AIRY AVE,0.04,0.06,0.08,0.13,0.19,0.21,0.28,0.38,0.48,0.58,0.46,0.49,0.53,0.57,0.61,Cedarbrook,-75.1760501880851,40.0742667434572,"c(-75.1760501880851, 40.0742667434572)"
8528 WILLIAMS AVE,0.02,0.04,0.06,0.09,0.14,0.22,0.3,0.39,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Cedarbrook,-75.1781320072593,40.078510836506,"c(-75.1781320072593, 40.078510836506)"
8023 GILBERT ST,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.39,0.49,0.6,0.46,0.49,0.53,0.57,0.61,Cedarbrook,-75.1703294945741,40.0716151027196,"c(-75.1703294945741, 40.0716151027196)"
8325 THOURON AVE,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.39,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Cedarbrook,-75.1760978067672,40.0758650522697,"c(-75.1760978067672, 40.0758650522697)"
8009 BALDWIN ST,0.02,0.03,0.04,0.07,0.11,0.19,0.27,0.36,0.46,0.56,0.46,0.49,0.53,0.57,0.61,Cedarbrook,-75.1715977217639,40.0697038317577,"c(-75.1715977217639, 40.0697038317577)"
8425 TEMPLE RD,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.4,0.5,0.61,0.46,0.49,0.53,0.57,0.61,Cedarbrook,-75.1754664107261,40.0791490597471,"c(-75.1754664107261, 40.0791490597471)"
8414 MICHENER AVE,0.04,0.07,0.1,0.15,0.22,0.18,0.25,0.33,0.43,0.54,0.5,0.53,0.57,0.61,0.64,Cedarbrook,-75.1747017954583,40.079034834679,"c(-75.1747017954583, 40.079034834679)"
8061 WILLIAMS AVE,0.02,0.04,0.06,0.09,0.13,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1694623133103,40.0741077817251,"c(-75.1694623133103, 40.0741077817251)"
1604 IVY HILL RD,0.03,0.04,0.06,0.09,0.14,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1773116331026,40.0834457897294,"c(-75.1773116331026, 40.0834457897294)"
8635 FAYETTE ST,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.39,0.49,0.59,0.46,0.49,0.53,0.57,0.61,Cedarbrook,-75.1793617320392,40.0805758513068,"c(-75.1793617320392, 40.0805758513068)"
1425 E MOUNT PLEASANT AVE,0.05,0.07,0.11,0.16,0.23,0.17,0.24,0.33,0.43,0.53,0.36,0.4,0.43,0.47,0.51,Cedarbrook,-75.1713391757801,40.0759912762393,"c(-75.1713391757801, 40.0759912762393)"
8607 GILBERT ST,0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Cedarbrook,-75.1808930421548,40.0778501164845,"c(-75.1808930421548, 40.0778501164845)"
8236 BAYARD ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1713060583323,40.0786925549322,"c(-75.1713060583323, 40.0786925549322)"
8123 FAYETTE ST,0.04,0.07,0.1,0.15,0.22,0.17,0.24,0.32,0.42,0.53,0.36,0.4,0.43,0.47,0.51,Cedarbrook,-75.1704293479587,40.0754637526236,"c(-75.1704293479587, 40.0754637526236)"
915-19 E MOUNT PLEASANT AVE,0.05,0.07,0.11,0.16,0.23,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.43,0.47,0.51,Cedarbrook,-75.1790229219972,40.0681763459699,"c(-75.1790229219972, 40.0681763459699)"
1002 E DURHAM ST,0.03,0.04,0.06,0.1,0.15,0.22,0.3,0.39,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Cedarbrook,-75.1785011967792,40.0692509953159,"c(-75.1785011967792, 40.0692509953159)"
8510 TEMPLE RD,0.03,0.04,0.06,0.1,0.14,0.22,0.3,0.39,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Cedarbrook,-75.1766665345153,40.079346959391,"c(-75.1766665345153, 40.079346959391)"
8036 FAYETTE ST,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1686224571391,40.0739373131063,"c(-75.1686224571391, 40.0739373131063)"
8660 THOURON AVE,0.03,0.04,0.06,0.1,0.14,0.21,0.28,0.38,0.48,0.58,0.46,0.49,0.53,0.57,0.61,Cedarbrook,-75.1820004379552,40.0788245832202,"c(-75.1820004379552, 40.0788245832202)"
8614 GILBERT ST,0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Cedarbrook,-75.1813936710935,40.0776415564413,"c(-75.1813936710935, 40.0776415564413)"
942 ROUMFORT RD,0.05,0.08,0.11,0.17,0.24,0.11,0.16,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,Cedarbrook,-75.1850307094402,40.0728360675455,"c(-75.1850307094402, 40.0728360675455)"
8069 WILLIAMS AVE,0.04,0.06,0.09,0.13,0.19,0.18,0.25,0.34,0.44,0.55,0.36,0.4,0.44,0.47,0.51,Cedarbrook,-75.1696467625743,40.0742133122165,"c(-75.1696467625743, 40.0742133122165)"
8609 THOURON AVE,0.04,0.06,0.08,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Cedarbrook,-75.1803989962689,40.078429281296,"c(-75.1803989962689, 40.078429281296)"
8542 FAYETTE ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Cedarbrook,-75.1779713554919,40.079306006872,"c(-75.1779713554919, 40.079306006872)"
8542 PROVIDENT ST,0.04,0.06,0.09,0.14,0.2,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Cedarbrook,-75.1764479627232,40.0808605209773,"c(-75.1764479627232, 40.0808605209773)"
8607 THOURON AVE,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1803534504096,40.0784046286585,"c(-75.1803534504096, 40.0784046286585)"
8334 TEMPLE RD,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1744017441752,40.0780483723295,"c(-75.1744017441752, 40.0780483723295)"
8245 WILLIAMS AVE,0.08,0.12,0.18,0.25,0.35,0.16,0.22,0.3,0.4,0.5,0.37,0.41,0.45,0.48,0.52,Cedarbrook,-75.173057736718,40.0761666190062,"c(-75.173057736718, 40.0761666190062)"
8222 PICKERING AVE,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.38,0.49,0.59,0.46,0.49,0.53,0.57,0.61,Cedarbrook,-75.1698133800779,40.0786166268601,"c(-75.1698133800779, 40.0786166268601)"
8527 WILLIAMS AVE,0.02,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,Cedarbrook,-75.1777352272733,40.0788592728335,"c(-75.1777352272733, 40.0788592728335)"
916 E MOUNT PLEASANT AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1783414500201,40.0681461555776,"c(-75.1783414500201, 40.0681461555776)"
8537 WILLIAMS AVE,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Cedarbrook,-75.1780092231591,40.0790171732495,"c(-75.1780092231591, 40.0790171732495)"
1042 E SEDGWICK ST,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.39,0.49,0.6,0.46,0.49,0.53,0.57,0.61,Cedarbrook,-75.1748112696352,40.0695184470801,"c(-75.1748112696352, 40.0695184470801)"
1019 SYDNEY ST,0.04,0.06,0.09,0.14,0.21,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.43,0.47,0.51,Cedarbrook,-75.1793491548296,40.0703561923779,"c(-75.1793491548296, 40.0703561923779)"
8334 WILLIAMS AVE,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1753421374122,40.0769163599289,"c(-75.1753421374122, 40.0769163599289)"
8310 FAYETTE ST,0.03,0.05,0.07,0.11,0.16,0.22,0.29,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1742154398947,40.0771425406527,"c(-75.1742154398947, 40.0771425406527)"
1611 E MOUNT PLEASANT AVE,0.04,0.06,0.09,0.13,0.2,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Cedarbrook,-75.1686055254391,40.0788287850848,"c(-75.1686055254391, 40.0788287850848)"
1141 E MOUNT PLEASANT AVE,0.03,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.48,0.59,0.46,0.49,0.53,0.57,0.61,Cedarbrook,-75.17535555874,40.0719461822434,"c(-75.17535555874, 40.0719461822434)"
8105 FORREST AVE,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.34,0.37,0.41,0.44,0.48,Cedarbrook,-75.1712453975583,40.0741235659809,"c(-75.1712453975583, 40.0741235659809)"
8439 BAYARD ST,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Cedarbrook,-75.1741551401572,40.0807967327897,"c(-75.1741551401572, 40.0807967327897)"
8540 MICHENER AVE,0.04,0.06,0.09,0.14,0.2,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Cedarbrook,-75.1769178812159,40.0803024534001,"c(-75.1769178812159, 40.0803024534001)"
8525 MICHENER AVE,0.04,0.06,0.09,0.14,0.21,0.13,0.18,0.25,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Cedarbrook,-75.1761678104598,40.0803873885459,"c(-75.1761678104598, 40.0803873885459)"
8410 TEMPLE RD,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.26,0.34,0.44,0.34,0.37,0.41,0.44,0.48,Cedarbrook,-75.1751339528057,40.0784676884238,"c(-75.1751339528057, 40.0784676884238)"
8114 THOURON AVE,0.04,0.06,0.08,0.13,0.19,0.17,0.24,0.32,0.42,0.52,0.36,0.4,0.43,0.47,0.51,Cedarbrook,-75.1725518379147,40.0732342745327,"c(-75.1725518379147, 40.0732342745327)"
1252 SYDNEY ST,0.03,0.05,0.08,0.12,0.18,0.2,0.28,0.37,0.47,0.58,0.46,0.49,0.53,0.57,0.61,Cedarbrook,-75.1746453616351,40.0744786264653,"c(-75.1746453616351, 40.0744786264653)"
1128 EASTON RD,0.05,0.08,0.11,0.17,0.24,0.18,0.25,0.33,0.43,0.54,0.5,0.53,0.57,0.61,0.64,Cedarbrook,-75.1782679614694,40.0730534648116,"c(-75.1782679614694, 40.0730534648116)"
8021 FAYETTE ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Cedarbrook,-75.1676553162712,40.0738552271068,"c(-75.1676553162712, 40.0738552271068)"
1235 SYDNEY ST,0.05,0.08,0.12,0.18,0.25,0.17,0.24,0.32,0.42,0.52,0.5,0.53,0.57,0.61,0.64,Cedarbrook,-75.1755811918306,40.0742426798156,"c(-75.1755811918306, 40.0742426798156)"
8601 BAYARD ST,0.03,0.04,0.06,0.1,0.14,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.41,0.44,Cedarbrook,-75.1764847842225,40.0821232381975,"c(-75.1764847842225, 40.0821232381975)"
1017 HAZELWOOD DR,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.39,0.5,0.5,0.53,0.57,0.61,0.64,Cedarbrook,-75.184789313908,40.0757555768207,"c(-75.184789313908, 40.0757555768207)"
1612 ELAINE ST,0.04,0.07,0.1,0.15,0.22,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Cedarbrook,-75.1741043082356,40.0821202019531,"c(-75.1741043082356, 40.0821202019531)"
930 E DURHAM ST,0.05,0.07,0.11,0.16,0.23,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.43,0.47,0.51,Cedarbrook,-75.1790226809322,40.0686910853057,"c(-75.1790226809322, 40.0686910853057)"
936 E ALLENS LN,0.05,0.08,0.11,0.17,0.24,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Cedarbrook,-75.1812040463912,40.0703258655734,"c(-75.1812040463912, 40.0703258655734)"
8533 FORREST AVE,0.02,0.04,0.06,0.09,0.14,0.22,0.3,0.39,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Cedarbrook,-75.178508518552,40.078292610355,"c(-75.178508518552, 40.078292610355)"
8019 GILBERT ST,0.02,0.03,0.05,0.07,0.11,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Cedarbrook,-75.1701850912153,40.0715317828763,"c(-75.1701850912153, 40.0715317828763)"
918 E MOUNT PLEASANT AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.3,0.33,0.37,0.41,0.44,Cedarbrook,-75.1782051572411,40.0682856348597,"c(-75.1782051572411, 40.0682856348597)"
